team_1,team_2,score_1,score_2,game_url
SA,SAC,136,117,usa/nba-2021-2022/san-antonio-spurs-sacramento-kings-Wv38EZSn/
OKC,SA,99,94,usa/nba-2021-2022/oklahoma-city-thunder-san-antonio-spurs-2w2F6oV8/
ORL,SA,89,102,usa/nba-2021-2022/orlando-magic-san-antonio-spurs-GAFqRCd6/
SA,DAL,108,109,usa/nba-2021-2022/san-antonio-spurs-dallas-mavericks-YXp6DgS6/
IND,SA,131,118,usa/nba-2021-2022/indiana-pacers-san-antonio-spurs-UJzgmcE1/
MIL,SA,93,102,usa/nba-2021-2022/milwaukee-bucks-san-antonio-spurs-hK6BzKUe/
DAL,SA,104,99,usa/nba-2021-2022/dallas-mavericks-san-antonio-spurs-vkSmrBW4/
SA,LAL,121,125,usa/nba-2021-2022/san-antonio-spurs-los-angeles-lakers-EX3iEWHO/
SA,MIL,111,121,usa/nba-2021-2022/san-antonio-spurs-milwaukee-bucks-rRn7uzhE/
DEN,SA,102,96,usa/nba-2021-2022/denver-nuggets-san-antonio-spurs-j91eKvvd/
SA,ORL,123,97,usa/nba-2021-2022/san-antonio-spurs-orlando-magic-dUjBvf7K/
SA,HOU,126,98,usa/nba-2021-2022/san-antonio-spurs-houston-rockets-KQUcopfc/
ORL,SA,100,101,usa/nba-2021-2022/orlando-magic-san-antonio-spurs-SUKpfxfr/
SA,MIA,105,109,usa/nba-2021-2022/san-antonio-spurs-miami-heat-KjlMkvUo/
DET,SA,115,105,usa/nba-2021-2022/detroit-pistons-san-antonio-spurs-ClFOL5EC/
SA,UTAH,111,85,usa/nba-2021-2022/san-antonio-spurs-utah-jazz-UPPJMoa6/
OKC,SA,116,91,usa/nba-las-vegas-summer-league-2021/oklahoma-city-thunder-san-antonio-spurs-zuKnesSq/
SA,BKN,100,104,usa/nba-las-vegas-summer-league-2021/san-antonio-spurs-brooklyn-nets-nHtvzv10/
CHA,SA,105,106,usa/nba-las-vegas-summer-league-2021/charlotte-hornets-san-antonio-spurs-bFYYUiJ3/
SA,CHI,89,92,usa/nba-las-vegas-summer-league-2021/san-antonio-spurs-chicago-bulls-CrraIEZc/
MIN,SA,91,89,usa/nba-las-vegas-summer-league-2021/minnesota-timberwolves-san-antonio-spurs-f7BY1gkH/
MEM,SA,82,77,usa/nba-salt-lake-city-summer-league-2021/memphis-grizzlies-san-antonio-spurs-MybmN1Un/
MEM,SA,100,96,usa/nba-2020-2021/memphis-grizzlies-san-antonio-spurs-ETRzXk1m/
SA,PHX,121,123,usa/nba-2020-2021/san-antonio-spurs-phoenix-suns-GWx3dzxJ/
SA,PHX,103,140,usa/nba-2020-2021/san-antonio-spurs-phoenix-suns-G6R8na8f/
NY,SA,102,98,usa/nba-2020-2021/new-york-knicks-san-antonio-spurs-nNRiEaoi/
BKN,SA,128,116,usa/nba-2020-2021/brooklyn-nets-san-antonio-spurs-YornsqFH/
SA,MIL,146,125,usa/nba-2020-2021/san-antonio-spurs-milwaukee-bucks-zDNqZTGt/
POR,SA,124,102,usa/nba-2020-2021/portland-trail-blazers-san-antonio-spurs-pS6a2mnJ/
SAC,SA,104,113,usa/nba-2020-2021/sacramento-kings-san-antonio-spurs-Ovcy8iIs/
UTAH,SA,126,94,usa/nba-2020-2021/utah-jazz-san-antonio-spurs-EsuRiuSq/
UTAH,SA,110,99,usa/nba-2020-2021/utah-jazz-san-antonio-spurs-61ZsX4jH/
SA,PHI,111,113,usa/nba-2020-2021/san-antonio-spurs-philadelphia-76ers-tflIx9Mu/
BOS,SA,143,140,usa/nba-2020-2021/boston-celtics-san-antonio-spurs-SfWiMSK1/
MIA,SA,116,111,usa/nba-2020-2021/miami-heat-san-antonio-spurs-hxI99kyd/
WSH,SA,143,146,usa/nba-2020-2021/washington-wizards-san-antonio-spurs-KSFolr9I/
NO,SA,108,110,usa/nba-2020-2021/new-orleans-pelicans-san-antonio-spurs-6s5dtred/
SA,DET,106,91,usa/nba-2020-2021/san-antonio-spurs-detroit-pistons-GhjVYB3E/
SA,MIA,87,107,usa/nba-2020-2021/san-antonio-spurs-miami-heat-pfH6WIsG/
IND,SA,94,109,usa/nba-2020-2021/indiana-pacers-san-antonio-spurs-OtnB5Sbl/
PHX,SA,85,111,usa/nba-2020-2021/phoenix-suns-san-antonio-spurs-KAGE7EmI/
SA,POR,106,107,usa/nba-2020-2021/san-antonio-spurs-portland-trail-blazers-r97VHbBP/
TOR,SA,117,112,usa/nba-2020-2021/toronto-raptors-san-antonio-spurs-SvW3xWiG/
ORL,SA,97,120,usa/nba-2020-2021/orlando-magic-san-antonio-spurs-v3qsdNmD/
DAL,SA,117,119,usa/nba-2020-2021/dallas-mavericks-san-antonio-spurs-jwBg5RQQ/
DEN,SA,121,119,usa/nba-2020-2021/denver-nuggets-san-antonio-spurs-SzC5A1o9/
DEN,SA,106,96,usa/nba-2020-2021/denver-nuggets-san-antonio-spurs-Y1O4hTPN/
SA,CLE,101,125,usa/nba-2020-2021/san-antonio-spurs-cleveland-cavaliers-ChHzWECg/
SA,IND,133,139,usa/nba-2020-2021/san-antonio-spurs-indiana-pacers-KvYXF2Me/
SA,ATL,129,134,usa/nba-2020-2021/san-antonio-spurs-atlanta-hawks-xvL7BmV9/
SA,SAC,120,106,usa/nba-2020-2021/san-antonio-spurs-sacramento-kings-0hfwd8VM/
SA,SAC,115,132,usa/nba-2020-2021/san-antonio-spurs-sacramento-kings-Cd7nmDnh/
SA,CHI,120,104,usa/nba-2020-2021/san-antonio-spurs-chicago-bulls-KtcrnCp1/
SA,LAC,85,98,usa/nba-2020-2021/san-antonio-spurs-los-angeles-clippers-xKdeSHgS/
SA,LAC,101,134,usa/nba-2020-2021/san-antonio-spurs-los-angeles-clippers-fy1zXuuc/
SA,CHA,97,100,usa/nba-2020-2021/san-antonio-spurs-charlotte-hornets-4UzIIkKn/
MIL,SA,120,113,usa/nba-2020-2021/milwaukee-bucks-san-antonio-spurs-zg9BBYCJ/
CLE,SA,110,116,usa/nba-2020-2021/cleveland-cavaliers-san-antonio-spurs-dGLOqiLU/
CHI,SA,99,106,usa/nba-2020-2021/chicago-bulls-san-antonio-spurs-OIi3zLpd/
DET,SA,99,109,usa/nba-2020-2021/detroit-pistons-san-antonio-spurs-dz47keig/
PHI,SA,134,99,usa/nba-2020-2021/philadelphia-76ers-san-antonio-spurs-GhCYFYoF/
SA,ORL,104,77,usa/nba-2020-2021/san-antonio-spurs-orlando-magic-naqm4ym3/
DAL,SA,115,104,usa/nba-2020-2021/dallas-mavericks-san-antonio-spurs-CrMtmqCB/
SA,OKC,102,107,usa/nba-2020-2021/san-antonio-spurs-oklahoma-city-thunder-YeiMIfeQ/
SA,NY,119,93,usa/nba-2020-2021/san-antonio-spurs-new-york-knicks-romg0RN1/
SA,BKN,113,124,usa/nba-2020-2021/san-antonio-spurs-brooklyn-nets-pj569V0F/
SA,NO,117,114,usa/nba-2020-2021/san-antonio-spurs-new-orleans-pelicans-Q9zpdLQb/
OKC,SA,102,99,usa/nba-2020-2021/oklahoma-city-thunder-san-antonio-spurs-QZJzVrSa/
CHA,SA,110,122,usa/nba-2020-2021/charlotte-hornets-san-antonio-spurs-0Au5XMV7/
ATL,SA,114,125,usa/nba-2020-2021/atlanta-hawks-san-antonio-spurs-riOuT7vM/
SA,GSW,91,114,usa/nba-2020-2021/san-antonio-spurs-golden-state-warriors-80WUEHJB/
SA,GSW,105,100,usa/nba-2020-2021/san-antonio-spurs-golden-state-warriors-StFaaxKO/
HOU,SA,106,111,usa/nba-2020-2021/houston-rockets-san-antonio-spurs-pbc9lL56/
SA,MIN,111,108,usa/nba-2020-2021/san-antonio-spurs-minnesota-timberwolves-jsupRQ7r/
SA,MEM,102,133,usa/nba-2020-2021/san-antonio-spurs-memphis-grizzlies-rebTmTcb/
SA,MEM,112,129,usa/nba-2020-2021/san-antonio-spurs-memphis-grizzlies-4lkWJlqI/
SA,DEN,119,109,usa/nba-2020-2021/san-antonio-spurs-denver-nuggets-OGEc5kUO/
SA,BOS,110,106,usa/nba-2020-2021/san-antonio-spurs-boston-celtics-8ttVDMGR/
SA,WSH,121,101,usa/nba-2020-2021/san-antonio-spurs-washington-wizards-v7oFT4Bj/
SA,DAL,117,122,usa/nba-2020-2021/san-antonio-spurs-dallas-mavericks-Eoyexxbg/
GSW,SA,121,99,usa/nba-2020-2021/golden-state-warriors-san-antonio-spurs-ENWxW0yK/
POR,SA,104,125,usa/nba-2020-2021/portland-trail-blazers-san-antonio-spurs-l2z3DX3e/
SA,HOU,103,91,usa/nba-2020-2021/san-antonio-spurs-houston-rockets-2RyzOQLo/
SA,HOU,105,109,usa/nba-2020-2021/san-antonio-spurs-houston-rockets-GhYvhQyI/
OKC,SA,102,112,usa/nba-2020-2021/oklahoma-city-thunder-san-antonio-spurs-fJHprk8g/
MIN,SA,96,88,usa/nba-2020-2021/minnesota-timberwolves-san-antonio-spurs-nu5Yl0P8/
MIN,SA,122,125,usa/nba-2020-2021/minnesota-timberwolves-san-antonio-spurs-ERpeyse9/
LAL,SA,109,118,usa/nba-2020-2021/los-angeles-lakers-san-antonio-spurs-AJNf8rRM/
LAC,SA,113,116,usa/nba-2020-2021/los-angeles-clippers-san-antonio-spurs-zJQgGK1n/
SA,UTAH,109,130,usa/nba-2020-2021/san-antonio-spurs-utah-jazz-O2qkaSQf/
SA,LAL,103,109,usa/nba-2020-2021/san-antonio-spurs-los-angeles-lakers-AZRwgi4L/
SA,LAL,107,121,usa/nba-2020-2021/san-antonio-spurs-los-angeles-lakers-zq82KWcd/
NO,SA,98,95,usa/nba-2020-2021/new-orleans-pelicans-san-antonio-spurs-O6Z0GQ0g/
SA,TOR,119,114,usa/nba-2020-2021/san-antonio-spurs-toronto-raptors-djhWD59b/
MEM,SA,119,131,usa/nba-2020-2021/memphis-grizzlies-san-antonio-spurs-GtlhmSW6/
HOU,SA,128,106,usa/nba-2020-2021/houston-rockets-san-antonio-spurs-4b0uqfbL/
HOU,SA,112,98,usa/nba-2020-2021/houston-rockets-san-antonio-spurs-Ayu6UfqS/
SA,OKC,108,121,usa/nba-2020-2021/san-antonio-spurs-oklahoma-city-thunder-je6Pbxgp/
UTAH,SA,118,112,usa/nba-2019-2020/utah-jazz-san-antonio-spurs-IRaNWuv8/
SA,HOU,123,105,usa/nba-2019-2020/san-antonio-spurs-houston-rockets-GIy4H07g/
NO,SA,113,122,usa/nba-2019-2020/new-orleans-pelicans-san-antonio-spurs-bFhj2kjE/
SA,UTAH,119,111,usa/nba-2019-2020/san-antonio-spurs-utah-jazz-YHA4wieN/
SA,DEN,126,132,usa/nba-2019-2020/san-antonio-spurs-denver-nuggets-WYyZsCoG/
PHI,SA,132,130,usa/nba-2019-2020/philadelphia-76ers-san-antonio-spurs-SfhOayti/
MEM,SA,106,108,usa/nba-2019-2020/memphis-grizzlies-san-antonio-spurs-IPjj7SER/
SA,SAC,129,120,usa/nba-2019-2020/san-antonio-spurs-sacramento-kings-AsxV8f8M/
IND,SA,111,118,usa/nba-2019-2020/indiana-pacers-san-antonio-spurs-SMj7B0lf/
SA,BKN,119,124,usa/nba-2019-2020/san-antonio-spurs-brooklyn-nets-2Bik5PRK/
MIL,SA,113,92,usa/nba-2019-2020/milwaukee-bucks-san-antonio-spurs-pIoA4hyA/
SA,DAL,119,109,usa/nba-2019-2020/san-antonio-spurs-dallas-mavericks-2LpKU1Ba/
CLE,SA,132,129,usa/nba-2019-2020/cleveland-cavaliers-san-antonio-spurs-WbqW4HW7/
BKN,SA,139,120,usa/nba-2019-2020/brooklyn-nets-san-antonio-spurs-v9bwak4H/
CHA,SA,103,104,usa/nba-2019-2020/charlotte-hornets-san-antonio-spurs-xGQDZYz6/
SA,IND,111,116,usa/nba-2019-2020/san-antonio-spurs-indiana-pacers-AgfHzFLa/
SA,ORL,114,113,usa/nba-2019-2020/san-antonio-spurs-orlando-magic-rLBkqn82/
SA,DAL,103,109,usa/nba-2019-2020/san-antonio-spurs-dallas-mavericks-dQpMGaDT/
OKC,SA,131,103,usa/nba-2019-2020/oklahoma-city-thunder-san-antonio-spurs-K2Ii5B80/
UTAH,SA,104,113,usa/nba-2019-2020/utah-jazz-san-antonio-spurs-YkdtaznR/
OKC,SA,106,114,usa/nba-2019-2020/oklahoma-city-thunder-san-antonio-spurs-rNOIEItj/
DEN,SA,127,120,usa/nba-2019-2020/denver-nuggets-san-antonio-spurs-AB5Uz9ch/
SAC,SA,122,102,usa/nba-2019-2020/sacramento-kings-san-antonio-spurs-jipt58DO/
POR,SA,125,117,usa/nba-2019-2020/portland-trail-blazers-san-antonio-spurs-QPzZcZas/
LAL,SA,129,102,usa/nba-2019-2020/los-angeles-lakers-san-antonio-spurs-YgWTJe53/
LAC,SA,108,105,usa/nba-2019-2020/los-angeles-clippers-san-antonio-spurs-pYkZcErp/
SA,CHA,114,90,usa/nba-2019-2020/san-antonio-spurs-charlotte-hornets-SEY9gaib/
SA,UTAH,127,120,usa/nba-2019-2020/san-antonio-spurs-utah-jazz-UL7wFCIr/
CHI,SA,110,109,usa/nba-2019-2020/chicago-bulls-san-antonio-spurs-GfaH9Ht3/
SA,TOR,106,110,usa/nba-2019-2020/san-antonio-spurs-toronto-raptors-EkXaSMha/
SA,PHX,99,103,usa/nba-2019-2020/san-antonio-spurs-phoenix-suns-OSdBfoya/
NO,SA,117,121,usa/nba-2019-2020/new-orleans-pelicans-san-antonio-spurs-Us7i5sYJ/
PHX,SA,118,120,usa/nba-2019-2020/phoenix-suns-san-antonio-spurs-t6xZTKBD/
SA,MIA,107,102,usa/nba-2019-2020/san-antonio-spurs-miami-heat-KWLvKqrk/
SA,ATL,120,121,usa/nba-2019-2020/san-antonio-spurs-atlanta-hawks-EDVPPEEA/
MIA,SA,106,100,usa/nba-2019-2020/miami-heat-san-antonio-spurs-zg3PdGpO/
TOR,SA,104,105,usa/nba-2019-2020/toronto-raptors-san-antonio-spurs-x6ZSPTW0/
MEM,SA,134,121,usa/nba-2019-2020/memphis-grizzlies-san-antonio-spurs-v5GysDl9/
BOS,SA,114,129,usa/nba-2019-2020/boston-celtics-san-antonio-spurs-0WS5N3Wj/
SA,MIL,126,104,usa/nba-2019-2020/san-antonio-spurs-milwaukee-bucks-t8w7Z9Po/
MIL,SA,127,118,usa/nba-2019-2020/milwaukee-bucks-san-antonio-spurs-M7hCHy40/
SA,OKC,103,109,usa/nba-2019-2020/san-antonio-spurs-oklahoma-city-thunder-KdorE2c8/
SA,GSW,117,113,usa/nba-2019-2020/san-antonio-spurs-golden-state-warriors-fcILwMLe/
SA,DET,136,109,usa/nba-2019-2020/san-antonio-spurs-detroit-pistons-nB5yUBhU/
DAL,SA,102,98,usa/nba-2019-2020/dallas-mavericks-san-antonio-spurs-W4tMEKVS/
MEM,SA,115,145,usa/nba-2019-2020/memphis-grizzlies-san-antonio-spurs-OI1w43HA/
SA,LAC,109,134,usa/nba-2019-2020/san-antonio-spurs-los-angeles-clippers-tzpmgn3h/
SA,BKN,118,105,usa/nba-2019-2020/san-antonio-spurs-brooklyn-nets-4WNYwGcl/
HOU,SA,109,107,usa/nba-2019-2020/houston-rockets-san-antonio-spurs-hbcQCwak/
PHX,SA,119,121,usa/nba-2019-2020/phoenix-suns-san-antonio-spurs-UcPgMjWo/
SA,CLE,109,117,usa/nba-2019-2020/san-antonio-spurs-cleveland-cavaliers-jZ6C51zP/
SA,SAC,105,104,usa/nba-2019-2020/san-antonio-spurs-sacramento-kings-A5ACZFOh/
SA,HOU,135,133,usa/nba-2019-2020/san-antonio-spurs-houston-rockets-rTaw9ttO/
DET,SA,132,98,usa/nba-2019-2020/detroit-pistons-san-antonio-spurs-0QqgBB5f/
SA,LAC,107,97,usa/nba-2019-2020/san-antonio-spurs-los-angeles-clippers-nauy5zqL/
SA,MIN,101,113,usa/nba-2019-2020/san-antonio-spurs-minnesota-timberwolves-lpXrBjlc/
SA,LAL,104,114,usa/nba-2019-2020/san-antonio-spurs-los-angeles-lakers-xzkNzACp/
NY,SA,104,111,usa/nba-2019-2020/new-york-knicks-san-antonio-spurs-MsV84oWl/
PHI,SA,115,104,usa/nba-2019-2020/philadelphia-76ers-san-antonio-spurs-0Ct67EnT/
WSH,SA,138,132,usa/nba-2019-2020/washington-wizards-san-antonio-spurs-nNB21LJu/
DAL,SA,117,110,usa/nba-2019-2020/dallas-mavericks-san-antonio-spurs-n9WTnM4n/
SA,POR,116,121,usa/nba-2019-2020/san-antonio-spurs-portland-trail-blazers-U1c4GCD8/
ORL,SA,111,109,usa/nba-2019-2020/orlando-magic-san-antonio-spurs-IiFrtWyd/
MIN,SA,129,114,usa/nba-2019-2020/minnesota-timberwolves-san-antonio-spurs-ARk5SC7d/
SA,MEM,109,113,usa/nba-2019-2020/san-antonio-spurs-memphis-grizzlies-SvdrNHVG/
SA,BOS,115,135,usa/nba-2019-2020/san-antonio-spurs-boston-celtics-jLyPVlIJ/
SA,OKC,121,112,usa/nba-2019-2020/san-antonio-spurs-oklahoma-city-thunder-6XujdlR0/
ATL,SA,108,100,usa/nba-2019-2020/atlanta-hawks-san-antonio-spurs-dvSYkD4R/
SA,LAL,96,103,usa/nba-2019-2020/san-antonio-spurs-los-angeles-lakers-hSAhi2q4/
GSW,SA,110,127,usa/nba-2019-2020/golden-state-warriors-san-antonio-spurs-4UtAedJh/
LAC,SA,103,97,usa/nba-2019-2020/los-angeles-clippers-san-antonio-spurs-pKQzsc4a/
SA,POR,113,110,usa/nba-2019-2020/san-antonio-spurs-portland-trail-blazers-GA5NG0jf/
SA,WSH,124,122,usa/nba-2019-2020/san-antonio-spurs-washington-wizards-zmtaOih3/
SA,NY,120,111,usa/nba-2019-2020/san-antonio-spurs-new-york-knicks-ldNw0H9o/
SA,MEM,104,91,usa/nba-2019-2020/san-antonio-spurs-memphis-grizzlies-UBnW3JN6/
HOU,SA,114,128,usa/nba-2019-2020/houston-rockets-san-antonio-spurs-A3XoPTgF/
SA,NO,114,123,usa/nba-2019-2020/san-antonio-spurs-new-orleans-pelicans-46dn4SHk/
MIA,SA,107,89,usa/nba-2019-2020/miami-heat-san-antonio-spurs-v5MDkT2d/
SA,ORL,89,125,usa/nba-2019-2020/san-antonio-spurs-orlando-magic-UVWwdVPS/
SA,ATL,72,80,usa/nba-las-vegas-summer-league-2019/san-antonio-spurs-atlanta-hawks-K6hPUm7m/
SA,PHX,78,79,usa/nba-las-vegas-summer-league-2019/san-antonio-spurs-phoenix-suns-UJdASoHj/
TOR,SA,90,93,usa/nba-las-vegas-summer-league-2019/toronto-raptors-san-antonio-spurs-rss9qvhr/
SA,CHA,106,96,usa/nba-las-vegas-summer-league-2019/san-antonio-spurs-charlotte-hornets-WtKB9XAB/
ORL,SA,75,59,usa/nba-las-vegas-summer-league-2019/orlando-magic-san-antonio-spurs-xn5mJpr8/
UTAH,SA,84,81,usa/nba-utah-summer-league-2019/utah-jazz-san-antonio-spurs-0047MbX2/
MEM,SA,84,99,usa/nba-utah-summer-league-2019/memphis-grizzlies-san-antonio-spurs-jVMGayQk/
CLE,SA,89,97,usa/nba-utah-summer-league-2019/cleveland-cavaliers-san-antonio-spurs-tdyo5c2S/
DEN,SA,90,86,usa/nba-2018-2019/denver-nuggets-san-antonio-spurs-vVcLS3hP/
SA,DEN,120,103,usa/nba-2018-2019/san-antonio-spurs-denver-nuggets-Y9dq1vE5/
DEN,SA,108,90,usa/nba-2018-2019/denver-nuggets-san-antonio-spurs-niaaXe8T/
SA,DEN,103,117,usa/nba-2018-2019/san-antonio-spurs-denver-nuggets-YBJcI838/
SA,DEN,118,108,usa/nba-2018-2019/san-antonio-spurs-denver-nuggets-K8gO39lF/
DEN,SA,114,105,usa/nba-2018-2019/denver-nuggets-san-antonio-spurs-QoYlkAZL/
DEN,SA,96,101,usa/nba-2018-2019/denver-nuggets-san-antonio-spurs-QTMEmcbH/
SA,DAL,105,94,usa/nba-2018-2019/san-antonio-spurs-dallas-mavericks-dlRcMJMN/
CLE,SA,90,112,usa/nba-2018-2019/cleveland-cavaliers-san-antonio-spurs-nD0LCimr/
WSH,SA,112,129,usa/nba-2018-2019/washington-wizards-san-antonio-spurs-M9u67dB2/
DEN,SA,113,85,usa/nba-2018-2019/denver-nuggets-san-antonio-spurs-KtJzhHBF/
SA,ATL,117,111,usa/nba-2018-2019/san-antonio-spurs-atlanta-hawks-YBufuvS9/
SA,SAC,106,113,usa/nba-2018-2019/san-antonio-spurs-sacramento-kings-E30znkqP/
SA,CLE,116,110,usa/nba-2018-2019/san-antonio-spurs-cleveland-cavaliers-C0cTz4JQ/
CHA,SA,125,116,usa/nba-2018-2019/charlotte-hornets-san-antonio-spurs-SWX6NgqA/
BOS,SA,96,115,usa/nba-2018-2019/boston-celtics-san-antonio-spurs-lQpu9fUG/
HOU,SA,111,105,usa/nba-2018-2019/houston-rockets-san-antonio-spurs-fPGw1uWu/
SA,MIA,105,110,usa/nba-2018-2019/san-antonio-spurs-miami-heat-8YLkTIGO/
SA,GSW,111,105,usa/nba-2018-2019/san-antonio-spurs-golden-state-warriors-AaDNwCYE/
SA,POR,108,103,usa/nba-2018-2019/san-antonio-spurs-portland-trail-blazers-zaWrMOop/
SA,NY,109,83,usa/nba-2018-2019/san-antonio-spurs-new-york-knicks-WQm0Unv4/
DAL,SA,105,112,usa/nba-2018-2019/dallas-mavericks-san-antonio-spurs-lAhsIIls/
SA,MIL,121,114,usa/nba-2018-2019/san-antonio-spurs-milwaukee-bucks-I7wUA1sE/
ATL,SA,104,111,usa/nba-2018-2019/atlanta-hawks-san-antonio-spurs-8zquEXhU/
SA,DEN,104,103,usa/nba-2018-2019/san-antonio-spurs-denver-nuggets-8tnk5xAa/
SA,OKC,116,102,usa/nba-2018-2019/san-antonio-spurs-oklahoma-city-thunder-AJVOT0V2/
SA,DET,105,93,usa/nba-2018-2019/san-antonio-spurs-detroit-pistons-jqOPu1Pj/
BKN,SA,101,85,usa/nba-2018-2019/brooklyn-nets-san-antonio-spurs-8dU2z6mB/
NY,SA,130,118,usa/nba-2018-2019/new-york-knicks-san-antonio-spurs-GrPruUYu/
TOR,SA,120,117,usa/nba-2018-2019/toronto-raptors-san-antonio-spurs-UPLbxsyk/
MEM,SA,107,108,usa/nba-2018-2019/memphis-grizzlies-san-antonio-spurs-0bagpMFq/
UTAH,SA,125,105,usa/nba-2018-2019/utah-jazz-san-antonio-spurs-QyaefoMg/
POR,SA,127,118,usa/nba-2018-2019/portland-trail-blazers-san-antonio-spurs-U9qHtSif/
GSW,SA,141,102,usa/nba-2018-2019/golden-state-warriors-san-antonio-spurs-ENOtkjpE/
SAC,SA,127,112,usa/nba-2018-2019/sacramento-kings-san-antonio-spurs-6ajuXHOS/
SA,NO,113,108,usa/nba-2018-2019/san-antonio-spurs-new-orleans-pelicans-bFOkM0AA/
SA,BKN,117,114,usa/nba-2018-2019/san-antonio-spurs-brooklyn-nets-IuFhhMeU/
SA,PHX,126,124,usa/nba-2018-2019/san-antonio-spurs-phoenix-suns-zuC1fiL0/
SA,WSH,132,119,usa/nba-2018-2019/san-antonio-spurs-washington-wizards-jgi4Ylsp/
NO,SA,114,126,usa/nba-2018-2019/new-orleans-pelicans-san-antonio-spurs-WryVJkSj/
PHI,SA,122,120,usa/nba-2018-2019/philadelphia-76ers-san-antonio-spurs-4Ah3SMEg/
SA,LAC,95,103,usa/nba-2018-2019/san-antonio-spurs-los-angeles-clippers-4CcB988E/
MIN,SA,113,116,usa/nba-2018-2019/minnesota-timberwolves-san-antonio-spurs-b1cHizmT/
DAL,SA,101,105,usa/nba-2018-2019/dallas-mavericks-san-antonio-spurs-GIuRtJYA/
SA,CHA,93,108,usa/nba-2018-2019/san-antonio-spurs-charlotte-hornets-SEEXWs5n/
OKC,SA,122,112,usa/nba-2018-2019/oklahoma-city-thunder-san-antonio-spurs-8jypUKX7/
SA,OKC,154,147,usa/nba-2018-2019/san-antonio-spurs-oklahoma-city-thunder-Qg0jKq4q/
MEM,SA,96,86,usa/nba-2018-2019/memphis-grizzlies-san-antonio-spurs-6qpH5pkj/
DET,SA,107,119,usa/nba-2018-2019/detroit-pistons-san-antonio-spurs-xzP3ulyo/
SA,MEM,108,88,usa/nba-2018-2019/san-antonio-spurs-memphis-grizzlies-6mQv8tFJ/
SA,TOR,125,107,usa/nba-2018-2019/san-antonio-spurs-toronto-raptors-M7GSiba2/
SA,BOS,120,111,usa/nba-2018-2019/san-antonio-spurs-boston-celtics-dIGpA5uq/
LAC,SA,111,122,usa/nba-2018-2019/los-angeles-clippers-san-antonio-spurs-MuKxzEmU/
DEN,SA,102,99,usa/nba-2018-2019/denver-nuggets-san-antonio-spurs-zPeeNz4O/
SA,DEN,111,103,usa/nba-2018-2019/san-antonio-spurs-denver-nuggets-WYmn0k0q/
HOU,SA,108,101,usa/nba-2018-2019/houston-rockets-san-antonio-spurs-AL0spwAo/
SA,MIN,124,98,usa/nba-2018-2019/san-antonio-spurs-minnesota-timberwolves-CQYGTHP4/
ORL,SA,90,129,usa/nba-2018-2019/orlando-magic-san-antonio-spurs-GQuAEoK0/
SA,PHI,123,96,usa/nba-2018-2019/san-antonio-spurs-philadelphia-76ers-0fTxGwv8/
SA,CHI,93,98,usa/nba-2018-2019/san-antonio-spurs-chicago-bulls-fBFHAr2S/
SA,LAC,125,87,usa/nba-2018-2019/san-antonio-spurs-los-angeles-clippers-vJ7KFFst/
SA,PHX,111,86,usa/nba-2018-2019/san-antonio-spurs-phoenix-suns-SQbTrZCI/
SA,UTAH,110,97,usa/nba-2018-2019/san-antonio-spurs-utah-jazz-bRrVZwUm/
SA,LAL,133,120,usa/nba-2018-2019/san-antonio-spurs-los-angeles-lakers-OWzJtko3/
LAL,SA,121,113,usa/nba-2018-2019/los-angeles-lakers-san-antonio-spurs-OCCyUB1c/
UTAH,SA,139,105,usa/nba-2018-2019/utah-jazz-san-antonio-spurs-2qqfHYHi/
SA,POR,131,118,usa/nba-2018-2019/san-antonio-spurs-portland-trail-blazers-xMgG5yJu/
SA,HOU,105,136,usa/nba-2018-2019/san-antonio-spurs-houston-rockets-tEz95G1r/
MIN,SA,128,89,usa/nba-2018-2019/minnesota-timberwolves-san-antonio-spurs-zDVfbafF/
CHI,SA,107,108,usa/nba-2018-2019/chicago-bulls-san-antonio-spurs-SQjCmrtc/
MIL,SA,135,129,usa/nba-2018-2019/milwaukee-bucks-san-antonio-spurs-KrfTIWz6/
IND,SA,100,111,usa/nba-2018-2019/indiana-pacers-san-antonio-spurs-YB3g6gi0/
SA,MEM,103,104,usa/nba-2018-2019/san-antonio-spurs-memphis-grizzlies-jTo3exwr/
NO,SA,140,126,usa/nba-2018-2019/new-orleans-pelicans-san-antonio-spurs-YBRafyyi/
SA,GSW,104,92,usa/nba-2018-2019/san-antonio-spurs-golden-state-warriors-ADMK3uE4/
LAC,SA,116,111,usa/nba-2018-2019/los-angeles-clippers-san-antonio-spurs-86Viu5Vn/
PHX,SA,116,96,usa/nba-2018-2019/phoenix-suns-san-antonio-spurs-OrcZMNFI/
SAC,SA,104,99,usa/nba-2018-2019/sacramento-kings-san-antonio-spurs-bHipQYPr/
SA,HOU,96,89,usa/nba-2018-2019/san-antonio-spurs-houston-rockets-tbzLLJYd/
MIA,SA,95,88,usa/nba-2018-2019/miami-heat-san-antonio-spurs-n3Bqi8T5/
SA,ORL,110,117,usa/nba-2018-2019/san-antonio-spurs-orlando-magic-MJAiS3Z7/
SA,NO,109,95,usa/nba-2018-2019/san-antonio-spurs-new-orleans-pelicans-AJFBy8CL/
PHX,SA,90,120,usa/nba-2018-2019/phoenix-suns-san-antonio-spurs-YemsQJ7h/
SA,DAL,113,108,usa/nba-2018-2019/san-antonio-spurs-dallas-mavericks-jHXhfJNO/
