team_1,team_2,score_1,score_2,game_url
CAR,NYR,6,3,usa/nhl-2021-2022/carolina-hurricanes-new-york-rangers-xnVBuIc5/
BOS,CAR,1,7,usa/nhl-2021-2022/boston-bruins-carolina-hurricanes-YiBhy36J/
CAR,VAN,4,1,usa/nhl-2021-2022/carolina-hurricanes-vancouver-canucks-pCdYSgWk/
CAR,CBJ,0,6,usa/nhl-2021-2022/carolina-hurricanes-columbus-blue-jackets-tb8rHMcj/
CAR,FLA,3,4,usa/nhl-2021-2022/carolina-hurricanes-florida-panthers-Au13e6yU/
CAR,CGY,6,3,usa/nhl-2021-2022/carolina-hurricanes-calgary-flames-EuhWQCq5/
CBJ,CAR,4,7,usa/nhl-2021-2022/columbus-blue-jackets-carolina-hurricanes-MHHNwsAR/
CAR,MTL,4,0,usa/nhl-2021-2022/carolina-hurricanes-montreal-canadiens-vRLxLpHE/
CAR,LAK,5,1,usa/nhl-2021-2022/carolina-hurricanes-los-angeles-kings-lGwNhIvh/
CAR,DET,5,3,usa/nhl-2021-2022/carolina-hurricanes-detroit-red-wings-0h0FdRuQ/
VAN,CAR,2,1,usa/nhl-2021-2022/vancouver-canucks-carolina-hurricanes-Eel30Obi/
EDM,CAR,1,3,usa/nhl-2021-2022/edmonton-oilers-carolina-hurricanes-4pLprsqN/
CGY,CAR,1,2,usa/nhl-2021-2022/calgary-flames-carolina-hurricanes-vwzLmoFo/
WPG,CAR,2,4,usa/nhl-2021-2022/winnipeg-jets-carolina-hurricanes-tr8fXPU4/
CAR,BUF,6,2,usa/nhl-2021-2022/carolina-hurricanes-buffalo-sabres-YkbujMNH/
CAR,OTT,2,3,usa/nhl-2021-2022/carolina-hurricanes-ottawa-senators-UTXuSUhP/
DAL,CAR,4,1,usa/nhl-2021-2022/dallas-stars-carolina-hurricanes-ATW5qaql/
CAR,WSH,2,4,usa/nhl-2021-2022/carolina-hurricanes-washington-capitals-faNsuph2/
PHI,CAR,3,6,usa/nhl-2021-2022/philadelphia-flyers-carolina-hurricanes-dhT3Tngj/
SEA,CAR,2,1,usa/nhl-2021-2022/seattle-kraken-carolina-hurricanes-xKUsOiHA/
SJ,CAR,2,1,usa/nhl-2021-2022/san-jose-sharks-carolina-hurricanes-Ykfr3juo/
LAK,CAR,4,5,usa/nhl-2021-2022/los-angeles-kings-carolina-hurricanes-OrRu8uRC/
ANA,CAR,1,2,usa/nhl-2021-2022/anaheim-ducks-carolina-hurricanes-4YfpJ5ZD/
VGK,CAR,2,4,usa/nhl-2021-2022/vegas-golden-knights-carolina-hurricanes-GI7tVjBB/
CAR,PHI,1,2,usa/nhl-2021-2022/carolina-hurricanes-philadelphia-flyers-2ZDJxrDK/
TB,CAR,1,2,usa/nhl-2021-2022/tampa-bay-lightning-carolina-hurricanes-YwYvRpE8/
FLA,CAR,5,2,usa/nhl-2021-2022/florida-panthers-carolina-hurricanes-AsK1EPEd/
CHI,CAR,3,4,usa/nhl-2021-2022/chicago-blackhawks-carolina-hurricanes-dY6F2SFp/
CAR,ARI,2,1,usa/nhl-2021-2022/carolina-hurricanes-arizona-coyotes-trWTPbHt/
CAR,CHI,6,3,usa/nhl-2021-2022/carolina-hurricanes-chicago-blackhawks-2whiCums/
CAR,BOS,3,0,usa/nhl-2021-2022/carolina-hurricanes-boston-bruins-dxPUfvI6/
CAR,TOR,4,1,usa/nhl-2021-2022/carolina-hurricanes-toronto-maple-leafs-KCHe1Fi7/
CBJ,CAR,1,5,usa/nhl-2021-2022/columbus-blue-jackets-carolina-hurricanes-Ego9Us41/
MTL,CAR,1,4,usa/nhl-2021-2022/montreal-canadiens-carolina-hurricanes-29nX86gG/
NSH,CAR,2,3,usa/nhl-2021-2022/nashville-predators-carolina-hurricanes-EwusAGMH/
CAR,NYI,6,3,usa/nhl-2021-2022/carolina-hurricanes-new-york-islanders-xYqIFKht/
NSH,CAR,4,3,usa/nhl-2021-2022/nashville-predators-carolina-hurricanes-IaHQoLUl/
CAR,NSH,2,3,usa/nhl-2021-2022/carolina-hurricanes-nashville-predators-OO2Nn1Fr/
TB,CAR,8,5,usa/nhl-2021-2022/tampa-bay-lightning-carolina-hurricanes-ve9e8ZsJ/
CAR,TB,3,1,usa/nhl-2021-2022/carolina-hurricanes-tampa-bay-lightning-04Ai9FSC/
CAR,TB,0,2,usa/nhl-2020-2021/carolina-hurricanes-tampa-bay-lightning-xIHnrxHi/
TB,CAR,6,4,usa/nhl-2020-2021/tampa-bay-lightning-carolina-hurricanes-W21Bsgct/
TB,CAR,2,3,usa/nhl-2020-2021/tampa-bay-lightning-carolina-hurricanes-fsAqnZlP/
CAR,TB,1,2,usa/nhl-2020-2021/carolina-hurricanes-tampa-bay-lightning-hxW0NkCO/
CAR,TB,1,2,usa/nhl-2020-2021/carolina-hurricanes-tampa-bay-lightning-GA9ofZuH/
NSH,CAR,3,4,usa/nhl-2020-2021/nashville-predators-carolina-hurricanes-fmaeSjUc/
CAR,NSH,3,2,usa/nhl-2020-2021/carolina-hurricanes-nashville-predators-rupfuyVT/
NSH,CAR,4,3,usa/nhl-2020-2021/nashville-predators-carolina-hurricanes-xOWxKwPD/
NSH,CAR,5,4,usa/nhl-2020-2021/nashville-predators-carolina-hurricanes-l8weefnD/
CAR,NSH,3,0,usa/nhl-2020-2021/carolina-hurricanes-nashville-predators-AHvidzX6/
CAR,NSH,5,2,usa/nhl-2020-2021/carolina-hurricanes-nashville-predators-ShkncGH0/
NSH,CAR,5,0,usa/nhl-2020-2021/nashville-predators-carolina-hurricanes-zPDlNmvq/
NSH,CAR,3,1,usa/nhl-2020-2021/nashville-predators-carolina-hurricanes-ht0jPeRQ/
CAR,CHI,1,2,usa/nhl-2020-2021/carolina-hurricanes-chicago-blackhawks-QBsO4mC1/
CAR,CHI,6,3,usa/nhl-2020-2021/carolina-hurricanes-chicago-blackhawks-4MfXGCH9/
CAR,CHI,5,2,usa/nhl-2020-2021/carolina-hurricanes-chicago-blackhawks-EZd0EJeB/
CAR,CBJ,2,1,usa/nhl-2020-2021/carolina-hurricanes-columbus-blue-jackets-lSZE2Mda/
CAR,DET,3,1,usa/nhl-2020-2021/carolina-hurricanes-detroit-red-wings-UJlvzMbS/
DAL,CAR,1,5,usa/nhl-2020-2021/dallas-stars-carolina-hurricanes-MTZyS60i/
DAL,CAR,4,3,usa/nhl-2020-2021/dallas-stars-carolina-hurricanes-ENCABoGA/
FLA,CAR,4,3,usa/nhl-2020-2021/florida-panthers-carolina-hurricanes-QTtVCzem/
FLA,CAR,2,4,usa/nhl-2020-2021/florida-panthers-carolina-hurricanes-vDIm0cBs/
TB,CAR,1,4,usa/nhl-2020-2021/tampa-bay-lightning-carolina-hurricanes-E76riKYQ/
TB,CAR,3,2,usa/nhl-2020-2021/tampa-bay-lightning-carolina-hurricanes-xUalsOm5/
CAR,NSH,3,1,usa/nhl-2020-2021/carolina-hurricanes-nashville-predators-Agt7Up4a/
CAR,NSH,4,1,usa/nhl-2020-2021/carolina-hurricanes-nashville-predators-bu6hPkSJ/
CAR,DET,1,3,usa/nhl-2020-2021/carolina-hurricanes-detroit-red-wings-EZKE3Haq/
CAR,DET,4,5,usa/nhl-2020-2021/carolina-hurricanes-detroit-red-wings-tIO4eK7M/
CAR,FLA,3,0,usa/nhl-2020-2021/carolina-hurricanes-florida-panthers-rBUQqN8A/
CAR,FLA,5,2,usa/nhl-2020-2021/carolina-hurricanes-florida-panthers-thJVHqqK/
CAR,DAL,1,0,usa/nhl-2020-2021/carolina-hurricanes-dallas-stars-x2i5rqh1/
CAR,DAL,2,3,usa/nhl-2020-2021/carolina-hurricanes-dallas-stars-KpTC5Fgc/
CHI,CAR,3,4,usa/nhl-2020-2021/chicago-blackhawks-carolina-hurricanes-Ofe6h8bB/
CHI,CAR,2,1,usa/nhl-2020-2021/chicago-blackhawks-carolina-hurricanes-WQ1Osipg/
CAR,TB,4,3,usa/nhl-2020-2021/carolina-hurricanes-tampa-bay-lightning-MTqERvfe/
CBJ,CAR,3,4,usa/nhl-2020-2021/columbus-blue-jackets-carolina-hurricanes-A5tLTe0M/
CBJ,CAR,0,3,usa/nhl-2020-2021/columbus-blue-jackets-carolina-hurricanes-fFi42J1N/
CAR,CBJ,2,3,usa/nhl-2020-2021/carolina-hurricanes-columbus-blue-jackets-0htT4i6O/
CAR,CBJ,2,3,usa/nhl-2020-2021/carolina-hurricanes-columbus-blue-jackets-IkQr7MVf/
DET,CAR,4,2,usa/nhl-2020-2021/detroit-red-wings-carolina-hurricanes-IyoAhNG1/
DET,CAR,1,2,usa/nhl-2020-2021/detroit-red-wings-carolina-hurricanes-xfohnnfS/
CAR,NSH,5,1,usa/nhl-2020-2021/carolina-hurricanes-nashville-predators-hdheuq64/
CAR,NSH,3,2,usa/nhl-2020-2021/carolina-hurricanes-nashville-predators-O2L5URin/
CAR,FLA,4,2,usa/nhl-2020-2021/carolina-hurricanes-florida-panthers-lv8Z3wiR/
CAR,DET,5,2,usa/nhl-2020-2021/carolina-hurricanes-detroit-red-wings-MutFjC9s/
NSH,CAR,2,4,usa/nhl-2020-2021/nashville-predators-carolina-hurricanes-25Cnz8WT/
FLA,CAR,2,3,usa/nhl-2020-2021/florida-panthers-carolina-hurricanes-8YN8ZJYk/
FLA,CAR,3,4,usa/nhl-2020-2021/florida-panthers-carolina-hurricanes-z7pSMtkp/
TB,CAR,3,1,usa/nhl-2020-2021/tampa-bay-lightning-carolina-hurricanes-Iop2zu2n/
TB,CAR,3,0,usa/nhl-2020-2021/tampa-bay-lightning-carolina-hurricanes-jJ49GpBD/
CAR,TB,2,4,usa/nhl-2020-2021/carolina-hurricanes-tampa-bay-lightning-MP1C92vm/
CAR,TB,4,0,usa/nhl-2020-2021/carolina-hurricanes-tampa-bay-lightning-x4tkTiVa/
CAR,CHI,5,3,usa/nhl-2020-2021/carolina-hurricanes-chicago-blackhawks-6oqzGDK2/
CAR,FLA,3,4,usa/nhl-2020-2021/carolina-hurricanes-florida-panthers-WvFs68Gc/
CAR,CBJ,7,3,usa/nhl-2020-2021/carolina-hurricanes-columbus-blue-jackets-pKAYcuaH/
DAL,CAR,3,4,usa/nhl-2020-2021/dallas-stars-carolina-hurricanes-jNfLXroC/
DAL,CAR,3,5,usa/nhl-2020-2021/dallas-stars-carolina-hurricanes-j3SZLon0/
CBJ,CAR,3,2,usa/nhl-2020-2021/columbus-blue-jackets-carolina-hurricanes-OUmCTxl9/
CBJ,CAR,5,6,usa/nhl-2020-2021/columbus-blue-jackets-carolina-hurricanes-46GFOSpp/
CHI,CAR,6,4,usa/nhl-2020-2021/chicago-blackhawks-carolina-hurricanes-QHMJ6fPb/
CHI,CAR,3,4,usa/nhl-2020-2021/chicago-blackhawks-carolina-hurricanes-ja8yfHug/
CAR,DAL,4,3,usa/nhl-2020-2021/carolina-hurricanes-dallas-stars-6F29Zkb9/
CAR,DAL,4,1,usa/nhl-2020-2021/carolina-hurricanes-dallas-stars-QeszLjqG/
CAR,TB,1,0,usa/nhl-2020-2021/carolina-hurricanes-tampa-bay-lightning-raE2KJh5/
NSH,CAR,2,4,usa/nhl-2020-2021/nashville-predators-carolina-hurricanes-QaHNuC2h/
DET,CAR,4,2,usa/nhl-2020-2021/detroit-red-wings-carolina-hurricanes-zBlj6Wab/
DET,CAR,0,3,usa/nhl-2020-2021/detroit-red-wings-carolina-hurricanes-8jm0mIgJ/
BOS,CAR,2,1,usa/nhl-2019-2020/boston-bruins-carolina-hurricanes-MRW63vml/
CAR,BOS,3,4,usa/nhl-2019-2020/carolina-hurricanes-boston-bruins-rRUunH2O/
CAR,BOS,1,3,usa/nhl-2019-2020/carolina-hurricanes-boston-bruins-02uymcmI/
BOS,CAR,2,3,usa/nhl-2019-2020/boston-bruins-carolina-hurricanes-MBtXmwYB/
BOS,CAR,4,3,usa/nhl-2019-2020/boston-bruins-carolina-hurricanes-EosTlJI5/
NYR,CAR,1,4,usa/nhl-2019-2020/new-york-rangers-carolina-hurricanes-jwcu3G4n/
CAR,NYR,4,1,usa/nhl-2019-2020/carolina-hurricanes-new-york-rangers-Kf698xsP/
CAR,NYR,3,2,usa/nhl-2019-2020/carolina-hurricanes-new-york-rangers-xWS4AGd6/
WSH,CAR,3,2,usa/nhl-2019-2020/washington-capitals-carolina-hurricanes-0YPrw326/
DET,CAR,2,5,usa/nhl-2019-2020/detroit-red-wings-carolina-hurricanes-ppdCSok4/
PIT,CAR,2,6,usa/nhl-2019-2020/pittsburgh-penguins-carolina-hurricanes-txesFSK4/
NYI,CAR,2,3,usa/nhl-2019-2020/new-york-islanders-carolina-hurricanes-nJmQ59P0/
PHI,CAR,4,1,usa/nhl-2019-2020/philadelphia-flyers-carolina-hurricanes-tI4sEXHK/
MTL,CAR,4,3,usa/nhl-2019-2020/montreal-canadiens-carolina-hurricanes-2i7d1lZ7/
CAR,COL,2,3,usa/nhl-2019-2020/carolina-hurricanes-colorado-avalanche-h0f40gWN/
CAR,DAL,1,4,usa/nhl-2019-2020/carolina-hurricanes-dallas-stars-llZ5ibmg/
TOR,CAR,3,6,usa/nhl-2019-2020/toronto-maple-leafs-carolina-hurricanes-2B3zwEjj/
CAR,NYR,2,5,usa/nhl-2019-2020/carolina-hurricanes-new-york-rangers-OQNdQLlf/
NSH,CAR,1,4,usa/nhl-2019-2020/nashville-predators-carolina-hurricanes-A1WoVAzM/
CAR,EDM,3,4,usa/nhl-2019-2020/carolina-hurricanes-edmonton-oilers-613cy1Fo/
CAR,NJ,5,2,usa/nhl-2019-2020/carolina-hurricanes-new-jersey-devils-pvLx4YyN/
DAL,CAR,4,1,usa/nhl-2019-2020/dallas-stars-carolina-hurricanes-OAieiehH/
VGK,CAR,5,6,usa/nhl-2019-2020/vegas-golden-knights-carolina-hurricanes-zBAl6lq3/
ARI,CAR,3,5,usa/nhl-2019-2020/arizona-coyotes-carolina-hurricanes-OhY3fipi/
CAR,VAN,4,3,usa/nhl-2019-2020/carolina-hurricanes-vancouver-canucks-GrNgmkeE/
CAR,VGK,3,4,usa/nhl-2019-2020/carolina-hurricanes-vegas-golden-knights-Y5AJVnjg/
CAR,WPG,4,1,usa/nhl-2019-2020/carolina-hurricanes-winnipeg-jets-bJbSv6oc/
CAR,NYI,2,1,usa/nhl-2019-2020/carolina-hurricanes-new-york-islanders-U9a0HdVr/
CAR,ANA,1,2,usa/nhl-2019-2020/carolina-hurricanes-anaheim-ducks-j5LN3w1q/
CBJ,CAR,3,2,usa/nhl-2019-2020/columbus-blue-jackets-carolina-hurricanes-jswyDsvc/
WSH,CAR,2,0,usa/nhl-2019-2020/washington-capitals-carolina-hurricanes-Wthte9IB/
CAR,LAK,2,0,usa/nhl-2019-2020/carolina-hurricanes-los-angeles-kings-IeJarWY5/
CAR,ARI,3,0,usa/nhl-2019-2020/carolina-hurricanes-arizona-coyotes-AkpGjfRP/
CAR,PHI,5,4,usa/nhl-2019-2020/carolina-hurricanes-philadelphia-flyers-zcDoIZK0/
CAR,TB,1,3,usa/nhl-2019-2020/carolina-hurricanes-tampa-bay-lightning-AewD3z67/
CAR,WSH,3,4,usa/nhl-2019-2020/carolina-hurricanes-washington-capitals-U1gbKkSt/
CAR,MTL,3,1,usa/nhl-2019-2020/carolina-hurricanes-montreal-canadiens-A9QVVtSo/
CAR,WSH,6,4,usa/nhl-2019-2020/carolina-hurricanes-washington-capitals-04z70DL1/
NYR,CAR,5,3,usa/nhl-2019-2020/new-york-rangers-carolina-hurricanes-EXqXmzxd/
TOR,CAR,8,6,usa/nhl-2019-2020/toronto-maple-leafs-carolina-hurricanes-Cv4R3Org/
CAR,FLA,2,4,usa/nhl-2019-2020/carolina-hurricanes-florida-panthers-4zC0cm9h/
COL,CAR,1,3,usa/nhl-2019-2020/colorado-avalanche-carolina-hurricanes-ADjRrlfa/
WPG,CAR,3,6,usa/nhl-2019-2020/winnipeg-jets-carolina-hurricanes-rmSHmChe/
CGY,CAR,0,4,usa/nhl-2019-2020/calgary-flames-carolina-hurricanes-rRjsyZ8k/
VAN,CAR,1,0,usa/nhl-2019-2020/vancouver-canucks-carolina-hurricanes-Cr0BteoS/
EDM,CAR,3,6,usa/nhl-2019-2020/edmonton-oilers-carolina-hurricanes-jXR3NFvj/
CAR,MIN,6,2,usa/nhl-2019-2020/carolina-hurricanes-minnesota-wild-trxZ0SEi/
CAR,SJ,3,2,usa/nhl-2019-2020/carolina-hurricanes-san-jose-sharks-0ABb30Jh/
BOS,CAR,2,0,usa/nhl-2019-2020/boston-bruins-carolina-hurricanes-zVQ0oDuH/
TB,CAR,2,3,usa/nhl-2019-2020/tampa-bay-lightning-carolina-hurricanes-CSDAzdRb/
CAR,NSH,0,3,usa/nhl-2019-2020/carolina-hurricanes-nashville-predators-S4uhIEBU/
NYR,CAR,3,2,usa/nhl-2019-2020/new-york-rangers-carolina-hurricanes-K0B4LPLf/
DET,CAR,0,2,usa/nhl-2019-2020/detroit-red-wings-carolina-hurricanes-OYeQ76ie/
CAR,FLA,4,2,usa/nhl-2019-2020/carolina-hurricanes-florida-panthers-vsIsGUqF/
CAR,PHI,3,5,usa/nhl-2019-2020/carolina-hurricanes-philadelphia-flyers-6Fv13i09/
CHI,CAR,2,4,usa/nhl-2019-2020/chicago-blackhawks-carolina-hurricanes-xrs9rjOq/
MIN,CAR,3,4,usa/nhl-2019-2020/minnesota-wild-carolina-hurricanes-Sp9xh3et/
BUF,CAR,4,5,usa/nhl-2019-2020/buffalo-sabres-carolina-hurricanes-4lT8xOeg/
CAR,OTT,8,2,usa/nhl-2019-2020/carolina-hurricanes-ottawa-senators-UmKMjTYg/
OTT,CAR,4,1,usa/nhl-2019-2020/ottawa-senators-carolina-hurricanes-Aqmdz8lD/
CAR,NYR,2,4,usa/nhl-2019-2020/carolina-hurricanes-new-york-rangers-4jrFzs98/
PHI,CAR,4,1,usa/nhl-2019-2020/philadelphia-flyers-carolina-hurricanes-zDovZTX3/
CAR,NJ,3,5,usa/nhl-2019-2020/carolina-hurricanes-new-jersey-devils-WpCrdfzg/
CAR,DET,7,3,usa/nhl-2019-2020/carolina-hurricanes-detroit-red-wings-YkpIuZkC/
CAR,CGY,2,1,usa/nhl-2019-2020/carolina-hurricanes-calgary-flames-SCRM9D4h/
CAR,CHI,4,0,usa/nhl-2019-2020/carolina-hurricanes-chicago-blackhawks-l2GmfJnF/
CBJ,CAR,4,3,usa/nhl-2019-2020/columbus-blue-jackets-carolina-hurricanes-lUxLh6BA/
ANA,CAR,4,2,usa/nhl-2019-2020/anaheim-ducks-carolina-hurricanes-Kl33RTCB/
SJ,CAR,5,2,usa/nhl-2019-2020/san-jose-sharks-carolina-hurricanes-QDOQDArC/
LAK,CAR,0,2,usa/nhl-2019-2020/los-angeles-kings-carolina-hurricanes-dYW9Hhqm/
CAR,CBJ,2,3,usa/nhl-2019-2020/carolina-hurricanes-columbus-blue-jackets-dCeZ4Fas/
CAR,NYI,5,2,usa/nhl-2019-2020/carolina-hurricanes-new-york-islanders-htU1NNF8/
FLA,CAR,3,6,usa/nhl-2019-2020/florida-panthers-carolina-hurricanes-zNEIRHkc/
CAR,TB,4,3,usa/nhl-2019-2020/carolina-hurricanes-tampa-bay-lightning-rTRW3Ecj/
WSH,CAR,2,3,usa/nhl-2019-2020/washington-capitals-carolina-hurricanes-EFzFPdEF/
CAR,MTL,4,3,usa/nhl-2019-2020/carolina-hurricanes-montreal-canadiens-xfgyquGT/
CAR,WSH,3,4,usa/nhl-2019-2020/carolina-hurricanes-washington-capitals-U9TCjf9b/
CAR,NSH,1,2,usa/nhl-2019-2020/carolina-hurricanes-nashville-predators-YTr10gEd/
NSH,CAR,3,0,usa/nhl-2019-2020/nashville-predators-carolina-hurricanes-KQvc1Zbj/
WSH,CAR,3,2,usa/nhl-2019-2020/washington-capitals-carolina-hurricanes-jJU8izfh/
CAR,TB,2,0,usa/nhl-2019-2020/carolina-hurricanes-tampa-bay-lightning-hjkdKE5S/
TB,CAR,0,3,usa/nhl-2019-2020/tampa-bay-lightning-carolina-hurricanes-vmohLfjM/
CAR,BOS,0,4,usa/nhl-2018-2019/carolina-hurricanes-boston-bruins-fqTsVeHj/
CAR,BOS,1,2,usa/nhl-2018-2019/carolina-hurricanes-boston-bruins-r9PwWy2p/
BOS,CAR,6,2,usa/nhl-2018-2019/boston-bruins-carolina-hurricanes-xSnBzIgT/
BOS,CAR,5,2,usa/nhl-2018-2019/boston-bruins-carolina-hurricanes-byl7ybvN/
CAR,NYI,5,2,usa/nhl-2018-2019/carolina-hurricanes-new-york-islanders-QgvXqnrE/
CAR,NYI,5,2,usa/nhl-2018-2019/carolina-hurricanes-new-york-islanders-GOdtNOz1/
NYI,CAR,1,2,usa/nhl-2018-2019/new-york-islanders-carolina-hurricanes-OQH1U6rR/
NYI,CAR,0,1,usa/nhl-2018-2019/new-york-islanders-carolina-hurricanes-CUEE8PL7/
WSH,CAR,3,4,usa/nhl-2018-2019/washington-capitals-carolina-hurricanes-69T7gsQG/
CAR,WSH,5,2,usa/nhl-2018-2019/carolina-hurricanes-washington-capitals-fuwQ0PFF/
WSH,CAR,6,0,usa/nhl-2018-2019/washington-capitals-carolina-hurricanes-hCCuYrC7/
CAR,WSH,2,1,usa/nhl-2018-2019/carolina-hurricanes-washington-capitals-CYM2Dt6k/
CAR,WSH,5,0,usa/nhl-2018-2019/carolina-hurricanes-washington-capitals-8vuyasid/
WSH,CAR,4,3,usa/nhl-2018-2019/washington-capitals-carolina-hurricanes-EH3uA7ac/
WSH,CAR,4,2,usa/nhl-2018-2019/washington-capitals-carolina-hurricanes-YqT6e8p4/
PHI,CAR,3,4,usa/nhl-2018-2019/philadelphia-flyers-carolina-hurricanes-8YTl839a/
CAR,NJ,3,1,usa/nhl-2018-2019/carolina-hurricanes-new-jersey-devils-dWi7O3xq/
TOR,CAR,1,4,usa/nhl-2018-2019/toronto-maple-leafs-carolina-hurricanes-AVsgIsYa/
PIT,CAR,3,1,usa/nhl-2018-2019/pittsburgh-penguins-carolina-hurricanes-vBNlKloc/
CAR,PHI,5,2,usa/nhl-2018-2019/carolina-hurricanes-philadelphia-flyers-dYhB6VGc/
CAR,WSH,2,3,usa/nhl-2018-2019/carolina-hurricanes-washington-capitals-KnStijHA/
WSH,CAR,4,1,usa/nhl-2018-2019/washington-capitals-carolina-hurricanes-vgUDmHAI/
CAR,MTL,2,1,usa/nhl-2018-2019/carolina-hurricanes-montreal-canadiens-63h7wn51/
CAR,MIN,5,1,usa/nhl-2018-2019/carolina-hurricanes-minnesota-wild-xWWNvMRm/
CAR,TB,3,6,usa/nhl-2018-2019/carolina-hurricanes-tampa-bay-lightning-hvX9X4KK/
CAR,PIT,3,2,usa/nhl-2018-2019/carolina-hurricanes-pittsburgh-penguins-8jc6DqTl/
CAR,BUF,4,2,usa/nhl-2018-2019/carolina-hurricanes-buffalo-sabres-OQueKfp4/
CBJ,CAR,3,0,usa/nhl-2018-2019/columbus-blue-jackets-carolina-hurricanes-ANFL5eVA/
COL,CAR,0,3,usa/nhl-2018-2019/colorado-avalanche-carolina-hurricanes-2wMD6McE/
NSH,CAR,3,5,usa/nhl-2018-2019/nashville-predators-carolina-hurricanes-ptzrg3TE/
CAR,WPG,1,8,usa/nhl-2018-2019/carolina-hurricanes-winnipeg-jets-EDu3ejj6/
BOS,CAR,4,3,usa/nhl-2018-2019/boston-bruins-carolina-hurricanes-tSuknD0O/
FLA,CAR,3,4,usa/nhl-2018-2019/florida-panthers-carolina-hurricanes-M1s1cw9P/
CAR,LAK,6,1,usa/nhl-2018-2019/carolina-hurricanes-los-angeles-kings-ClgtXteK/
DAL,CAR,0,3,usa/nhl-2018-2019/dallas-stars-carolina-hurricanes-xEkgYVZd/
FLA,CAR,3,4,usa/nhl-2018-2019/florida-panthers-carolina-hurricanes-IgU42VkT/
CAR,NYR,1,2,usa/nhl-2018-2019/carolina-hurricanes-new-york-rangers-xvZq7gyb/
CAR,DAL,3,0,usa/nhl-2018-2019/carolina-hurricanes-dallas-stars-IFwxve7B/
CAR,EDM,3,1,usa/nhl-2018-2019/carolina-hurricanes-edmonton-oilers-fktRDw5s/
OTT,CAR,1,4,usa/nhl-2018-2019/ottawa-senators-carolina-hurricanes-KtBKsIjk/
NJ,CAR,3,2,usa/nhl-2018-2019/new-jersey-devils-carolina-hurricanes-xp4SUyC7/
NYR,CAR,0,3,usa/nhl-2018-2019/new-york-rangers-carolina-hurricanes-4YO8ymTM/
BUF,CAR,5,6,usa/nhl-2018-2019/buffalo-sabres-carolina-hurricanes-8UcYwLXN/
PIT,CAR,0,4,usa/nhl-2018-2019/pittsburgh-penguins-carolina-hurricanes-0b7DrqJh/
CAR,CGY,3,4,usa/nhl-2018-2019/carolina-hurricanes-calgary-flames-Y7VXL1US/
CAR,VGK,5,2,usa/nhl-2018-2019/carolina-hurricanes-vegas-golden-knights-8lfCFpk6/
VAN,CAR,2,5,usa/nhl-2018-2019/vancouver-canucks-carolina-hurricanes-Y92tQhPn/
CGY,CAR,3,2,usa/nhl-2018-2019/calgary-flames-carolina-hurricanes-nJTN7B9I/
EDM,CAR,4,7,usa/nhl-2018-2019/edmonton-oilers-carolina-hurricanes-Q3uF9Xv6/
CAR,OTT,1,4,usa/nhl-2018-2019/carolina-hurricanes-ottawa-senators-xKKydEA6/
NYR,CAR,6,2,usa/nhl-2018-2019/new-york-rangers-carolina-hurricanes-MLwLmMs6/
CAR,NSH,6,3,usa/nhl-2018-2019/carolina-hurricanes-nashville-predators-KhHkYtrJ/
CAR,BUF,4,3,usa/nhl-2018-2019/carolina-hurricanes-buffalo-sabres-pG4DYkx2/
TB,CAR,3,1,usa/nhl-2018-2019/tampa-bay-lightning-carolina-hurricanes-h8n6zC7k/
NYI,CAR,3,4,usa/nhl-2018-2019/new-york-islanders-carolina-hurricanes-0AodSEFS/
OTT,CAR,4,5,usa/nhl-2018-2019/ottawa-senators-carolina-hurricanes-h4CIFjlD/
CAR,CBJ,4,2,usa/nhl-2018-2019/carolina-hurricanes-columbus-blue-jackets-QcCFddPp/
PHI,CAR,3,5,usa/nhl-2018-2019/philadelphia-flyers-carolina-hurricanes-bmSz4vXA/
CAR,PHI,3,1,usa/nhl-2018-2019/carolina-hurricanes-philadelphia-flyers-GdGERM7K/
NJ,CAR,2,0,usa/nhl-2018-2019/new-jersey-devils-carolina-hurricanes-SMfoitW7/
WSH,CAR,3,1,usa/nhl-2018-2019/washington-capitals-carolina-hurricanes-8ddc26v9/
CAR,BOS,5,3,usa/nhl-2018-2019/carolina-hurricanes-boston-bruins-G2XJlmA9/
CAR,PIT,0,3,usa/nhl-2018-2019/carolina-hurricanes-pittsburgh-penguins-StiPS5mj/
CAR,DET,1,4,usa/nhl-2018-2019/carolina-hurricanes-detroit-red-wings-0EaEXfZH/
CAR,ARI,3,0,usa/nhl-2018-2019/carolina-hurricanes-arizona-coyotes-IBusgmq5/
CAR,WSH,5,6,usa/nhl-2018-2019/carolina-hurricanes-washington-capitals-zZA3uUE5/
MTL,CAR,6,4,usa/nhl-2018-2019/montreal-canadiens-carolina-hurricanes-Y3PNguiD/
CAR,TOR,1,4,usa/nhl-2018-2019/carolina-hurricanes-toronto-maple-leafs-nk2VGBh9/
ANA,CAR,1,4,usa/nhl-2018-2019/anaheim-ducks-carolina-hurricanes-Y7aBE0Ak/
SJ,CAR,5,1,usa/nhl-2018-2019/san-jose-sharks-carolina-hurricanes-tEzY0stj/
LAK,CAR,2,0,usa/nhl-2018-2019/los-angeles-kings-carolina-hurricanes-lpFX188g/
CAR,ANA,1,2,usa/nhl-2018-2019/carolina-hurricanes-anaheim-ducks-lORQ5H9R/
MTL,CAR,1,2,usa/nhl-2018-2019/montreal-canadiens-carolina-hurricanes-84Y9uzEC/
