team_1,team_2,score_1,score_2,game_url
LAD,COL,5,0,usa/mlb-2016/los-angeles-dodgers-colorado-rockies-2T4AHqp1/
MIL,LAD,1,8,usa/mlb-2016/milwaukee-brewers-los-angeles-dodgers-EuYZRx2i/
MIL,LAD,7,0,usa/mlb-2016/milwaukee-brewers-los-angeles-dodgers-SAfgFaIo/
MIL,LAD,5,6,usa/mlb-2016/milwaukee-brewers-los-angeles-dodgers-f1l4qaYH/
PIT,LAD,4,5,usa/mlb-2016/pittsburgh-pirates-los-angeles-dodgers-6a2Ughj8/
PIT,LAD,4,3,usa/mlb-2016/pittsburgh-pirates-los-angeles-dodgers-ShgXPDyS/
PIT,LAD,6,1,usa/mlb-2016/pittsburgh-pirates-los-angeles-dodgers-baMsFdN9/
PIT,LAD,8,6,usa/mlb-2016/pittsburgh-pirates-los-angeles-dodgers-l2IZEy6C/
LAD,WSH,4,3,usa/mlb-2016/los-angeles-dodgers-washington-nationals-GEPm50xl/
LAD,WSH,3,2,usa/mlb-2016/los-angeles-dodgers-washington-nationals-OdMRa508/
LAD,WSH,4,1,usa/mlb-2016/los-angeles-dodgers-washington-nationals-tMrQsXvN/
LAD,MIL,2,1,usa/mlb-2016/los-angeles-dodgers-milwaukee-brewers-U1yLFEeU/
LAD,MIL,10,6,usa/mlb-2016/los-angeles-dodgers-milwaukee-brewers-QkGM6JCa/
LAD,MIL,3,2,usa/mlb-2016/los-angeles-dodgers-milwaukee-brewers-WU7f3p67/
LAD,MIL,6,8,usa/mlb-2016/los-angeles-dodgers-milwaukee-brewers-ImorEt3S/
ARI,LAD,2,3,usa/mlb-2016/arizona-diamondbacks-los-angeles-dodgers-GMZkmDbC/
ARI,LAD,4,7,usa/mlb-2016/arizona-diamondbacks-los-angeles-dodgers-fmJewxVm/
ARI,LAD,3,2,usa/mlb-2016/arizona-diamondbacks-los-angeles-dodgers-GK0zYtg8/
SF,LAD,2,1,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-2cGyHlIG/
SF,LAD,5,4,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-dIfw8gZo/
SF,LAD,2,3,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-YJgmgQ8C/
LAD,COL,0,1,usa/mlb-2016/los-angeles-dodgers-colorado-rockies-8bTlpVPs/
LAD,COL,4,3,usa/mlb-2016/los-angeles-dodgers-colorado-rockies-Mq0mSd4d/
LAD,COL,1,6,usa/mlb-2016/los-angeles-dodgers-colorado-rockies-rFUYM1SG/
LAD,ATL,12,6,usa/mlb-2016/los-angeles-dodgers-atlanta-braves-8K24BDNm/
LAD,ATL,4,0,usa/mlb-2016/los-angeles-dodgers-atlanta-braves-UkXk6Io8/
LAD,ATL,4,2,usa/mlb-2016/los-angeles-dodgers-atlanta-braves-GAk3rFg1/
CHC,LAD,7,2,usa/mlb-2016/chicago-cubs-los-angeles-dodgers-EarZvtm9/
CHC,LAD,2,1,usa/mlb-2016/chicago-cubs-los-angeles-dodgers-IHWrvjZb/
CHC,LAD,0,5,usa/mlb-2016/chicago-cubs-los-angeles-dodgers-E99rBi5C/
CHC,LAD,2,0,usa/mlb-2016/chicago-cubs-los-angeles-dodgers-faHH6xEQ/
NYM,LAD,2,4,usa/mlb-2016/new-york-mets-los-angeles-dodgers-hKQjR9fH/
NYM,LAD,1,9,usa/mlb-2016/new-york-mets-los-angeles-dodgers-Gbs4HYQh/
NYM,LAD,6,5,usa/mlb-2016/new-york-mets-los-angeles-dodgers-EDN0GXO1/
LAD,CIN,3,1,usa/mlb-2016/los-angeles-dodgers-cincinnati-reds-WU5A5GAq/
LAD,CIN,8,2,usa/mlb-2016/los-angeles-dodgers-cincinnati-reds-rVQd0LY3/
LAD,CIN,1,0,usa/mlb-2016/los-angeles-dodgers-cincinnati-reds-6o7frmDI/
SD,LAD,5,9,usa/mlb-2016/san-diego-padres-los-angeles-dodgers-hpUTufiK/
SD,LAD,3,2,usa/mlb-2016/san-diego-padres-los-angeles-dodgers-jFvi7Zpe/
SD,LAD,7,6,usa/mlb-2016/san-diego-padres-los-angeles-dodgers-GMuUEQn4/
LAA,LAD,7,4,usa/mlb-2016/los-angeles-angels-los-angeles-dodgers-A31o49Yo/
LAA,LAD,8,1,usa/mlb-2016/los-angeles-angels-los-angeles-dodgers-xYBhl0NI/
LAD,LAA,5,1,usa/mlb-2016/los-angeles-dodgers-los-angeles-angels-hpQWhO8m/
LAD,LAA,6,7,usa/mlb-2016/los-angeles-dodgers-los-angeles-angels-KIUxyjm2/
LAD,STL,2,5,usa/mlb-2016/los-angeles-dodgers-st-louis-cardinals-APGLUEQS/
LAD,STL,5,3,usa/mlb-2016/los-angeles-dodgers-st-louis-cardinals-pI9QKwc4/
LAD,STL,8,4,usa/mlb-2016/los-angeles-dodgers-st-louis-cardinals-xKSkLnim/
LAD,NYM,5,0,usa/mlb-2016/los-angeles-dodgers-new-york-mets-CWkkjSiD/
LAD,NYM,3,4,usa/mlb-2016/los-angeles-dodgers-new-york-mets-Wbaf1h0E/
LAD,NYM,3,2,usa/mlb-2016/los-angeles-dodgers-new-york-mets-GnsOq5Dq/
LAD,NYM,2,4,usa/mlb-2016/los-angeles-dodgers-new-york-mets-lvniQJGg/
TOR,LAD,2,4,usa/mlb-2016/toronto-blue-jays-los-angeles-dodgers-j1Rs4Zbb/
TOR,LAD,2,6,usa/mlb-2016/toronto-blue-jays-los-angeles-dodgers-YPWx5Fqh/
TOR,LAD,5,2,usa/mlb-2016/toronto-blue-jays-los-angeles-dodgers-fZXY5eUo/
TB,LAD,8,5,usa/mlb-2016/tampa-bay-rays-los-angeles-dodgers-vTxLmadR/
TB,LAD,5,10,usa/mlb-2016/tampa-bay-rays-los-angeles-dodgers-txwrFvj2/
LAD,SD,1,0,usa/mlb-2016/los-angeles-dodgers-san-diego-padres-Aeck9CNB/
LAD,SD,2,5,usa/mlb-2016/los-angeles-dodgers-san-diego-padres-Knxi0Hvs/
LAD,SD,1,5,usa/mlb-2016/los-angeles-dodgers-san-diego-padres-4GFLpxuf/
LAD,MIA,3,5,usa/mlb-2016/los-angeles-dodgers-miami-marlins-t0a6hTt3/
LAD,MIA,0,2,usa/mlb-2016/los-angeles-dodgers-miami-marlins-SdZWwUR9/
LAD,MIA,3,6,usa/mlb-2016/los-angeles-dodgers-miami-marlins-nJidL0fo/
LAD,MIA,2,3,usa/mlb-2016/los-angeles-dodgers-miami-marlins-bJCrG5I5/
COL,LAD,10,12,usa/mlb-2016/colorado-rockies-los-angeles-dodgers-4bSOMGZK/
COL,LAD,1,4,usa/mlb-2016/colorado-rockies-los-angeles-dodgers-GINnldTe/
COL,LAD,7,5,usa/mlb-2016/colorado-rockies-los-angeles-dodgers-xlhYr1iG/
ATL,LAD,1,2,usa/mlb-2016/atlanta-braves-los-angeles-dodgers-tA8b5f3f/
ATL,LAD,3,5,usa/mlb-2016/atlanta-braves-los-angeles-dodgers-phnwTxv4/
ATL,LAD,8,1,usa/mlb-2016/atlanta-braves-los-angeles-dodgers-EcNpbIvU/
LAD,SF,3,1,usa/mlb-2016/los-angeles-dodgers-san-francisco-giants-8bazhPBt/
LAD,SF,3,4,usa/mlb-2016/los-angeles-dodgers-san-francisco-giants-notYZjje/
LAD,SF,7,3,usa/mlb-2016/los-angeles-dodgers-san-francisco-giants-0EkbND6k/
LAD,ARI,5,2,usa/mlb-2016/los-angeles-dodgers-arizona-diamondbacks-8dnxIIU9/
LAD,ARI,3,1,usa/mlb-2016/los-angeles-dodgers-arizona-diamondbacks-8xKj6LVc/
LAD,ARI,2,4,usa/mlb-2016/los-angeles-dodgers-arizona-diamondbacks-WIur8Mql/
SF,LAD,9,6,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-b9wKnFHA/
SF,LAD,2,3,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-fcILwKYu/
SF,LAD,3,2,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-zgPP7JlC/
SF,LAD,12,6,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-Iewff0KC/
SD,LAD,0,7,usa/mlb-2016/san-diego-padres-los-angeles-dodgers-zez3dVqq/
SD,LAD,0,3,usa/mlb-2016/san-diego-padres-los-angeles-dodgers-vTKOrCFq/
SD,LAD,0,15,usa/mlb-2016/san-diego-padres-los-angeles-dodgers-KpiLinsH/
LAA,LAD,8,1,usa/mlb-spring-training-2016/los-angeles-angels-los-angeles-dodgers-OMcw0nF8/
LAD,LAA,1,5,usa/mlb-spring-training-2016/los-angeles-dodgers-los-angeles-angels-2yyQjrxe/
LAD,LAA,1,2,usa/mlb-spring-training-2016/los-angeles-dodgers-los-angeles-angels-YXUpfdRk/
LAD,CLE,3,4,usa/mlb-spring-training-2016/los-angeles-dodgers-cleveland-guardians-MJfWl1kA/
SD,LAD,11,9,usa/mlb-spring-training-2016/san-diego-padres-los-angeles-dodgers-2BFCeC6P/
LAD,TEX,5,4,usa/mlb-spring-training-2016/los-angeles-dodgers-texas-rangers-GtxWrZMJ/
LAD,CIN,6,7,usa/mlb-spring-training-2016/los-angeles-dodgers-cincinnati-reds-MqMIIx9E/
CLE,LAD,5,5,usa/mlb-spring-training-2016/cleveland-guardians-los-angeles-dodgers-fyw4z8ZN/
KC,LAD,3,1,usa/mlb-spring-training-2016/kansas-city-royals-los-angeles-dodgers-6FUStXYr/
LAD,SEA,3,6,usa/mlb-spring-training-2016/los-angeles-dodgers-seattle-mariners-4p7QYZtM/
CHW,LAD,4,2,usa/mlb-spring-training-2016/chicago-white-sox-los-angeles-dodgers-hADQ76x6/
ARI,LAD,11,8,usa/mlb-spring-training-2016/arizona-diamondbacks-los-angeles-dodgers-6JKvbV8s/
LAD,KC,1,5,usa/mlb-spring-training-2016/los-angeles-dodgers-kansas-city-royals-4jxvTA97/
LAD,COL,7,3,usa/mlb-spring-training-2016/los-angeles-dodgers-colorado-rockies-GAwt32Ym/
CHW,LAD,8,6,usa/mlb-spring-training-2016/chicago-white-sox-los-angeles-dodgers-AimR8X49/
LAD,MIL,6,2,usa/mlb-spring-training-2016/los-angeles-dodgers-milwaukee-brewers-S8VzbGji/
COL,LAD,4,6,usa/mlb-spring-training-2016/colorado-rockies-los-angeles-dodgers-Snf0ow7o/
LAD,LAA,4,8,usa/mlb-spring-training-2016/los-angeles-dodgers-los-angeles-angels-hfDxO99K/
OAK,LAD,3,8,usa/mlb-spring-training-2016/oakland-athletics-los-angeles-dodgers-C0ZbDAud/
LAA,LAD,13,13,usa/mlb-spring-training-2016/los-angeles-angels-los-angeles-dodgers-zFOKaiBd/
CHC,LAD,3,7,usa/mlb-spring-training-2016/chicago-cubs-los-angeles-dodgers-86BlBQDt/
LAD,CLE,5,8,usa/mlb-spring-training-2016/los-angeles-dodgers-cleveland-guardians-ULDhuQTC/
SF,LAD,2,5,usa/mlb-spring-training-2016/san-francisco-giants-los-angeles-dodgers-YBk7TSU0/
LAD,ARI,7,2,usa/mlb-spring-training-2016/los-angeles-dodgers-arizona-diamondbacks-f1fnx0H3/
TEX,LAD,3,3,usa/mlb-spring-training-2016/texas-rangers-los-angeles-dodgers-4bM0Q2Ii/
LAD,CHW,6,1,usa/mlb-spring-training-2016/los-angeles-dodgers-chicago-white-sox-CtqaCFxC/
LAD,NYM,2,3,usa/mlb-2015/los-angeles-dodgers-new-york-mets-GKjN9RtF/
NYM,LAD,1,3,usa/mlb-2015/new-york-mets-los-angeles-dodgers-p6oxXugH/
NYM,LAD,13,7,usa/mlb-2015/new-york-mets-los-angeles-dodgers-js5oRd9c/
LAD,NYM,5,2,usa/mlb-2015/los-angeles-dodgers-new-york-mets-OzDa3gHj/
LAD,NYM,1,3,usa/mlb-2015/los-angeles-dodgers-new-york-mets-4jWS8FgT/
LAD,SD,6,3,usa/mlb-2015/los-angeles-dodgers-san-diego-padres-zqhDW6Dj/
LAD,SD,2,1,usa/mlb-2015/los-angeles-dodgers-san-diego-padres-hvmGPb06/
LAD,SD,6,2,usa/mlb-2015/los-angeles-dodgers-san-diego-padres-GxvXZrOD/
SF,LAD,2,3,usa/mlb-2015/san-francisco-giants-los-angeles-dodgers-llLR1zi2/
SF,LAD,5,0,usa/mlb-2015/san-francisco-giants-los-angeles-dodgers-40JF4x7q/
SF,LAD,0,8,usa/mlb-2015/san-francisco-giants-los-angeles-dodgers-8jNfD9gn/
SF,LAD,3,2,usa/mlb-2015/san-francisco-giants-los-angeles-dodgers-dhVfrkfC/
COL,LAD,12,5,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-pfq4hZHJ/
COL,LAD,8,6,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-A1CZJEBf/
COL,LAD,7,4,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-n1v3TRri/
LAD,ARI,6,3,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-MLcv0a3O/
LAD,ARI,4,1,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-vc8Z0ulI/
LAD,ARI,0,8,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-QDEC8WkR/
LAD,ARI,4,8,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-4nhszCq2/
LAD,PIT,3,4,usa/mlb-2015/los-angeles-dodgers-pittsburgh-pirates-WKE0NYad/
LAD,PIT,2,3,usa/mlb-2015/los-angeles-dodgers-pittsburgh-pirates-A9My2RXI/
LAD,PIT,6,2,usa/mlb-2015/los-angeles-dodgers-pittsburgh-pirates-2J7ZgCZs/
LAD,COL,2,0,usa/mlb-2015/los-angeles-dodgers-colorado-rockies-4Sqr4yth/
LAD,COL,4,5,usa/mlb-2015/los-angeles-dodgers-colorado-rockies-hUirZGtI/
LAD,COL,4,1,usa/mlb-2015/los-angeles-dodgers-colorado-rockies-2LWqQLcm/
ARI,LAD,3,4,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-4QWqUUbL/
ARI,LAD,5,9,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-jqE4djwj/
ARI,LAD,12,4,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-p8vnhyn4/
LAA,LAD,3,2,usa/mlb-2015/los-angeles-angels-los-angeles-dodgers-hEapru1r/
LAA,LAD,4,6,usa/mlb-2015/los-angeles-angels-los-angeles-dodgers-SAvVxpP2/
LAA,LAD,5,7,usa/mlb-2015/los-angeles-angels-los-angeles-dodgers-6LaYJVIN/
SD,LAD,1,5,usa/mlb-2015/san-diego-padres-los-angeles-dodgers-4zStBzzg/
SD,LAD,0,2,usa/mlb-2015/san-diego-padres-los-angeles-dodgers-YX8P4aDJ/
SD,LAD,4,8,usa/mlb-2015/san-diego-padres-los-angeles-dodgers-Q3iFlmNL/
SD,LAD,10,7,usa/mlb-2015/san-diego-padres-los-angeles-dodgers-UH7CURVk/
LAD,SF,2,1,usa/mlb-2015/los-angeles-dodgers-san-francisco-giants-0nklzl8S/
LAD,SF,2,1,usa/mlb-2015/los-angeles-dodgers-san-francisco-giants-hM9nQiN6/
LAD,SF,5,4,usa/mlb-2015/los-angeles-dodgers-san-francisco-giants-02gXKdoR/
LAD,CHC,0,2,usa/mlb-2015/los-angeles-dodgers-chicago-cubs-hbadbrYd/
LAD,CHC,5,2,usa/mlb-2015/los-angeles-dodgers-chicago-cubs-xjH9zutj/
LAD,CHC,4,1,usa/mlb-2015/los-angeles-dodgers-chicago-cubs-db6kqCSh/
CIN,LAD,0,1,usa/mlb-2015/cincinnati-reds-los-angeles-dodgers-xUNUIFEm/
CIN,LAD,4,7,usa/mlb-2015/cincinnati-reds-los-angeles-dodgers-OnwAJRm1/
CIN,LAD,1,5,usa/mlb-2015/cincinnati-reds-los-angeles-dodgers-8C4sSbz4/
HOU,LAD,3,2,usa/mlb-2015/houston-astros-los-angeles-dodgers-8IPjlqha/
HOU,LAD,3,1,usa/mlb-2015/houston-astros-los-angeles-dodgers-SIzUezf8/
HOU,LAD,3,0,usa/mlb-2015/houston-astros-los-angeles-dodgers-hpYNTHAF/
OAK,LAD,5,2,usa/mlb-2015/oakland-athletics-los-angeles-dodgers-Cla2G7za/
OAK,LAD,5,4,usa/mlb-2015/oakland-athletics-los-angeles-dodgers-z9oZGJ9C/
LAD,CIN,2,1,usa/mlb-2015/los-angeles-dodgers-cincinnati-reds-IThZaRYK/
LAD,CIN,8,3,usa/mlb-2015/los-angeles-dodgers-cincinnati-reds-CE6awDLj/
LAD,CIN,5,3,usa/mlb-2015/los-angeles-dodgers-cincinnati-reds-KMnU6uoC/
LAD,CIN,3,10,usa/mlb-2015/los-angeles-dodgers-cincinnati-reds-6ytEEWnL/
LAD,WSH,3,0,usa/mlb-2015/los-angeles-dodgers-washington-nationals-bFh7eitq/
LAD,WSH,5,0,usa/mlb-2015/los-angeles-dodgers-washington-nationals-M5Dr7TNc/
LAD,WSH,3,8,usa/mlb-2015/los-angeles-dodgers-washington-nationals-W27glFHI/
PIT,LAD,13,6,usa/mlb-2015/pittsburgh-pirates-los-angeles-dodgers-lKk3wb30/
PIT,LAD,6,5,usa/mlb-2015/pittsburgh-pirates-los-angeles-dodgers-lrWoXMtR/
PIT,LAD,5,4,usa/mlb-2015/pittsburgh-pirates-los-angeles-dodgers-GCC414jq/
PHI,LAD,8,10,usa/mlb-2015/philadelphia-phillies-los-angeles-dodgers-CbSt9ehh/
PHI,LAD,3,4,usa/mlb-2015/philadelphia-phillies-los-angeles-dodgers-fNeGhz8B/
PHI,LAD,6,2,usa/mlb-2015/philadelphia-phillies-los-angeles-dodgers-AeNgk11J/
LAD,LAA,5,3,usa/mlb-2015/los-angeles-dodgers-los-angeles-angels-AZVfto1i/
LAD,LAA,3,1,usa/mlb-2015/los-angeles-dodgers-los-angeles-angels-rTw9Is9p/
LAD,LAA,5,3,usa/mlb-2015/los-angeles-dodgers-los-angeles-angels-29pnDnX4/
LAD,OAK,10,7,usa/mlb-2015/los-angeles-dodgers-oakland-athletics-xUN2pcc1/
LAD,OAK,0,2,usa/mlb-2015/los-angeles-dodgers-oakland-athletics-E9Fxtr6F/
NYM,LAD,3,2,usa/mlb-2015/new-york-mets-los-angeles-dodgers-rgoRBcu1/
NYM,LAD,15,2,usa/mlb-2015/new-york-mets-los-angeles-dodgers-KCaGGnRS/
NYM,LAD,2,7,usa/mlb-2015/new-york-mets-los-angeles-dodgers-8zyA9DDo/
NYM,LAD,0,3,usa/mlb-2015/new-york-mets-los-angeles-dodgers-8EaZdzUu/
ATL,LAD,1,3,usa/mlb-2015/atlanta-braves-los-angeles-dodgers-vywPtOwr/
ATL,LAD,4,3,usa/mlb-2015/atlanta-braves-los-angeles-dodgers-4t3nT49r/
ATL,LAD,7,5,usa/mlb-2015/atlanta-braves-los-angeles-dodgers-KYpvwLL9/
WSH,LAD,0,5,usa/mlb-2015/washington-nationals-los-angeles-dodgers-Aqy240Fp/
WSH,LAD,2,4,usa/mlb-2015/washington-nationals-los-angeles-dodgers-U3G3IgvQ/
WSH,LAD,5,3,usa/mlb-2015/washington-nationals-los-angeles-dodgers-MRvZqZX0/
LAD,MIL,4,3,usa/mlb-2015/los-angeles-dodgers-milwaukee-brewers-jw1jhcQK/
LAD,MIL,1,7,usa/mlb-2015/los-angeles-dodgers-milwaukee-brewers-zkTpy5kT/
LAD,MIL,3,2,usa/mlb-2015/los-angeles-dodgers-milwaukee-brewers-M5ofS96b/
LAD,PHI,6,0,usa/mlb-2015/los-angeles-dodgers-philadelphia-phillies-AqXxMYqP/
LAD,PHI,5,0,usa/mlb-2015/los-angeles-dodgers-philadelphia-phillies-xYgaygSE/
LAD,PHI,2,7,usa/mlb-2015/los-angeles-dodgers-philadelphia-phillies-v79R3E6q/
LAD,PHI,10,7,usa/mlb-2015/los-angeles-dodgers-philadelphia-phillies-dKF4bJU3/
LAD,NYM,0,8,usa/mlb-2015/los-angeles-dodgers-new-york-mets-lfjRp004/
LAD,NYM,4,3,usa/mlb-2015/los-angeles-dodgers-new-york-mets-4hiTT7PC/
LAD,NYM,1,2,usa/mlb-2015/los-angeles-dodgers-new-york-mets-nTvZJWel/
ARI,LAD,3,4,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-0v1XFQbo/
ARI,LAD,4,6,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-IwIV1wJ5/
ARI,LAD,10,6,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-QJ1GdrsQ/
MIA,LAD,0,2,usa/mlb-2015/miami-marlins-los-angeles-dodgers-CvOfqY69/
MIA,LAD,3,2,usa/mlb-2015/miami-marlins-los-angeles-dodgers-WpYGXz8c/
MIA,LAD,1,7,usa/mlb-2015/miami-marlins-los-angeles-dodgers-pUm45IO4/
CHC,LAD,0,4,usa/mlb-2015/chicago-cubs-los-angeles-dodgers-tblu13XI/
CHC,LAD,2,5,usa/mlb-2015/chicago-cubs-los-angeles-dodgers-lUfcjnJ0/
CHC,LAD,1,0,usa/mlb-2015/chicago-cubs-los-angeles-dodgers-fq1Z1O0F/
CHC,LAD,4,2,usa/mlb-2015/chicago-cubs-los-angeles-dodgers-bZxljR13/
LAD,SF,10,2,usa/mlb-2015/los-angeles-dodgers-san-francisco-giants-0rgkZYQB/
LAD,SF,2,6,usa/mlb-2015/los-angeles-dodgers-san-francisco-giants-IorVwcCt/
LAD,SF,5,9,usa/mlb-2015/los-angeles-dodgers-san-francisco-giants-Cpgw7GsJ/
LAD,TEX,1,0,usa/mlb-2015/los-angeles-dodgers-texas-rangers-Ol6nbLbl/
LAD,TEX,3,5,usa/mlb-2015/los-angeles-dodgers-texas-rangers-AJRO5C0c/
TEX,LAD,3,2,usa/mlb-2015/texas-rangers-los-angeles-dodgers-dIhmunyC/
TEX,LAD,4,1,usa/mlb-2015/texas-rangers-los-angeles-dodgers-0U5aPruc/
SD,LAD,2,4,usa/mlb-2015/san-diego-padres-los-angeles-dodgers-h6Xc7AJB/
SD,LAD,2,1,usa/mlb-2015/san-diego-padres-los-angeles-dodgers-WWK7dg5g/
SD,LAD,3,4,usa/mlb-2015/san-diego-padres-los-angeles-dodgers-bkg3UzM0/
LAD,ARI,7,6,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-U9uHIwNl/
LAD,ARI,3,1,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-S0adtMcb/
LAD,ARI,9,3,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-rHk3B1bO/
LAD,STL,2,4,usa/mlb-2015/los-angeles-dodgers-st-louis-cardinals-vq3TLfGE/
LAD,STL,2,0,usa/mlb-2015/los-angeles-dodgers-st-louis-cardinals-WK6X1ZOr/
LAD,STL,1,2,usa/mlb-2015/los-angeles-dodgers-st-louis-cardinals-0ImGeb29/
LAD,STL,1,7,usa/mlb-2015/los-angeles-dodgers-st-louis-cardinals-CxqvNwdp/
COL,LAD,7,6,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-4di89KRp/
COL,LAD,8,9,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-YHb4O7Rj/
COL,LAD,6,3,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-xO8tIiEm/
COL,LAD,4,11,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-MTHQR7QE/
STL,LAD,3,1,usa/mlb-2015/st-louis-cardinals-los-angeles-dodgers-4WVfEldF/
STL,LAD,1,5,usa/mlb-2015/st-louis-cardinals-los-angeles-dodgers-YTlLizqo/
STL,LAD,3,0,usa/mlb-2015/st-louis-cardinals-los-angeles-dodgers-6atanu75/
LAD,ATL,2,3,usa/mlb-2015/los-angeles-dodgers-atlanta-braves-bXoOTZf9/
LAD,ATL,8,0,usa/mlb-2015/los-angeles-dodgers-atlanta-braves-vc0feFlp/
LAD,ATL,6,3,usa/mlb-2015/los-angeles-dodgers-atlanta-braves-ADKZ5Bo5/
LAD,SD,3,11,usa/mlb-2015/los-angeles-dodgers-san-diego-padres-fPnUlJAD/
LAD,SD,2,0,usa/mlb-2015/los-angeles-dodgers-san-diego-padres-tt5wtORr/
LAD,SD,2,1,usa/mlb-2015/los-angeles-dodgers-san-diego-padres-UJjMZn59/
SF,LAD,4,0,usa/mlb-2015/san-francisco-giants-los-angeles-dodgers-KUCEKGa5/
SF,LAD,4,0,usa/mlb-2015/san-francisco-giants-los-angeles-dodgers-KGXu6HpC/
SF,LAD,2,0,usa/mlb-2015/san-francisco-giants-los-angeles-dodgers-O0MscM1s/
LAD,COL,1,0,usa/mlb-2015/los-angeles-dodgers-colorado-rockies-IRi34qhA/
LAD,COL,1,7,usa/mlb-2015/los-angeles-dodgers-colorado-rockies-vHdQVOoo/
LAD,COL,6,4,usa/mlb-2015/los-angeles-dodgers-colorado-rockies-jHHCQT95/
LAD,COL,4,5,usa/mlb-2015/los-angeles-dodgers-colorado-rockies-EXslYKBE/
LAD,MIA,4,5,usa/mlb-2015/los-angeles-dodgers-miami-marlins-8GSGbKKe/
LAD,MIA,11,1,usa/mlb-2015/los-angeles-dodgers-miami-marlins-xC0Ai3DS/
LAD,MIA,5,3,usa/mlb-2015/los-angeles-dodgers-miami-marlins-QygFfENh/
COL,LAD,5,9,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-OUZsptfR/
COL,LAD,1,2,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-rDPoKhz5/
MIL,LAD,4,14,usa/mlb-2015/milwaukee-brewers-los-angeles-dodgers-fFPZiziC/
MIL,LAD,6,3,usa/mlb-2015/milwaukee-brewers-los-angeles-dodgers-fBHtF6h8/
MIL,LAD,2,8,usa/mlb-2015/milwaukee-brewers-los-angeles-dodgers-Gjktn8OL/
MIL,LAD,4,3,usa/mlb-2015/milwaukee-brewers-los-angeles-dodgers-KzvrwDui/
LAD,ARI,1,0,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-CUUIxqUA/
LAD,ARI,6,4,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-CY83pzWJ/
LAD,ARI,8,0,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-tUEMCeAl/
LAD,SF,7,3,usa/mlb-2015/los-angeles-dodgers-san-francisco-giants-zeWu4RRG/
LAD,SF,1,2,usa/mlb-2015/los-angeles-dodgers-san-francisco-giants-6eGseWrn/
LAD,SF,8,3,usa/mlb-2015/los-angeles-dodgers-san-francisco-giants-YmJsQBqC/
SD,LAD,3,1,usa/mlb-2015/san-diego-padres-los-angeles-dodgers-vP2rxcL9/
SD,LAD,8,11,usa/mlb-2015/san-diego-padres-los-angeles-dodgers-AwQH2dUj/
SD,LAD,0,3,usa/mlb-2015/san-diego-padres-los-angeles-dodgers-ILIibsw5/
SF,LAD,3,2,usa/mlb-2015/san-francisco-giants-los-angeles-dodgers-AkWz2Pwt/
SF,LAD,3,2,usa/mlb-2015/san-francisco-giants-los-angeles-dodgers-Gf7aXDYl/
SF,LAD,6,2,usa/mlb-2015/san-francisco-giants-los-angeles-dodgers-lQbwSId9/
LAD,COL,7,0,usa/mlb-2015/los-angeles-dodgers-colorado-rockies-08l0EvBC/
LAD,COL,6,3,usa/mlb-2015/los-angeles-dodgers-colorado-rockies-bFx643sl/
LAD,COL,7,3,usa/mlb-2015/los-angeles-dodgers-colorado-rockies-bsw8mB6d/
LAD,SEA,5,2,usa/mlb-2015/los-angeles-dodgers-seattle-mariners-lrhUobVi/
LAD,SEA,6,5,usa/mlb-2015/los-angeles-dodgers-seattle-mariners-UPuVGwWH/
LAD,SEA,6,5,usa/mlb-2015/los-angeles-dodgers-seattle-mariners-rDPlISAf/
ARI,LAD,4,7,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-xUBTCXYE/
ARI,LAD,6,0,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-hQ14gOGd/
