date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
07-03-2016,TOR,ATL,3,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-atlanta-braves-M5PNrvnt/,-141,117,-133,123
06-03-2016,NYM,ATL,7,5,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/new-york-mets-atlanta-braves-YDUQmcGF/,-123,101,-114,108
05-03-2016,ATL,PIT,6,9,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/atlanta-braves-pittsburgh-pirates-pWCeFxAj/,-111,-110,-102,-105
04-03-2016,PHI,ATL,12,11,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/philadelphia-phillies-atlanta-braves-Ay1RB33b/,-114,-107,-106,-105
03-03-2016,ATL,DET,2,8,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/atlanta-braves-detroit-tigers-vFcIY5gE/,-114,-107,-109,-103
02-03-2016,BAL,ATL,4,11,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/baltimore-orioles-atlanta-braves-xjilbPH1/,-131,108,-125,112
01-03-2016,ATL,BAL,4,4,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/atlanta-braves-baltimore-orioles-byE17TfF/,-113,-108,-106,-105
04-10-2015,ATL,STL,2,0,1,MLB_2015,usa/mlb-2015/atlanta-braves-st-louis-cardinals-nJJPuBj4/,117,-133,121,-132
04-10-2015,ATL,STL,6,0,1,MLB_2015,usa/mlb-2015/atlanta-braves-st-louis-cardinals-McsuUDih/,131,-147,137,-145
02-10-2015,ATL,STL,4,0,1,MLB_2015,usa/mlb-2015/atlanta-braves-st-louis-cardinals-rPLZUYKl/,110,-128,116,-120
01-10-2015,ATL,WSH,0,3,0,MLB_2015,usa/mlb-2015/atlanta-braves-washington-nationals-jVddHFjk/,179,-211,188,-200
30-09-2015,ATL,WSH,2,0,1,MLB_2015,usa/mlb-2015/atlanta-braves-washington-nationals-jgwuBvUF/,147,-165,150,-159
29-09-2015,ATL,WSH,2,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-washington-nationals-6ivsfngO/,117,-135,121,-127
27-09-2015,MIA,ATL,9,5,1,MLB_2015,usa/mlb-2015/miami-marlins-atlanta-braves-WG0rIht7/,-136,118,-125,125
26-09-2015,MIA,ATL,6,2,1,MLB_2015,usa/mlb-2015/miami-marlins-atlanta-braves-UqWJPqrG/,102,-120,108,-114
25-09-2015,MIA,ATL,12,11,1,MLB_2015,usa/mlb-2015/miami-marlins-atlanta-braves-EZ0MGlao/,-207,175,-200,183
23-09-2015,NYM,ATL,3,6,0,MLB_2015,usa/mlb-2015/new-york-mets-atlanta-braves-hrosOBkE/,-231,194,-227,206
22-09-2015,NYM,ATL,2,6,0,MLB_2015,usa/mlb-2015/new-york-mets-atlanta-braves-42t5kiqk/,-200,171,-189,175
21-09-2015,NYM,ATL,4,0,1,MLB_2015,usa/mlb-2015/new-york-mets-atlanta-braves-YcEbrzxM/,-172,148,-164,152
20-09-2015,ATL,PHI,2,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-philadelphia-phillies-vNZLUG7M/,-146,126,-137,134
19-09-2015,ATL,PHI,2,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-philadelphia-phillies-2qJT3m36/,-143,124,-128,131
18-09-2015,ATL,PHI,2,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-philadelphia-phillies-ALSf1fs8/,-126,108,-123,120
17-09-2015,ATL,TOR,0,5,0,MLB_2015,usa/mlb-2015/atlanta-braves-toronto-blue-jays-zRpYV5na/,153,-178,158,-172
16-09-2015,ATL,TOR,1,9,0,MLB_2015,usa/mlb-2015/atlanta-braves-toronto-blue-jays-t4oUWoXh/,200,-239,210,-227
15-09-2015,ATL,TOR,3,2,1,MLB_2015,usa/mlb-2015/atlanta-braves-toronto-blue-jays-UTsQXRHn/,137,-154,142,-152
13-09-2015,ATL,NYM,7,10,0,MLB_2015,usa/mlb-2015/atlanta-braves-new-york-mets-YRFYWWE2/,130,-150,131,-143
12-09-2015,ATL,NYM,4,6,0,MLB_2015,usa/mlb-2015/atlanta-braves-new-york-mets-Y7JacWNq/,177,-208,183,-200
11-09-2015,ATL,NYM,1,5,0,MLB_2015,usa/mlb-2015/atlanta-braves-new-york-mets-W4zrgHWc/,174,-204,181,-185
10-09-2015,ATL,NYM,2,7,0,MLB_2015,usa/mlb-2015/atlanta-braves-new-york-mets-jmfSbn3J/,100,-119,104,-114
09-09-2015,PHI,ATL,1,8,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-atlanta-braves-Mgi1vc07/,123,-142,127,-135
08-09-2015,PHI,ATL,5,0,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-atlanta-braves-00Wszr9L/,-133,114,-127,117
07-09-2015,PHI,ATL,2,7,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-atlanta-braves-IucvGMHk/,-111,-106,-106,100
06-09-2015,WSH,ATL,8,4,1,MLB_2015,usa/mlb-2015/washington-nationals-atlanta-braves-rsF8PZln/,-253,213,-238,225
05-09-2015,WSH,ATL,8,2,1,MLB_2015,usa/mlb-2015/washington-nationals-atlanta-braves-6RGwsdLC/,-183,160,-169,165
04-09-2015,WSH,ATL,5,2,1,MLB_2015,usa/mlb-2015/washington-nationals-atlanta-braves-fPUctPU1/,-167,143,-161,148
03-09-2015,WSH,ATL,15,1,1,MLB_2015,usa/mlb-2015/washington-nationals-atlanta-braves-MBfbhVNd/,-235,197,-222,204
02-09-2015,ATL,MIA,3,7,0,MLB_2015,usa/mlb-2015/atlanta-braves-miami-marlins-C2v9w2cN/,101,-118,106,-111
01-09-2015,ATL,MIA,1,7,0,MLB_2015,usa/mlb-2015/atlanta-braves-miami-marlins-zPNGCYh7/,-106,-110,-104,-104
31-08-2015,ATL,MIA,0,4,0,MLB_2015,usa/mlb-2015/atlanta-braves-miami-marlins-ht6Q1Hvk/,-137,119,-133,127
30-08-2015,ATL,NYY,6,20,0,MLB_2015,usa/mlb-2015/atlanta-braves-new-york-yankees-UqtmlbAk/,127,-147,131,-137
29-08-2015,ATL,NYY,1,3,0,MLB_2015,usa/mlb-2015/atlanta-braves-new-york-yankees-63fxgmdH/,185,-221,192,-208
28-08-2015,ATL,NYY,4,15,0,MLB_2015,usa/mlb-2015/atlanta-braves-new-york-yankees-pKxXQUCO/,181,-214,187,-204
26-08-2015,ATL,COL,3,6,0,MLB_2015,usa/mlb-2015/atlanta-braves-colorado-rockies-AqZ5K7Yf/,-147,128,-141,135
25-08-2015,ATL,COL,1,5,0,MLB_2015,usa/mlb-2015/atlanta-braves-colorado-rockies-0n5wTvLc/,-123,103,-115,110
24-08-2015,ATL,COL,5,3,1,MLB_2015,usa/mlb-2015/atlanta-braves-colorado-rockies-0SxhHsMo/,-111,-105,-106,100
23-08-2015,CHC,ATL,9,3,1,MLB_2015,usa/mlb-2015/chicago-cubs-atlanta-braves-ITWwio8t/,-223,187,-217,198
22-08-2015,CHC,ATL,9,7,1,MLB_2015,usa/mlb-2015/chicago-cubs-atlanta-braves-CAhsYW11/,-205,174,-196,187
21-08-2015,CHC,ATL,5,3,1,MLB_2015,usa/mlb-2015/chicago-cubs-atlanta-braves-6iEbNFmq/,-187,160,-179,168
20-08-2015,CHC,ATL,7,1,1,MLB_2015,usa/mlb-2015/chicago-cubs-atlanta-braves-pKUFVwt3/,-307,243,-286,262
19-08-2015,SD,ATL,3,2,1,MLB_2015,usa/mlb-2015/san-diego-padres-atlanta-braves-4rjwGwPI/,-155,135,-152,141
18-08-2015,SD,ATL,9,0,1,MLB_2015,usa/mlb-2015/san-diego-padres-atlanta-braves-2Lhm7rtl/,-187,163,-182,171
17-08-2015,SD,ATL,5,3,1,MLB_2015,usa/mlb-2015/san-diego-padres-atlanta-braves-S2v5f5dr/,-158,137,-154,142
16-08-2015,ATL,ARI,2,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-arizona-diamondbacks-YuJVu6sk/,101,-118,104,-114
15-08-2015,ATL,ARI,4,8,0,MLB_2015,usa/mlb-2015/atlanta-braves-arizona-diamondbacks-rw1OoyEA/,132,-161,142,-152
14-08-2015,ATL,ARI,3,2,1,MLB_2015,usa/mlb-2015/atlanta-braves-arizona-diamondbacks-xvi9B3Wt/,108,-127,117,-125
12-08-2015,TB,ATL,9,6,1,MLB_2015,usa/mlb-2015/tampa-bay-rays-atlanta-braves-biEO3FY2/,-221,187,-204,200
11-08-2015,TB,ATL,2,0,1,MLB_2015,usa/mlb-2015/tampa-bay-rays-atlanta-braves-OAsEilOA/,-204,174,-196,187
09-08-2015,ATL,MIA,1,4,0,MLB_2015,usa/mlb-2015/atlanta-braves-miami-marlins-GWU1bauQ/,-135,116,-130,120
08-08-2015,ATL,MIA,7,2,1,MLB_2015,usa/mlb-2015/atlanta-braves-miami-marlins-KQMHR04l/,-111,-110,-101,-103
07-08-2015,ATL,MIA,6,3,1,MLB_2015,usa/mlb-2015/atlanta-braves-miami-marlins-00EGb2z2/,131,-161,141,-154
06-08-2015,ATL,MIA,9,8,1,MLB_2015,usa/mlb-2015/atlanta-braves-miami-marlins-fsO14X6N/,-104,-114,102,-108
05-08-2015,ATL,SF,1,6,0,MLB_2015,usa/mlb-2015/atlanta-braves-san-francisco-giants-2maOjExO/,169,-198,175,-182
04-08-2015,ATL,SF,3,8,0,MLB_2015,usa/mlb-2015/atlanta-braves-san-francisco-giants-6R8PquPt/,106,-123,114,-120
03-08-2015,ATL,SF,9,8,1,MLB_2015,usa/mlb-2015/atlanta-braves-san-francisco-giants-UJdUtIi2/,121,-140,125,-133
02-08-2015,PHI,ATL,2,6,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-atlanta-braves-nyuvW0wp/,-109,-107,-105,-102
01-08-2015,PHI,ATL,12,2,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-atlanta-braves-dW5LRonb/,-119,-101,-114,106
31-07-2015,PHI,ATL,9,3,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-atlanta-braves-YHU7CFtf/,104,-122,114,-119
30-07-2015,PHI,ATL,4,1,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-atlanta-braves-2D215bZQ/,109,-127,117,-118
29-07-2015,BAL,ATL,2,0,1,MLB_2015,usa/mlb-2015/baltimore-orioles-atlanta-braves-AJwOiu5R/,-172,150,-169,158
28-07-2015,BAL,ATL,7,3,1,MLB_2015,usa/mlb-2015/baltimore-orioles-atlanta-braves-QkE1vVUA/,-179,156,-167,165
27-07-2015,BAL,ATL,2,1,1,MLB_2015,usa/mlb-2015/baltimore-orioles-atlanta-braves-jZxcPG90/,-163,141,-149,150
26-07-2015,STL,ATL,2,3,0,MLB_2015,usa/mlb-2015/st-louis-cardinals-atlanta-braves-2949YKnE/,-197,168,-182,175
25-07-2015,STL,ATL,1,0,1,MLB_2015,usa/mlb-2015/st-louis-cardinals-atlanta-braves-MLorC6Zq/,-219,184,-208,200
24-07-2015,STL,ATL,4,2,1,MLB_2015,usa/mlb-2015/st-louis-cardinals-atlanta-braves-0rgH7irb/,-198,169,-192,179
22-07-2015,ATL,LAD,1,3,0,MLB_2015,usa/mlb-2015/atlanta-braves-los-angeles-dodgers-vywPtOwr/,137,-158,145,-154
21-07-2015,ATL,LAD,4,3,1,MLB_2015,usa/mlb-2015/atlanta-braves-los-angeles-dodgers-4t3nT49r/,118,-137,125,-128
20-07-2015,ATL,LAD,7,5,1,MLB_2015,usa/mlb-2015/atlanta-braves-los-angeles-dodgers-KYpvwLL9/,117,-139,120,-132
19-07-2015,ATL,CHC,1,4,0,MLB_2015,usa/mlb-2015/atlanta-braves-chicago-cubs-fXA5OL6G/,141,-161,147,-145
18-07-2015,ATL,CHC,0,4,0,MLB_2015,usa/mlb-2015/atlanta-braves-chicago-cubs-jy0nAVo6/,143,-169,150,-159
17-07-2015,ATL,CHC,4,2,1,MLB_2015,usa/mlb-2015/atlanta-braves-chicago-cubs-QeFY4zAQ/,112,-131,120,-125
12-07-2015,COL,ATL,11,3,1,MLB_2015,usa/mlb-2015/colorado-rockies-atlanta-braves-4M2rfJe8/,-130,111,-120,121
11-07-2015,COL,ATL,3,2,1,MLB_2015,usa/mlb-2015/colorado-rockies-atlanta-braves-S2l2QmyB/,-148,129,-143,135
10-07-2015,COL,ATL,5,3,1,MLB_2015,usa/mlb-2015/colorado-rockies-atlanta-braves-nmgsVBMu/,-119,100,-115,106
09-07-2015,COL,ATL,5,3,1,MLB_2015,usa/mlb-2015/colorado-rockies-atlanta-braves-h82hEMQI/,-110,-109,-103,100
08-07-2015,MIL,ATL,6,5,1,MLB_2015,usa/mlb-2015/milwaukee-brewers-atlanta-braves-Kz8TNZcF/,-145,124,-141,129
07-07-2015,MIL,ATL,3,4,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-atlanta-braves-CdPnBdE9/,-178,155,-169,162
06-07-2015,MIL,ATL,3,5,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-atlanta-braves-lIYDydNj/,-151,131,-147,141
05-07-2015,ATL,PHI,0,4,0,MLB_2015,usa/mlb-2015/atlanta-braves-philadelphia-phillies-vB5Bto9I/,-110,-107,-104,-103
04-07-2015,ATL,PHI,9,5,1,MLB_2015,usa/mlb-2015/atlanta-braves-philadelphia-phillies-AViPUmA6/,-189,161,-179,167
03-07-2015,ATL,PHI,2,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-philadelphia-phillies-zyteRE3E/,-164,143,-149,150
02-07-2015,ATL,WSH,2,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-washington-nationals-UHDUiECe/,172,-202,175,-185
01-07-2015,ATL,WSH,4,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-washington-nationals-fclPBEnU/,120,-139,125,-135
30-06-2015,ATL,WSH,1,6,0,MLB_2015,usa/mlb-2015/atlanta-braves-washington-nationals-dOTM3alg/,-101,-117,104,-114
28-06-2015,PIT,ATL,1,2,0,MLB_2015,usa/mlb-2015/pittsburgh-pirates-atlanta-braves-AZ5szUTe/,-157,137,-145,146
27-06-2015,PIT,ATL,8,4,1,MLB_2015,usa/mlb-2015/pittsburgh-pirates-atlanta-braves-4Y0TSCMS/,-156,134,-149,141
26-06-2015,PIT,ATL,3,2,1,MLB_2015,usa/mlb-2015/pittsburgh-pirates-atlanta-braves-AyoG2G8N/,-248,193,-233,215
25-06-2015,WSH,ATL,7,0,1,MLB_2015,usa/mlb-2015/washington-nationals-atlanta-braves-fuei8Kvn/,-136,118,-130,121
24-06-2015,WSH,ATL,2,1,1,MLB_2015,usa/mlb-2015/washington-nationals-atlanta-braves-2DhoglZs/,-171,149,-167,156
23-06-2015,WSH,ATL,3,1,1,MLB_2015,usa/mlb-2015/washington-nationals-atlanta-braves-tMAutsvd/,-164,143,-159,150
21-06-2015,ATL,NYM,1,0,1,MLB_2015,usa/mlb-2015/atlanta-braves-new-york-mets-xUigUqup/,110,-127,120,-120
20-06-2015,ATL,NYM,6,4,1,MLB_2015,usa/mlb-2015/atlanta-braves-new-york-mets-vLCKJgRO/,109,-127,116,-120
19-06-2015,ATL,NYM,2,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-new-york-mets-l68DCKDs/,129,-150,138,-145
18-06-2015,ATL,BOS,2,5,0,MLB_2015,usa/mlb-2015/atlanta-braves-boston-red-sox-vauBH9a9/,-101,-115,102,-110
17-06-2015,ATL,BOS,5,2,1,MLB_2015,usa/mlb-2015/atlanta-braves-boston-red-sox-AJ5gjX0A/,-112,-104,-108,100
16-06-2015,BOS,ATL,9,4,1,MLB_2015,usa/mlb-2015/boston-red-sox-atlanta-braves-n3ZatdXo/,-159,138,-156,146
15-06-2015,BOS,ATL,2,4,0,MLB_2015,usa/mlb-2015/boston-red-sox-atlanta-braves-OSAvGv2q/,-172,151,-167,156
14-06-2015,NYM,ATL,10,8,1,MLB_2015,usa/mlb-2015/new-york-mets-atlanta-braves-IiyMBPAc/,-123,106,-120,117
13-06-2015,NYM,ATL,3,5,0,MLB_2015,usa/mlb-2015/new-york-mets-atlanta-braves-EifBGEdP/,-158,137,-154,146
12-06-2015,NYM,ATL,5,3,1,MLB_2015,usa/mlb-2015/new-york-mets-atlanta-braves-ChJxqzyf/,-109,-107,-105,100
11-06-2015,ATL,SD,4,6,0,MLB_2015,usa/mlb-2015/atlanta-braves-san-diego-padres-4SXTFy77/,-101,-116,104,-111
10-06-2015,ATL,SD,4,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-san-diego-padres-2ePzw883/,106,-123,112,-116
09-06-2015,ATL,SD,6,5,1,MLB_2015,usa/mlb-2015/atlanta-braves-san-diego-padres-zBEtPKSN/,109,-126,114,-122
08-06-2015,ATL,SD,3,5,0,MLB_2015,usa/mlb-2015/atlanta-braves-san-diego-padres-hSdjE3E5/,-122,104,-116,117
07-06-2015,ATL,PIT,0,3,0,MLB_2015,usa/mlb-2015/atlanta-braves-pittsburgh-pirates-vsO91QUa/,139,-160,165,-147
06-06-2015,ATL,PIT,5,4,1,MLB_2015,usa/mlb-2015/atlanta-braves-pittsburgh-pirates-zkL17e1L/,-104,-114,102,-108
05-06-2015,ATL,PIT,8,10,0,MLB_2015,usa/mlb-2015/atlanta-braves-pittsburgh-pirates-Cd7LZGuj/,107,-127,117,-120
03-06-2015,ARI,ATL,9,8,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-atlanta-braves-UHXJVArm/,-144,124,-119,135
02-06-2015,ARI,ATL,7,6,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-atlanta-braves-0A9LmJNE/,-108,-109,102,100
01-06-2015,ARI,ATL,1,8,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-atlanta-braves-4h7VQRuL/,-108,-110,-104,-102
31-05-2015,SF,ATL,5,7,0,MLB_2015,usa/mlb-2015/san-francisco-giants-atlanta-braves-rNUbD8BL/,-215,182,-204,200
30-05-2015,SF,ATL,0,8,0,MLB_2015,usa/mlb-2015/san-francisco-giants-atlanta-braves-YBXFrc6U/,-148,129,-141,135
29-05-2015,SF,ATL,4,2,1,MLB_2015,usa/mlb-2015/san-francisco-giants-atlanta-braves-fLYBqwiO/,-152,131,-145,140
28-05-2015,SF,ATL,7,0,1,MLB_2015,usa/mlb-2015/san-francisco-giants-atlanta-braves-ncKBKVHe/,-137,119,-128,135
27-05-2015,LAD,ATL,2,3,0,MLB_2015,usa/mlb-2015/los-angeles-dodgers-atlanta-braves-bXoOTZf9/,-174,150,-135,175
26-05-2015,LAD,ATL,8,0,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-atlanta-braves-vc0feFlp/,-270,230,-233,270
25-05-2015,LAD,ATL,6,3,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-atlanta-braves-ADKZ5Bo5/,-199,171,-185,195
24-05-2015,ATL,MIL,2,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-milwaukee-brewers-SdTKh1Bl/,-112,-105,-104,104
23-05-2015,ATL,MIL,3,2,1,MLB_2015,usa/mlb-2015/atlanta-braves-milwaukee-brewers-MeO6op4L/,-104,-114,102,-109
22-05-2015,ATL,MIL,0,11,0,MLB_2015,usa/mlb-2015/atlanta-braves-milwaukee-brewers-Kl9VCPcd/,112,-131,125,-118
21-05-2015,ATL,MIL,10,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-milwaukee-brewers-2g2JJzFB/,-125,106,-120,119
20-05-2015,ATL,TB,2,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-tampa-bay-rays-YaVT8J0g/,117,-138,122,-132
19-05-2015,ATL,TB,3,5,0,MLB_2015,usa/mlb-2015/atlanta-braves-tampa-bay-rays-Shs73OOD/,105,-120,145,-105
17-05-2015,MIA,ATL,0,6,0,MLB_2015,usa/mlb-2015/miami-marlins-atlanta-braves-GYu9f8Oo/,-126,107,-118,120
16-05-2015,MIA,ATL,3,5,0,MLB_2015,usa/mlb-2015/miami-marlins-atlanta-braves-pvHGPmPB/,-123,103,-119,110
15-05-2015,MIA,ATL,3,5,0,MLB_2015,usa/mlb-2015/miami-marlins-atlanta-braves-ddXhXvRK/,-132,112,-123,120
13-05-2015,CIN,ATL,5,1,1,MLB_2015,usa/mlb-2015/cincinnati-reds-atlanta-braves-0jP80tjq/,-129,108,-120,121
12-05-2015,CIN,ATL,4,3,1,MLB_2015,usa/mlb-2015/cincinnati-reds-atlanta-braves-GOjnc7qi/,-134,116,-132,127
11-05-2015,CIN,ATL,1,2,0,MLB_2015,usa/mlb-2015/cincinnati-reds-atlanta-braves-IVVmvgwC/,-142,121,-135,127
10-05-2015,WSH,ATL,5,4,1,MLB_2015,usa/mlb-2015/washington-nationals-atlanta-braves-dIfqPvI1/,-166,143,-159,150
09-05-2015,WSH,ATL,8,6,1,MLB_2015,usa/mlb-2015/washington-nationals-atlanta-braves-ChH2GAZT/,-150,128,-149,138
08-05-2015,WSH,ATL,9,2,1,MLB_2015,usa/mlb-2015/washington-nationals-atlanta-braves-80bG4DzI/,-207,177,-185,200
06-05-2015,ATL,PHI,7,5,1,MLB_2015,usa/mlb-2015/atlanta-braves-philadelphia-phillies-S4Pfi301/,-147,125,-139,136
05-05-2015,ATL,PHI,9,0,1,MLB_2015,usa/mlb-2015/atlanta-braves-philadelphia-phillies-rwiYmUg9/,-150,128,-141,140
04-05-2015,ATL,PHI,2,5,0,MLB_2015,usa/mlb-2015/atlanta-braves-philadelphia-phillies-2a9cV0Mp/,-147,125,-135,136
03-05-2015,ATL,CIN,5,0,1,MLB_2015,usa/mlb-2015/atlanta-braves-cincinnati-reds-fZqKHsho/,125,-146,127,-135
02-05-2015,ATL,CIN,4,8,0,MLB_2015,usa/mlb-2015/atlanta-braves-cincinnati-reds-bgRGMWwD/,-102,-117,104,-112
01-05-2015,ATL,CIN,4,3,1,MLB_2015,usa/mlb-2015/atlanta-braves-cincinnati-reds-rgZoJcXK/,108,-126,114,-112
30-04-2015,ATL,CIN,1,5,0,MLB_2015,usa/mlb-2015/atlanta-braves-cincinnati-reds-jPu48tJ2/,102,-121,106,-111
29-04-2015,ATL,WSH,4,13,0,MLB_2015,usa/mlb-2015/atlanta-braves-washington-nationals-UitL8kDo/,102,-122,106,-110
28-04-2015,ATL,WSH,12,13,0,MLB_2015,usa/mlb-2015/atlanta-braves-washington-nationals-niqHvBb5/,-115,-104,-104,104
27-04-2015,ATL,WSH,8,4,1,MLB_2015,usa/mlb-2015/atlanta-braves-washington-nationals-SU0UUZUt/,118,-139,125,-130
26-04-2015,PHI,ATL,5,4,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-atlanta-braves-ADtRTYSk/,-109,-109,-103,-105
25-04-2015,PHI,ATL,2,5,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-atlanta-braves-4CyDMHLM/,101,-120,117,-114
24-04-2015,PHI,ATL,1,0,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-atlanta-braves-4xL3euNN/,110,-129,114,-120
23-04-2015,NYM,ATL,6,3,1,MLB_2015,usa/mlb-2015/new-york-mets-atlanta-braves-2oQKelH6/,-130,112,-120,116
22-04-2015,NYM,ATL,3,2,1,MLB_2015,usa/mlb-2015/new-york-mets-atlanta-braves-UcZBtIB2/,-133,112,-125,121
21-04-2015,NYM,ATL,7,1,1,MLB_2015,usa/mlb-2015/new-york-mets-atlanta-braves-dYjBOqjH/,-154,132,-145,140
19-04-2015,TOR,ATL,2,5,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-atlanta-braves-2Xpnsk2D/,-174,151,-154,158
18-04-2015,TOR,ATL,6,5,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-atlanta-braves-OtnrrVn7/,-164,142,-141,156
17-04-2015,TOR,ATL,7,8,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-atlanta-braves-tIdwqBX0/,-158,136,-145,144
15-04-2015,ATL,MIA,2,6,0,MLB_2015,usa/mlb-2015/atlanta-braves-miami-marlins-lUCeXbGb/,111,-130,120,-122
14-04-2015,ATL,MIA,2,8,0,MLB_2015,usa/mlb-2015/atlanta-braves-miami-marlins-WWQPJuna/,102,-122,110,-111
13-04-2015,ATL,MIA,3,2,1,MLB_2015,usa/mlb-2015/atlanta-braves-miami-marlins-AaRtKltr/,-111,-108,-105,-101
12-04-2015,ATL,NYM,3,4,0,MLB_2015,usa/mlb-2015/atlanta-braves-new-york-mets-YayUiWdk/,-130,107,-122,114
11-04-2015,ATL,NYM,5,3,1,MLB_2015,usa/mlb-2015/atlanta-braves-new-york-mets-riCUaQwT/,-125,102,-120,112
10-04-2015,ATL,NYM,5,3,1,MLB_2015,usa/mlb-2015/atlanta-braves-new-york-mets-IRFU3HYn/,-104,-118,104,-114
08-04-2015,MIA,ATL,0,2,0,MLB_2015,usa/mlb-2015/miami-marlins-atlanta-braves-QZeaXqb8/,-138,114,-130,121
07-04-2015,MIA,ATL,2,12,0,MLB_2015,usa/mlb-2015/miami-marlins-atlanta-braves-ddaOVWM3/,-141,122,-137,127
06-04-2015,MIA,ATL,1,2,0,MLB_2015,usa/mlb-2015/miami-marlins-atlanta-braves-EavidWVp/,-148,129,-145,136
04-04-2015,ATL,BAL,5,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/atlanta-braves-baltimore-orioles-0tzXvcW6/,-127,105,-120,110
03-04-2015,BAL,ATL,3,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/baltimore-orioles-atlanta-braves-80xp15X2/,-139,114,-132,120
02-04-2015,ATL,BAL,6,5,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/atlanta-braves-baltimore-orioles-MPF81ERo/,-108,-112,104,-105
01-04-2015,PHI,ATL,9,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/philadelphia-phillies-atlanta-braves-CCRmyIDt/,-120,-101,-116,102
31-03-2015,ATL,HOU,5,8,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/atlanta-braves-houston-astros-dOcZHfDI/,-130,107,-125,118
30-03-2015,DET,ATL,2,4,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/detroit-tigers-atlanta-braves-00MuCSpS/,-152,126,-141,137
29-03-2015,ATL,PIT,2,4,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/atlanta-braves-pittsburgh-pirates-YP2bak1M/,-132,110,-116,118
27-03-2015,ATL,BOS,4,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/atlanta-braves-boston-red-sox-tKPpiCjC/,-118,-102,-109,102
26-03-2015,PIT,ATL,5,7,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/pittsburgh-pirates-atlanta-braves-fqaisyNm/,-126,104,-118,119
24-03-2015,ATL,PHI,3,5,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/atlanta-braves-philadelphia-phillies-SfS1zT93/,-133,110,-125,114
23-03-2015,HOU,ATL,10,14,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/houston-astros-atlanta-braves-W4baMuUN/,-119,-101,-110,104
20-03-2015,MIA,ATL,5,1,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/miami-marlins-atlanta-braves-lUzebEuk/,-125,103,-116,108
19-03-2015,ATL,MIA,6,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/atlanta-braves-miami-marlins-x808xbJS/,-110,-110,-103,-105
18-03-2015,ATL,NYY,5,12,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/atlanta-braves-new-york-yankees-I5p7vKlG/,-111,-110,-106,-105
