date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
17-12-2009,EDM,NSH,3,6,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-nashville-predators-OfO06gEO/,132,301
15-12-2009,NSH,TB,7,4,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-tampa-bay-lightning-K6sKcUJD/,-104,308
14-12-2009,CBJ,NSH,3,5,0,NHL_2009/2010,usa/nhl-2009-2010/columbus-blue-jackets-nashville-predators-tAaNJKzG/,120,298
12-12-2009,NSH,DET,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-detroit-red-wings-ALXS6SYJ/,117,303
10-12-2009,NSH,CBJ,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-columbus-blue-jackets-MmBirC58/,-102,307
08-12-2009,NSH,VAN,4,2,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-vancouver-canucks-UZF5Su04/,146,297
05-12-2009,NSH,MIN,3,5,0,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-minnesota-wild-SYNC35Hn/,-104,302
04-12-2009,CHI,NSH,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-nashville-predators-lIHfAzl8/,-139,326
02-12-2009,MIN,NSH,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/minnesota-wild-nashville-predators-djcYudZR/,124,293
30-11-2009,NSH,CGY,0,5,0,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-calgary-flames-xYv4fnMr/,127,294
28-11-2009,NSH,FLA,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-florida-panthers-nXgx3wOi/,-109,310
27-11-2009,NSH,STL,1,3,0,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-st-louis-blues-0npzitPu/,107,302
25-11-2009,COL,NSH,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-nashville-predators-44AfNseg/,121,305
23-11-2009,NSH,DET,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-detroit-red-wings-Kn58UO0S/,137,303
21-11-2009,NSH,CBJ,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-columbus-blue-jackets-SOrlA39d/,110,307
19-11-2009,NSH,NJ,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-new-jersey-devils-QyAbpmto/,147,293
17-11-2009,NSH,SJ,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-san-jose-sharks-pKBmSsUl/,164,311
14-11-2009,NSH,MTL,2,0,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-montreal-canadiens-pr4gO8Nd/,108,312
12-11-2009,STL,NSH,1,3,0,NHL_2009/2010,usa/nhl-2009-2010/st-louis-blues-nashville-predators-CjBWCj7m/,-107,321
10-11-2009,SJ,NSH,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/san-jose-sharks-nashville-predators-zZc8sW7D/,-169,348
07-11-2009,LAK,NSH,1,3,0,NHL_2009/2010,usa/nhl-2009-2010/los-angeles-kings-nashville-predators-zN1RWs3p/,-144,336
05-11-2009,ANA,NSH,4,0,1,NHL_2009/2010,usa/nhl-2009-2010/anaheim-ducks-nashville-predators-dO6Ns8Bo/,-110,321
31-10-2009,NSH,DAL,4,2,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-dallas-stars-SOKNM0q8/,124,302
29-10-2009,NSH,CHI,2,0,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-chicago-blackhawks-rc0xBFJ9/,192,313
28-10-2009,MIN,NSH,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/minnesota-wild-nashville-predators-dGQgdG4G/,101,311
24-10-2009,CHI,NSH,2,0,1,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-nashville-predators-GU2BC13A/,-141,330
22-10-2009,OTT,NSH,5,6,0,NHL_2009/2010,usa/nhl-2009-2010/ottawa-senators-nashville-predators-0MUsfTsP/,-136,330
21-10-2009,BOS,NSH,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/boston-bruins-nashville-predators-pKujnQI1/,-137,328
17-10-2009,WSH,NSH,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-nashville-predators-I9wEN9kj/,-160,347
15-10-2009,NSH,CHI,1,3,0,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-chicago-blackhawks-hKa4NUxm/,173,314
14-10-2009,DAL,NSH,6,0,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-nashville-predators-YcLAof1q/,-104,319
12-10-2009,NSH,EDM,1,6,0,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-edmonton-oilers-Ic9GXzXq/,113,308
10-10-2009,NSH,BUF,0,1,0,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-buffalo-sabres-6kfAD6QN/,125,313
08-10-2009,NSH,COL,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-colorado-avalanche-jNu4Bwoq/,112,309
03-10-2009,DAL,NSH,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-nashville-predators-hQp65mJ5/,109,318
27-09-2009,CBJ,NSH,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/columbus-blue-jackets-nashville-predators-lfkQSqpn/,-101,309
26-09-2009,NSH,CAR,2,5,0,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-carolina-hurricanes-fJIdNuEN/,120,302
23-09-2009,WPG,NSH,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/winnipeg-jets-nashville-predators-OvhRMHme/,125,290
19-09-2009,NSH,CBJ,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-columbus-blue-jackets-fTDUxsia/,110,304
18-09-2009,CAR,NSH,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/carolina-hurricanes-nashville-predators-ERL4kBTf/,-111,320
17-09-2009,NSH,WPG,5,0,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-winnipeg-jets-QDLXZ7Xu/,-111,309
10-04-2009,MIN,NSH,8,4,1,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-nashville-predators-lxe5o56D/,-107,309
09-04-2009,DET,NSH,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-nashville-predators-l0gNeAnK/,-145,336
07-04-2009,NSH,CHI,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-chicago-blackhawks-Uibe8zjB/,126,298
04-04-2009,NSH,CBJ,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-columbus-blue-jackets-2JRNGx0G/,137,297
03-04-2009,CHI,NSH,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-nashville-predators-pf9fA5br/,-131,338
31-03-2009,CBJ,NSH,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-nashville-predators-MyvjThaj/,-109,319
29-03-2009,DET,NSH,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-nashville-predators-McwZZPrm/,-195,355
28-03-2009,NSH,LAK,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-los-angeles-kings-rJWAeh1J/,-115,327
26-03-2009,NSH,SJ,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-san-jose-sharks-xEivWWqL/,163,305
24-03-2009,NSH,ANA,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-anaheim-ducks-jwJPW4jQ/,112,311
19-03-2009,SJ,NSH,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/san-jose-sharks-nashville-predators-6ki9ARxK/,-174,353
18-03-2009,ANA,NSH,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/anaheim-ducks-nashville-predators-bR4q1a8P/,118,311
16-03-2009,LAK,NSH,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/los-angeles-kings-nashville-predators-8C2gn9kg/,127,307
14-03-2009,ARI,NSH,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-nashville-predators-QNc600Ra/,163,307
12-03-2009,NSH,NYR,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-new-york-rangers-GUup5yc2/,119,306
10-03-2009,NSH,WSH,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-washington-capitals-WUFnpQ9c/,151,313
07-03-2009,PHI,NSH,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-nashville-predators-SWqclO2q/,-106,317
05-03-2009,NSH,CBJ,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-columbus-blue-jackets-OKvkIEWc/,109,312
03-03-2009,NSH,EDM,6,5,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-edmonton-oilers-OvPWEOXs/,106,313
28-02-2009,NSH,DET,8,0,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-detroit-red-wings-zcLf6wa1/,195,306
26-02-2009,NSH,ARI,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-arizona-coyotes-vw2w1gfI/,-104,312
24-02-2009,NSH,CHI,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-chicago-blackhawks-4EQDFNXF/,189,313
21-02-2009,STL,NSH,0,1,0,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-nashville-predators-n18KO17D/,109,311
19-02-2009,NSH,STL,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-st-louis-blues-YyHKy6n5/,109,312
18-02-2009,DET,NSH,6,2,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-nashville-predators-Crdl5TM1/,-211,382
16-02-2009,NSH,OTT,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-ottawa-senators-IolQvag9/,112,312
14-02-2009,NSH,BOS,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-boston-bruins-biI5fQT3/,196,310
12-02-2009,NSH,STL,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-st-louis-blues-hl2Cp3fe/,102,312
10-02-2009,NSH,DET,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-detroit-red-wings-Aod2oZXH/,225,317
08-02-2009,DAL,NSH,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-nashville-predators-SlVx0yRD/,-115,321
06-02-2009,MIN,NSH,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-nashville-predators-8hKZnUgQ/,-119,317
05-02-2009,NSH,ANA,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-anaheim-ducks-MqzMJLpm/,117,306
03-02-2009,NSH,ARI,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-arizona-coyotes-0hAhV69q/,103,316
01-02-2009,EDM,NSH,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-nashville-predators-vqXVXlVC/,101,318
30-01-2009,CGY,NSH,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-nashville-predators-46AnAjk1/,-135,339
28-01-2009,VAN,NSH,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-nashville-predators-WEsGwUxj/,-130,328
19-01-2009,NSH,NJ,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-new-jersey-devils-tf6hznF3/,138,303
17-01-2009,NSH,WPG,2,7,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-winnipeg-jets-xzZVj1M7/,-139,337
15-01-2009,MTL,NSH,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-nashville-predators-YHhMSh9n/,-141,330
13-01-2009,TOR,NSH,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-nashville-predators-4EUQffYA/,122,316
11-01-2009,CHI,NSH,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-nashville-predators-S6bHHtiI/,-175,345
10-01-2009,NSH,CHI,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-chicago-blackhawks-fa3N6jt3/,191,316
08-01-2009,NSH,PIT,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-pittsburgh-penguins-KzfPaisS/,131,308
06-01-2009,NSH,COL,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-colorado-avalanche-WMDHskvB/,103,316
03-01-2009,NSH,CGY,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-calgary-flames-M32uX6Xn/,152,308
01-01-2009,NSH,VAN,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-vancouver-canucks-zmOpofKS/,128,308
29-12-2008,COL,NSH,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-nashville-predators-hpzyGGmm/,101,316
28-12-2008,EDM,NSH,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-nashville-predators-U5F1q2aJ/,116,313
26-12-2008,NSH,DET,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-detroit-red-wings-0zZnCXZN/,205,322
23-12-2008,FLA,NSH,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-nashville-predators-GfgKmxp4/,119,310
20-12-2008,NSH,NYI,1,0,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-new-york-islanders-n37K7deD/,-152,334
18-12-2008,ARI,NSH,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-nashville-predators-zm6GG1yK/,118,314
13-12-2008,NSH,DAL,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-dallas-stars-p4v5ouxp/,-112,321
11-12-2008,CBJ,NSH,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-nashville-predators-OlvyZJT4/,122,309
09-12-2008,NSH,VAN,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-vancouver-canucks-tAlkXtnE/,137,295
08-12-2008,STL,NSH,6,3,1,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-nashville-predators-SzYkYLQ8/,140,295
06-12-2008,NSH,MIN,1,0,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-minnesota-wild-Qa1bOPgj/,120,307
04-12-2008,NSH,COL,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-colorado-avalanche-2LpvROzQ/,112,320
01-12-2008,BUF,NSH,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-nashville-predators-6RUJCKZD/,-106,317
29-11-2008,NSH,MIN,2,6,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-minnesota-wild-b51OBBt7/,132,307
28-11-2008,WPG,NSH,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/winnipeg-jets-nashville-predators-p6V3ixTP/,132,309
25-11-2008,NSH,STL,0,1,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-st-louis-blues-vcEefsmC/,-114,324
23-11-2008,CAR,NSH,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-nashville-predators-UeMDj5Ej/,102,311
21-11-2008,TB,NSH,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-nashville-predators-U3tIK3Pa/,122,314
17-11-2008,NSH,SJ,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-san-jose-sharks-neySWRGi/,172,312
15-11-2008,LAK,NSH,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/los-angeles-kings-nashville-predators-ze4BDfNa/,107,317
14-11-2008,ANA,NSH,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/anaheim-ducks-nashville-predators-pAcwB57c/,-131,324
11-11-2008,SJ,NSH,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/san-jose-sharks-nashville-predators-xdI1Qo2c/,-154,335
08-11-2008,COL,NSH,1,0,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-nashville-predators-EwVhdoTQ/,101,311
06-11-2008,CGY,NSH,7,6,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-nashville-predators-lpyHqJED/,-107,311
04-11-2008,VAN,NSH,4,0,1,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-nashville-predators-rTyZKBkt/,-100,311
01-11-2008,NSH,FLA,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-florida-panthers-jmOUFAMK/,-118,324
30-10-2008,NSH,EDM,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-edmonton-oilers-rZGQLeu4/,120,309
28-10-2008,WSH,NSH,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-nashville-predators-jVOwY2Lp/,113,314
25-10-2008,NSH,LAK,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-los-angeles-kings-nik03Kik/,-123,326
23-10-2008,NSH,CGY,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-calgary-flames-8rmC7QIm/,116,318
18-10-2008,NSH,CBJ,6,3,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-columbus-blue-jackets-SpDUBWGh/,106,304
17-10-2008,CBJ,NSH,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-nashville-predators-pEkudIpo/,119,304
15-10-2008,DAL,NSH,6,4,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-nashville-predators-KpNjLcr5/,-119,321
13-10-2008,CHI,NSH,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-nashville-predators-hWtEasf1/,-100,313
11-10-2008,NSH,DAL,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-dallas-stars-dtXcobnl/,135,300
10-10-2008,STL,NSH,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-nashville-predators-CUhEqGYo/,129,296
20-04-2008,NSH,DET,0,3,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-detroit-red-wings-MqprRjeC/,190,284
18-04-2008,DET,NSH,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-nashville-predators-EDgNVEts/,-182,337
16-04-2008,NSH,DET,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-detroit-red-wings-v1SiGZtf/,187,305
14-04-2008,NSH,DET,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-detroit-red-wings-M3tM2GCf/,182,300
12-04-2008,DET,NSH,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-nashville-predators-d26mlHc1/,-182,350
10-04-2008,DET,NSH,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-nashville-predators-MLZias62/,-160,326
04-04-2008,CHI,NSH,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-nashville-predators-6VGdkxZO/,120,302
03-04-2008,NSH,STL,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-st-louis-blues-SvIhjIJI/,-164,317
01-04-2008,STL,NSH,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/st-louis-blues-nashville-predators-xjPugKZa/,187,297
30-03-2008,DET,NSH,1,0,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-nashville-predators-UPLXft5m/,-129,320
28-03-2008,CBJ,NSH,0,2,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-nashville-predators-b15eEU58/,157,297
25-03-2008,NSH,CBJ,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-columbus-blue-jackets-lWN4i7be/,-111,307
22-03-2008,NSH,CHI,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-chicago-blackhawks-vcYUc9LR/,-103,312
20-03-2008,NSH,DET,3,6,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-detroit-red-wings-dYrQbk6L/,170,287
18-03-2008,NSH,WSH,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-washington-capitals-rehrgBGG/,110,307
15-03-2008,DET,NSH,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-nashville-predators-WQoE1iM2/,-143,327
13-03-2008,NSH,LAK,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-los-angeles-kings-zmzi3zNQ/,-125,300
11-03-2008,NSH,SJ,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-san-jose-sharks-6g75iwOE/,157,295
09-03-2008,DET,NSH,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-nashville-predators-Me4NvUEk/,-136,322
07-03-2008,CGY,NSH,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-nashville-predators-IcA14J2d/,-114,304
06-03-2008,VAN,NSH,6,2,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-nashville-predators-pniDQ9Jb/,110,302
04-03-2008,EDM,NSH,1,5,0,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-nashville-predators-CYWZCjka/,140,300
01-03-2008,DAL,NSH,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-nashville-predators-4YCImzMm/,-120,312
27-02-2008,BUF,NSH,8,4,1,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-nashville-predators-MT7LtS83/,110,297
23-02-2008,NSH,DAL,3,6,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-dallas-stars-0vgcNIjo/,127,297
21-02-2008,NSH,VAN,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-vancouver-canucks-fPUuHsUB/,120,295
19-02-2008,NSH,EDM,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-edmonton-oilers-hh4LNhoR/,-121,315
17-02-2008,MIN,NSH,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-nashville-predators-lp3jAZGR/,-120,315
16-02-2008,NSH,STL,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-st-louis-blues-UcPrnCMF/,107,307
14-02-2008,NSH,CHI,1,6,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-chicago-blackhawks-llHzlYi3/,-121,322
12-02-2008,NSH,DET,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-detroit-red-wings-MsPlQUad/,187,307
10-02-2008,ARI,NSH,3,6,0,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-nashville-predators-jDDfrQRH/,112,307
09-02-2008,SJ,NSH,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-nashville-predators-E7IVmUct/,-108,312
07-02-2008,NSH,TB,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-tampa-bay-lightning-Qk2oHmTI/,-102,313
05-02-2008,NSH,CAR,1,0,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-carolina-hurricanes-zJlfN3Yf/,112,312
02-02-2008,NSH,ARI,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-arizona-coyotes-QmVBAQlk/,102,307
31-01-2008,NSH,CBJ,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-columbus-blue-jackets-riQpRApj/,102,302
29-01-2008,BOS,NSH,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-nashville-predators-Yiuuiuha/,122,302
24-01-2008,ARI,NSH,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-nashville-predators-QRyXh1Nn/,129,303
22-01-2008,COL,NSH,0,4,0,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-nashville-predators-WjuszmH7/,102,314
21-01-2008,NSH,STL,6,3,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-st-louis-blues-O6qEWWMS/,106,316
19-01-2008,STL,NSH,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/st-louis-blues-nashville-predators-UqpAXC7M/,114,311
17-01-2008,NSH,ANA,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-anaheim-ducks-CnjQMxsi/,148,304
15-01-2008,NSH,CGY,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-calgary-flames-bqQj8wSc/,128,306
13-01-2008,NSH,CHI,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-chicago-blackhawks-AsU8ZYxA/,-104,318
12-01-2008,CBJ,NSH,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-nashville-predators-WjV4zFN3/,126,300
08-01-2008,LAK,NSH,0,7,0,NHL_2007/2008,usa/nhl-2007-2008/los-angeles-kings-nashville-predators-2imM4q48/,121,306
07-01-2008,ANA,NSH,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-nashville-predators-fD4uh6K2/,-128,320
05-01-2008,NSH,MIN,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-minnesota-wild-rBIaiZTi/,136,298
03-01-2008,NSH,EDM,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-edmonton-oilers-UilCLYqO/,-122,322
31-12-2007,DAL,NSH,0,1,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-nashville-predators-dKw9DJom/,-128,322
29-12-2007,NSH,SJ,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-san-jose-sharks-CAljKU22/,141,300
27-12-2007,NSH,CBJ,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-columbus-blue-jackets-jwcrJDhT/,-100,308
26-12-2007,CHI,NSH,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-nashville-predators-UN8ZKZNG/,116,305
23-12-2007,CBJ,NSH,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-nashville-predators-Im5VLF8A/,109,301
22-12-2007,NSH,LAK,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-los-angeles-kings-bkuBZrno/,-133,333
19-12-2007,CHI,NSH,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-nashville-predators-pz7NNyvb/,108,311
18-12-2007,MIN,NSH,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-nashville-predators-ru0ITGJf/,-104,311
15-12-2007,COL,NSH,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-nashville-predators-bToWHJKr/,102,313
13-12-2007,NSH,COL,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-colorado-avalanche-nFBHCOr3/,109,311
10-12-2007,NSH,DET,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-detroit-red-wings-SbCIOHOi/,154,309
08-12-2007,NSH,ANA,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-anaheim-ducks-hGCMpFgg/,101,301
06-12-2007,NSH,VAN,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-vancouver-canucks-bT99eBjE/,119,302
04-12-2007,TOR,NSH,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-nashville-predators-MmSwYGhj/,118,311
01-12-2007,MTL,NSH,4,5,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-nashville-predators-hWG5VNWi/,101,308
