team_1,team_2,score_1,score_2,game_url
BUF,PHI,4,2,usa/nhl-2017-2018/buffalo-sabres-philadelphia-flyers-UqKHqwvf/
BUF,BOS,0,3,usa/nhl-2017-2018/buffalo-sabres-boston-bruins-OUe0w2HK/
BUF,CAR,4,5,usa/nhl-2017-2018/buffalo-sabres-carolina-hurricanes-WGCcNkRM/
PHI,BUF,2,1,usa/nhl-2017-2018/philadelphia-flyers-buffalo-sabres-U97ZSgco/
BUF,OTT,3,2,usa/nhl-2017-2018/buffalo-sabres-ottawa-senators-SKiIRbJ1/
CHI,BUF,3,2,usa/nhl-2017-2018/chicago-blackhawks-buffalo-sabres-Clcd2TXa/
COL,BUF,2,4,usa/nhl-2017-2018/colorado-avalanche-buffalo-sabres-p6TBCJfE/
PIT,BUF,5,1,usa/nhl-2017-2018/pittsburgh-penguins-buffalo-sabres-nV94CbwH/
BUF,PIT,0,4,usa/nhl-2017-2018/buffalo-sabres-pittsburgh-penguins-fyoRbu9H/
BUF,TB,0,2,usa/nhl-2017-2018/buffalo-sabres-tampa-bay-lightning-27iqlOfa/
MTL,BUF,3,0,usa/nhl-2017-2018/montreal-canadiens-buffalo-sabres-bZ2RNtap/
BUF,EDM,3,1,usa/nhl-2017-2018/buffalo-sabres-edmonton-oilers-bBKvXpxb/
BUF,MIN,4,5,usa/nhl-2017-2018/buffalo-sabres-minnesota-wild-YgvaLYKe/
BUF,CBJ,2,3,usa/nhl-2017-2018/buffalo-sabres-columbus-blue-jackets-KnbORzrS/
BUF,CAR,1,3,usa/nhl-2017-2018/buffalo-sabres-carolina-hurricanes-YVZtFcbM/
DET,BUF,3,1,usa/nhl-2017-2018/detroit-red-wings-buffalo-sabres-x4tYGJT9/
PIT,BUF,5,4,usa/nhl-2017-2018/pittsburgh-penguins-buffalo-sabres-vDleLJ25/
MTL,BUF,2,1,usa/nhl-2017-2018/montreal-canadiens-buffalo-sabres-4xsMl1pH/
BUF,FLA,1,4,usa/nhl-2017-2018/buffalo-sabres-florida-panthers-SbEtGOQP/
BUF,WSH,3,1,usa/nhl-2017-2018/buffalo-sabres-washington-capitals-2iie4RRD/
DAL,BUF,5,1,usa/nhl-2017-2018/dallas-stars-buffalo-sabres-jk5F3fy3/
ARI,BUF,4,5,usa/nhl-2017-2018/arizona-coyotes-buffalo-sabres-WpYlmZjM/
BUF,SJ,2,3,usa/nhl-2017-2018/buffalo-sabres-san-jose-sharks-naL2j2ot/
CBJ,BUF,5,1,usa/nhl-2017-2018/columbus-blue-jackets-buffalo-sabres-O2ePxqHt/
BUF,DET,1,0,usa/nhl-2017-2018/buffalo-sabres-detroit-red-wings-WAmcZ9Al/
BOS,BUF,4,5,usa/nhl-2017-2018/boston-bruins-buffalo-sabres-jaSLUW6T/
BUF,VAN,2,4,usa/nhl-2017-2018/buffalo-sabres-vancouver-canucks-S0ZTopaI/
VGK,BUF,5,4,usa/nhl-2017-2018/vegas-golden-knights-buffalo-sabres-z9azJZ7H/
ANA,BUF,1,3,usa/nhl-2017-2018/anaheim-ducks-buffalo-sabres-dIv14zgO/
LA,BUF,4,2,usa/nhl-2017-2018/los-angeles-kings-buffalo-sabres-6Tol7x95/
SJ,BUF,3,2,usa/nhl-2017-2018/san-jose-sharks-buffalo-sabres-0dl2c1us/
BUF,NJ,2,6,usa/nhl-2017-2018/buffalo-sabres-new-jersey-devils-UkVet94k/
NYI,BUF,6,3,usa/nhl-2017-2018/new-york-islanders-buffalo-sabres-rZ6ETVKq/
BUF,MTL,2,3,usa/nhl-2017-2018/buffalo-sabres-montreal-canadiens-zkFSQN5e/
BUF,NYI,1,3,usa/nhl-2017-2018/buffalo-sabres-new-york-islanders-IPWPxOZd/
PIT,BUF,5,4,usa/nhl-2017-2018/pittsburgh-penguins-buffalo-sabres-UoX397Dk/
BUF,TOR,1,3,usa/nhl-2017-2018/buffalo-sabres-toronto-maple-leafs-rX5pMpce/
TOR,BUF,3,0,usa/nhl-2017-2018/toronto-maple-leafs-buffalo-sabres-4t7tNQsk/
BUF,PIT,4,3,usa/nhl-2017-2018/buffalo-sabres-pittsburgh-penguins-A1jXETkS/
BUF,CAR,2,3,usa/nhl-2017-2018/buffalo-sabres-carolina-hurricanes-IPC2HkKm/
TB,BUF,4,2,usa/nhl-2016-2017/tampa-bay-lightning-buffalo-sabres-n9vl54ZP/
FLA,BUF,3,0,usa/nhl-2016-2017/florida-panthers-buffalo-sabres-0GbgqNC6/
BUF,MTL,2,1,usa/nhl-2016-2017/buffalo-sabres-montreal-canadiens-j1aJjKxN/
BUF,TOR,2,4,usa/nhl-2016-2017/buffalo-sabres-toronto-maple-leafs-dvvpxLNT/
BUF,NYI,2,4,usa/nhl-2016-2017/buffalo-sabres-new-york-islanders-voQmtc0c/
CBJ,BUF,3,1,usa/nhl-2016-2017/columbus-blue-jackets-buffalo-sabres-Q3gOCUKU/
BUF,FLA,4,2,usa/nhl-2016-2017/buffalo-sabres-florida-panthers-vmiCFWzC/
BUF,TOR,5,2,usa/nhl-2016-2017/buffalo-sabres-toronto-maple-leafs-v1EsYEQQ/
BUF,PIT,1,3,usa/nhl-2016-2017/buffalo-sabres-pittsburgh-penguins-fJkbC6O2/
DET,BUF,1,2,usa/nhl-2016-2017/detroit-red-wings-buffalo-sabres-rNnBjP1q/
ANA,BUF,1,2,usa/nhl-2016-2017/anaheim-ducks-buffalo-sabres-jBScq8fG/
LA,BUF,2,0,usa/nhl-2016-2017/los-angeles-kings-buffalo-sabres-0MZpnAAc/
SJ,BUF,4,1,usa/nhl-2016-2017/san-jose-sharks-buffalo-sabres-MBCazDBo/
BUF,CBJ,5,3,usa/nhl-2016-2017/buffalo-sabres-columbus-blue-jackets-KAC1JKzf/
CBJ,BUF,4,3,usa/nhl-2016-2017/columbus-blue-jackets-buffalo-sabres-h4EyeVZo/
BUF,PHI,3,6,usa/nhl-2016-2017/buffalo-sabres-philadelphia-flyers-AJ1piSHD/
PIT,BUF,4,3,usa/nhl-2016-2017/pittsburgh-penguins-buffalo-sabres-4bGk2hQE/
BUF,TB,1,2,usa/nhl-2016-2017/buffalo-sabres-tampa-bay-lightning-b1PauVI1/
BUF,ARI,6,3,usa/nhl-2016-2017/buffalo-sabres-arizona-coyotes-vyRBjeR2/
BUF,NSH,4,5,usa/nhl-2016-2017/buffalo-sabres-nashville-predators-r9BXxxc3/
ARI,BUF,3,2,usa/nhl-2016-2017/arizona-coyotes-buffalo-sabres-UoLwHfzp/
COL,BUF,5,3,usa/nhl-2016-2017/colorado-avalanche-buffalo-sabres-SKacyPLb/
BUF,CHI,1,5,usa/nhl-2016-2017/buffalo-sabres-chicago-blackhawks-rcsxDlws/
BUF,COL,2,0,usa/nhl-2016-2017/buffalo-sabres-colorado-avalanche-Eg1PpWgl/
OTT,BUF,2,3,usa/nhl-2016-2017/ottawa-senators-buffalo-sabres-l6tbPXpf/
BUF,VAN,2,4,usa/nhl-2016-2017/buffalo-sabres-vancouver-canucks-MiQHq2W8/
TOR,BUF,1,3,usa/nhl-2016-2017/toronto-maple-leafs-buffalo-sabres-WCKSMvPe/
BUF,ANA,2,5,usa/nhl-2016-2017/buffalo-sabres-anaheim-ducks-ELPZwOt4/
BUF,SJ,5,4,usa/nhl-2016-2017/buffalo-sabres-san-jose-sharks-z7C7vzGH/
NJ,BUF,2,1,usa/nhl-2016-2017/new-jersey-devils-buffalo-sabres-pIJfsxWb/
BUF,OTT,4,0,usa/nhl-2016-2017/buffalo-sabres-ottawa-senators-f7s3cOep/
BUF,NYR,1,2,usa/nhl-2016-2017/buffalo-sabres-new-york-rangers-0GKdQqe7/
MTL,BUF,5,2,usa/nhl-2016-2017/montreal-canadiens-buffalo-sabres-6gq1yA38/
DAL,BUF,4,3,usa/nhl-2016-2017/dallas-stars-buffalo-sabres-Qu1L9Oca/
NSH,BUF,4,5,usa/nhl-2016-2017/nashville-predators-buffalo-sabres-jNnwcoEg/
MTL,BUF,2,3,usa/nhl-2016-2017/montreal-canadiens-buffalo-sabres-IkdxCgzc/
BUF,DET,3,2,usa/nhl-2016-2017/buffalo-sabres-detroit-red-wings-CzAhkcGF/
TOR,BUF,4,3,usa/nhl-2016-2017/toronto-maple-leafs-buffalo-sabres-pO0rfLEB/
BUF,DAL,4,1,usa/nhl-2016-2017/buffalo-sabres-dallas-stars-v9AtNvXM/
CAR,BUF,5,2,usa/nhl-2016-2017/carolina-hurricanes-buffalo-sabres-QsOuRVRt/
TB,BUF,4,2,usa/nhl-2016-2017/tampa-bay-lightning-buffalo-sabres-fPSPQ1G0/
BUF,PHI,4,1,usa/nhl-2016-2017/buffalo-sabres-philadelphia-flyers-8Sfxz6gE/
BUF,WPG,4,3,usa/nhl-2016-2017/buffalo-sabres-winnipeg-jets-M7nlFPoD/
CHI,BUF,4,3,usa/nhl-2016-2017/chicago-blackhawks-buffalo-sabres-hIFRnnYe/
NYR,BUF,1,4,usa/nhl-2016-2017/new-york-rangers-buffalo-sabres-CvptAIZi/
BOS,BUF,3,1,usa/nhl-2016-2017/boston-bruins-buffalo-sabres-29Qccujn/
BUF,BOS,2,4,usa/nhl-2016-2017/buffalo-sabres-boston-bruins-roiLqMLn/
DET,BUF,3,4,usa/nhl-2016-2017/detroit-red-wings-buffalo-sabres-roVkUtMa/
NYI,BUF,5,1,usa/nhl-2016-2017/new-york-islanders-buffalo-sabres-4vrOFs76/
BUF,CAR,1,3,usa/nhl-2016-2017/buffalo-sabres-carolina-hurricanes-vuiA1xU5/
FLA,BUF,4,3,usa/nhl-2016-2017/florida-panthers-buffalo-sabres-hUFuncUI/
CAR,BUF,2,1,usa/nhl-2016-2017/carolina-hurricanes-buffalo-sabres-l8HmhDZf/
BUF,NYI,3,2,usa/nhl-2016-2017/buffalo-sabres-new-york-islanders-6o72DN53/
BUF,LA,6,3,usa/nhl-2016-2017/buffalo-sabres-los-angeles-kings-MPXAr36T/
BUF,WSH,1,4,usa/nhl-2016-2017/buffalo-sabres-washington-capitals-hKUaxAwt/
BUF,EDM,4,3,usa/nhl-2016-2017/buffalo-sabres-edmonton-oilers-jZWSaJgf/
WSH,BUF,3,2,usa/nhl-2016-2017/washington-capitals-buffalo-sabres-QaT9JeX0/
BUF,BOS,1,2,usa/nhl-2016-2017/buffalo-sabres-boston-bruins-vq5S6Ime/
BUF,NYR,4,3,usa/nhl-2016-2017/buffalo-sabres-new-york-rangers-KKVkgaJe/
OTT,BUF,4,5,usa/nhl-2016-2017/ottawa-senators-buffalo-sabres-2ZVquqIR/
WSH,BUF,3,1,usa/nhl-2016-2017/washington-capitals-buffalo-sabres-vsEani6B/
BUF,DET,1,2,usa/nhl-2016-2017/buffalo-sabres-detroit-red-wings-rwmPlPAC/
BUF,CGY,4,2,usa/nhl-2016-2017/buffalo-sabres-calgary-flames-zNA2WdTu/
BUF,PIT,2,1,usa/nhl-2016-2017/buffalo-sabres-pittsburgh-penguins-G2ijnWlE/
BUF,TB,1,4,usa/nhl-2016-2017/buffalo-sabres-tampa-bay-lightning-zLmoDPZm/
NJ,BUF,4,2,usa/nhl-2016-2017/new-jersey-devils-buffalo-sabres-84fO7Uc8/
BUF,NJ,1,2,usa/nhl-2016-2017/buffalo-sabres-new-jersey-devils-CIEPnTLr/
BUF,OTT,1,2,usa/nhl-2016-2017/buffalo-sabres-ottawa-senators-hEaT5NpB/
BOS,BUF,4,0,usa/nhl-2016-2017/boston-bruins-buffalo-sabres-Qm39fKNi/
OTT,BUF,1,2,usa/nhl-2016-2017/ottawa-senators-buffalo-sabres-OCWycS1t/
BUF,TOR,1,2,usa/nhl-2016-2017/buffalo-sabres-toronto-maple-leafs-6y0Bt7Ha/
MIN,BUF,1,2,usa/nhl-2016-2017/minnesota-wild-buffalo-sabres-C2rOD2P5/
WPG,BUF,1,3,usa/nhl-2016-2017/winnipeg-jets-buffalo-sabres-hC80od3R/
BUF,FLA,3,0,usa/nhl-2016-2017/buffalo-sabres-florida-panthers-x211w7V2/
BUF,MIN,0,4,usa/nhl-2016-2017/buffalo-sabres-minnesota-wild-GvLWNRVF/
PHI,BUF,4,3,usa/nhl-2016-2017/philadelphia-flyers-buffalo-sabres-l41kBlnA/
VAN,BUF,2,1,usa/nhl-2016-2017/vancouver-canucks-buffalo-sabres-GWAUuF9i/
CGY,BUF,4,3,usa/nhl-2016-2017/calgary-flames-buffalo-sabres-zDgaQZ94/
EDM,BUF,2,6,usa/nhl-2016-2017/edmonton-oilers-buffalo-sabres-UHsTNtl6/
BUF,MTL,1,4,usa/nhl-2016-2017/buffalo-sabres-montreal-canadiens-SlLc81lJ/
OTT,BUF,2,4,usa/nhl-2016-2017/ottawa-senators-buffalo-sabres-zZCKIpdr/
CAR,BUF,3,2,usa/nhl-2016-2017/carolina-hurricanes-buffalo-sabres-xd4ByZSl/
BUF,CAR,2,0,usa/nhl-2016-2017/buffalo-sabres-carolina-hurricanes-0biuZu7j/
BUF,TOR,1,8,usa/nhl-2016-2017/buffalo-sabres-toronto-maple-leafs-KExBDSu6/
TOR,BUF,0,1,usa/nhl-2016-2017/toronto-maple-leafs-buffalo-sabres-UPqbGUem/
BUF,OTT,3,2,usa/nhl-2016-2017/buffalo-sabres-ottawa-senators-OY3T0kd0/
BUF,MIN,1,2,usa/nhl-2016-2017/buffalo-sabres-minnesota-wild-fyTJuW68/
NYI,BUF,3,4,usa/nhl-2015-2016/new-york-islanders-buffalo-sabres-ju6WMHMr/
BUF,CBJ,1,4,usa/nhl-2015-2016/buffalo-sabres-columbus-blue-jackets-8I73JrGj/
NJ,BUF,1,3,usa/nhl-2015-2016/new-jersey-devils-buffalo-sabres-KISkEmvB/
NYR,BUF,3,4,usa/nhl-2015-2016/new-york-rangers-buffalo-sabres-OW6e4CAn/
BUF,TOR,4,1,usa/nhl-2015-2016/buffalo-sabres-toronto-maple-leafs-xC03MQlL/
PIT,BUF,5,4,usa/nhl-2015-2016/pittsburgh-penguins-buffalo-sabres-8v7H9DVR/
DET,BUF,3,2,usa/nhl-2015-2016/detroit-red-wings-buffalo-sabres-fFiCCFo9/
BUF,WPG,3,2,usa/nhl-2015-2016/buffalo-sabres-winnipeg-jets-t4gS5Jnp/
CAR,BUF,2,3,usa/nhl-2015-2016/carolina-hurricanes-buffalo-sabres-KKVUUH2T/
TOR,BUF,4,1,usa/nhl-2015-2016/toronto-maple-leafs-buffalo-sabres-SvtneTYO/
BUF,OTT,3,1,usa/nhl-2015-2016/buffalo-sabres-ottawa-senators-pdpRaiKg/
BUF,MTL,2,3,usa/nhl-2015-2016/buffalo-sabres-montreal-canadiens-6BC4rjkJ/
BUF,CAR,3,2,usa/nhl-2015-2016/buffalo-sabres-carolina-hurricanes-bV880FiL/
MTL,BUF,3,2,usa/nhl-2015-2016/montreal-canadiens-buffalo-sabres-vPQ9zyir/
BUF,NYR,2,4,usa/nhl-2015-2016/buffalo-sabres-new-york-rangers-hK0cmjaE/
TOR,BUF,3,4,usa/nhl-2015-2016/toronto-maple-leafs-buffalo-sabres-W4K5p31N/
BUF,MIN,2,3,usa/nhl-2015-2016/buffalo-sabres-minnesota-wild-IwUnyPlM/
BUF,CGY,6,3,usa/nhl-2015-2016/buffalo-sabres-calgary-flames-tY6EjJ6a/
BUF,EDM,1,2,usa/nhl-2015-2016/buffalo-sabres-edmonton-oilers-SUtuxKi6/
LA,BUF,2,0,usa/nhl-2015-2016/los-angeles-kings-buffalo-sabres-dWwUOfaa/
SJ,BUF,1,3,usa/nhl-2015-2016/san-jose-sharks-buffalo-sabres-xS638ZEI/
ANA,BUF,1,0,usa/nhl-2015-2016/anaheim-ducks-buffalo-sabres-fkxQfGpJ/
BUF,PIT,3,4,usa/nhl-2015-2016/buffalo-sabres-pittsburgh-penguins-QkMRoL1l/
CBJ,BUF,0,4,usa/nhl-2015-2016/columbus-blue-jackets-buffalo-sabres-0Umap8Qq/
OTT,BUF,2,1,usa/nhl-2015-2016/ottawa-senators-buffalo-sabres-Iw69cXIj/
BUF,COL,4,1,usa/nhl-2015-2016/buffalo-sabres-colorado-avalanche-fTMFNBJT/
BUF,MTL,6,4,usa/nhl-2015-2016/buffalo-sabres-montreal-canadiens-W6FZpfZp/
PHI,BUF,5,1,usa/nhl-2015-2016/philadelphia-flyers-buffalo-sabres-vcxDHIjt/
BUF,FLA,4,7,usa/nhl-2015-2016/buffalo-sabres-florida-panthers-rXmrVG3r/
BOS,BUF,2,1,usa/nhl-2015-2016/boston-bruins-buffalo-sabres-6TRwMwRR/
BUF,BOS,2,3,usa/nhl-2015-2016/buffalo-sabres-boston-bruins-tMKrC2c3/
MTL,BUF,2,4,usa/nhl-2015-2016/montreal-canadiens-buffalo-sabres-U13Qtlxr/
OTT,BUF,2,3,usa/nhl-2015-2016/ottawa-senators-buffalo-sabres-lfIxcWia/
NYR,BUF,6,3,usa/nhl-2015-2016/new-york-rangers-buffalo-sabres-GnDLWKL3/
BUF,DET,0,3,usa/nhl-2015-2016/buffalo-sabres-detroit-red-wings-UXqKEn0I/
COL,BUF,2,1,usa/nhl-2015-2016/colorado-avalanche-buffalo-sabres-OdWWPC8J/
ARI,BUF,1,2,usa/nhl-2015-2016/arizona-coyotes-buffalo-sabres-hC0X4BWg/
BUF,WSH,4,1,usa/nhl-2015-2016/buffalo-sabres-washington-capitals-hhxjhYnl/
BUF,BOS,1,4,usa/nhl-2015-2016/buffalo-sabres-boston-bruins-M3b70du8/
MIN,BUF,2,3,usa/nhl-2015-2016/minnesota-wild-buffalo-sabres-xbsW2Uq9/
WPG,BUF,2,4,usa/nhl-2015-2016/winnipeg-jets-buffalo-sabres-Qeu196tT/
CHI,BUF,3,1,usa/nhl-2015-2016/chicago-blackhawks-buffalo-sabres-AXhTnIgB/
BUF,FLA,1,5,usa/nhl-2015-2016/buffalo-sabres-florida-panthers-j9JjZbPB/
BUF,DET,3,4,usa/nhl-2015-2016/buffalo-sabres-detroit-red-wings-WraXUqYP/
BUF,NYI,1,2,usa/nhl-2015-2016/buffalo-sabres-new-york-islanders-rNIx92B6/
WSH,BUF,5,2,usa/nhl-2015-2016/washington-capitals-buffalo-sabres-INqgUCsF/
BUF,WSH,0,2,usa/nhl-2015-2016/buffalo-sabres-washington-capitals-x4OJFDSL/
BOS,BUF,3,6,usa/nhl-2015-2016/boston-bruins-buffalo-sabres-xp0x3zqG/
BUF,CHI,2,3,usa/nhl-2015-2016/buffalo-sabres-chicago-blackhawks-Usa9pYbN/
BUF,ANA,3,0,usa/nhl-2015-2016/buffalo-sabres-anaheim-ducks-zLwzWYqU/
BUF,NJ,0,2,usa/nhl-2015-2016/buffalo-sabres-new-jersey-devils-l4iEzcVb/
DET,BUF,1,2,usa/nhl-2015-2016/detroit-red-wings-buffalo-sabres-I5z3waot/
BUF,LA,2,1,usa/nhl-2015-2016/buffalo-sabres-los-angeles-kings-dzbWPuHt/
CGY,BUF,4,3,usa/nhl-2015-2016/calgary-flames-buffalo-sabres-AgKpkB2r/
VAN,BUF,5,2,usa/nhl-2015-2016/vancouver-canucks-buffalo-sabres-nFentYPR/
EDM,BUF,4,2,usa/nhl-2015-2016/edmonton-oilers-buffalo-sabres-IuirsEAL/
BUF,ARI,5,2,usa/nhl-2015-2016/buffalo-sabres-arizona-coyotes-8YuEtVdd/
DET,BUF,5,4,usa/nhl-2015-2016/detroit-red-wings-buffalo-sabres-4SJ2mtEB/
NSH,BUF,1,4,usa/nhl-2015-2016/nashville-predators-buffalo-sabres-2acXX0EO/
BUF,CAR,4,1,usa/nhl-2015-2016/buffalo-sabres-carolina-hurricanes-tQ6CxPag/
BUF,NSH,2,3,usa/nhl-2015-2016/buffalo-sabres-nashville-predators-f9rVPoGm/
DAL,BUF,3,0,usa/nhl-2015-2016/dallas-stars-buffalo-sabres-EHDVXucR/
BUF,DAL,1,3,usa/nhl-2015-2016/buffalo-sabres-dallas-stars-AL2CJkxH/
BUF,SJ,1,2,usa/nhl-2015-2016/buffalo-sabres-san-jose-sharks-xfPV6ChB/
FLA,BUF,2,3,usa/nhl-2015-2016/florida-panthers-buffalo-sabres-0ILOh7FA/
TB,BUF,1,4,usa/nhl-2015-2016/tampa-bay-lightning-buffalo-sabres-nFekv80H/
BUF,VAN,3,2,usa/nhl-2015-2016/buffalo-sabres-vancouver-canucks-OlfY1QAE/
BUF,TB,1,4,usa/nhl-2015-2016/buffalo-sabres-tampa-bay-lightning-bB8QEiX5/
NYI,BUF,1,2,usa/nhl-2015-2016/new-york-islanders-buffalo-sabres-jPTs4zJm/
BUF,PHI,3,1,usa/nhl-2015-2016/buffalo-sabres-philadelphia-flyers-2mXW8P4F/
PIT,BUF,4,3,usa/nhl-2015-2016/pittsburgh-penguins-buffalo-sabres-OYJ49yvT/
PHI,BUF,3,4,usa/nhl-2015-2016/philadelphia-flyers-buffalo-sabres-S64QeI9T/
BUF,NJ,3,4,usa/nhl-2015-2016/buffalo-sabres-new-jersey-devils-Q7kNwJmo/
BUF,MTL,2,7,usa/nhl-2015-2016/buffalo-sabres-montreal-canadiens-Ee2iDgEi/
BUF,TOR,2,1,usa/nhl-2015-2016/buffalo-sabres-toronto-maple-leafs-hl6ZNkBC/
TB,BUF,2,1,usa/nhl-2015-2016/tampa-bay-lightning-buffalo-sabres-bFrEZCjr/
FLA,BUF,3,2,usa/nhl-2015-2016/florida-panthers-buffalo-sabres-QodrMgMr/
BUF,CBJ,4,2,usa/nhl-2015-2016/buffalo-sabres-columbus-blue-jackets-E7jYDdUL/
BUF,TB,1,4,usa/nhl-2015-2016/buffalo-sabres-tampa-bay-lightning-8UooFo9b/
BUF,OTT,1,3,usa/nhl-2015-2016/buffalo-sabres-ottawa-senators-dbvSmITr/
BUF,CBJ,4,6,usa/nhl-2015-2016/buffalo-sabres-columbus-blue-jackets-UwqfODU0/
MIN,BUF,6,1,usa/nhl-2015-2016/minnesota-wild-buffalo-sabres-dlisRFpr/
BUF,TOR,4,0,usa/nhl-2015-2016/buffalo-sabres-toronto-maple-leafs-vqwT1KIM/
OTT,BUF,4,6,usa/nhl-2015-2016/ottawa-senators-buffalo-sabres-KOuNruCp/
TOR,BUF,4,6,usa/nhl-2015-2016/toronto-maple-leafs-buffalo-sabres-hEerjNJA/
BUF,OTT,2,5,usa/nhl-2015-2016/buffalo-sabres-ottawa-senators-rwVrVLso/
MIN,BUF,2,3,usa/nhl-2015-2016/minnesota-wild-buffalo-sabres-vTpVArwm/
BUF,PIT,0,2,usa/nhl-2014-2015/buffalo-sabres-pittsburgh-penguins-Mk3y9Z9R/
CBJ,BUF,4,2,usa/nhl-2014-2015/columbus-blue-jackets-buffalo-sabres-W0AOByQ8/
BUF,CAR,4,3,usa/nhl-2014-2015/buffalo-sabres-carolina-hurricanes-OWhEePZA/
NYI,BUF,3,0,usa/nhl-2014-2015/new-york-islanders-buffalo-sabres-pSEyr65B/
BUF,CHI,3,4,usa/nhl-2014-2015/buffalo-sabres-chicago-blackhawks-rqvGrIvP/
BUF,TOR,4,3,usa/nhl-2014-2015/buffalo-sabres-toronto-maple-leafs-b74imerp/
ARI,BUF,1,4,usa/nhl-2014-2015/arizona-coyotes-buffalo-sabres-dSFYVveJ/
COL,BUF,5,3,usa/nhl-2014-2015/colorado-avalanche-buffalo-sabres-fe7ugBdF/
BUF,ARI,3,4,usa/nhl-2014-2015/buffalo-sabres-arizona-coyotes-0K6XPCSS/
DAL,BUF,4,3,usa/nhl-2014-2015/dallas-stars-buffalo-sabres-SjK1CgbT/
NSH,BUF,3,0,usa/nhl-2014-2015/nashville-predators-buffalo-sabres-Q7Xjffxo/
BUF,NJ,1,3,usa/nhl-2014-2015/buffalo-sabres-new-jersey-devils-pl0a4v0h/
BOS,BUF,1,2,usa/nhl-2014-2015/boston-bruins-buffalo-sabres-MccL951i/
BUF,WSH,3,4,usa/nhl-2014-2015/buffalo-sabres-washington-capitals-fi5Zo29p/
BUF,NYR,0,2,usa/nhl-2014-2015/buffalo-sabres-new-york-rangers-08IOjieC/
TOR,BUF,4,3,usa/nhl-2014-2015/toronto-maple-leafs-buffalo-sabres-0OdqsB2R/
WSH,BUF,6,1,usa/nhl-2014-2015/washington-capitals-buffalo-sabres-SKRFyLk8/
OTT,BUF,3,2,usa/nhl-2014-2015/ottawa-senators-buffalo-sabres-tt15PNFd/
TB,BUF,3,0,usa/nhl-2014-2015/tampa-bay-lightning-buffalo-sabres-bs99KSEG/
FLA,BUF,5,3,usa/nhl-2014-2015/florida-panthers-buffalo-sabres-bmCJBXVo/
BUF,VAN,6,3,usa/nhl-2014-2015/buffalo-sabres-vancouver-canucks-hxt7KyYa/
CBJ,BUF,2,4,usa/nhl-2014-2015/columbus-blue-jackets-buffalo-sabres-fisLd45C/
BUF,NSH,1,2,usa/nhl-2014-2015/buffalo-sabres-nashville-predators-tWRtdXE1/
BUF,NYR,1,3,usa/nhl-2014-2015/buffalo-sabres-new-york-rangers-b9LYQvYd/
PHI,BUF,2,3,usa/nhl-2014-2015/philadelphia-flyers-buffalo-sabres-vs2SjxwM/
NJ,BUF,2,1,usa/nhl-2014-2015/new-jersey-devils-buffalo-sabres-2sYpvagG/
BUF,PHI,1,2,usa/nhl-2014-2015/buffalo-sabres-philadelphia-flyers-8OlrKw2p/
BUF,OTT,1,2,usa/nhl-2014-2015/buffalo-sabres-ottawa-senators-xQJtiF7o/
BUF,NYI,2,3,usa/nhl-2014-2015/buffalo-sabres-new-york-islanders-tCwALgsK/
BUF,DAL,3,2,usa/nhl-2014-2015/buffalo-sabres-dallas-stars-IX422Ezr/
MTL,BUF,2,3,usa/nhl-2014-2015/montreal-canadiens-buffalo-sabres-rT3TQIgt/
VAN,BUF,5,2,usa/nhl-2014-2015/vancouver-canucks-buffalo-sabres-6qIIV7u8/
EDM,BUF,3,2,usa/nhl-2014-2015/edmonton-oilers-buffalo-sabres-2BixNFy8/
CGY,BUF,4,1,usa/nhl-2014-2015/calgary-flames-buffalo-sabres-rm2wZLU2/
DET,BUF,6,4,usa/nhl-2014-2015/detroit-red-wings-buffalo-sabres-nLttdOri/
BUF,PHI,3,4,usa/nhl-2014-2015/buffalo-sabres-philadelphia-flyers-hbL6sPTc/
BUF,MIN,0,7,usa/nhl-2014-2015/buffalo-sabres-minnesota-wild-CvEZrHm5/
BUF,DET,1,3,usa/nhl-2014-2015/buffalo-sabres-detroit-red-wings-nNB8UHYB/
TB,BUF,2,1,usa/nhl-2014-2015/tampa-bay-lightning-buffalo-sabres-UNIGWnbr/
CAR,BUF,5,2,usa/nhl-2014-2015/carolina-hurricanes-buffalo-sabres-WSjjGRD1/
NJ,BUF,4,1,usa/nhl-2014-2015/new-jersey-devils-buffalo-sabres-AaN83lUe/
NYR,BUF,6,1,usa/nhl-2014-2015/new-york-rangers-buffalo-sabres-xWzwjVad/
BUF,FLA,0,2,usa/nhl-2014-2015/buffalo-sabres-florida-panthers-l62kaZxA/
BUF,TB,1,5,usa/nhl-2014-2015/buffalo-sabres-tampa-bay-lightning-Me2Ab2na/
OTT,BUF,5,2,usa/nhl-2014-2015/ottawa-senators-buffalo-sabres-rJdLgmKD/
BUF,NYI,4,3,usa/nhl-2014-2015/buffalo-sabres-new-york-islanders-f73fXPm0/
DET,BUF,6,3,usa/nhl-2014-2015/detroit-red-wings-buffalo-sabres-trlkzS3s/
BOS,BUF,4,3,usa/nhl-2014-2015/boston-bruins-buffalo-sabres-2wACM8Zs/
BUF,COL,1,5,usa/nhl-2014-2015/buffalo-sabres-colorado-avalanche-OOCzPtvq/
WPG,BUF,5,1,usa/nhl-2014-2015/winnipeg-jets-buffalo-sabres-8rJMHg7d/
BUF,OTT,5,4,usa/nhl-2014-2015/buffalo-sabres-ottawa-senators-KAtehJl7/
BUF,FLA,4,3,usa/nhl-2014-2015/buffalo-sabres-florida-panthers-lAxwKfdn/
