date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
2019-09-23,boston bruins,philadelphia flyers,4,3,1,NHL_2019/2020,usa/nhl-2019-2020/boston-bruins-philadelphia-flyers-jNvepbVR/,-122,326,-114,351
2019-09-19,philadelphia flyers,boston bruins,1,3,0,NHL_2019/2020,usa/nhl-2019-2020/philadelphia-flyers-boston-bruins-I9tmnK0F/,-108,311,102,330
2019-09-16,new jersey devils,boston bruins,4,3,1,NHL_2019/2020,usa/nhl-2019-2020/new-jersey-devils-boston-bruins-4417Z1Y6/,-108,330,-108,330
2019-05-16,carolina hurricanes,boston bruins,0,4,0,NHL_2018/2019,usa/nhl-2018-2019/carolina-hurricanes-boston-bruins-fqTsVeHj/,156,293,165,320
2019-05-14,carolina hurricanes,boston bruins,1,2,0,NHL_2018/2019,usa/nhl-2018-2019/carolina-hurricanes-boston-bruins-r9PwWy2p/,130,299,143,333
2019-05-12,boston bruins,carolina hurricanes,6,2,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-carolina-hurricanes-xSnBzIgT/,-100,304,110,333
2019-05-09,boston bruins,carolina hurricanes,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-carolina-hurricanes-byl7ybvN/,104,296,112,333
2019-04-23,boston bruins,toronto maple leafs,5,1,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-toronto-maple-leafs-MT9k48zq/,110,303,117,333
2019-04-21,toronto maple leafs,boston bruins,2,4,0,NHL_2018/2019,usa/nhl-2018-2019/toronto-maple-leafs-boston-bruins-x0W0VMus/,118,306,124,333
2019-04-19,boston bruins,toronto maple leafs,1,2,0,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-toronto-maple-leafs-v12rYOp2/,108,311,116,340
2019-04-17,toronto maple leafs,boston bruins,4,6,0,NHL_2018/2019,usa/nhl-2018-2019/toronto-maple-leafs-boston-bruins-YsObEMjq/,131,302,143,333
2019-04-15,toronto maple leafs,boston bruins,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/toronto-maple-leafs-boston-bruins-fyyXaNyj/,130,307,138,333
2019-04-13,boston bruins,toronto maple leafs,4,1,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-toronto-maple-leafs-zR4yBmpi/,108,308,120,350
2019-04-11,boston bruins,toronto maple leafs,1,4,0,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-toronto-maple-leafs-fgU2dlVc/,109,311,119,350
2019-04-06,boston bruins,tampa bay lightning,3,6,0,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-tampa-bay-lightning-YFyxB5Pt/,130,313,140,340
2019-04-04,minnesota wild,boston bruins,0,3,0,NHL_2018/2019,usa/nhl-2018-2019/minnesota-wild-boston-bruins-jVpGMs7e/,127,298,133,320
2019-03-31,detroit red wings,boston bruins,6,3,1,NHL_2018/2019,usa/nhl-2018-2019/detroit-red-wings-boston-bruins-QRP0HnVF/,294,339,325,375
2019-03-30,boston bruins,florida panthers,1,4,0,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-florida-panthers-vcrG5kW3/,-158,374,-145,450
2019-03-27,boston bruins,new york rangers,6,3,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-new-york-rangers-UcZTghXi/,-217,405,-200,450
2019-03-25,tampa bay lightning,boston bruins,5,4,1,NHL_2018/2019,usa/nhl-2018-2019/tampa-bay-lightning-boston-bruins-z1XdiaBg/,-102,322,104,359
2019-03-23,florida panthers,boston bruins,3,7,0,NHL_2018/2019,usa/nhl-2018-2019/florida-panthers-boston-bruins-f7sJu2Cs/,189,315,210,350
2019-03-21,new jersey devils,boston bruins,1,5,0,NHL_2018/2019,usa/nhl-2018-2019/new-jersey-devils-boston-bruins-AFs5Yp5E/,445,397,500,450
2019-03-19,new york islanders,boston bruins,0,5,0,NHL_2018/2019,usa/nhl-2018-2019/new-york-islanders-boston-bruins-hQiyJ55R/,162,288,179,320
2019-03-14,winnipeg jets,boston bruins,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/winnipeg-jets-boston-bruins-l6QhxrOu/,125,309,131,340
2019-03-10,pittsburgh penguins,boston bruins,4,2,1,NHL_2018/2019,usa/nhl-2018-2019/pittsburgh-penguins-boston-bruins-xvFMoLLl/,130,311,138,340
2019-03-09,boston bruins,ottawa senators,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-ottawa-senators-zTTBgUKI/,-270,456,-244,500
2019-03-07,boston bruins,florida panthers,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-florida-panthers-WfTiqppp/,-134,338,-127,375
2019-03-05,boston bruins,carolina hurricanes,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-carolina-hurricanes-tSuknD0O/,114,305,120,333
2019-03-02,boston bruins,new jersey devils,1,0,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-new-jersey-devils-8bgJYgWO/,-227,410,-213,450
2019-02-28,boston bruins,tampa bay lightning,4,1,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-tampa-bay-lightning-YRLXMdXC/,120,319,129,350
2019-02-26,boston bruins,san jose sharks,4,1,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-san-jose-sharks-pr1f9w3D/,146,319,154,350
2019-02-20,vegas golden knights,boston bruins,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/vegas-golden-knights-boston-bruins-6JQ03BzN/,114,307,122,340
2019-02-18,san jose sharks,boston bruins,5,6,0,NHL_2018/2019,usa/nhl-2018-2019/san-jose-sharks-boston-bruins-Qa5RlCLT/,103,316,110,340
2019-02-16,los angeles kings,boston bruins,2,4,0,NHL_2018/2019,usa/nhl-2018-2019/los-angeles-kings-boston-bruins-xGplygiU/,183,300,190,333
2019-02-15,anaheim ducks,boston bruins,0,3,0,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-boston-bruins-SQpPtcNh/,268,322,320,354
2019-02-09,boston bruins,los angeles kings,5,4,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-los-angeles-kings-IyTCz7rT/,-155,345,-143,380
2019-02-06,new york rangers,boston bruins,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/new-york-rangers-boston-bruins-UwaUv1IH/,203,316,220,350
2019-02-05,boston bruins,new york islanders,3,1,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-new-york-islanders-jXB2Q13O/,-107,313,106,333
2019-02-03,washington capitals,boston bruins,0,1,0,NHL_2018/2019,usa/nhl-2018-2019/washington-capitals-boston-bruins-0rJkT3J5/,133,307,140,333
2019-01-31,boston bruins,philadelphia flyers,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-philadelphia-flyers-Y9vSzeLE/,-137,342,-127,375
2019-01-29,boston bruins,winnipeg jets,3,4,0,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-winnipeg-jets-6N0lOWga/,-108,329,-103,350
2019-01-19,boston bruins,new york rangers,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-new-york-rangers-YTz6CKxc/,-172,368,-164,384
2019-01-16,philadelphia flyers,boston bruins,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/philadelphia-flyers-boston-bruins-h0Ek31sg/,204,316,220,334
2019-01-14,boston bruins,montreal canadiens,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-montreal-canadiens-hdv2rtOG/,-123,322,-115,340
2019-01-12,toronto maple leafs,boston bruins,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/toronto-maple-leafs-boston-bruins-n1SVum2I/,114,318,125,340
2019-01-10,boston bruins,washington capitals,2,4,0,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-washington-capitals-0A7RsfFF/,106,312,120,333
2019-01-08,boston bruins,minnesota wild,4,0,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-minnesota-wild-SdmlUzoG/,-126,322,-116,340
2019-01-05,boston bruins,buffalo sabres,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-buffalo-sabres-IRT5Hc1A/,-146,330,-135,350
2019-01-03,boston bruins,calgary flames,6,4,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-calgary-flames-INuNQGdE/,-104,319,104,333
2018-12-29,buffalo sabres,boston bruins,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-boston-bruins-8IXXEqOE/,154,301,170,320
2018-12-27,boston bruins,new jersey devils,2,5,0,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-new-jersey-devils-2a57uqXe/,-153,358,-143,400
2018-12-23,carolina hurricanes,boston bruins,5,3,1,NHL_2018/2019,usa/nhl-2018-2019/carolina-hurricanes-boston-bruins-G2XJlmA9/,167,300,190,320
2018-12-22,boston bruins,nashville predators,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-nashville-predators-6iMulGJb/,103,305,117,324
2018-12-20,boston bruins,anaheim ducks,3,1,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-anaheim-ducks-Ecc2zcka/,-107,318,-102,344
2018-12-17,montreal canadiens,boston bruins,0,4,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-boston-bruins-p2HNOajm/,106,313,119,333
2018-12-16,boston bruins,buffalo sabres,2,4,0,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-buffalo-sabres-d2voh7bB/,-122,317,-115,333
2018-12-14,pittsburgh penguins,boston bruins,5,3,1,NHL_2018/2019,usa/nhl-2018-2019/pittsburgh-penguins-boston-bruins-drCatAaa/,-112,322,-105,333
2018-12-11,boston bruins,arizona coyotes,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-arizona-coyotes-Mm4mmLGE/,-122,315,-116,330
2018-12-09,ottawa senators,boston bruins,1,2,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-boston-bruins-xKKvflod/,217,328,234,370
2018-12-08,boston bruins,toronto maple leafs,6,3,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-toronto-maple-leafs-6Vtd2CwG/,188,320,210,340
2018-12-06,tampa bay lightning,boston bruins,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/tampa-bay-lightning-boston-bruins-S6GSMO29/,-124,343,-120,380
2018-12-04,florida panthers,boston bruins,5,0,1,NHL_2018/2019,usa/nhl-2018-2019/florida-panthers-boston-bruins-z1Hqa6hC/,128,306,138,320
2018-12-01,boston bruins,detroit red wings,2,4,0,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-detroit-red-wings-888c0eXl/,-139,333,-128,350
2018-11-29,boston bruins,new york islanders,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-new-york-islanders-f5rOodIe/,-112,321,-106,340
2018-11-26,toronto maple leafs,boston bruins,4,2,1,NHL_2018/2019,usa/nhl-2018-2019/toronto-maple-leafs-boston-bruins-IFucrxUg/,-104,317,104,350
2018-11-24,montreal canadiens,boston bruins,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-boston-bruins-EscEj0MD/,150,299,165,320
2018-11-23,boston bruins,pittsburgh penguins,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-pittsburgh-penguins-YiaNU3s4/,156,308,170,324
2018-11-21,detroit red wings,boston bruins,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/detroit-red-wings-boston-bruins-r5Blqru0/,162,299,177,320
2018-11-17,arizona coyotes,boston bruins,1,2,0,NHL_2018/2019,usa/nhl-2018-2019/arizona-coyotes-boston-bruins-IPQzvm3K/,144,305,160,320
2018-11-16,dallas stars,boston bruins,1,0,1,NHL_2018/2019,usa/nhl-2018-2019/dallas-stars-boston-bruins-r7ChR9JE/,129,305,141,324
2018-11-11,boston bruins,vegas golden knights,4,1,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-vegas-golden-knights-t2xyDJb4/,-111,323,-105,354
2018-11-10,boston bruins,toronto maple leafs,5,1,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-toronto-maple-leafs-vgzWA3iO/,104,312,114,333
2018-11-08,boston bruins,vancouver canucks,5,8,0,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-vancouver-canucks-KOk2Hm8t/,-173,359,-164,409
2018-11-05,boston bruins,dallas stars,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-dallas-stars-fFB2vpzk/,102,303,104,313
2018-11-03,nashville predators,boston bruins,1,0,1,NHL_2018/2019,usa/nhl-2018-2019/nashville-predators-boston-bruins-WG6NmlD2/,106,301,114,320
2018-10-30,carolina hurricanes,boston bruins,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/carolina-hurricanes-boston-bruins-fDp9YH7b/,125,304,139,320
2018-10-27,boston bruins,montreal canadiens,0,3,0,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-montreal-canadiens-OUc2M5Fd/,-118,316,-112,333
2018-10-25,boston bruins,philadelphia flyers,3,0,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-philadelphia-flyers-GnVe8Lgg/,-106,322,104,350
2018-10-23,ottawa senators,boston bruins,1,4,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-boston-bruins-vwblFl8T/,210,319,220,340
2018-10-20,vancouver canucks,boston bruins,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/vancouver-canucks-boston-bruins-df2TJCgb/,214,316,225,344
2018-10-18,edmonton oilers,boston bruins,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/edmonton-oilers-boston-bruins-S4gB3i9H/,160,314,170,332
2018-10-17,calgary flames,boston bruins,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/calgary-flames-boston-bruins-xG0b6gPb/,139,308,156,320
2018-10-13,boston bruins,detroit red wings,8,2,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-detroit-red-wings-hULyfAHo/,-159,350,-147,363
2018-10-11,boston bruins,edmonton oilers,4,1,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-edmonton-oilers-fTjygqkr/,-110,323,-105,350
2018-10-08,boston bruins,ottawa senators,6,3,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-ottawa-senators-GWM0Nxs7/,-181,368,-167,390
2018-10-04,buffalo sabres,boston bruins,0,4,0,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-boston-bruins-jR4NhRyG/,181,302,190,320
2018-10-03,washington capitals,boston bruins,7,0,1,NHL_2018/2019,usa/nhl-2018-2019/washington-capitals-boston-bruins-faBEfm73/,132,299,147,320
2018-09-29,boston bruins,philadelphia flyers,1,4,0,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-philadelphia-flyers-vioQenXr/,-110,345,-106,390
2018-09-26,boston bruins,detroit red wings,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-detroit-red-wings-YXfB1H34/,-122,374,-122,374
2018-09-24,philadelphia flyers,boston bruins,3,4,0,NHL_2018/2019,usa/nhl-2018-2019/philadelphia-flyers-boston-bruins-8A5XkK4h/,-122,388,-122,388
2018-09-22,detroit red wings,boston bruins,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/detroit-red-wings-boston-bruins-8Aq2zu55/,112,334,112,334
2018-09-19,boston bruins,calgary flames,3,1,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-calgary-flames-xIF7R4NQ/,169,309,169,309
2018-09-18,washington capitals,boston bruins,2,5,0,NHL_2018/2019,usa/nhl-2018-2019/washington-capitals-boston-bruins-IuycVhN8/,-141,284,-141,284
2018-09-16,boston bruins,washington capitals,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-washington-capitals-88hZFDNL/,132,301,140,324
2018-09-15,calgary flames,boston bruins,3,4,0,NHL_2018/2019,usa/nhl-2018-2019/calgary-flames-boston-bruins-zJ04951r/,121,323,134,344
2018-05-06,tampa bay lightning,boston bruins,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/tampa-bay-lightning-boston-bruins-x0KlbiSM/,-103,309,104,333
2018-05-04,boston bruins,tampa bay lightning,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-tampa-bay-lightning-UXLWP5Q6/,105,306,118,333
2018-05-02,boston bruins,tampa bay lightning,1,4,0,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-tampa-bay-lightning-rHJKS7tl/,105,313,114,334
2018-04-30,tampa bay lightning,boston bruins,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/tampa-bay-lightning-boston-bruins-dK1gCnd7/,-101,313,108,340
2018-04-28,tampa bay lightning,boston bruins,2,6,0,NHL_2017/2018,usa/nhl-2017-2018/tampa-bay-lightning-boston-bruins-O63oE8Rf/,102,305,108,333
2018-04-25,boston bruins,toronto maple leafs,7,4,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-toronto-maple-leafs-tlJF2PQt/,-106,303,100,324
2018-04-23,toronto maple leafs,boston bruins,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/toronto-maple-leafs-boston-bruins-Qu7M3rcK/,155,297,170,320
2018-04-21,boston bruins,toronto maple leafs,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-toronto-maple-leafs-fJ1Ym7bT/,-122,316,-110,340
2018-04-19,toronto maple leafs,boston bruins,1,3,0,NHL_2017/2018,usa/nhl-2017-2018/toronto-maple-leafs-boston-bruins-QP67meX1/,151,295,165,320
2018-04-16,toronto maple leafs,boston bruins,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/toronto-maple-leafs-boston-bruins-4AIbkH2k/,143,297,154,320
2018-04-14,boston bruins,toronto maple leafs,7,3,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-toronto-maple-leafs-YRRSfwuS/,-105,304,104,320
2018-04-12,boston bruins,toronto maple leafs,5,1,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-toronto-maple-leafs-x0YJdaAF/,-100,303,106,333
2018-04-08,boston bruins,florida panthers,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-florida-panthers-hd0qk8ZF/,-215,393,-167,412
2018-04-07,boston bruins,ottawa senators,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-ottawa-senators-xEV9x3mn/,-237,419,-217,450
2018-04-05,florida panthers,boston bruins,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/florida-panthers-boston-bruins-ngbp27gq/,165,295,179,320
2018-04-03,tampa bay lightning,boston bruins,4,0,1,NHL_2017/2018,usa/nhl-2017-2018/tampa-bay-lightning-boston-bruins-Gjmk5zAN/,136,302,146,320
2018-04-01,philadelphia flyers,boston bruins,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/philadelphia-flyers-boston-bruins-KAE7hcQH/,128,294,148,320
2018-03-31,boston bruins,florida panthers,5,1,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-florida-panthers-25xH2slP/,-113,315,-104,333
2018-03-29,boston bruins,tampa bay lightning,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-tampa-bay-lightning-vXUjRKRI/,124,295,133,320
2018-03-27,winnipeg jets,boston bruins,5,4,1,NHL_2017/2018,usa/nhl-2017-2018/winnipeg-jets-boston-bruins-bRSkGFzF/,109,303,118,333
2018-03-25,minnesota wild,boston bruins,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-boston-bruins-UFQQdX5S/,144,294,154,320
2018-03-23,dallas stars,boston bruins,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/dallas-stars-boston-bruins-xM1mqEyT/,119,296,129,320
2018-03-17,tampa bay lightning,boston bruins,0,3,0,NHL_2017/2018,usa/nhl-2017-2018/tampa-bay-lightning-boston-bruins-2BoeIpXC/,-100,308,104,333
2018-03-15,florida panthers,boston bruins,3,0,1,NHL_2017/2018,usa/nhl-2017-2018/florida-panthers-boston-bruins-lQCE57m7/,145,292,156,320
2018-03-13,carolina hurricanes,boston bruins,4,6,0,NHL_2017/2018,usa/nhl-2017-2018/carolina-hurricanes-boston-bruins-6wuNFiBE/,176,289,188,320
2018-03-08,boston bruins,philadelphia flyers,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-philadelphia-flyers-8Y7Yl9l8/,-124,314,-118,340
2018-03-06,boston bruins,detroit red wings,6,5,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-detroit-red-wings-rXXazAZE/,-146,323,-135,340
2018-03-03,boston bruins,montreal canadiens,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-montreal-canadiens-OM13Y2MH/,-172,357,-156,394
2018-03-01,boston bruins,pittsburgh penguins,8,4,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-pittsburgh-penguins-MZIXRQPc/,130,300,142,320
2018-02-27,boston bruins,carolina hurricanes,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-carolina-hurricanes-ITYDOiJ5/,-120,311,-111,333
2018-02-25,buffalo sabres,boston bruins,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-boston-bruins-ANBn8WYO/,320,331,350,354
2018-02-24,toronto maple leafs,boston bruins,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/toronto-maple-leafs-boston-bruins-r9ctRacf/,160,295,170,320
2018-02-20,edmonton oilers,boston bruins,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-boston-bruins-Q5SHYja3/,169,300,179,320
2018-02-19,calgary flames,boston bruins,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/calgary-flames-boston-bruins-jgodHkUS/,169,294,186,320
2018-02-17,vancouver canucks,boston bruins,6,1,1,NHL_2017/2018,usa/nhl-2017-2018/vancouver-canucks-boston-bruins-hvkyMDFc/,254,314,292,350
2018-02-13,boston bruins,calgary flames,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-calgary-flames-zsszgFoB/,-119,310,-111,340
2018-02-11,new jersey devils,boston bruins,3,5,0,NHL_2017/2018,usa/nhl-2017-2018/new-jersey-devils-boston-bruins-zBMvSWO4/,201,300,231,333
2018-02-10,boston bruins,buffalo sabres,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-buffalo-sabres-Eup8EDf5/,-220,381,-189,420
2018-02-07,new york rangers,boston bruins,1,6,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-boston-bruins-tE6R1zBa/,193,297,215,333
2018-02-06,detroit red wings,boston bruins,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/detroit-red-wings-boston-bruins-zDqUCo1A/,204,290,224,320
2018-02-03,boston bruins,toronto maple leafs,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-toronto-maple-leafs-lhZqIzvq/,122,286,136,320
2018-01-30,boston bruins,anaheim ducks,1,3,0,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-anaheim-ducks-p2wccopQ/,118,290,127,320
2018-01-25,ottawa senators,boston bruins,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-boston-bruins-vqT0c02G/,222,300,262,320
2018-01-23,boston bruins,new jersey devils,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-new-jersey-devils-WQZfsZgS/,-158,335,-139,380
2018-01-20,montreal canadiens,boston bruins,1,4,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-boston-bruins-8vZJPLto/,213,302,225,332
2018-01-18,new york islanders,boston bruins,2,5,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-islanders-boston-bruins-27iBMtCo/,164,303,179,333
2018-01-17,boston bruins,montreal canadiens,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-montreal-canadiens-SMEZpWCg/,-128,316,-118,354
2018-01-15,boston bruins,dallas stars,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-dallas-stars-2oGzA3Su/,-103,300,108,333
2018-01-13,montreal canadiens,boston bruins,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-boston-bruins-OzT9UASC/,179,289,190,320
2018-01-07,pittsburgh penguins,boston bruins,6,5,1,NHL_2017/2018,usa/nhl-2017-2018/pittsburgh-penguins-boston-bruins-YgvRgixr/,133,285,150,300
2018-01-06,boston bruins,carolina hurricanes,7,1,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-carolina-hurricanes-f3JiuhNl/,105,294,114,320
2018-01-02,new york islanders,boston bruins,1,5,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-islanders-boston-bruins-hvk9mebB/,165,300,179,320
2017-12-30,ottawa senators,boston bruins,0,5,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-boston-bruins-h4fQ1iIS/,218,301,258,320
2017-12-28,washington capitals,boston bruins,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/washington-capitals-boston-bruins-baOw8DMB/,117,294,125,330
2017-12-27,boston bruins,ottawa senators,5,1,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-ottawa-senators-pIFsiz4A/,-126,312,-116,340
2017-12-23,boston bruins,detroit red wings,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-detroit-red-wings-bP7UtyOC/,-126,312,-116,340
2017-12-21,boston bruins,winnipeg jets,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-winnipeg-jets-Aa1avcK4/,124,293,137,320
2017-12-19,buffalo sabres,boston bruins,0,3,0,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-boston-bruins-OUe0w2HK/,179,292,206,320
2017-12-16,boston bruins,new york rangers,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-new-york-rangers-UihYGm4j/,-109,312,106,340
2017-12-14,boston bruins,washington capitals,3,5,0,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-washington-capitals-QysgK1go/,123,292,142,320
2017-12-13,detroit red wings,boston bruins,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/detroit-red-wings-boston-bruins-lGkROsoU/,189,298,200,320
2017-12-09,boston bruins,new york islanders,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-new-york-islanders-2wj9aRHI/,105,308,116,333
2017-12-07,boston bruins,arizona coyotes,6,1,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-arizona-coyotes-xKtM0Gde/,-144,321,-132,350
2017-12-04,nashville predators,boston bruins,5,3,1,NHL_2017/2018,usa/nhl-2017-2018/nashville-predators-boston-bruins-tEdF79ik/,133,295,145,320
2017-12-02,philadelphia flyers,boston bruins,0,3,0,NHL_2017/2018,usa/nhl-2017-2018/philadelphia-flyers-boston-bruins-EuIiF0gb/,139,295,145,320
2017-11-29,boston bruins,tampa bay lightning,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-tampa-bay-lightning-ppxD33fn/,139,302,154,320
2017-11-26,boston bruins,edmonton oilers,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-edmonton-oilers-bVnQrryA/,127,291,140,320
2017-11-24,boston bruins,pittsburgh penguins,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-pittsburgh-penguins-YRHRMod0/,162,295,190,320
2017-11-22,new jersey devils,boston bruins,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/new-jersey-devils-boston-bruins-Cpw3Khz2/,137,292,145,300
2017-11-18,san jose sharks,boston bruins,1,3,0,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-boston-bruins-vX23WbTd/,102,297,114,320
