date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
20-07-2024,DEN,NO,91,82,1,NBA_Las_Vegas_Summer_League,usa/nba-las-vegas-summer-league/denver-nuggets-new-orleans-pelicans-zqYG5YQp/,124,-160
18-07-2024,DEN,IND,86,71,1,NBA_Las_Vegas_Summer_League,usa/nba-las-vegas-summer-league/denver-nuggets-indiana-pacers-SWgEku1c/,175,-232
16-07-2024,DEN,CHA,66,80,0,NBA_Las_Vegas_Summer_League,usa/nba-las-vegas-summer-league/denver-nuggets-charlotte-hornets-W6VXPfM5/,148,-195
14-07-2024,TOR,DEN,84,81,1,NBA_Las_Vegas_Summer_League,usa/nba-las-vegas-summer-league/toronto-raptors-denver-nuggets-CKoMEnzQ/,-229,169
12-07-2024,LAC,DEN,88,78,1,NBA_Las_Vegas_Summer_League,usa/nba-las-vegas-summer-league/los-angeles-clippers-denver-nuggets-rBGPXlJj/,117,-153
19-05-2024,DEN,MIN,90,98,0,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-minnesota-timberwolves-vJHjMg0m/,-193,160
16-05-2024,MIN,DEN,115,70,1,NBA_2023/2024,usa/nba-2023-2024/minnesota-timberwolves-denver-nuggets-UDcZnEI6/,-131,110
14-05-2024,DEN,MIN,112,97,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-minnesota-timberwolves-n1nnoQCs/,-189,156
12-05-2024,MIN,DEN,107,115,0,NBA_2023/2024,usa/nba-2023-2024/minnesota-timberwolves-denver-nuggets-lnOqvsp4/,-175,144
10-05-2024,MIN,DEN,90,117,0,NBA_2023/2024,usa/nba-2023-2024/minnesota-timberwolves-denver-nuggets-hKUzt3Fi/,-156,129
06-05-2024,DEN,MIN,80,106,0,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-minnesota-timberwolves-0QskIaNp/,-302,240
04-05-2024,DEN,MIN,99,106,0,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-minnesota-timberwolves-r91INLaN/,-187,154
29-04-2024,DEN,LAL,108,106,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-los-angeles-lakers-nRBwQuio/,-245,198
27-04-2024,LAL,DEN,119,108,1,NBA_2023/2024,usa/nba-2023-2024/los-angeles-lakers-denver-nuggets-UVCmWrhd/,131,-156
25-04-2024,LAL,DEN,105,112,0,NBA_2023/2024,usa/nba-2023-2024/los-angeles-lakers-denver-nuggets-Y3JvY4Nq/,-120,102
22-04-2024,DEN,LAL,101,99,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-los-angeles-lakers-xYX8wRaM/,-284,228
20-04-2024,DEN,LAL,114,103,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-los-angeles-lakers-2RsPjU8c/,-263,211
14-04-2024,MEM,DEN,111,126,0,NBA_2023/2024,usa/nba-2023-2024/memphis-grizzlies-denver-nuggets-8nBsV8sF/,607,-903
12-04-2024,SA,DEN,121,120,1,NBA_2023/2024,usa/nba-2023-2024/san-antonio-spurs-denver-nuggets-02qhKiTd/,448,-610
10-04-2024,DEN,MIN,116,107,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-minnesota-timberwolves-pCbg3ah5/,-291,234
09-04-2024,UTAH,DEN,95,111,0,NBA_2023/2024,usa/nba-2023-2024/utah-jazz-denver-nuggets-hIZFktO5/,921,-1667
06-04-2024,DEN,ATL,142,110,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-atlanta-hawks-2VJtj72r/,-670,472
04-04-2024,LAC,DEN,102,100,1,NBA_2023/2024,usa/nba-2023-2024/los-angeles-clippers-denver-nuggets-nsnyZERj/,128,-152
02-04-2024,DEN,SA,110,105,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-san-antonio-spurs-KQhETJkB/,-1477,847
31-03-2024,DEN,CLE,130,101,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-cleveland-cavaliers-xAceHk0l/,-184,156
29-03-2024,DEN,MIN,98,111,0,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-minnesota-timberwolves-vFVU0UF7/,-147,125
27-03-2024,DEN,PHX,97,104,0,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-phoenix-suns-ALbujD1k/,-222,181
25-03-2024,DEN,MEM,128,103,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-memphis-grizzlies-fTAXvSyi/,-850,575
23-03-2024,POR,DEN,111,114,0,NBA_2023/2024,usa/nba-2023-2024/portland-trail-blazers-denver-nuggets-AJLEowg6/,391,-522
21-03-2024,DEN,NY,113,100,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-new-york-knicks-lQ0esO1K/,-380,298
19-03-2024,MIN,DEN,112,115,0,NBA_2023/2024,usa/nba-2023-2024/minnesota-timberwolves-denver-nuggets-8dtO7NA1/,243,-295
17-03-2024,DAL,DEN,107,105,1,NBA_2023/2024,usa/nba-2023-2024/dallas-mavericks-denver-nuggets-YspemdTH/,-101,-117
15-03-2024,SA,DEN,106,117,0,NBA_2023/2024,usa/nba-2023-2024/san-antonio-spurs-denver-nuggets-n7J1wLag/,373,-495
13-03-2024,MIA,DEN,88,100,0,NBA_2023/2024,usa/nba-2023-2024/miami-heat-denver-nuggets-pEmne1YO/,133,-158
11-03-2024,DEN,TOR,125,119,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-toronto-raptors-tlTiJdDo/,-1733,955
09-03-2024,DEN,UTAH,142,121,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-utah-jazz-UssEZS5l/,-738,522
07-03-2024,DEN,BOS,115,109,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-boston-celtics-Eg54JGFj/,108,-127
05-03-2024,DEN,PHX,107,117,0,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-phoenix-suns-U15jCa8N/,-387,305
02-03-2024,LAL,DEN,114,124,0,NBA_2023/2024,usa/nba-2023-2024/los-angeles-lakers-denver-nuggets-EXBP1ill/,-102,-115
29-02-2024,DEN,MIA,103,97,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-miami-heat-Sb6AB70F/,-268,214
28-02-2024,DEN,SAC,117,96,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-sacramento-kings-nuoyc8oM/,-420,317
25-02-2024,GSW,DEN,103,119,0,NBA_2023/2024,usa/nba-2023-2024/golden-state-warriors-denver-nuggets-r95DoKtg/,-133,112
23-02-2024,POR,DEN,112,127,0,NBA_2023/2024,usa/nba-2023-2024/portland-trail-blazers-denver-nuggets-x80av3ZP/,281,-372
22-02-2024,DEN,WSH,130,110,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-washington-wizards-CpBLS5zE/,-1429,787
14-02-2024,DEN,SAC,98,102,0,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-sacramento-kings-2e5mg5qe/,-209,172
12-02-2024,MIL,DEN,112,95,1,NBA_2023/2024,usa/nba-2023-2024/milwaukee-bucks-denver-nuggets-G63wuFOp/,-115,-102
09-02-2024,SAC,DEN,135,106,1,NBA_2023/2024,usa/nba-2023-2024/sacramento-kings-denver-nuggets-IDr1w0rd/,-146,124
08-02-2024,LAL,DEN,106,114,0,NBA_2023/2024,usa/nba-2023-2024/los-angeles-lakers-denver-nuggets-Wh4IoOzG/,128,-152
04-02-2024,DEN,POR,112,103,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-portland-trail-blazers-2uiYIY0C/,-1379,794
02-02-2024,DEN,POR,120,108,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-portland-trail-blazers-nVLzAwIs/,-976,629
31-01-2024,OKC,DEN,105,100,1,NBA_2023/2024,usa/nba-2023-2024/oklahoma-city-thunder-denver-nuggets-0YwzuJI7/,-223,180
29-01-2024,DEN,MIL,113,107,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-milwaukee-bucks-25IKnAKG/,-172,144
27-01-2024,DEN,PHI,111,105,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-philadelphia-76ers-IZymPFMh/,-345,257
25-01-2024,NY,DEN,122,84,1,NBA_2023/2024,usa/nba-2023-2024/new-york-knicks-denver-nuggets-p2NrYklQ/,117,-137
23-01-2024,IND,DEN,109,114,0,NBA_2023/2024,usa/nba-2023-2024/indiana-pacers-denver-nuggets-xKnVIJrM/,166,-198
21-01-2024,WSH,DEN,104,113,0,NBA_2023/2024,usa/nba-2023-2024/washington-wizards-denver-nuggets-Ai7j7MqA/,526,-748
19-01-2024,BOS,DEN,100,102,0,NBA_2023/2024,usa/nba-2023-2024/boston-celtics-denver-nuggets-CrdmwrVT/,-276,222
16-01-2024,PHI,DEN,126,121,1,NBA_2023/2024,usa/nba-2023-2024/philadelphia-76ers-denver-nuggets-SSZ7lHXD/,-124,106
14-01-2024,DEN,IND,117,109,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-indiana-pacers-QTbZGxCr/,-531,401
12-01-2024,DEN,NO,125,113,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-new-orleans-pelicans-zyhU7aZR/,-226,186
10-01-2024,UTAH,DEN,124,111,1,NBA_2023/2024,usa/nba-2023-2024/utah-jazz-denver-nuggets-8xCRmkjI/,217,-264
07-01-2024,DEN,DET,131,114,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-detroit-pistons-A5r1yL0e/,-1519,912
05-01-2024,DEN,ORL,120,122,0,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-orlando-magic-2wIjVqvM/,-478,368
04-01-2024,GSW,DEN,127,130,0,NBA_2023/2024,usa/nba-2023-2024/golden-state-warriors-denver-nuggets-Qwl9I6fG/,143,-168
01-01-2024,DEN,CHA,111,93,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-charlotte-hornets-dK9s8bzs/,-1667,944
29-12-2023,DEN,OKC,93,119,0,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-oklahoma-city-thunder-tUKQtMyr/,-126,108
28-12-2023,DEN,MEM,142,105,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-memphis-grizzlies-Y3emT27r/,-399,314
25-12-2023,DEN,GSW,120,114,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-golden-state-warriors-Qes0xnTb/,-288,238
23-12-2023,CHA,DEN,95,102,0,NBA_2023/2024,usa/nba-2023-2024/charlotte-hornets-denver-nuggets-vRaFQlUn/,402,-538
22-12-2023,BKN,DEN,117,122,0,NBA_2023/2024,usa/nba-2023-2024/brooklyn-nets-denver-nuggets-ENGiB9Ua/,161,-190
20-12-2023,TOR,DEN,104,113,0,NBA_2023/2024,usa/nba-2023-2024/toronto-raptors-denver-nuggets-I1I0EOYn/,141,-168
18-12-2023,DEN,DAL,130,104,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-dallas-mavericks-CI4r73Xd/,-331,267
16-12-2023,DEN,OKC,117,118,0,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-oklahoma-city-thunder-AT6xuol4/,-211,176
14-12-2023,DEN,BKN,124,101,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-brooklyn-nets-2oWOPEr0/,-404,323
12-12-2023,CHI,DEN,106,114,0,NBA_2023/2024,usa/nba-2023-2024/chicago-bulls-denver-nuggets-x6aDzBuL/,206,-251
11-12-2023,ATL,DEN,122,129,0,NBA_2023/2024,usa/nba-2023-2024/atlanta-hawks-denver-nuggets-vZ9H81jB/,129,-152
08-12-2023,DEN,HOU,106,114,0,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-houston-rockets-fTpSSAvh/,-388,306
06-12-2023,LAC,DEN,111,102,1,NBA_2023/2024,usa/nba-2023-2024/los-angeles-clippers-denver-nuggets-KYOpoDeC/,-109,-106
02-12-2023,SAC,DEN,123,117,1,NBA_2023/2024,usa/nba-2023-2024/sacramento-kings-denver-nuggets-8hQcht6U/,-162,133
01-12-2023,PHX,DEN,111,119,0,NBA_2023/2024,usa/nba-2023-2024/phoenix-suns-denver-nuggets-ro3Ctq7I/,-106,-109
29-11-2023,DEN,HOU,134,124,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-houston-rockets-rqrAYT8s/,-456,354
27-11-2023,LAC,DEN,104,113,0,NBA_2023/2024,usa/nba-2023-2024/los-angeles-clippers-denver-nuggets-KUAmHSw7/,-531,399
26-11-2023,DEN,SA,132,120,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-san-antonio-spurs-C4wAxwAF/,-526,396
24-11-2023,HOU,DEN,105,86,1,NBA_2023/2024,usa/nba-2023-2024/houston-rockets-denver-nuggets-ULmY8Ibo/,125,-147
22-11-2023,ORL,DEN,124,119,1,NBA_2023/2024,usa/nba-2023-2024/orlando-magic-denver-nuggets-baIh7Who/,134,-157
20-11-2023,DET,DEN,103,107,0,NBA_2023/2024,usa/nba-2023-2024/detroit-pistons-denver-nuggets-vkncId1n/,335,-432
19-11-2023,CLE,DEN,121,109,1,NBA_2023/2024,usa/nba-2023-2024/cleveland-cavaliers-denver-nuggets-Aawu2yH5/,154,-182
17-11-2023,NO,DEN,115,110,1,NBA_2023/2024,usa/nba-2023-2024/new-orleans-pelicans-denver-nuggets-lSVP46nU/,161,-196
14-11-2023,DEN,LAC,111,108,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-los-angeles-clippers-f5WL5nXN/,-186,158
12-11-2023,HOU,DEN,107,104,1,NBA_2023/2024,usa/nba-2023-2024/houston-rockets-denver-nuggets-6kmmZos2/,164,-194
08-11-2023,DEN,GSW,108,105,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-golden-state-warriors-b384OUSq/,-188,159
06-11-2023,DEN,NO,134,116,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-new-orleans-pelicans-IoSlUaa5/,-250,207
04-11-2023,DEN,CHI,123,101,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-chicago-bulls-bNWt11VI/,-399,314
03-11-2023,DEN,DAL,125,114,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-dallas-mavericks-htz59UXb/,-230,190
01-11-2023,MIN,DEN,110,89,1,NBA_2023/2024,usa/nba-2023-2024/minnesota-timberwolves-denver-nuggets-KxymgnXs/,111,-131
30-10-2023,DEN,UTAH,110,102,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-utah-jazz-2V1NMxt4/,-379,299
29-10-2023,OKC,DEN,95,128,0,NBA_2023/2024,usa/nba-2023-2024/oklahoma-city-thunder-denver-nuggets-WzwViItU/,134,-158
27-10-2023,MEM,DEN,104,108,0,NBA_2023/2024,usa/nba-2023-2024/memphis-grizzlies-denver-nuggets-b3SRq3rg/,179,-218
24-10-2023,DEN,LAL,119,107,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-los-angeles-lakers-4OeITjhe/,-189,160
19-10-2023,LAC,DEN,90,103,0,NBA_2023/2024,usa/nba-2023-2024/los-angeles-clippers-denver-nuggets-GQkXZyj0/,164,-216
17-10-2023,LAC,DEN,116,103,1,NBA_2023/2024,usa/nba-2023-2024/los-angeles-clippers-denver-nuggets-xfJEnFZ5/,-290,221
15-10-2023,DEN,CHI,116,102,1,NBA_2023/2024,usa/nba-2023-2024/denver-nuggets-chicago-bulls-fi5p0Y35/,-292,214
12-10-2023,CHI,DEN,133,124,1,NBA_2023/2024,usa/nba-2023-2024/chicago-bulls-denver-nuggets-rZl8hs2d/,-135,104
10-10-2023,PHX,DEN,107,115,0,NBA_2023/2024,usa/nba-2023-2024/phoenix-suns-denver-nuggets-WEgpR18L/,131,-169
15-07-2023,NY,DEN,86,89,0,NBA_Las_Vegas_Summer_League_2023,usa/nba-las-vegas-summer-league-2023/new-york-knicks-denver-nuggets-KQ8uiyfF/,-133,103
14-07-2023,DEN,MIA,112,81,1,NBA_Las_Vegas_Summer_League_2023,usa/nba-las-vegas-summer-league-2023/denver-nuggets-miami-heat-dSemn1lj/,168,-218
12-07-2023,UTAH,DEN,96,91,1,NBA_Las_Vegas_Summer_League_2023,usa/nba-las-vegas-summer-league-2023/utah-jazz-denver-nuggets-zylNsnc4/,-188,146
09-07-2023,DEN,ATL,93,98,0,NBA_Las_Vegas_Summer_League_2023,usa/nba-las-vegas-summer-league-2023/denver-nuggets-atlanta-hawks-vV73VH7s/,102,-131
07-07-2023,MIL,DEN,92,85,1,NBA_Las_Vegas_Summer_League_2023,usa/nba-las-vegas-summer-league-2023/milwaukee-bucks-denver-nuggets-jV6KAsWE/,-130,103
12-06-2023,DEN,MIA,94,89,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-miami-heat-CdcbfwIf/,-329,267
09-06-2023,MIA,DEN,95,108,0,NBA_2022/2023,usa/nba-2022-2023/miami-heat-denver-nuggets-McoBe1r8/,126,-148
07-06-2023,MIA,DEN,94,109,0,NBA_2022/2023,usa/nba-2022-2023/miami-heat-denver-nuggets-8fcTWH57/,137,-161
04-06-2023,DEN,MIA,108,111,0,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-miami-heat-figPXcj1/,-324,265
01-06-2023,DEN,MIA,104,93,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-miami-heat-CS3KYwye/,-359,286
22-05-2023,LAL,DEN,111,113,0,NBA_2022/2023,usa/nba-2022-2023/los-angeles-lakers-denver-nuggets-4ACiVJB5/,-163,139
20-05-2023,LAL,DEN,108,119,0,NBA_2022/2023,usa/nba-2022-2023/los-angeles-lakers-denver-nuggets-j78mWada/,-225,186
18-05-2023,DEN,LAL,108,103,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-los-angeles-lakers-8rJrXusg/,-214,179
16-05-2023,DEN,LAL,132,126,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-los-angeles-lakers-UiKvYLRn/,-245,203
11-05-2023,PHX,DEN,100,125,0,NBA_2022/2023,usa/nba-2022-2023/phoenix-suns-denver-nuggets-I5jKTf70/,-119,102
09-05-2023,DEN,PHX,118,102,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-phoenix-suns-tEG1H6Ia/,-260,216
07-05-2023,PHX,DEN,129,124,1,NBA_2022/2023,usa/nba-2022-2023/phoenix-suns-denver-nuggets-p8OgrBJs/,-116,-101
05-05-2023,PHX,DEN,121,114,1,NBA_2022/2023,usa/nba-2022-2023/phoenix-suns-denver-nuggets-raxSniBQ/,-179,151
01-05-2023,DEN,PHX,97,87,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-phoenix-suns-lxwOmXeK/,-167,143
29-04-2023,DEN,PHX,125,107,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-phoenix-suns-x2ZJlDtE/,-172,146
25-04-2023,DEN,MIN,112,109,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-minnesota-timberwolves-bPLczPsT/,-492,378
23-04-2023,MIN,DEN,114,108,1,NBA_2022/2023,usa/nba-2022-2023/minnesota-timberwolves-denver-nuggets-n3kcppZT/,150,-175
21-04-2023,MIN,DEN,111,120,0,NBA_2022/2023,usa/nba-2022-2023/minnesota-timberwolves-denver-nuggets-htjgoQJN/,101,-118
19-04-2023,DEN,MIN,122,113,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-minnesota-timberwolves-Ekikn64H/,-360,288
16-04-2023,DEN,MIN,109,80,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-minnesota-timberwolves-YwzhmnkB/,-345,280
09-04-2023,DEN,SAC,109,95,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-sacramento-kings-trjLq1RB/,169,-201
08-04-2023,UTAH,DEN,118,114,1,NBA_2022/2023,usa/nba-2022-2023/utah-jazz-denver-nuggets-t2CYZPcm/,336,-432
06-04-2023,PHX,DEN,119,115,1,NBA_2022/2023,usa/nba-2022-2023/phoenix-suns-denver-nuggets-8dGNvFqF/,-784,555
04-04-2023,HOU,DEN,124,103,1,NBA_2022/2023,usa/nba-2022-2023/houston-rockets-denver-nuggets-69VACd0M/,445,-609
02-04-2023,DEN,GSW,112,110,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-golden-state-warriors-YqLBgHgp/,142,-169
31-03-2023,PHX,DEN,100,93,1,NBA_2022/2023,usa/nba-2022-2023/phoenix-suns-denver-nuggets-KICklMH4/,-800,559
30-03-2023,DEN,NO,88,107,0,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-new-orleans-pelicans-CWZxArNQ/,-128,107
27-03-2023,DEN,PHI,116,111,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-philadelphia-76ers-QgzLpSgF/,-405,320
25-03-2023,DEN,MIL,129,106,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-milwaukee-bucks-d2bBUF3H/,-156,133
22-03-2023,WSH,DEN,104,118,0,NBA_2022/2023,usa/nba-2022-2023/washington-wizards-denver-nuggets-KMnw9sys/,296,-376
19-03-2023,BKN,DEN,102,108,0,NBA_2022/2023,usa/nba-2022-2023/brooklyn-nets-denver-nuggets-bokhaX7F/,124,-146
18-03-2023,NY,DEN,116,110,1,NBA_2022/2023,usa/nba-2022-2023/new-york-knicks-denver-nuggets-23iVqh8S/,-111,-105
16-03-2023,DET,DEN,100,119,0,NBA_2022/2023,usa/nba-2022-2023/detroit-pistons-denver-nuggets-IimskSSA/,731,-1154
14-03-2023,TOR,DEN,125,110,1,NBA_2022/2023,usa/nba-2022-2023/toronto-raptors-denver-nuggets-6PNs12dn/,101,-119
12-03-2023,DEN,BKN,120,122,0,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-brooklyn-nets-237KxqLc/,-386,305
10-03-2023,SA,DEN,128,120,1,NBA_2022/2023,usa/nba-2022-2023/san-antonio-spurs-denver-nuggets-SWZYQoMo/,548,-795
08-03-2023,DEN,CHI,96,117,0,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-chicago-bulls-vFJlf5iO/,-370,294
06-03-2023,DEN,TOR,118,113,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-toronto-raptors-voQBSJEm/,-235,197
03-03-2023,DEN,MEM,113,97,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-memphis-grizzlies-f1z5wMAF/,-222,185
28-02-2023,HOU,DEN,112,133,0,NBA_2022/2023,usa/nba-2022-2023/houston-rockets-denver-nuggets-WnmKPsPI/,536,-738
26-02-2023,DEN,LAC,134,124,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-los-angeles-clippers-vFwyzSnQ/,-169,146
25-02-2023,MEM,DEN,112,94,1,NBA_2022/2023,usa/nba-2022-2023/memphis-grizzlies-denver-nuggets-hbFgNl3K/,-145,125
23-02-2023,CLE,DEN,109,115,0,NBA_2022/2023,usa/nba-2022-2023/cleveland-cavaliers-denver-nuggets-O4MYdhkF/,-143,125
15-02-2023,DEN,DAL,118,109,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-dallas-mavericks-IoKsxiDk/,-213,181
13-02-2023,MIA,DEN,108,112,0,NBA_2022/2023,usa/nba-2022-2023/miami-heat-denver-nuggets-jJ2cStpO/,-111,-105
11-02-2023,CHA,DEN,105,119,0,NBA_2022/2023,usa/nba-2022-2023/charlotte-hornets-denver-nuggets-EDo3I5Ga/,223,-268
09-02-2023,ORL,DEN,115,104,1,NBA_2022/2023,usa/nba-2022-2023/orlando-magic-denver-nuggets-lhyqRx32/,171,-201
07-02-2023,DEN,MIN,146,112,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-minnesota-timberwolves-tU231hOA/,-346,282
05-02-2023,MIN,DEN,128,98,1,NBA_2022/2023,usa/nba-2022-2023/minnesota-timberwolves-denver-nuggets-xWd4hcut/,-364,296
04-02-2023,DEN,ATL,128,108,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-atlanta-hawks-xYipm230/,-455,357
02-02-2023,DEN,GSW,134,117,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-golden-state-warriors-v3VuLqK7/,-248,207
31-01-2023,DEN,NO,122,113,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-new-orleans-pelicans-xzXIFlrS/,-272,226
28-01-2023,PHI,DEN,126,119,1,NBA_2022/2023,usa/nba-2022-2023/philadelphia-76ers-denver-nuggets-pv3HBroP/,-153,131
25-01-2023,MIL,DEN,107,99,1,NBA_2022/2023,usa/nba-2022-2023/milwaukee-bucks-denver-nuggets-Ch3Zfyql/,-753,541
24-01-2023,NO,DEN,98,99,0,NBA_2022/2023,usa/nba-2022-2023/new-orleans-pelicans-denver-nuggets-Chs4udq1/,127,-148
22-01-2023,DEN,OKC,99,101,0,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-oklahoma-city-thunder-CdLlmmoA/,-154,131
20-01-2023,DEN,IND,134,111,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-indiana-pacers-jN8bxWWi/,-253,212
18-01-2023,DEN,MIN,122,118,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-minnesota-timberwolves-j3tDQYXu/,-406,322
17-01-2023,DEN,POR,122,113,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-portland-trail-blazers-IZgsDF3t/,-219,183
15-01-2023,DEN,ORL,119,116,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-orlando-magic-IyPmgLC7/,-517,395
13-01-2023,LAC,DEN,103,115,0,NBA_2022/2023,usa/nba-2022-2023/los-angeles-clippers-denver-nuggets-dlgfqpqq/,-197,167
11-01-2023,DEN,PHX,126,97,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-phoenix-suns-Ov7SYHEO/,-1122,726
09-01-2023,DEN,LAL,122,109,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-los-angeles-lakers-YD0Tx99r/,-769,552
06-01-2023,DEN,CLE,121,108,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-cleveland-cavaliers-zuCjXqMM/,-208,173
05-01-2023,DEN,LAC,122,91,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-los-angeles-clippers-tIjHIp7T/,-189,161
02-01-2023,MIN,DEN,124,111,1,NBA_2022/2023,usa/nba-2022-2023/minnesota-timberwolves-denver-nuggets-KAdf7d20/,148,-176
01-01-2023,DEN,BOS,123,111,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-boston-celtics-KAzPiH2D/,137,-162
30-12-2022,DEN,MIA,124,119,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-miami-heat-GbFQrMJr/,-177,150
28-12-2022,SAC,DEN,127,126,1,NBA_2022/2023,usa/nba-2022-2023/sacramento-kings-denver-nuggets-h21NmB5A/,-142,121
27-12-2022,SAC,DEN,106,113,0,NBA_2022/2023,usa/nba-2022-2023/sacramento-kings-denver-nuggets-EBtlZBjH/,130,-153
25-12-2022,DEN,PHX,128,125,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-phoenix-suns-vHUJVxpP/,-174,147
23-12-2022,DEN,POR,120,107,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-portland-trail-blazers-KnAATUds/,-219,182
20-12-2022,DEN,MEM,105,91,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-memphis-grizzlies-vewLMMqc/,-101,-117
18-12-2022,DEN,CHA,119,115,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-charlotte-hornets-t0oLi2pN/,-389,306
16-12-2022,LAL,DEN,126,108,1,NBA_2022/2023,usa/nba-2022-2023/los-angeles-lakers-denver-nuggets-lWiwsoW4/,107,-126
