date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
07-06-2015,MIN,MIL,2,0,1,MLB_2015,usa/mlb-2015/minnesota-twins-milwaukee-brewers-CfMHa4aC/,108,-127
06-06-2015,MIN,MIL,2,4,0,MLB_2015,usa/mlb-2015/minnesota-twins-milwaukee-brewers-j1obmzAk/,-128,108
05-06-2015,MIN,MIL,5,10,0,MLB_2015,usa/mlb-2015/minnesota-twins-milwaukee-brewers-jm6PYzed/,-124,105
03-06-2015,STL,MIL,7,4,1,MLB_2015,usa/mlb-2015/st-louis-cardinals-milwaukee-brewers-jRYFWjTt/,-181,155
02-06-2015,STL,MIL,1,0,1,MLB_2015,usa/mlb-2015/st-louis-cardinals-milwaukee-brewers-faJyJXbs/,-170,147
01-06-2015,STL,MIL,0,1,0,MLB_2015,usa/mlb-2015/st-louis-cardinals-milwaukee-brewers-rwJMSmB8/,-140,118
31-05-2015,MIL,ARI,7,6,1,MLB_2015,usa/mlb-2015/milwaukee-brewers-arizona-diamondbacks-A9WjFUt9/,107,-123
30-05-2015,MIL,ARI,3,7,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-arizona-diamondbacks-Eq8lcdLN/,-138,118
29-05-2015,MIL,ARI,5,7,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-arizona-diamondbacks-S8semLia/,-115,-104
27-05-2015,MIL,SF,1,3,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-san-francisco-giants-Cv6T7hYk/,-125,105
26-05-2015,MIL,SF,3,6,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-san-francisco-giants-QkKJ1HBG/,113,-133
25-05-2015,MIL,SF,4,8,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-san-francisco-giants-x2H72xuD/,-123,106
24-05-2015,ATL,MIL,2,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-milwaukee-brewers-SdTKh1Bl/,-112,-105
23-05-2015,ATL,MIL,3,2,1,MLB_2015,usa/mlb-2015/atlanta-braves-milwaukee-brewers-MeO6op4L/,-104,-114
22-05-2015,ATL,MIL,0,11,0,MLB_2015,usa/mlb-2015/atlanta-braves-milwaukee-brewers-Kl9VCPcd/,112,-131
21-05-2015,ATL,MIL,10,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-milwaukee-brewers-2g2JJzFB/,-125,106
20-05-2015,DET,MIL,5,2,1,MLB_2015,usa/mlb-2015/detroit-tigers-milwaukee-brewers-CpsLAuWt/,-147,125
19-05-2015,DET,MIL,1,8,0,MLB_2015,usa/mlb-2015/detroit-tigers-milwaukee-brewers-0nkLuLW6/,-156,134
18-05-2015,DET,MIL,2,3,0,MLB_2015,usa/mlb-2015/detroit-tigers-milwaukee-brewers-8dWsc1pp/,-122,103
17-05-2015,NYM,MIL,5,1,1,MLB_2015,usa/mlb-2015/new-york-mets-milwaukee-brewers-O4WTkpwH/,-142,122
16-05-2015,NYM,MIL,14,1,1,MLB_2015,usa/mlb-2015/new-york-mets-milwaukee-brewers-p0hixR8H/,-140,120
15-05-2015,NYM,MIL,0,7,0,MLB_2015,usa/mlb-2015/new-york-mets-milwaukee-brewers-8fJqNf3D/,-130,110
13-05-2015,MIL,CHW,2,4,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-chicago-white-sox-lC53MNC2/,-120,101
12-05-2015,MIL,CHW,2,4,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-chicago-white-sox-nN7cf5T9/,-106,-110
11-05-2015,MIL,CHW,10,7,1,MLB_2015,usa/mlb-2015/milwaukee-brewers-chicago-white-sox-EcPdxX7O/,-117,-100
10-05-2015,MIL,CHC,3,2,1,MLB_2015,usa/mlb-2015/milwaukee-brewers-chicago-cubs-jHyzn2PE/,-103,-115
09-05-2015,MIL,CHC,12,4,1,MLB_2015,usa/mlb-2015/milwaukee-brewers-chicago-cubs-zXu1PmCp/,-105,-113
08-05-2015,MIL,CHC,6,7,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-chicago-cubs-EwLsLYKb/,-114,-104
07-05-2015,MIL,LAD,4,14,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-los-angeles-dodgers-fFPZiziC/,-105,-113
06-05-2015,MIL,LAD,6,3,1,MLB_2015,usa/mlb-2015/milwaukee-brewers-los-angeles-dodgers-fBHtF6h8/,-104,-114
05-05-2015,MIL,LAD,2,8,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-los-angeles-dodgers-Gjktn8OL/,119,-140
04-05-2015,MIL,LAD,4,3,1,MLB_2015,usa/mlb-2015/milwaukee-brewers-los-angeles-dodgers-KzvrwDui/,175,-202
03-05-2015,CHC,MIL,3,5,0,MLB_2015,usa/mlb-2015/chicago-cubs-milwaukee-brewers-M7bwvY8m/,-152,130
02-05-2015,CHC,MIL,1,6,0,MLB_2015,usa/mlb-2015/chicago-cubs-milwaukee-brewers-G6gPWG1K/,-179,154
01-05-2015,CHC,MIL,1,0,1,MLB_2015,usa/mlb-2015/chicago-cubs-milwaukee-brewers-AkvhcGA1/,-189,162
29-04-2015,CIN,MIL,3,8,0,MLB_2015,usa/mlb-2015/cincinnati-reds-milwaukee-brewers-r172j8cH/,-121,102
28-04-2015,CIN,MIL,4,2,1,MLB_2015,usa/mlb-2015/cincinnati-reds-milwaukee-brewers-zHuDuiqa/,-195,166
27-04-2015,CIN,MIL,9,6,1,MLB_2015,usa/mlb-2015/cincinnati-reds-milwaukee-brewers-MmO1ZFMP/,-126,106
26-04-2015,MIL,STL,6,3,1,MLB_2015,usa/mlb-2015/milwaukee-brewers-st-louis-cardinals-dUvZRCc2/,114,-135
25-04-2015,MIL,STL,3,5,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-st-louis-cardinals-zeSrHeqp/,142,-166
24-04-2015,MIL,STL,0,3,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-st-louis-cardinals-WOrRCthb/,123,-145
23-04-2015,MIL,CIN,4,2,1,MLB_2015,usa/mlb-2015/milwaukee-brewers-cincinnati-reds-d8POf8WC/,-112,-105
22-04-2015,MIL,CIN,1,2,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-cincinnati-reds-QPSKvdtF/,132,-152
21-04-2015,MIL,CIN,10,16,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-cincinnati-reds-04Ir6yzj/,-132,112
20-04-2015,MIL,CIN,1,6,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-cincinnati-reds-dCFzC66B/,-105,-113
19-04-2015,PIT,MIL,5,2,1,MLB_2015,usa/mlb-2015/pittsburgh-pirates-milwaukee-brewers-WSdqIMBm/,-175,152
18-04-2015,PIT,MIL,6,2,1,MLB_2015,usa/mlb-2015/pittsburgh-pirates-milwaukee-brewers-vVeZ9PJQ/,-139,118
17-04-2015,PIT,MIL,6,3,1,MLB_2015,usa/mlb-2015/pittsburgh-pirates-milwaukee-brewers-bs1GceU3/,-125,105
16-04-2015,STL,MIL,4,0,1,MLB_2015,usa/mlb-2015/st-louis-cardinals-milwaukee-brewers-INusqdFA/,-147,126
15-04-2015,STL,MIL,4,2,1,MLB_2015,usa/mlb-2015/st-louis-cardinals-milwaukee-brewers-zulQnvGo/,-159,138
13-04-2015,STL,MIL,4,5,0,MLB_2015,usa/mlb-2015/st-louis-cardinals-milwaukee-brewers-dho6Qj3E/,-172,149
12-04-2015,MIL,PIT,2,10,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-pittsburgh-pirates-SbUxjAR1/,-113,-108
11-04-2015,MIL,PIT,6,0,1,MLB_2015,usa/mlb-2015/milwaukee-brewers-pittsburgh-pirates-KC3depnp/,-128,107
10-04-2015,MIL,PIT,2,6,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-pittsburgh-pirates-dIEY2ylg/,-135,111
08-04-2015,MIL,COL,4,5,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-colorado-rockies-bmWbLw5D/,-138,114
07-04-2015,MIL,COL,2,5,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-colorado-rockies-UmG0CrMr/,-130,111
06-04-2015,MIL,COL,0,10,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-colorado-rockies-2LKoIDh4/,-145,127
04-04-2015,MIL,CLE,4,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/milwaukee-brewers-cleveland-guardians-EqvyvHoD/,-125,103
03-04-2015,CLE,MIL,3,6,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/cleveland-guardians-milwaukee-brewers-fcl2xMf2/,-118,-101
02-04-2015,SD,MIL,6,5,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/san-diego-padres-milwaukee-brewers-pSpbsBtU/,-149,124
01-04-2015,CHC,MIL,11,7,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/chicago-cubs-milwaukee-brewers-xKzMub5P/,-131,108
31-03-2015,MIL,CIN,4,10,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/milwaukee-brewers-cincinnati-reds-hW0ILxEg/,-141,117
29-03-2015,OAK,MIL,7,0,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/oakland-athletics-milwaukee-brewers-hUZOFAo3/,-130,108
28-03-2015,MIL,CLE,2,3,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/milwaukee-brewers-cleveland-guardians-6syfIlkB/,-125,103
27-03-2015,CIN,MIL,6,8,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/cincinnati-reds-milwaukee-brewers-EmCG4VKB/,-122,100
25-03-2015,MIL,OAK,9,9,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/milwaukee-brewers-oakland-athletics-bHqDTHhl/,-121,100
24-03-2015,ARI,MIL,0,12,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/arizona-diamondbacks-milwaukee-brewers-Q5xsROWk/,-120,-101
23-03-2015,COL,MIL,5,1,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/colorado-rockies-milwaukee-brewers-8j9wzabN/,-112,-108
22-03-2015,MIL,CHW,13,4,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/milwaukee-brewers-chicago-white-sox-dEpXSPpt/,-121,-100
20-03-2015,MIL,ARI,5,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/milwaukee-brewers-arizona-diamondbacks-WUoH5dmF/,-113,-107
19-03-2015,MIL,SF,2,3,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/milwaukee-brewers-san-francisco-giants-dCXYhJ39/,-116,-104
18-03-2015,KC,MIL,4,8,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/kansas-city-royals-milwaukee-brewers-lQhjr2ki/,-131,108
13-03-2015,SEA,MIL,10,5,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/seattle-mariners-milwaukee-brewers-z76QCbxh/,-145,120
12-03-2015,MIL,COL,5,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/milwaukee-brewers-colorado-rockies-6VjxsbhO/,-129,107
11-03-2015,SF,MIL,3,6,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/san-francisco-giants-milwaukee-brewers-b5RbTvOO/,-145,121
10-03-2015,MIL,CIN,5,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/milwaukee-brewers-cincinnati-reds-KxVbXVIr/,-119,-101
09-03-2015,MIL,KC,4,5,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/milwaukee-brewers-kansas-city-royals-nRBP1vTc/,-114,-107
08-03-2015,LAD,MIL,4,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-dodgers-milwaukee-brewers-fe7KN0YJ/,-131,108
07-03-2015,MIL,TEX,4,5,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/milwaukee-brewers-texas-rangers-hW0jmKd7/,-124,102
05-03-2015,LAA,MIL,3,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-angels-milwaukee-brewers-W0Sppfpb/,-137,114
28-09-2014,MIL,CHC,2,5,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-chicago-cubs-zPV3Im22/,-177,155
27-09-2014,MIL,CHC,2,1,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-chicago-cubs-O2mePG3B/,-165,146
26-09-2014,MIL,CHC,4,6,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-chicago-cubs-8hIcGLKt/,-142,126
25-09-2014,CIN,MIL,5,3,1,MLB_2014,usa/mlb-2014/cincinnati-reds-milwaukee-brewers-pfRDeoqE/,140,-161
24-09-2014,CIN,MIL,0,5,0,MLB_2014,usa/mlb-2014/cincinnati-reds-milwaukee-brewers-GOxByQir/,131,-149
23-09-2014,CIN,MIL,3,1,1,MLB_2014,usa/mlb-2014/cincinnati-reds-milwaukee-brewers-G2TYPggT/,-115,100
21-09-2014,PIT,MIL,1,0,1,MLB_2014,usa/mlb-2014/pittsburgh-pirates-milwaukee-brewers-xxbc3KO1/,-133,117
20-09-2014,PIT,MIL,0,1,0,MLB_2014,usa/mlb-2014/pittsburgh-pirates-milwaukee-brewers-vLvz0oI9/,-130,115
19-09-2014,PIT,MIL,4,2,1,MLB_2014,usa/mlb-2014/pittsburgh-pirates-milwaukee-brewers-pt8QqZRB/,-122,107
18-09-2014,STL,MIL,3,2,1,MLB_2014,usa/mlb-2014/st-louis-cardinals-milwaukee-brewers-pQJ2UgSO/,-136,119
17-09-2014,STL,MIL,2,0,1,MLB_2014,usa/mlb-2014/st-louis-cardinals-milwaukee-brewers-CbtMHGrJ/,-153,133
16-09-2014,STL,MIL,2,3,0,MLB_2014,usa/mlb-2014/st-louis-cardinals-milwaukee-brewers-pOpmFNMK/,-152,134
14-09-2014,MIL,CIN,9,2,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-cincinnati-reds-AmcLotu9/,-157,137
13-09-2014,MIL,CIN,1,5,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-cincinnati-reds-jP1DIsBM/,-208,180
12-09-2014,MIL,CIN,3,2,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-cincinnati-reds-zNMznqzo/,-184,162
11-09-2014,MIL,MIA,4,2,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-miami-marlins-WMuQjYLC/,-161,141
10-09-2014,MIL,MIA,4,1,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-miami-marlins-rRhZswwr/,-123,109
09-09-2014,MIL,MIA,3,6,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-miami-marlins-QRJWTkc2/,-139,122
08-09-2014,MIL,MIA,4,6,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-miami-marlins-2BsnM1aO/,-181,160
07-09-2014,MIL,STL,1,9,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-st-louis-cardinals-C2MmD6Gg/,114,-131
06-09-2014,MIL,STL,3,5,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-st-louis-cardinals-INkvcfQe/,-105,-110
05-09-2014,MIL,STL,6,2,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-st-louis-cardinals-69FPialG/,-120,106
04-09-2014,MIL,STL,2,3,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-st-louis-cardinals-Ag4Rr45o/,-103,-112
03-09-2014,CHC,MIL,6,2,1,MLB_2014,usa/mlb-2014/chicago-cubs-milwaukee-brewers-0OpqWQLu/,102,-116
02-09-2014,CHC,MIL,7,1,1,MLB_2014,usa/mlb-2014/chicago-cubs-milwaukee-brewers-0SWME4Z7/,-102,-112
01-09-2014,CHC,MIL,4,2,1,MLB_2014,usa/mlb-2014/chicago-cubs-milwaukee-brewers-Y77oXND2/,124,-140
31-08-2014,SF,MIL,15,5,1,MLB_2014,usa/mlb-2014/san-francisco-giants-milwaukee-brewers-WKr4KpUd/,-138,121
30-08-2014,SF,MIL,3,1,1,MLB_2014,usa/mlb-2014/san-francisco-giants-milwaukee-brewers-IqJWlgvC/,-110,-105
29-08-2014,SF,MIL,13,2,1,MLB_2014,usa/mlb-2014/san-francisco-giants-milwaukee-brewers-pWKOjF9a/,-119,101
27-08-2014,SD,MIL,3,2,1,MLB_2014,usa/mlb-2014/san-diego-padres-milwaukee-brewers-4EvVlYME/,125,-146
26-08-2014,SD,MIL,4,1,1,MLB_2014,usa/mlb-2014/san-diego-padres-milwaukee-brewers-SWulHg1q/,-117,102
25-08-2014,SD,MIL,1,10,0,MLB_2014,usa/mlb-2014/san-diego-padres-milwaukee-brewers-Ae7vRFCH/,122,-141
24-08-2014,MIL,PIT,4,3,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-pittsburgh-pirates-U3dKZnaK/,-138,119
23-08-2014,MIL,PIT,2,10,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-pittsburgh-pirates-tOir1She/,-129,110
22-08-2014,MIL,PIT,3,8,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-pittsburgh-pirates-SdqMeXGF/,-149,128
20-08-2014,MIL,TOR,5,9,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-toronto-blue-jays-I5ULWPsm/,-122,104
19-08-2014,MIL,TOR,6,1,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-toronto-blue-jays-424nIQSg/,-153,132
17-08-2014,LAD,MIL,2,7,0,MLB_2014,usa/mlb-2014/los-angeles-dodgers-milwaukee-brewers-rineSkZ3/,-111,-105
16-08-2014,LAD,MIL,2,3,0,MLB_2014,usa/mlb-2014/los-angeles-dodgers-milwaukee-brewers-n5tNhkro/,-191,166
15-08-2014,LAD,MIL,3,6,0,MLB_2014,usa/mlb-2014/los-angeles-dodgers-milwaukee-brewers-2w80kGyg/,-174,150
14-08-2014,CHC,MIL,2,6,0,MLB_2014,usa/mlb-2014/chicago-cubs-milwaukee-brewers-tliCtngL/,108,-125
13-08-2014,CHC,MIL,4,2,1,MLB_2014,usa/mlb-2014/chicago-cubs-milwaukee-brewers-fZeCN6nq/,108,-126
12-08-2014,CHC,MIL,3,0,1,MLB_2014,usa/mlb-2014/chicago-cubs-milwaukee-brewers-SpcddUmp/,106,-123
11-08-2014,CHC,MIL,1,3,0,MLB_2014,usa/mlb-2014/chicago-cubs-milwaukee-brewers-URt0C1S6/,-104,-111
10-08-2014,MIL,LAD,1,5,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-los-angeles-dodgers-MsFA1pEl/,131,-152
09-08-2014,MIL,LAD,4,1,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-los-angeles-dodgers-86B8oYNj/,115,-132
08-08-2014,MIL,LAD,9,3,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-los-angeles-dodgers-Ui8ntwnB/,-147,128
07-08-2014,MIL,SF,3,1,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-san-francisco-giants-Gnwkyi4E/,-132,114
06-08-2014,MIL,SF,4,7,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-san-francisco-giants-d6CJLB4R/,-136,117
05-08-2014,MIL,SF,4,3,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-san-francisco-giants-SlR5AQvT/,-140,121
03-08-2014,STL,MIL,3,2,1,MLB_2014,usa/mlb-2014/st-louis-cardinals-milwaukee-brewers-Kpymbdk6/,-138,120
02-08-2014,STL,MIL,9,7,1,MLB_2014,usa/mlb-2014/st-louis-cardinals-milwaukee-brewers-ryrMgsbK/,-102,-113
01-08-2014,STL,MIL,4,7,0,MLB_2014,usa/mlb-2014/st-louis-cardinals-milwaukee-brewers-QPGHROER/,-157,136
30-07-2014,TB,MIL,0,5,0,MLB_2014,usa/mlb-2014/tampa-bay-rays-milwaukee-brewers-lnvfoGAO/,-172,149
29-07-2014,TB,MIL,5,1,1,MLB_2014,usa/mlb-2014/tampa-bay-rays-milwaukee-brewers-C0wElUaJ/,-161,137
28-07-2014,TB,MIL,2,1,1,MLB_2014,usa/mlb-2014/tampa-bay-rays-milwaukee-brewers-h6D60ol9/,-144,123
27-07-2014,MIL,NYM,0,2,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-new-york-mets-8f9I5L8i/,-130,112
26-07-2014,MIL,NYM,5,2,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-new-york-mets-EFx9k9Ig/,-163,140
25-07-2014,MIL,NYM,2,3,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-new-york-mets-zo7fpEtE/,-123,106
24-07-2014,MIL,NYM,9,1,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-new-york-mets-8KjR9X41/,-154,134
23-07-2014,MIL,CIN,5,1,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-cincinnati-reds-2o8p13MT/,-144,123
22-07-2014,MIL,CIN,4,3,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-cincinnati-reds-SSg2lQxO/,-132,114
21-07-2014,MIL,CIN,5,2,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-cincinnati-reds-A3s8vk9a/,-153,133
20-07-2014,WSH,MIL,5,4,1,MLB_2014,usa/mlb-2014/washington-nationals-milwaukee-brewers-rFpj3DU2/,-129,111
19-07-2014,WSH,MIL,8,3,1,MLB_2014,usa/mlb-2014/washington-nationals-milwaukee-brewers-GQozxyW3/,-127,110
18-07-2014,WSH,MIL,2,4,0,MLB_2014,usa/mlb-2014/washington-nationals-milwaukee-brewers-6y8SM4Qa/,-173,150
13-07-2014,MIL,STL,11,2,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-st-louis-cardinals-6Xkwqd4L/,-112,-102
12-07-2014,MIL,STL,2,10,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-st-louis-cardinals-pOACceJE/,110,-128
11-07-2014,MIL,STL,6,7,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-st-louis-cardinals-b9c8ZTUu/,-141,122
10-07-2014,MIL,PHI,1,9,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-philadelphia-phillies-SjjTDD8J/,-220,188
09-07-2014,MIL,PHI,1,4,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-philadelphia-phillies-d6KThCWg/,-179,157
08-07-2014,MIL,PHI,7,9,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-philadelphia-phillies-hYcEfDpp/,-178,154
07-07-2014,MIL,PHI,2,3,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-philadelphia-phillies-lvvejbgb/,-137,118
06-07-2014,CIN,MIL,4,2,1,MLB_2014,usa/mlb-2014/cincinnati-reds-milwaukee-brewers-SlN6sUAQ/,-122,106
05-07-2014,CIN,MIL,0,1,0,MLB_2014,usa/mlb-2014/cincinnati-reds-milwaukee-brewers-namUAVZl/,-134,115
04-07-2014,CIN,MIL,4,2,1,MLB_2014,usa/mlb-2014/cincinnati-reds-milwaukee-brewers-CnMbejz2/,-115,-102
02-07-2014,TOR,MIL,7,4,1,MLB_2014,usa/mlb-2014/toronto-blue-jays-milwaukee-brewers-6mSNxoO5/,-123,104
01-07-2014,TOR,MIL,4,1,1,MLB_2014,usa/mlb-2014/toronto-blue-jays-milwaukee-brewers-t0XalN5K/,-134,116
29-06-2014,MIL,COL,4,10,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-colorado-rockies-AekgZj0G/,-167,145
28-06-2014,MIL,COL,7,4,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-colorado-rockies-GKlo6hWT/,-154,133
27-06-2014,MIL,COL,3,2,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-colorado-rockies-0OYnccma/,-201,173
26-06-2014,MIL,COL,7,4,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-colorado-rockies-ALGu3SJK/,-205,178
25-06-2014,MIL,WSH,9,2,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-washington-nationals-4tZBvhy3/,125,-144
24-06-2014,MIL,WSH,2,4,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-washington-nationals-QZopQhM9/,-114,-103
23-06-2014,MIL,WSH,0,3,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-washington-nationals-40FY8krs/,-138,119
22-06-2014,COL,MIL,5,6,0,MLB_2014,usa/mlb-2014/colorado-rockies-milwaukee-brewers-jckafjTm/,110,-128
21-06-2014,COL,MIL,4,9,0,MLB_2014,usa/mlb-2014/colorado-rockies-milwaukee-brewers-2aHDn2V9/,122,-143
20-06-2014,COL,MIL,10,13,0,MLB_2014,usa/mlb-2014/colorado-rockies-milwaukee-brewers-tQ4NyoHi/,-110,-106
19-06-2014,ARI,MIL,1,4,0,MLB_2014,usa/mlb-2014/arizona-diamondbacks-milwaukee-brewers-SOiHQaig/,-114,-101
18-06-2014,ARI,MIL,4,3,1,MLB_2014,usa/mlb-2014/arizona-diamondbacks-milwaukee-brewers-2sKf9bMI/,-103,-113
17-06-2014,ARI,MIL,5,7,0,MLB_2014,usa/mlb-2014/arizona-diamondbacks-milwaukee-brewers-6ZzTHV8L/,108,-125
16-06-2014,ARI,MIL,3,9,0,MLB_2014,usa/mlb-2014/arizona-diamondbacks-milwaukee-brewers-KdyBhFuA/,-128,111
15-06-2014,MIL,CIN,4,13,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-cincinnati-reds-CE0cwqz6/,-125,108
14-06-2014,MIL,CIN,4,2,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-cincinnati-reds-00QrYmbQ/,-121,103
13-06-2014,MIL,CIN,5,6,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-cincinnati-reds-lxXc1kNl/,-117,-101
12-06-2014,NYM,MIL,1,5,0,MLB_2014,usa/mlb-2014/new-york-mets-milwaukee-brewers-d6ShNBSA/,116,-135
11-06-2014,NYM,MIL,1,3,0,MLB_2014,usa/mlb-2014/new-york-mets-milwaukee-brewers-2qspfDbO/,102,-120
10-06-2014,NYM,MIL,6,2,1,MLB_2014,usa/mlb-2014/new-york-mets-milwaukee-brewers-QPAjpxVa/,119,-136
08-06-2014,PIT,MIL,0,1,0,MLB_2014,usa/mlb-2014/pittsburgh-pirates-milwaukee-brewers-OWIiNGab/,-100,-119
07-06-2014,PIT,MIL,3,9,0,MLB_2014,usa/mlb-2014/pittsburgh-pirates-milwaukee-brewers-W2P9Caot/,-115,-102
06-06-2014,PIT,MIL,15,5,1,MLB_2014,usa/mlb-2014/pittsburgh-pirates-milwaukee-brewers-zFMO2kIE/,-104,-111
05-06-2014,MIN,MIL,5,8,0,MLB_2014,usa/mlb-2014/minnesota-twins-milwaukee-brewers-82sQsltk/,110,-129
04-06-2014,MIN,MIL,6,4,1,MLB_2014,usa/mlb-2014/minnesota-twins-milwaukee-brewers-zu6FyDJF/,101,-118
03-06-2014,MIL,MIN,4,6,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-minnesota-twins-t0Z5L0TH/,-153,133
02-06-2014,MIL,MIN,6,2,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-minnesota-twins-QmiFC5pm/,-175,150
01-06-2014,MIL,CHC,9,0,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-chicago-cubs-ncWub6Vg/,-148,128
31-05-2014,MIL,CHC,0,8,0,MLB_2014,usa/mlb-2014/milwaukee-brewers-chicago-cubs-xn9UbRbj/,-152,130
30-05-2014,MIL,CHC,11,5,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-chicago-cubs-QXYFgWMA/,-170,148
28-05-2014,MIL,BAL,8,3,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-baltimore-orioles-8AiSP02D/,-125,108
27-05-2014,MIL,BAL,7,6,1,MLB_2014,usa/mlb-2014/milwaukee-brewers-baltimore-orioles-OrJ5MReL/,-125,108
