date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
16-03-2019,OTT,TOR,6,2,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-toronto-maple-leafs-fPr6XJxB/,323,369
14-03-2019,OTT,STL,2,0,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-st-louis-blues-OranHbhU/,358,359
11-03-2019,PHI,OTT,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/philadelphia-flyers-ottawa-senators-h40xAk5a/,-180,396
09-03-2019,BOS,OTT,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-ottawa-senators-zTTBgUKI/,-270,456
07-03-2019,OTT,NYI,2,4,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-new-york-islanders-ALrnaYjs/,274,342
05-03-2019,NYI,OTT,5,4,1,NHL_2018/2019,usa/nhl-2018-2019/new-york-islanders-ottawa-senators-tpgXsXL6/,-200,408
03-03-2019,FLA,OTT,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/florida-panthers-ottawa-senators-xhdGoFMs/,-168,380
02-03-2019,TB,OTT,5,1,1,NHL_2018/2019,usa/nhl-2018-2019/tampa-bay-lightning-ottawa-senators-KIQv53N2/,-303,492
28-02-2019,OTT,EDM,2,4,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-edmonton-oilers-Ik49kONF/,187,316
26-02-2019,WSH,OTT,7,2,1,NHL_2018/2019,usa/nhl-2018-2019/washington-capitals-ottawa-senators-t4wuzqOS/,-214,426
24-02-2019,OTT,CGY,1,2,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-calgary-flames-U9aXG3Hj/,333,384
22-02-2019,OTT,CBJ,0,3,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-columbus-blue-jackets-WbkhQ7f4/,328,356
21-02-2019,NJ,OTT,4,0,1,NHL_2018/2019,usa/nhl-2018-2019/new-jersey-devils-ottawa-senators-rw9c4QXp/,104,328
18-02-2019,CHI,OTT,8,7,1,NHL_2018/2019,usa/nhl-2018-2019/chicago-blackhawks-ottawa-senators-6iS6EAeh/,-104,350
16-02-2019,WPG,OTT,3,4,0,NHL_2018/2019,usa/nhl-2018-2019/winnipeg-jets-ottawa-senators-2LSsAe46/,-148,370
14-02-2019,DET,OTT,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/detroit-red-wings-ottawa-senators-U784dxz7/,111,314
12-02-2019,OTT,CAR,1,4,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-carolina-hurricanes-KtBKsIjk/,199,316
09-02-2019,OTT,WPG,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-winnipeg-jets-hCvjSxi2/,215,332
07-02-2019,OTT,ANA,4,0,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-anaheim-ducks-Q1fBZKbS/,134,304
06-02-2019,TOR,OTT,5,4,1,NHL_2018/2019,usa/nhl-2018-2019/toronto-maple-leafs-ottawa-senators-hld3ysUF/,-211,443
02-02-2019,OTT,DET,0,2,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-detroit-red-wings-thHOPqV3/,123,314
01-02-2019,PIT,OTT,5,3,1,NHL_2018/2019,usa/nhl-2018-2019/pittsburgh-penguins-ottawa-senators-nX8dMAOB/,-164,376
22-01-2019,OTT,ARI,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-arizona-coyotes-4fvJ8ifC/,136,305
19-01-2019,STL,OTT,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/st-louis-blues-ottawa-senators-Qu1WHeXP/,-142,353
18-01-2019,CAR,OTT,1,4,0,NHL_2018/2019,usa/nhl-2018-2019/carolina-hurricanes-ottawa-senators-xKKydEA6/,-155,359
16-01-2019,OTT,COL,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-colorado-avalanche-QkhPasgi/,227,342
12-01-2019,SJ,OTT,4,1,1,NHL_2018/2019,usa/nhl-2018-2019/san-jose-sharks-ottawa-senators-l4sonOOi/,-231,434
10-01-2019,LAK,OTT,1,4,0,NHL_2018/2019,usa/nhl-2018-2019/los-angeles-kings-ottawa-senators-dCZIrkIa/,-155,349
09-01-2019,ANA,OTT,1,2,0,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-ottawa-senators-vLz0STXI/,-150,355
06-01-2019,OTT,CAR,4,5,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-carolina-hurricanes-h4CIFjlD/,235,333
05-01-2019,OTT,MIN,3,4,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-minnesota-wild-OOK1JYll/,247,330
02-01-2019,OTT,VAN,3,4,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-vancouver-canucks-SYCUKQ8e/,174,321
31-12-2018,CBJ,OTT,6,3,1,NHL_2018/2019,usa/nhl-2018-2019/columbus-blue-jackets-ottawa-senators-zyYkS8GL/,-192,393
29-12-2018,OTT,WSH,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-washington-capitals-SKXe6Rg2/,285,366
28-12-2018,NYI,OTT,6,3,1,NHL_2018/2019,usa/nhl-2018-2019/new-york-islanders-ottawa-senators-MFIBRyQA/,-120,337
22-12-2018,OTT,WSH,0,4,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-washington-capitals-MaUmCdQN/,220,339
21-12-2018,NJ,OTT,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/new-jersey-devils-ottawa-senators-fmwXFvRb/,-104,326
17-12-2018,OTT,NSH,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-nashville-predators-EyMRNJ5g/,236,347
15-12-2018,MTL,OTT,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-ottawa-senators-hEuc8v66/,-174,378
14-12-2018,DET,OTT,2,4,0,NHL_2018/2019,usa/nhl-2018-2019/detroit-red-wings-ottawa-senators-OYmtCM6s/,108,316
11-12-2018,NSH,OTT,3,1,1,NHL_2018/2019,usa/nhl-2018-2019/nashville-predators-ottawa-senators-jLT2b3xr/,-192,397
09-12-2018,OTT,BOS,1,2,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-boston-bruins-xKKvflod/,217,328
08-12-2018,OTT,PIT,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-pittsburgh-penguins-pMu01WhM/,278,378
06-12-2018,OTT,MTL,2,5,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-montreal-canadiens-lKs7c2zi/,159,315
04-12-2018,MTL,OTT,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-ottawa-senators-tjhoAoJ3/,-125,335
01-12-2018,OTT,SJ,6,2,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-san-jose-sharks-EVjeiXCO/,230,341
29-11-2018,OTT,NYR,3,0,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-new-york-rangers-6a0zdebg/,133,319
27-11-2018,PHI,OTT,3,4,0,NHL_2018/2019,usa/nhl-2018-2019/philadelphia-flyers-ottawa-senators-jTw5tGb6/,-148,367
26-11-2018,NYR,OTT,4,2,1,NHL_2018/2019,usa/nhl-2018-2019/new-york-rangers-ottawa-senators-Cxu1sdq0/,105,321
23-11-2018,DAL,OTT,6,4,1,NHL_2018/2019,usa/nhl-2018-2019/dallas-stars-ottawa-senators-2qTPqUm1/,-116,334
21-11-2018,MIN,OTT,6,4,1,NHL_2018/2019,usa/nhl-2018-2019/minnesota-wild-ottawa-senators-xSQbVUY7/,-168,361
19-11-2018,OTT,FLA,5,7,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-florida-panthers-GEH9iLkA/,188,317
17-11-2018,OTT,PIT,6,4,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-pittsburgh-penguins-IJkqy05T/,201,322
15-11-2018,OTT,DET,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-detroit-red-wings-hC4Jt4yh/,129,311
11-11-2018,FLA,OTT,5,1,1,NHL_2018/2019,usa/nhl-2018-2019/florida-panthers-ottawa-senators-E7QtTp7h/,-157,365
10-11-2018,TB,OTT,4,6,0,NHL_2018/2019,usa/nhl-2018-2019/tampa-bay-lightning-ottawa-senators-tfSYU6xt/,-210,409
08-11-2018,OTT,VGK,3,5,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-vegas-golden-knights-ADrFEoha/,212,324
06-11-2018,OTT,NJ,7,3,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-new-jersey-devils-rXg1VLFO/,183,304
04-11-2018,OTT,TB,3,4,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-tampa-bay-lightning-2Hbtzp1g/,246,337
03-11-2018,BUF,OTT,9,2,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-ottawa-senators-8EuJIrWI/,-107,322
01-11-2018,OTT,BUF,4,2,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-buffalo-sabres-2eN5N6Hm/,162,312
30-10-2018,ARI,OTT,5,1,1,NHL_2018/2019,usa/nhl-2018-2019/arizona-coyotes-ottawa-senators-nRDsJiQ1/,-125,329
28-10-2018,VGK,OTT,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/vegas-golden-knights-ottawa-senators-EJQfSe3F/,-158,358
26-10-2018,COL,OTT,6,3,1,NHL_2018/2019,usa/nhl-2018-2019/colorado-avalanche-ottawa-senators-z5DSS7xT/,-137,337
23-10-2018,OTT,BOS,1,4,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-boston-bruins-vwblFl8T/,210,319
20-10-2018,OTT,MTL,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-montreal-canadiens-Ot4LLYOo/,160,307
15-10-2018,OTT,DAL,4,1,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-dallas-stars-hldv1bmJ/,226,329
13-10-2018,OTT,LAK,5,1,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-los-angeles-kings-I7PrCOeK/,200,310
10-10-2018,OTT,PHI,4,7,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-philadelphia-flyers-xl49cPtR/,172,314
08-10-2018,BOS,OTT,6,3,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-ottawa-senators-GWM0Nxs7/,-181,368
06-10-2018,TOR,OTT,3,5,0,NHL_2018/2019,usa/nhl-2018-2019/toronto-maple-leafs-ottawa-senators-6yMPV0ZQ/,-198,389
04-10-2018,OTT,CHI,3,4,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-chicago-blackhawks-WITCY2k8/,154,302
29-09-2018,OTT,MTL,3,0,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-montreal-canadiens-xMapAc9j/,134,315
27-09-2018,CHI,OTT,1,2,0,NHL_2018/2019,usa/nhl-2018-2019/chicago-blackhawks-ottawa-senators-CMQ0V7ua/,-115,340
22-09-2018,MTL,OTT,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-ottawa-senators-lKDAKjRt/,-123,354
21-09-2018,OTT,CHI,2,5,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-chicago-blackhawks-K4NvQC3J/,124,348
19-09-2018,OTT,TOR,1,4,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-toronto-maple-leafs-Ym1wMrol/,198,332
18-09-2018,TOR,OTT,4,1,1,NHL_2018/2019,usa/nhl-2018-2019/toronto-maple-leafs-ottawa-senators-I1dP4sGD/,-119,334
07-04-2018,BOS,OTT,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-ottawa-senators-xEV9x3mn/,-237,419
06-04-2018,PIT,OTT,4,0,1,NHL_2017/2018,usa/nhl-2017-2018/pittsburgh-penguins-ottawa-senators-nkj0Ia2U/,-194,388
04-04-2018,BUF,OTT,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-ottawa-senators-b7rrO3Yh/,109,304
02-04-2018,OTT,WPG,5,6,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-winnipeg-jets-lrdM623I/,260,330
31-03-2018,DET,OTT,2,0,1,NHL_2017/2018,usa/nhl-2017-2018/detroit-red-wings-ottawa-senators-WvmTTY4E/,104,303
29-03-2018,OTT,FLA,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-florida-panthers-jP7U8XSl/,211,313
27-03-2018,OTT,NYI,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-new-york-islanders-44ToHeL8/,126,314
26-03-2018,CAR,OTT,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/carolina-hurricanes-ottawa-senators-CYnefYDe/,-131,326
24-03-2018,OTT,CAR,2,5,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-carolina-hurricanes-CA483xi9/,176,297
22-03-2018,OTT,EDM,2,6,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-edmonton-oilers-4UCxjJM9/,175,299
20-03-2018,OTT,FLA,2,7,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-florida-panthers-pQgEkkBT/,176,304
17-03-2018,CBJ,OTT,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/columbus-blue-jackets-ottawa-senators-ELL2Xkko/,-155,336
16-03-2018,OTT,DAL,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-dallas-stars-n75MiKz0/,194,302
13-03-2018,TB,OTT,4,7,0,NHL_2017/2018,usa/nhl-2017-2018/tampa-bay-lightning-ottawa-senators-82Rqv160/,-210,394
12-03-2018,FLA,OTT,3,5,0,NHL_2017/2018,usa/nhl-2017-2018/florida-panthers-ottawa-senators-fwCvs3Ms/,-144,335
09-03-2018,OTT,CGY,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-calgary-flames-Mk5YXPqR/,202,308
08-03-2018,OTT,BUF,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-buffalo-sabres-fTK9kec9/,-115,306
05-03-2018,DAL,OTT,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/dallas-stars-ottawa-senators-vgOYmrM4/,-143,335
03-03-2018,ARI,OTT,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/arizona-coyotes-ottawa-senators-tbd8XMyO/,116,297
02-03-2018,VGK,OTT,4,5,0,NHL_2017/2018,usa/nhl-2017-2018/vegas-golden-knights-ottawa-senators-pW2aZr7B/,-168,358
27-02-2018,WSH,OTT,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/washington-capitals-ottawa-senators-dCNFuaCm/,-118,318
24-02-2018,OTT,PHI,3,5,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-philadelphia-flyers-pYH5X1KQ/,177,297
22-02-2018,OTT,TB,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-tampa-bay-lightning-lnx7C0r1/,221,319
21-02-2018,CHI,OTT,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/chicago-blackhawks-ottawa-senators-MXLQWUTF/,-107,318
19-02-2018,NSH,OTT,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/nashville-predators-ottawa-senators-h2XNC9xp/,-154,345
17-02-2018,OTT,NYR,6,3,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-new-york-rangers-IPbQ3WaT/,130,291
15-02-2018,OTT,BUF,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-buffalo-sabres-hID09zWi/,111,291
13-02-2018,PIT,OTT,6,3,1,NHL_2017/2018,usa/nhl-2017-2018/pittsburgh-penguins-ottawa-senators-U3tvhZ0H/,-161,350
10-02-2018,TOR,OTT,6,3,1,NHL_2017/2018,usa/nhl-2017-2018/toronto-maple-leafs-ottawa-senators-f961vGWH/,-149,333
08-02-2018,OTT,NSH,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-nashville-predators-WULypK2t/,210,296
06-02-2018,OTT,NJ,5,3,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-new-jersey-devils-EajoM4dE/,182,294
04-02-2018,MTL,OTT,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-ottawa-senators-IXMdFYN1/,-112,301
03-02-2018,PHI,OTT,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/philadelphia-flyers-ottawa-senators-I9rENdGL/,-128,306
01-02-2018,OTT,ANA,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-anaheim-ducks-zk9A3yPk/,205,292
30-01-2018,CAR,OTT,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/carolina-hurricanes-ottawa-senators-AX6qkxAd/,-125,309
25-01-2018,OTT,BOS,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-boston-bruins-vqT0c02G/,222,300
23-01-2018,STL,OTT,3,0,1,NHL_2017/2018,usa/nhl-2017-2018/st-louis-blues-ottawa-senators-4W1VsL2T/,-158,330
22-01-2018,MIN,OTT,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-ottawa-senators-IFaJpNIA/,-141,317
20-01-2018,OTT,TOR,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-toronto-maple-leafs-AqD2l5Jo/,179,300
18-01-2018,OTT,STL,1,4,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-st-louis-blues-Ol8rqAs6/,181,297
10-01-2018,TOR,OTT,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/toronto-maple-leafs-ottawa-senators-IDYPvejK/,-148,343
09-01-2018,OTT,CHI,2,8,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-chicago-blackhawks-OEiZHXr7/,145,294
06-01-2018,OTT,TB,6,3,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-tampa-bay-lightning-UiGwTci8/,262,316
05-01-2018,OTT,SJ,6,5,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-san-jose-sharks-tWZr7GUl/,151,282
03-01-2018,DET,OTT,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/detroit-red-wings-ottawa-senators-fct1FvN8/,103,288
30-12-2017,OTT,BOS,0,5,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-boston-bruins-h4fQ1iIS/,218,301
29-12-2017,OTT,CBJ,5,4,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-columbus-blue-jackets-t0D46F3c/,169,292
27-12-2017,BOS,OTT,5,1,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-ottawa-senators-pIFsiz4A/,-126,312
23-12-2017,FLA,OTT,1,0,1,NHL_2017/2018,usa/nhl-2017-2018/florida-panthers-ottawa-senators-fTMUgxKi/,120,295
21-12-2017,TB,OTT,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/tampa-bay-lightning-ottawa-senators-lj03wHZA/,-164,341
19-12-2017,OTT,MIN,4,6,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-minnesota-wild-4pJwNekU/,127,291
16-12-2017,OTT,MTL,3,0,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-montreal-canadiens-vwYDSaLh/,162,291
13-12-2017,OTT,NYR,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-new-york-rangers-ETa5mttL/,162,298
12-12-2017,BUF,OTT,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-ottawa-senators-SKiIRbJ1/,137,288
07-12-2017,LAK,OTT,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-ottawa-senators-Ma6NxPR2/,-120,317
06-12-2017,ANA,OTT,3,0,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-ottawa-senators-bRKSGs5q/,154,295
03-12-2017,WPG,OTT,5,0,1,NHL_2017/2018,usa/nhl-2017-2018/winnipeg-jets-ottawa-senators-KE4VA0K2/,-114,319
01-12-2017,NYI,OTT,5,6,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-islanders-ottawa-senators-hSt8gakS/,103,309
29-11-2017,MTL,OTT,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-ottawa-senators-dtc5Zwbd/,108,303
25-11-2017,OTT,NYI,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-new-york-islanders-A96VM0Ej/,139,303
24-11-2017,CBJ,OTT,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/columbus-blue-jackets-ottawa-senators-6yOnVO6A/,-109,304
22-11-2017,WSH,OTT,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/washington-capitals-ottawa-senators-j1VFSVpC/,113,304
19-11-2017,NYR,OTT,3,0,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-ottawa-senators-rNnZFh16/,104,307
18-11-2017,OTT,ARI,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-arizona-coyotes-EseIJz2s/,-122,327
16-11-2017,OTT,PIT,1,3,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-pittsburgh-penguins-r1Bb3FH0/,154,305
11-11-2017,OTT,COL,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-colorado-avalanche-IuoQmLaN/,112,308
10-11-2017,COL,OTT,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/colorado-avalanche-ottawa-senators-CMSChqoh/,180,311
04-11-2017,OTT,VGK,4,5,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-vegas-golden-knights-27TUbQjR/,-127,331
02-11-2017,OTT,DET,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-detroit-red-wings-6LqSv5ae/,103,304
30-10-2017,OTT,MTL,3,8,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-montreal-canadiens-6L7zkkN2/,132,300
27-10-2017,NJ,OTT,5,4,1,NHL_2017/2018,usa/nhl-2017-2018/new-jersey-devils-ottawa-senators-2RP8zj89/,118,297
26-10-2017,OTT,PHI,5,4,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-philadelphia-flyers-hdrIDS0d/,138,290
24-10-2017,OTT,LAK,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-los-angeles-kings-KW5Qza2h/,121,293
21-10-2017,OTT,TOR,6,3,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-toronto-maple-leafs-vu3n4REn/,157,301
19-10-2017,OTT,NJ,4,5,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-new-jersey-devils-xCtHlnFa/,105,299
17-10-2017,OTT,VAN,0,3,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-vancouver-canucks-6X5nZ6FC/,-124,316
14-10-2017,EDM,OTT,1,6,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-ottawa-senators-pIHwyTp0/,-119,318
13-10-2017,CGY,OTT,0,6,0,NHL_2017/2018,usa/nhl-2017-2018/calgary-flames-ottawa-senators-vHxarBhQ/,103,300
10-10-2017,VAN,OTT,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/vancouver-canucks-ottawa-senators-lS96xL47/,144,290
07-10-2017,OTT,DET,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-detroit-red-wings-8fJBmoD8/,112,292
05-10-2017,OTT,WSH,4,5,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-washington-capitals-G0WPPsL1/,198,290
30-09-2017,MTL,OTT,9,2,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-ottawa-senators-no04d9Wn/,121,287
27-09-2017,WPG,OTT,5,3,1,NHL_2017/2018,usa/nhl-2017-2018/winnipeg-jets-ottawa-senators-4MAackHt/,145,290
25-09-2017,OTT,NJ,1,8,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-new-jersey-devils-4UnCzJjp/,-135,309
23-09-2017,OTT,MTL,5,1,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-montreal-canadiens-2DOX1V8P/,117,289
19-09-2017,TOR,OTT,2,5,0,NHL_2017/2018,usa/nhl-2017-2018/toronto-maple-leafs-ottawa-senators-EcVkwnWO/,-118,320
18-09-2017,OTT,TOR,6,2,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-toronto-maple-leafs-z7WovSGI/,112,282
25-05-2017,PIT,OTT,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/pittsburgh-penguins-ottawa-senators-UaWTIstt/,-140,318
23-05-2017,OTT,PIT,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-pittsburgh-penguins-tjp6uH57/,196,290
21-05-2017,PIT,OTT,7,0,1,NHL_2016/2017,usa/nhl-2016-2017/pittsburgh-penguins-ottawa-senators-dAhvEyf5/,-121,302
19-05-2017,OTT,PIT,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-pittsburgh-penguins-AHMOJ0MJ/,171,284
17-05-2017,OTT,PIT,5,1,1,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-pittsburgh-penguins-f9vxdcUC/,169,275
15-05-2017,PIT,OTT,1,0,1,NHL_2016/2017,usa/nhl-2016-2017/pittsburgh-penguins-ottawa-senators-MetUcJa0/,-129,318
13-05-2017,PIT,OTT,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/pittsburgh-penguins-ottawa-senators-QTnLauVm/,-122,317
09-05-2017,NYR,OTT,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-ottawa-senators-lC7YTE4L/,-126,310
06-05-2017,OTT,NYR,5,4,1,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-new-york-rangers-WEw1c8XJ/,163,264
04-05-2017,NYR,OTT,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-ottawa-senators-ABcYWu4e/,100,282
02-05-2017,NYR,OTT,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-ottawa-senators-IDIgvOBL/,-102,281
29-04-2017,OTT,NYR,6,5,1,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-new-york-rangers-UixaItk2/,167,258
27-04-2017,OTT,NYR,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-new-york-rangers-IawLPOdS/,161,255
23-04-2017,BOS,OTT,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/boston-bruins-ottawa-senators-lCiiY7UH/,109,270
21-04-2017,OTT,BOS,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-boston-bruins-IZiqSyui/,161,265
19-04-2017,BOS,OTT,0,1,0,NHL_2016/2017,usa/nhl-2016-2017/boston-bruins-ottawa-senators-l4LkU9bh/,-103,285
17-04-2017,BOS,OTT,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/boston-bruins-ottawa-senators-OnJOFAqa/,-104,284
15-04-2017,OTT,BOS,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-boston-bruins-AuNmEc8f/,148,259
12-04-2017,OTT,BOS,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-boston-bruins-GI1Eabg1/,176,276
09-04-2017,NYI,OTT,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-islanders-ottawa-senators-bsTALvxc/,-119,312
