date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
05-08-2011,ARI,LAD,4,7,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-los-angeles-dodgers-bXUdqo3r/,-139,118
03-08-2011,SF,ARI,8,1,1,MLB_2011,usa/mlb-2011/san-francisco-giants-arizona-diamondbacks-n5kZCgDc/,-160,139
02-08-2011,SF,ARI,1,6,0,MLB_2011,usa/mlb-2011/san-francisco-giants-arizona-diamondbacks-jHpzjW5p/,-168,145
01-08-2011,SF,ARI,2,5,0,MLB_2011,usa/mlb-2011/san-francisco-giants-arizona-diamondbacks-2yxda3hm/,-139,118
31-07-2011,LAD,ARI,3,6,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-arizona-diamondbacks-QcitH597/,-126,106
30-07-2011,LAD,ARI,4,6,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-arizona-diamondbacks-EqVbRIt4/,-140,119
29-07-2011,LAD,ARI,9,5,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-arizona-diamondbacks-zgWfSbRc/,-103,-116
28-07-2011,SD,ARI,4,3,1,MLB_2011,usa/mlb-2011/san-diego-padres-arizona-diamondbacks-l0W2n7Te/,-109,-109
27-07-2011,SD,ARI,3,4,0,MLB_2011,usa/mlb-2011/san-diego-padres-arizona-diamondbacks-WWZnjGUT/,-118,100
26-07-2011,SD,ARI,1,6,0,MLB_2011,usa/mlb-2011/san-diego-padres-arizona-diamondbacks-2m0wmRJS/,-120,101
24-07-2011,ARI,COL,7,0,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-colorado-rockies-EFJHNZl9/,113,-133
23-07-2011,ARI,COL,12,3,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-colorado-rockies-6JLnASgN/,-140,120
22-07-2011,ARI,COL,4,8,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-colorado-rockies-AHT5avkf/,-176,151
21-07-2011,ARI,MIL,4,0,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-milwaukee-brewers-0p9PVuL7/,-112,-106
20-07-2011,ARI,MIL,2,5,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-milwaukee-brewers-f3SUJrMe/,-121,102
19-07-2011,ARI,MIL,3,11,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-milwaukee-brewers-E3TLBEwO/,105,-124
18-07-2011,ARI,MIL,3,0,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-milwaukee-brewers-AJtS912J/,-127,107
17-07-2011,ARI,LAD,4,1,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-los-angeles-dodgers-dvmWkhp1/,-159,137
16-07-2011,ARI,LAD,3,2,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-los-angeles-dodgers-Mk0h1o2i/,-136,115
15-07-2011,ARI,LAD,4,6,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-los-angeles-dodgers-UPhPW6mB/,116,-136
10-07-2011,STL,ARI,4,2,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-arizona-diamondbacks-ved3RvLK/,-184,156
09-07-2011,STL,ARI,7,6,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-arizona-diamondbacks-4Ay2hKEe/,-147,126
08-07-2011,STL,ARI,6,7,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-arizona-diamondbacks-8jhGlo83/,-132,112
07-07-2011,STL,ARI,1,4,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-arizona-diamondbacks-Mqg5m4LI/,-137,117
06-07-2011,MIL,ARI,3,1,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-arizona-diamondbacks-A9yCqVEQ/,-157,134
05-07-2011,MIL,ARI,3,7,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-arizona-diamondbacks-4x69CWwk/,-160,137
04-07-2011,MIL,ARI,6,8,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-arizona-diamondbacks-Clxyb0Yp/,-127,108
03-07-2011,OAK,ARI,7,2,1,MLB_2011,usa/mlb-2011/oakland-athletics-arizona-diamondbacks-AFGzA6Ru/,-120,100
02-07-2011,OAK,ARI,2,4,0,MLB_2011,usa/mlb-2011/oakland-athletics-arizona-diamondbacks-dt47uSCa/,-129,109
01-07-2011,OAK,ARI,5,4,1,MLB_2011,usa/mlb-2011/oakland-athletics-arizona-diamondbacks-hhoYmJE8/,-114,-104
29-06-2011,ARI,CLE,2,6,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-cleveland-guardians-fyKGMhkN/,-112,-106
28-06-2011,ARI,CLE,6,4,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-cleveland-guardians-vDPo92UC/,-163,140
27-06-2011,ARI,CLE,4,5,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-cleveland-guardians-xCgOa7or/,-175,149
26-06-2011,DET,ARI,8,3,1,MLB_2011,usa/mlb-2011/detroit-tigers-arizona-diamondbacks-GA2kgWO8/,-144,123
25-06-2011,DET,ARI,6,0,1,MLB_2011,usa/mlb-2011/detroit-tigers-arizona-diamondbacks-GMh1haYc/,-198,169
24-06-2011,DET,ARI,6,7,0,MLB_2011,usa/mlb-2011/detroit-tigers-arizona-diamondbacks-bZDsQ04B/,-145,124
23-06-2011,KC,ARI,3,5,0,MLB_2011,usa/mlb-2011/kansas-city-royals-arizona-diamondbacks-lCGoTEg6/,-104,-115
22-06-2011,KC,ARI,2,3,0,MLB_2011,usa/mlb-2011/kansas-city-royals-arizona-diamondbacks-dUJkxJWJ/,102,-121
21-06-2011,KC,ARI,2,7,0,MLB_2011,usa/mlb-2011/kansas-city-royals-arizona-diamondbacks-2enGL6tM/,-130,110
19-06-2011,ARI,CHW,2,8,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-chicago-white-sox-8QbOlSKj/,-131,112
18-06-2011,ARI,CHW,2,6,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-chicago-white-sox-jiRTnFqn/,-105,-113
17-06-2011,ARI,CHW,4,1,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-chicago-white-sox-G4s3UtO0/,-139,119
16-06-2011,ARI,SF,3,2,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-san-francisco-giants-WMxsP51R/,-144,123
15-06-2011,ARI,SF,2,5,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-san-francisco-giants-nTFSFAId/,-113,-105
14-06-2011,ARI,SF,5,6,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-san-francisco-giants-WKqMxa4n/,-120,100
13-06-2011,MIA,ARI,9,12,0,MLB_2011,usa/mlb-2011/miami-marlins-arizona-diamondbacks-bPEgHaU0/,-140,120
12-06-2011,MIA,ARI,1,5,0,MLB_2011,usa/mlb-2011/miami-marlins-arizona-diamondbacks-4l2INAoG/,102,-122
11-06-2011,MIA,ARI,5,9,0,MLB_2011,usa/mlb-2011/miami-marlins-arizona-diamondbacks-bLjofCHT/,111,-131
10-06-2011,MIA,ARI,6,4,1,MLB_2011,usa/mlb-2011/miami-marlins-arizona-diamondbacks-YqKd1SM5/,-148,127
09-06-2011,PIT,ARI,0,2,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-arizona-diamondbacks-E7wviigs/,101,-121
08-06-2011,PIT,ARI,3,2,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-arizona-diamondbacks-fibHXxm2/,-118,-101
07-06-2011,PIT,ARI,8,5,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-arizona-diamondbacks-tWtt9MJj/,104,-123
05-06-2011,ARI,WSH,4,9,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-washington-nationals-KSroIZjm/,-169,145
04-06-2011,ARI,WSH,2,0,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-washington-nationals-p0POmex7/,-151,129
03-06-2011,ARI,WSH,4,0,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-washington-nationals-0xyymr12/,-171,146
02-06-2011,ARI,WSH,1,6,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-washington-nationals-vidNqLTN/,-123,104
01-06-2011,ARI,MIA,6,5,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-miami-marlins-ClG0zQpg/,-168,144
31-05-2011,ARI,MIA,2,5,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-miami-marlins-ncyKN6Gg/,-132,112
30-05-2011,ARI,MIA,15,4,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-miami-marlins-4StiUHX8/,-133,113
29-05-2011,HOU,ARI,2,4,0,MLB_2011,usa/mlb-2011/houston-astros-arizona-diamondbacks-G0JatbCj/,-101,-118
28-05-2011,HOU,ARI,3,11,0,MLB_2011,usa/mlb-2011/houston-astros-arizona-diamondbacks-lt6VxqL4/,-135,119
27-05-2011,HOU,ARI,6,7,0,MLB_2011,usa/mlb-2011/houston-astros-arizona-diamondbacks-SMPipzND/,115,-134
26-05-2011,COL,ARI,3,6,0,MLB_2011,usa/mlb-2011/colorado-rockies-arizona-diamondbacks-4GQ3oStL/,-166,142
25-05-2011,COL,ARI,1,2,0,MLB_2011,usa/mlb-2011/colorado-rockies-arizona-diamondbacks-dK2CYlcF/,-127,107
24-05-2011,COL,ARI,2,5,0,MLB_2011,usa/mlb-2011/colorado-rockies-arizona-diamondbacks-4GniJx7H/,-172,151
24-05-2011,COL,ARI,12,4,1,MLB_2011,usa/mlb-2011/colorado-rockies-arizona-diamondbacks-25ooLmNq/,-168,147
22-05-2011,ARI,MIN,3,2,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-minnesota-twins-UHrwc4vs/,-154,132
21-05-2011,ARI,MIN,9,6,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-minnesota-twins-t4CRSqu7/,-110,-108
20-05-2011,ARI,MIN,8,7,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-minnesota-twins-hhcZxwcc/,-171,146
19-05-2011,ARI,ATL,2,1,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-atlanta-braves-tx8CN9WN/,-105,-114
18-05-2011,ARI,ATL,5,4,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-atlanta-braves-GKsRY2lE/,100,-120
17-05-2011,ARI,SD,6,1,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-san-diego-padres-2TeT0OSr/,-151,129
16-05-2011,ARI,SD,4,8,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-san-diego-padres-Uchwd9yc/,-122,102
15-05-2011,LAD,ARI,1,4,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-arizona-diamondbacks-bJ3VSwHa/,-106,-113
14-05-2011,LAD,ARI,0,1,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-arizona-diamondbacks-4namCIWI/,-141,120
13-05-2011,LAD,ARI,4,3,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-arizona-diamondbacks-02CgA5eE/,-184,158
12-05-2011,SF,ARI,3,2,1,MLB_2011,usa/mlb-2011/san-francisco-giants-arizona-diamondbacks-xI8HPqgA/,-126,107
11-05-2011,SF,ARI,4,3,1,MLB_2011,usa/mlb-2011/san-francisco-giants-arizona-diamondbacks-tve7F8Po/,-159,136
10-05-2011,SF,ARI,1,0,1,MLB_2011,usa/mlb-2011/san-francisco-giants-arizona-diamondbacks-xE8aVlBI/,-180,154
08-05-2011,SD,ARI,4,3,1,MLB_2011,usa/mlb-2011/san-diego-padres-arizona-diamondbacks-C6g6Ltiq/,-130,111
07-05-2011,SD,ARI,0,6,0,MLB_2011,usa/mlb-2011/san-diego-padres-arizona-diamondbacks-Q7OmDqaM/,-111,-107
06-05-2011,SD,ARI,4,3,1,MLB_2011,usa/mlb-2011/san-diego-padres-arizona-diamondbacks-Ek2U28Vc/,-144,123
05-05-2011,ARI,COL,3,2,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-colorado-rockies-p8sr4HPt/,-116,-103
04-05-2011,ARI,COL,4,6,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-colorado-rockies-QFUVAVLQ/,123,-143
03-05-2011,ARI,COL,4,3,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-colorado-rockies-d8AQxi0e/,112,-131
01-05-2011,ARI,CHC,4,3,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-chicago-cubs-OEOaY4Ib/,-174,149
30-04-2011,ARI,CHC,3,5,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-chicago-cubs-nLHW3Q3I/,-125,105
29-04-2011,ARI,CHC,2,4,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-chicago-cubs-MNcuEJL8/,-110,-108
28-04-2011,ARI,CHC,11,2,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-chicago-cubs-Uu9euJUk/,-108,-110
27-04-2011,ARI,PHI,4,8,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-philadelphia-phillies-0tDwZgsU/,127,-150
26-04-2011,ARI,PHI,7,5,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-philadelphia-phillies-v7x9uvbn/,104,-123
25-04-2011,ARI,PHI,4,0,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-philadelphia-phillies-2ZQiPoNf/,122,-142
24-04-2011,NYM,ARI,8,4,1,MLB_2011,usa/mlb-2011/new-york-mets-arizona-diamondbacks-z5pFdTw2/,-139,119
23-04-2011,NYM,ARI,6,4,1,MLB_2011,usa/mlb-2011/new-york-mets-arizona-diamondbacks-E1nK5tBb/,-128,109
22-04-2011,NYM,ARI,4,1,1,MLB_2011,usa/mlb-2011/new-york-mets-arizona-diamondbacks-SfJUfqCn/,-128,108
21-04-2011,CIN,ARI,7,4,1,MLB_2011,usa/mlb-2011/cincinnati-reds-arizona-diamondbacks-rLt1SQSg/,-129,110
20-04-2011,CIN,ARI,1,3,0,MLB_2011,usa/mlb-2011/cincinnati-reds-arizona-diamondbacks-n5wEZ8zK/,-153,131
19-04-2011,CIN,ARI,4,5,0,MLB_2011,usa/mlb-2011/cincinnati-reds-arizona-diamondbacks-QHVrWpHe/,-161,137
17-04-2011,ARI,SF,6,5,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-san-francisco-giants-0hTlSBA3/,-103,-116
16-04-2011,ARI,SF,3,5,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-san-francisco-giants-hdLHYvCC/,-102,-116
15-04-2011,ARI,SF,2,5,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-san-francisco-giants-f3luVPKQ/,-108,-110
13-04-2011,ARI,STL,5,15,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-st-louis-cardinals-pIEkeYNj/,-127,107
12-04-2011,ARI,STL,13,8,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-st-louis-cardinals-UTU5gu2h/,129,-151
11-04-2011,ARI,STL,2,8,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-st-louis-cardinals-KQalOK2I/,101,-121
10-04-2011,ARI,CIN,10,8,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-cincinnati-reds-ENDmoi4E/,-101,-118
09-04-2011,ARI,CIN,1,6,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-cincinnati-reds-UX4bJE5F/,-112,-106
08-04-2011,ARI,CIN,13,2,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-cincinnati-reds-WEhL1oYj/,102,-120
06-04-2011,CHC,ARI,4,6,0,MLB_2011,usa/mlb-2011/chicago-cubs-arizona-diamondbacks-dMTSrCUa/,-171,146
05-04-2011,CHC,ARI,6,5,1,MLB_2011,usa/mlb-2011/chicago-cubs-arizona-diamondbacks-GEAaIZV0/,-146,123
04-04-2011,CHC,ARI,4,1,1,MLB_2011,usa/mlb-2011/chicago-cubs-arizona-diamondbacks-8O38QcOK/,-160,140
02-04-2011,COL,ARI,3,1,1,MLB_2011,usa/mlb-2011/colorado-rockies-arizona-diamondbacks-YHHVARIG/,-160,136
01-04-2011,COL,ARI,6,7,0,MLB_2011,usa/mlb-2011/colorado-rockies-arizona-diamondbacks-lnmsmiza/,-205,173
28-03-2011,ARI,TEX,4,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-texas-rangers-hW1Ym1jp/,-116,-103
27-03-2011,CIN,ARI,9,6,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cincinnati-reds-arizona-diamondbacks-IJdoawYb/,-129,104
26-03-2011,ARI,KC,6,9,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-kansas-city-royals-0UxQg2BP/,-118,101
24-03-2011,ARI,OAK,7,15,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-oakland-athletics-zJ5qSY69/,-121,-103
23-03-2011,TEX,ARI,8,9,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/texas-rangers-arizona-diamondbacks-xK9S0GNG/,-128,103
22-03-2011,ARI,CLE,3,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-cleveland-guardians-b1GubN1I/,-150,122
18-03-2011,SEA,ARI,5,8,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/seattle-mariners-arizona-diamondbacks-jJRCGzPu/,-117,-106
17-03-2011,LAD,ARI,6,4,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-arizona-diamondbacks-rDSVJeda/,-140,118
16-03-2011,ARI,LAA,8,10,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-los-angeles-angels-6q9P8vrs/,-116,-106
15-03-2011,ARI,SF,4,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-san-francisco-giants-EywmeuTm/,-122,-103
11-03-2011,LAA,ARI,9,8,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-angels-arizona-diamondbacks-UPA6SGLm/,-133,106
09-03-2011,ARI,MIL,8,11,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-milwaukee-brewers-EwxgNlgc/,-132,106
08-03-2011,CLE,ARI,5,16,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-arizona-diamondbacks-dAHV9sbB/,-130,108
06-03-2011,LAA,ARI,7,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-angels-arizona-diamondbacks-4hx3shO7/,-133,108
05-03-2011,ARI,TEX,3,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-texas-rangers-AuCaXGfq/,-116,-101
04-03-2011,ARI,SD,2,3,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-san-diego-padres-xdgAS13c/,-117,-108
03-03-2011,SD,ARI,6,4,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-diego-padres-arizona-diamondbacks-ERsgC9S5/,-128,102
01-03-2011,COL,ARI,7,4,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/colorado-rockies-arizona-diamondbacks-IFAABlB8/,-129,103
28-02-2011,ARI,COL,5,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-colorado-rockies-OjM5fGkN/,-133,108
27-02-2011,ARI,SF,4,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-san-francisco-giants-EPjvn1in/,-110,-114
26-02-2011,ARI,COL,7,8,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-colorado-rockies-WWkuZN7t/,-138,119
25-02-2011,SF,ARI,7,6,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-francisco-giants-arizona-diamondbacks-8Af6I2Na/,-134,108
03-10-2010,LAD,ARI,3,1,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-Ot71VcHP/,-180,156
02-10-2010,LAD,ARI,3,2,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-YynACwvp/,-164,150
01-10-2010,LAD,ARI,5,7,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-23jAMN1i/,-144,126
30-09-2010,SF,ARI,4,1,1,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-pS56hCd0/,-191,166
29-09-2010,SF,ARI,3,1,1,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-Gh12ghsf/,-204,182
28-09-2010,SF,ARI,4,2,1,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-buqDlwj8/,-227,191
26-09-2010,ARI,LAD,5,4,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-AibPKwKU/,-108,-110
25-09-2010,ARI,LAD,5,2,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-j9YcCOLg/,-176,153
24-09-2010,ARI,LAD,1,3,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-lxWkqp7D/,116,-134
23-09-2010,ARI,COL,10,9,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-colorado-rockies-ObEAjy9M/,-106,-112
22-09-2010,ARI,COL,8,4,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-colorado-rockies-rclDwbPG/,154,-178
21-09-2010,ARI,COL,3,1,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-colorado-rockies-pSwhBaeU/,122,-141
19-09-2010,PIT,ARI,4,3,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-arizona-diamondbacks-UBFgAya2/,119,-137
18-09-2010,PIT,ARI,9,6,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-arizona-diamondbacks-tvqCiStp/,-123,104
17-09-2010,PIT,ARI,4,3,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-arizona-diamondbacks-KfRcrbbC/,105,-122
16-09-2010,CIN,ARI,1,3,0,MLB_2010,usa/mlb-2010/cincinnati-reds-arizona-diamondbacks-bHE7TbqJ/,-182,157
15-09-2010,CIN,ARI,7,5,1,MLB_2010,usa/mlb-2010/cincinnati-reds-arizona-diamondbacks-tSKau5xE/,-185,160
14-09-2010,CIN,ARI,1,3,0,MLB_2010,usa/mlb-2010/cincinnati-reds-arizona-diamondbacks-E5GVREH3/,-157,136
13-09-2010,CIN,ARI,7,2,1,MLB_2010,usa/mlb-2010/cincinnati-reds-arizona-diamondbacks-OnCOGc3o/,-170,148
12-09-2010,COL,ARI,4,2,1,MLB_2010,usa/mlb-2010/colorado-rockies-arizona-diamondbacks-r5hs0xJ4/,-179,155
11-09-2010,COL,ARI,2,1,1,MLB_2010,usa/mlb-2010/colorado-rockies-arizona-diamondbacks-WC7OfJtP/,-315,257
10-09-2010,COL,ARI,13,4,1,MLB_2010,usa/mlb-2010/colorado-rockies-arizona-diamondbacks-6yaY2jTR/,-208,179
08-09-2010,ARI,SF,3,1,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-lYiywz0G/,-132,114
07-09-2010,ARI,SF,3,6,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-bsANNN9I/,121,-140
06-09-2010,ARI,SF,0,2,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-n7hUJl3Q/,-108,-109
05-09-2010,ARI,HOU,2,3,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-houston-astros-WpRU8Xl8/,-109,-109
04-09-2010,ARI,HOU,5,6,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-houston-astros-vccdf1q4/,-136,117
03-09-2010,ARI,HOU,4,3,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-houston-astros-8vhYtflI/,-150,129
01-09-2010,ARI,SD,5,2,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-SMFhvUy9/,125,-144
31-08-2010,ARI,SD,7,4,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-UsWAPUMF/,-122,104
30-08-2010,ARI,SD,7,2,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-t8M4ij1p/,107,-125
29-08-2010,SF,ARI,9,7,1,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-tMJvqg9N/,-215,183
28-08-2010,SF,ARI,3,11,0,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-EwMzlp4s/,-140,121
27-08-2010,SF,ARI,0,6,0,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-zHS9ZdO1/,-185,161
26-08-2010,SD,ARI,5,11,0,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-4fkGAMup/,-166,144
25-08-2010,SD,ARI,9,3,1,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-IuSqVAt5/,-181,156
24-08-2010,SD,ARI,5,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-W6zC1CCI/,-204,175
22-08-2010,ARI,COL,0,1,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-colorado-rockies-WSaQcn09/,-123,104
21-08-2010,ARI,COL,3,1,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-colorado-rockies-EuPAU7oT/,144,-165
20-08-2010,ARI,COL,4,3,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-colorado-rockies-MBsjMhmh/,-130,113
19-08-2010,ARI,CIN,5,9,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-cincinnati-reds-jZBNKio1/,119,-137
18-08-2010,ARI,CIN,7,11,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-cincinnati-reds-CIHyBzXr/,105,-124
17-08-2010,ARI,CIN,2,6,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-cincinnati-reds-Gzrdsx3d/,-108,-110
15-08-2010,WSH,ARI,5,3,1,MLB_2010,usa/mlb-2010/washington-nationals-arizona-diamondbacks-0KclOj66/,-184,160
14-08-2010,WSH,ARI,2,9,0,MLB_2010,usa/mlb-2010/washington-nationals-arizona-diamondbacks-nZzVDFxr/,-110,-107
13-08-2010,WSH,ARI,4,2,1,MLB_2010,usa/mlb-2010/washington-nationals-arizona-diamondbacks-0S3WLxTA/,-109,-108
12-08-2010,MIL,ARI,8,4,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-arizona-diamondbacks-MF5o8JbB/,-152,132
11-08-2010,MIL,ARI,2,8,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-arizona-diamondbacks-ARjICspt/,-130,112
10-08-2010,MIL,ARI,1,2,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-arizona-diamondbacks-KrFvpP0m/,-136,118
09-08-2010,MIL,ARI,4,7,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-arizona-diamondbacks-A3hSSju2/,-142,124
08-08-2010,ARI,SD,1,10,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-SAiTFDed/,134,-154
07-08-2010,ARI,SD,6,5,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-feKbAIJG/,120,-139
06-08-2010,ARI,SD,2,1,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-lxt7Ik6J/,-105,-113
05-08-2010,ARI,WSH,8,4,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-washington-nationals-l6eM0MYf/,-139,121
