date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
05-12-2014,CHI,MTL,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-montreal-canadiens-4fjsLVHJ/,-121,290
03-12-2014,CHI,STL,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-st-louis-blues-bmAqq8UL/,103,283
29-11-2014,LAK,CHI,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-chicago-blackhawks-2wnbXAV9/,124,261
28-11-2014,ANA,CHI,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-chicago-blackhawks-xbFUrDgr/,148,272
26-11-2014,COL,CHI,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/colorado-avalanche-chicago-blackhawks-8Sd6lZVK/,265,292
23-11-2014,VAN,CHI,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/vancouver-canucks-chicago-blackhawks-St7zMMQt/,165,273
22-11-2014,EDM,CHI,1,7,0,NHL_2014/2015,usa/nhl-2014-2015/edmonton-oilers-chicago-blackhawks-hQkOIjaJ/,257,306
20-11-2014,CGY,CHI,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/calgary-flames-chicago-blackhawks-fHlYSzNQ/,221,290
16-11-2014,CHI,DAL,6,2,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-dallas-stars-pYHWASsa/,-136,311
14-11-2014,DET,CHI,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-chicago-blackhawks-Gh4paVrm/,177,266
11-11-2014,CHI,TB,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-tampa-bay-lightning-vgz3nhas/,106,282
09-11-2014,CHI,SJ,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-san-jose-sharks-bZSVmpJl/,-106,284
07-11-2014,CHI,WSH,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-washington-capitals-ETDWigKM/,-121,298
04-11-2014,MTL,CHI,0,5,0,NHL_2014/2015,usa/nhl-2014-2015/montreal-canadiens-chicago-blackhawks-Um4KyB45/,180,273
02-11-2014,CHI,WPG,0,1,0,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-winnipeg-jets-tEh4ug5t/,-152,331
01-11-2014,TOR,CHI,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-chicago-blackhawks-UZOoNBkC/,232,298
30-10-2014,OTT,CHI,4,5,0,NHL_2014/2015,usa/nhl-2014-2015/ottawa-senators-chicago-blackhawks-OG6YRZzs/,202,287
28-10-2014,CHI,ANA,0,1,0,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-anaheim-ducks-vaVhFSGf/,104,286
26-10-2014,CHI,OTT,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-ottawa-senators-jPTQVrxF/,-136,337
25-10-2014,STL,CHI,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-chicago-blackhawks-UaM63VHr/,140,290
23-10-2014,NSH,CHI,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/nashville-predators-chicago-blackhawks-jerUkCmq/,186,300
21-10-2014,CHI,PHI,4,0,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-philadelphia-flyers-jXasaGQd/,-131,327
18-10-2014,CHI,NSH,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-nashville-predators-CQCFpHB3/,-147,345
15-10-2014,CHI,CGY,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-calgary-flames-WdEPAMrh/,-190,367
11-10-2014,CHI,BUF,6,2,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-buffalo-sabres-2FTYVduD/,-175,365
09-10-2014,DAL,CHI,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-chicago-blackhawks-tpi2IwBD/,167,288
03-10-2014,NYR,CHI,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/new-york-rangers-chicago-blackhawks-QmTwa25n/,125,325
01-10-2014,CHI,MTL,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-montreal-canadiens-Gby1T4Gf/,-125,347
28-09-2014,EDM,CHI,0,5,0,NHL_2014/2015,usa/nhl-2014-2015/edmonton-oilers-chicago-blackhawks-SEGNFone/,183,322
26-09-2014,CHI,NYR,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-new-york-rangers-GK0gzbBl/,-111,325
25-09-2014,DET,CHI,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-chicago-blackhawks-I7qOX4kj/,142,334
23-09-2014,CHI,DET,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-detroit-red-wings-2y7WskDc/,-116,340
01-06-2014,CHI,LAK,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-los-angeles-kings-jJUibNUd/,107,286
30-05-2014,LAK,CHI,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-chicago-blackhawks-d2rurqgG/,112,277
28-05-2014,CHI,LAK,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-los-angeles-kings-hEi9Smih/,108,282
26-05-2014,LAK,CHI,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-chicago-blackhawks-jN62XHGM/,125,271
24-05-2014,LAK,CHI,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-chicago-blackhawks-CW7bYc1G/,123,268
21-05-2014,CHI,LAK,2,6,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-los-angeles-kings-I98fZwnA/,104,278
18-05-2014,CHI,LAK,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-los-angeles-kings-464jzKW3/,100,278
13-05-2014,MIN,CHI,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-chicago-blackhawks-v1r7a4K9/,168,263
11-05-2014,CHI,MIN,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-minnesota-wild-2cbJ1Ngg/,-130,303
09-05-2014,MIN,CHI,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-chicago-blackhawks-l4T7k2c8/,184,268
06-05-2014,MIN,CHI,4,0,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-chicago-blackhawks-z1uQQIK7/,179,271
04-05-2014,CHI,MIN,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-minnesota-wild-dAtMRb51/,-132,303
02-05-2014,CHI,MIN,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-minnesota-wild-vZoHSvje/,-132,299
27-04-2014,CHI,STL,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-st-louis-blues-86a7ICde/,105,276
25-04-2014,STL,CHI,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-chicago-blackhawks-OCfxR10J/,137,266
23-04-2014,CHI,STL,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-st-louis-blues-Gtx6VONN/,106,285
21-04-2014,CHI,STL,2,0,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-st-louis-blues-2wCWGP8U/,100,283
19-04-2014,STL,CHI,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-chicago-blackhawks-QRXbOkAt/,151,266
17-04-2014,STL,CHI,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-chicago-blackhawks-QDhQ9jem/,145,274
12-04-2014,NSH,CHI,7,5,1,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-chicago-blackhawks-EJtGOLIA/,139,281
11-04-2014,WSH,CHI,4,0,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-chicago-blackhawks-WIwPQjrs/,173,286
09-04-2014,CHI,MTL,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-montreal-canadiens-jqURdCT0/,-102,297
06-04-2014,CHI,STL,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-st-louis-blues-j1NcgwN8/,139,277
04-04-2014,CBJ,CHI,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-chicago-blackhawks-fesvs9Xo/,159,279
03-04-2014,CHI,MIN,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-minnesota-wild-0vJFtuM5/,100,288
30-03-2014,PIT,CHI,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-chicago-blackhawks-fu1WDkn2/,138,279
28-03-2014,OTT,CHI,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-chicago-blackhawks-S45cBdQ3/,199,292
27-03-2014,BOS,CHI,3,0,1,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-chicago-blackhawks-bBY70uCo/,105,294
25-03-2014,CHI,DAL,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-dallas-stars-SUllpKR4/,-131,311
23-03-2014,CHI,NSH,0,2,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-nashville-predators-4GDzVmM0/,-150,331
21-03-2014,CHI,CAR,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-carolina-hurricanes-jqI1Sf02/,-149,330
19-03-2014,CHI,STL,4,0,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-st-louis-blues-KUhw9orp/,136,276
18-03-2014,PHI,CHI,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/philadelphia-flyers-chicago-blackhawks-6avkVyan/,166,283
16-03-2014,CHI,DET,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-detroit-red-wings-2RogayFI/,-138,318
14-03-2014,CHI,NSH,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-nashville-predators-fRRyzLo7/,-142,322
12-03-2014,COL,CHI,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-chicago-blackhawks-6qnItW2M/,157,280
09-03-2014,BUF,CHI,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/buffalo-sabres-chicago-blackhawks-bwulKHkh/,312,328
06-03-2014,CHI,CBJ,6,1,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-columbus-blue-jackets-jVQ0T0B8/,-121,305
04-03-2014,CHI,COL,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-colorado-avalanche-llPdaMdS/,-110,301
01-03-2014,CHI,PIT,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-pittsburgh-penguins-QkS7T36p/,108,291
27-02-2014,NYR,CHI,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/new-york-rangers-chicago-blackhawks-8CjJMeg0/,163,280
07-02-2014,ARI,CHI,2,0,1,NHL_2013/2014,usa/nhl-2013-2014/arizona-coyotes-chicago-blackhawks-8xzAeJf1/,167,286
05-02-2014,ANA,CHI,0,2,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-chicago-blackhawks-bu2w5WRc/,128,279
03-02-2014,LAK,CHI,3,5,0,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-chicago-blackhawks-lSmjA6nt/,148,270
01-02-2014,SJ,CHI,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-chicago-blackhawks-AL0Oe7Xn/,138,286
29-01-2014,VAN,CHI,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/vancouver-canucks-chicago-blackhawks-fD0XSHcq/,180,288
28-01-2014,CGY,CHI,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/calgary-flames-chicago-blackhawks-KjWmytj3/,266,309
26-01-2014,CHI,WPG,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-winnipeg-jets-2u5q9N6A/,-159,334
23-01-2014,MIN,CHI,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-chicago-blackhawks-8xjm2FgQ/,186,278
22-01-2014,DET,CHI,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-chicago-blackhawks-Wvkmqzml/,227,302
19-01-2014,CHI,BOS,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-boston-bruins-WbmciwOA/,-101,297
17-01-2014,CHI,ANA,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-anaheim-ducks-2cK5rrut/,112,284
14-01-2014,CHI,COL,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-colorado-avalanche-GOvJMRIJ/,-137,323
12-01-2014,CHI,EDM,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-edmonton-oilers-zyMi0D5k/,-183,348
11-01-2014,MTL,CHI,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-chicago-blackhawks-GWCZgxqG/,181,286
08-01-2014,CHI,NYR,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-new-york-rangers-0tOISapH/,-136,315
05-01-2014,CHI,SJ,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-san-jose-sharks-bZlAU0b7/,-111,307
03-01-2014,NJ,CHI,3,5,0,NHL_2013/2014,usa/nhl-2013-2014/new-jersey-devils-chicago-blackhawks-2PlXSmN2/,202,293
02-01-2014,NYI,CHI,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/new-york-islanders-chicago-blackhawks-Ue21FUh3/,243,311
30-12-2013,CHI,LAK,1,0,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-los-angeles-kings-dQWm0bma/,103,294
28-12-2013,STL,CHI,6,5,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-chicago-blackhawks-W88iWJYI/,114,294
27-12-2013,CHI,COL,7,2,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-colorado-avalanche-beYirQRD/,-131,312
23-12-2013,CHI,NJ,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-new-jersey-devils-KnfQJkqd/,-139,318
20-12-2013,CHI,VAN,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-vancouver-canucks-8GpJ1b0B/,-129,311
17-12-2013,NSH,CHI,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-chicago-blackhawks-AqHhkUAl/,203,300
15-12-2013,CHI,LAK,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-los-angeles-kings-IP0wpZY8/,111,289
14-12-2013,TOR,CHI,7,3,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-chicago-blackhawks-xdt6AYsj/,236,316
11-12-2013,CHI,PHI,7,2,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-philadelphia-flyers-pQ1T0OEO/,-134,315
10-12-2013,DAL,CHI,2,6,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-chicago-blackhawks-Am746Spm/,177,280
08-12-2013,CHI,FLA,6,2,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-florida-panthers-px8n0iOD/,-197,363
06-12-2013,CHI,ANA,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-anaheim-ducks-n9Ss1CiA/,-109,301
05-12-2013,MIN,CHI,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-chicago-blackhawks-nDrqtBFp/,176,280
03-12-2013,CHI,DAL,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-dallas-stars-OhzJydOb/,-148,332
30-11-2013,ARI,CHI,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/arizona-coyotes-chicago-blackhawks-6eSH8cfC/,151,279
29-11-2013,DAL,CHI,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-chicago-blackhawks-WQBs7pJ7/,192,292
27-11-2013,CGY,CHI,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/calgary-flames-chicago-blackhawks-0I9H2VRL/,239,303
25-11-2013,EDM,CHI,1,5,0,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-chicago-blackhawks-p6RQgzqi/,189,299
23-11-2013,VAN,CHI,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/vancouver-canucks-chicago-blackhawks-ruAZkXQI/,165,284
21-11-2013,WPG,CHI,3,6,0,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-chicago-blackhawks-dleIQGc7/,195,300
19-11-2013,COL,CHI,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-chicago-blackhawks-E5wSFaqk/,179,288
17-11-2013,CHI,SJ,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-san-jose-sharks-6JnDLUFA/,123,288
16-11-2013,NSH,CHI,7,2,1,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-chicago-blackhawks-SCwGij1U/,244,306
14-11-2013,CHI,ARI,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-arizona-coyotes-tEUZjJAJ/,-128,305
10-11-2013,CHI,EDM,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-edmonton-oilers-rk5WWx2j/,-187,360
09-11-2013,DAL,CHI,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-chicago-blackhawks-rRMqtsu4/,183,293
06-11-2013,CHI,WPG,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-winnipeg-jets-SGD3CBK6/,-182,353
03-11-2013,CHI,CGY,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-calgary-flames-ller7GrR/,-163,335
02-11-2013,WPG,CHI,1,5,0,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-chicago-blackhawks-Q905Yex2/,216,303
29-10-2013,CHI,OTT,6,5,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-ottawa-senators-pbqVpBPu/,-101,295
28-10-2013,MIN,CHI,1,5,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-chicago-blackhawks-b1R3Ukua/,171,268
26-10-2013,CHI,MIN,3,5,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-minnesota-wild-ULDHIhtm/,-125,290
24-10-2013,TB,CHI,6,5,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-chicago-blackhawks-MJrwQFWF/,158,283
22-10-2013,FLA,CHI,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-chicago-blackhawks-fqPeDxmA/,257,305
19-10-2013,CHI,TOR,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-toronto-maple-leafs-n7mRvIto/,-116,301
17-10-2013,CHI,STL,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-st-louis-blues-UmW1z3ka/,104,287
15-10-2013,CAR,CHI,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/carolina-hurricanes-chicago-blackhawks-t8gjMCUl/,204,297
12-10-2013,CHI,BUF,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-buffalo-sabres-hAgvffod/,-153,327
11-10-2013,CHI,NYI,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-new-york-islanders-WWMr5Kgc/,-119,305
09-10-2013,STL,CHI,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-chicago-blackhawks-GSWr5ax0/,124,282
05-10-2013,CHI,TB,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-tampa-bay-lightning-8dbNv3Of/,-139,322
01-10-2013,CHI,WSH,6,4,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-washington-capitals-zBOPZGtb/,-113,303
28-09-2013,CHI,WSH,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-washington-capitals-Q9MP2DZ1/,-111,305
23-09-2013,PIT,CHI,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-chicago-blackhawks-Shmv31Cm/,110,282
22-09-2013,DET,CHI,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-chicago-blackhawks-KnQCntS6/,129,282
20-09-2013,WSH,CHI,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-chicago-blackhawks-phErq7LE/,140,270
19-09-2013,CHI,PIT,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-pittsburgh-penguins-61Fvpm68/,125,280
17-09-2013,CHI,DET,2,0,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-detroit-red-wings-YyqABSaq/,-111,287
24-06-2013,BOS,CHI,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/boston-bruins-chicago-blackhawks-xxdElXt5/,130,250
22-06-2013,CHI,BOS,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-boston-bruins-xSbOo3ND/,107,256
19-06-2013,BOS,CHI,5,6,0,NHL_2012/2013,usa/nhl-2012-2013/boston-bruins-chicago-blackhawks-pjZ5iSX0/,122,251
17-06-2013,BOS,CHI,2,0,1,NHL_2012/2013,usa/nhl-2012-2013/boston-bruins-chicago-blackhawks-6az2h8If/,122,260
15-06-2013,CHI,BOS,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-boston-bruins-xQVcgl3l/,108,280
12-06-2013,CHI,BOS,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-boston-bruins-bZWgfUmr/,108,268
08-06-2013,CHI,LAK,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-los-angeles-kings-AFDtM2yo/,-117,275
06-06-2013,LAK,CHI,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/los-angeles-kings-chicago-blackhawks-QXQMGU50/,135,253
04-06-2013,LAK,CHI,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/los-angeles-kings-chicago-blackhawks-WARIHAjf/,140,251
02-06-2013,CHI,LAK,4,2,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-los-angeles-kings-KzOEIjyl/,-102,276
01-06-2013,CHI,LAK,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-los-angeles-kings-xCY9JWLs/,-100,268
29-05-2013,CHI,DET,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-detroit-red-wings-0xYDFCT7/,-134,294
27-05-2013,DET,CHI,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-chicago-blackhawks-AgnZ16CE/,177,266
25-05-2013,CHI,DET,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-detroit-red-wings-nZVcMY3j/,-117,291
23-05-2013,DET,CHI,2,0,1,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-chicago-blackhawks-tI0i3GVF/,179,271
20-05-2013,DET,CHI,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-chicago-blackhawks-Yicq5x13/,193,266
18-05-2013,CHI,DET,1,4,0,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-detroit-red-wings-hdKdsZ8d/,-135,306
15-05-2013,CHI,DET,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-detroit-red-wings-pWGlqevp/,-132,298
09-05-2013,CHI,MIN,5,1,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-minnesota-wild-nN1Edr55/,-168,320
07-05-2013,MIN,CHI,0,3,0,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-chicago-blackhawks-Q5hDy3vO/,229,277
05-05-2013,MIN,CHI,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-chicago-blackhawks-4E6InTnP/,218,281
03-05-2013,CHI,MIN,5,2,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-minnesota-wild-ltZ6UTQt/,-159,322
30-04-2013,CHI,MIN,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-minnesota-wild-nLY4vjxF/,-159,321
27-04-2013,STL,CHI,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/st-louis-blues-chicago-blackhawks-63AWTrtp/,-137,307
26-04-2013,CHI,CGY,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-calgary-flames-8S8QK53T/,-162,337
24-04-2013,EDM,CHI,1,4,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-chicago-blackhawks-IakYOdbm/,235,302
22-04-2013,VAN,CHI,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/vancouver-canucks-chicago-blackhawks-nczLHuiK/,140,270
20-04-2013,CHI,ARI,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-arizona-coyotes-6sVnru01/,-126,303
19-04-2013,CHI,NSH,5,4,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-nashville-predators-b1wHULV1/,-181,345
15-04-2013,CHI,DAL,5,2,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-dallas-stars-lSBmP5xP/,-125,300
14-04-2013,STL,CHI,0,2,0,NHL_2012/2013,usa/nhl-2012-2013/st-louis-blues-chicago-blackhawks-0p4VU98m/,143,268
12-04-2013,CHI,DET,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-detroit-red-wings-txPByLP2/,-123,293
09-04-2013,MIN,CHI,0,1,0,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-chicago-blackhawks-Yy9bBOBc/,161,265
07-04-2013,CHI,NSH,5,3,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-nashville-predators-zTcespcH/,-126,286
06-04-2013,NSH,CHI,0,1,0,NHL_2012/2013,usa/nhl-2012-2013/nashville-predators-chicago-blackhawks-f5YWlyaQ/,177,263
04-04-2013,CHI,STL,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-st-louis-blues-vawgwv0E/,-102,285
01-04-2013,CHI,NSH,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-nashville-predators-8WQq6BDd/,-113,280
31-03-2013,DET,CHI,1,7,0,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-chicago-blackhawks-js7pAKEU/,149,256
29-03-2013,CHI,ANA,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-anaheim-ducks-zoin1PVa/,-103,293
26-03-2013,CHI,CGY,2,0,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-calgary-flames-2JizZ6n7/,-130,310
25-03-2013,CHI,LAK,4,5,0,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-los-angeles-kings-O6anGkmC/,108,268
20-03-2013,ANA,CHI,4,2,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-chicago-blackhawks-tE2L44ya/,146,268
18-03-2013,COL,CHI,2,5,0,NHL_2012/2013,usa/nhl-2012-2013/colorado-avalanche-chicago-blackhawks-lh985P4e/,226,293
