team_1,team_2,score_1,score_2,game_url
BOS,VGK,1,4,usa/nhl-2021-2022/boston-bruins-vegas-golden-knights-lrIgMp4D/
VGK,MIN,6,4,usa/nhl-2021-2022/vegas-golden-knights-minnesota-wild-S4obXACE/
VGK,PHI,3,4,usa/nhl-2021-2022/vegas-golden-knights-philadelphia-flyers-vPtMbj6k/
VGK,DAL,5,4,usa/nhl-2021-2022/vegas-golden-knights-dallas-stars-4fQocwVp/
VGK,CGY,3,2,usa/nhl-2021-2022/vegas-golden-knights-calgary-flames-lfWTG4pO/
ARI,VGK,1,7,usa/nhl-2021-2022/arizona-coyotes-vegas-golden-knights-82Rm06oP/
ANA,VGK,6,5,usa/nhl-2021-2022/anaheim-ducks-vegas-golden-knights-fHh7mT1J/
VGK,EDM,2,3,usa/nhl-2021-2022/vegas-golden-knights-edmonton-oilers-pOn26dQl/
NSH,VGK,2,5,usa/nhl-2021-2022/nashville-predators-vegas-golden-knights-AXSkMVoN/
VGK,CBJ,3,2,usa/nhl-2021-2022/vegas-golden-knights-columbus-blue-jackets-tKyy9LB6/
VGK,DET,5,2,usa/nhl-2021-2022/vegas-golden-knights-detroit-red-wings-SGB1fMdD/
VGK,CAR,2,4,usa/nhl-2021-2022/vegas-golden-knights-carolina-hurricanes-GI7tVjBB/
VGK,VAN,7,4,usa/nhl-2021-2022/vegas-golden-knights-vancouver-canucks-SY4XjmjL/
VGK,MIN,3,2,usa/nhl-2021-2022/vegas-golden-knights-minnesota-wild-0lIJJ26r/
VGK,SEA,4,2,usa/nhl-2021-2022/vegas-golden-knights-seattle-kraken-dCcrR2b2/
DET,VGK,5,2,usa/nhl-2021-2022/detroit-red-wings-vegas-golden-knights-COeWT4Eq/
MTL,VGK,2,5,usa/nhl-2021-2022/montreal-canadiens-vegas-golden-knights-SfIMxcVA/
OTT,VGK,1,5,usa/nhl-2021-2022/ottawa-senators-vegas-golden-knights-vV9gw94O/
TOR,VGK,4,0,usa/nhl-2021-2022/toronto-maple-leafs-vegas-golden-knights-xO4VrDzm/
VGK,ANA,5,4,usa/nhl-2021-2022/vegas-golden-knights-anaheim-ducks-jaOYgbXC/
DAL,VGK,2,3,usa/nhl-2021-2022/dallas-stars-vegas-golden-knights-GIiw5OuE/
COL,VGK,1,3,usa/nhl-2021-2022/colorado-avalanche-vegas-golden-knights-6mAnr1Y0/
VGK,NYI,0,2,usa/nhl-2021-2022/vegas-golden-knights-new-york-islanders-SdkDT1J7/
VGK,EDM,3,5,usa/nhl-2021-2022/vegas-golden-knights-edmonton-oilers-0pS724Wq/
LAK,VGK,6,2,usa/nhl-2021-2022/los-angeles-kings-vegas-golden-knights-nm35EAd6/
VGK,SEA,4,3,usa/nhl-2021-2022/vegas-golden-knights-seattle-kraken-I7BlIhcs/
SJ,VGK,4,0,usa/nhl-2021-2022/san-jose-sharks-vegas-golden-knights-fTU2ywWL/
VGK,ARI,1,3,usa/nhl-2021-2022/vegas-golden-knights-arizona-coyotes-WKE3IcPq/
COL,VGK,4,7,usa/nhl-2021-2022/colorado-avalanche-vegas-golden-knights-thR0LQuO/
VGK,LAK,4,0,usa/nhl-2021-2022/vegas-golden-knights-los-angeles-kings-Y7aBA9R5/
LAK,VGK,3,1,usa/nhl-2021-2022/los-angeles-kings-vegas-golden-knights-4S7fEiSt/
VGK,COL,4,3,usa/nhl-2021-2022/vegas-golden-knights-colorado-avalanche-YoOzbWs0/
VGK,SJ,2,4,usa/nhl-2021-2022/vegas-golden-knights-san-jose-sharks-xlUQXtOg/
MTL,VGK,3,2,usa/nhl-2020-2021/montreal-canadiens-vegas-golden-knights-6gZtfi9b/
VGK,MTL,1,4,usa/nhl-2020-2021/vegas-golden-knights-montreal-canadiens-6Pc4o6gB/
MTL,VGK,1,2,usa/nhl-2020-2021/montreal-canadiens-vegas-golden-knights-t4HH0ls2/
MTL,VGK,3,2,usa/nhl-2020-2021/montreal-canadiens-vegas-golden-knights-2DID1URe/
VGK,MTL,2,3,usa/nhl-2020-2021/vegas-golden-knights-montreal-canadiens-fmJ92ACk/
VGK,MTL,4,1,usa/nhl-2020-2021/vegas-golden-knights-montreal-canadiens-GdK53jcq/
VGK,COL,6,3,usa/nhl-2020-2021/vegas-golden-knights-colorado-avalanche-IHMYrOAh/
COL,VGK,2,3,usa/nhl-2020-2021/colorado-avalanche-vegas-golden-knights-IHf2ogwj/
VGK,COL,5,1,usa/nhl-2020-2021/vegas-golden-knights-colorado-avalanche-6LTlQiS5/
VGK,COL,3,2,usa/nhl-2020-2021/vegas-golden-knights-colorado-avalanche-OdvpRXCa/
COL,VGK,3,2,usa/nhl-2020-2021/colorado-avalanche-vegas-golden-knights-CMztSDcg/
COL,VGK,7,1,usa/nhl-2020-2021/colorado-avalanche-vegas-golden-knights-6V6SwTta/
VGK,MIN,6,2,usa/nhl-2020-2021/vegas-golden-knights-minnesota-wild-KzQOneAn/
MIN,VGK,3,0,usa/nhl-2020-2021/minnesota-wild-vegas-golden-knights-UNIr9KVc/
VGK,MIN,2,4,usa/nhl-2020-2021/vegas-golden-knights-minnesota-wild-W2LzbGeR/
MIN,VGK,0,4,usa/nhl-2020-2021/minnesota-wild-vegas-golden-knights-htC1mb0k/
MIN,VGK,2,5,usa/nhl-2020-2021/minnesota-wild-vegas-golden-knights-EkDclvoq/
VGK,MIN,3,1,usa/nhl-2020-2021/vegas-golden-knights-minnesota-wild-YiaT56GG/
VGK,MIN,0,1,usa/nhl-2020-2021/vegas-golden-knights-minnesota-wild-KleP6n1A/
SJ,VGK,0,6,usa/nhl-2020-2021/san-jose-sharks-vegas-golden-knights-nRNF7zAh/
VGK,COL,1,2,usa/nhl-2020-2021/vegas-golden-knights-colorado-avalanche-hEBEA5VG/
MIN,VGK,2,3,usa/nhl-2020-2021/minnesota-wild-vegas-golden-knights-vumpEA1S/
MIN,VGK,6,5,usa/nhl-2020-2021/minnesota-wild-vegas-golden-knights-8W6uJsst/
ARI,VGK,2,3,usa/nhl-2020-2021/arizona-coyotes-vegas-golden-knights-MuYM00RB/
ARI,VGK,3,0,usa/nhl-2020-2021/arizona-coyotes-vegas-golden-knights-rRUETJyd/
VGK,COL,5,2,usa/nhl-2020-2021/vegas-golden-knights-colorado-avalanche-vZBSHMxp/
ANA,VGK,1,5,usa/nhl-2020-2021/anaheim-ducks-vegas-golden-knights-C8LcPEgo/
VGK,SJ,5,2,usa/nhl-2020-2021/vegas-golden-knights-san-jose-sharks-EVpRrdt7/
VGK,SJ,3,2,usa/nhl-2020-2021/vegas-golden-knights-san-jose-sharks-6oJyYvSl/
ANA,VGK,2,5,usa/nhl-2020-2021/anaheim-ducks-vegas-golden-knights-U3dtqpJh/
ANA,VGK,0,4,usa/nhl-2020-2021/anaheim-ducks-vegas-golden-knights-4GJuEPJI/
LAK,VGK,2,6,usa/nhl-2020-2021/los-angeles-kings-vegas-golden-knights-tpLg4ljf/
LAK,VGK,2,4,usa/nhl-2020-2021/los-angeles-kings-vegas-golden-knights-MaOM1eUe/
VGK,ARI,1,0,usa/nhl-2020-2021/vegas-golden-knights-arizona-coyotes-MypvAJMF/
VGK,ARI,7,4,usa/nhl-2020-2021/vegas-golden-knights-arizona-coyotes-EiEp0rgi/
VGK,MIN,1,2,usa/nhl-2020-2021/vegas-golden-knights-minnesota-wild-zyWO2DwG/
VGK,MIN,2,3,usa/nhl-2020-2021/vegas-golden-knights-minnesota-wild-QNHy8mbb/
VGK,LAK,2,4,usa/nhl-2020-2021/vegas-golden-knights-los-angeles-kings-4hu5fUTb/
VGK,LAK,4,1,usa/nhl-2020-2021/vegas-golden-knights-los-angeles-kings-za8FqDFt/
COL,VGK,2,3,usa/nhl-2020-2021/colorado-avalanche-vegas-golden-knights-QL4wYtHR/
COL,VGK,5,1,usa/nhl-2020-2021/colorado-avalanche-vegas-golden-knights-6Dq4Xw1c/
LAK,VGK,3,1,usa/nhl-2020-2021/los-angeles-kings-vegas-golden-knights-8bkh5LH4/
LAK,VGK,2,4,usa/nhl-2020-2021/los-angeles-kings-vegas-golden-knights-2wp89Fig/
VGK,SJ,5,4,usa/nhl-2020-2021/vegas-golden-knights-san-jose-sharks-CzS0FpOE/
VGK,SJ,2,1,usa/nhl-2020-2021/vegas-golden-knights-san-jose-sharks-ID6R0o9L/
MIN,VGK,4,3,usa/nhl-2020-2021/minnesota-wild-vegas-golden-knights-hrDMQqiB/
MIN,VGK,2,0,usa/nhl-2020-2021/minnesota-wild-vegas-golden-knights-O2azFnha/
SJ,VGK,0,4,usa/nhl-2020-2021/san-jose-sharks-vegas-golden-knights-6RS9bR7I/
SJ,VGK,4,5,usa/nhl-2020-2021/san-jose-sharks-vegas-golden-knights-tKsp4Vws/
VGK,MIN,5,1,usa/nhl-2020-2021/vegas-golden-knights-minnesota-wild-2eqrlJmq/
VGK,MIN,5,4,usa/nhl-2020-2021/vegas-golden-knights-minnesota-wild-MySCYwld/
ANA,VGK,2,3,usa/nhl-2020-2021/anaheim-ducks-vegas-golden-knights-EcqWL04j/
COL,VGK,0,3,usa/nhl-2020-2021/colorado-avalanche-vegas-golden-knights-6V2cJnRf/
COL,VGK,3,2,usa/nhl-2020-2021/colorado-avalanche-vegas-golden-knights-zRziCVJR/
VGK,COL,2,3,usa/nhl-2020-2021/vegas-golden-knights-colorado-avalanche-IBRAvibd/
VGK,COL,1,0,usa/nhl-2020-2021/vegas-golden-knights-colorado-avalanche-b3nio2FB/
SJ,VGK,1,3,usa/nhl-2020-2021/san-jose-sharks-vegas-golden-knights-xd4XfcQn/
VGK,ANA,0,1,usa/nhl-2020-2021/vegas-golden-knights-anaheim-ducks-A7a0x7Wt/
VGK,ANA,5,4,usa/nhl-2020-2021/vegas-golden-knights-anaheim-ducks-OnanVkPD/
VGK,LAK,4,3,usa/nhl-2020-2021/vegas-golden-knights-los-angeles-kings-bTFJNn0j/
VGK,LAK,5,2,usa/nhl-2020-2021/vegas-golden-knights-los-angeles-kings-dvj5IiOA/
ARI,VGK,0,1,usa/nhl-2020-2021/arizona-coyotes-vegas-golden-knights-0v3FfZDD/
ARI,VGK,5,2,usa/nhl-2020-2021/arizona-coyotes-vegas-golden-knights-fLOWqIae/
VGK,ARI,5,2,usa/nhl-2020-2021/vegas-golden-knights-arizona-coyotes-fayQmR0T/
VGK,ARI,4,2,usa/nhl-2020-2021/vegas-golden-knights-arizona-coyotes-fu9vxU1H/
VGK,ANA,2,1,usa/nhl-2020-2021/vegas-golden-knights-anaheim-ducks-8Onb4AUA/
VGK,ANA,5,2,usa/nhl-2020-2021/vegas-golden-knights-anaheim-ducks-8rgyC1WJ/
VGK,DAL,2,3,usa/nhl-2019-2020/vegas-golden-knights-dallas-stars-rguQpamh/
DAL,VGK,2,1,usa/nhl-2019-2020/dallas-stars-vegas-golden-knights-xhvZg0Gl/
DAL,VGK,3,2,usa/nhl-2019-2020/dallas-stars-vegas-golden-knights-b1uVft1r/
VGK,DAL,3,0,usa/nhl-2019-2020/vegas-golden-knights-dallas-stars-hK22aMhR/
VGK,DAL,0,1,usa/nhl-2019-2020/vegas-golden-knights-dallas-stars-QVJX1rNn/
VGK,VAN,3,0,usa/nhl-2019-2020/vegas-golden-knights-vancouver-canucks-YqXaHD8b/
VAN,VGK,4,0,usa/nhl-2019-2020/vancouver-canucks-vegas-golden-knights-rRYUZQIa/
VGK,VAN,1,2,usa/nhl-2019-2020/vegas-golden-knights-vancouver-canucks-WtdT9XJN/
VAN,VGK,3,5,usa/nhl-2019-2020/vancouver-canucks-vegas-golden-knights-lpurnpZC/
VAN,VGK,0,3,usa/nhl-2019-2020/vancouver-canucks-vegas-golden-knights-6LkwmQJ6/
VGK,VAN,2,5,usa/nhl-2019-2020/vegas-golden-knights-vancouver-canucks-SUjZm640/
VGK,VAN,5,0,usa/nhl-2019-2020/vegas-golden-knights-vancouver-canucks-benVlnkf/
VGK,CHI,4,3,usa/nhl-2019-2020/vegas-golden-knights-chicago-blackhawks-vLUrH82r/
CHI,VGK,3,1,usa/nhl-2019-2020/chicago-blackhawks-vegas-golden-knights-C0y0PZO5/
CHI,VGK,1,2,usa/nhl-2019-2020/chicago-blackhawks-vegas-golden-knights-88vqTHPt/
VGK,CHI,4,3,usa/nhl-2019-2020/vegas-golden-knights-chicago-blackhawks-O6ouQobJ/
VGK,CHI,4,1,usa/nhl-2019-2020/vegas-golden-knights-chicago-blackhawks-xjqTSmE0/
COL,VGK,3,4,usa/nhl-2019-2020/colorado-avalanche-vegas-golden-knights-K6fGLezP/
VGK,DAL,5,3,usa/nhl-2019-2020/vegas-golden-knights-dallas-stars-MDuBOcj6/
ARI,VGK,1,4,usa/nhl-2019-2020/arizona-coyotes-vegas-golden-knights-tnb5f4Xt/
EDM,VGK,2,3,usa/nhl-2019-2020/edmonton-oilers-vegas-golden-knights-CdFoDL77/
CGY,VGK,3,5,usa/nhl-2019-2020/calgary-flames-vegas-golden-knights-xvNYFNNl/
WPG,VGK,4,0,usa/nhl-2019-2020/winnipeg-jets-vegas-golden-knights-SYU70T5B/
VGK,NJ,3,0,usa/nhl-2019-2020/vegas-golden-knights-new-jersey-devils-naLvfCQl/
VGK,LAK,1,4,usa/nhl-2019-2020/vegas-golden-knights-los-angeles-kings-llBa3G32/
VGK,BUF,4,2,usa/nhl-2019-2020/vegas-golden-knights-buffalo-sabres-nNg8aDoU/
VGK,EDM,3,0,usa/nhl-2019-2020/vegas-golden-knights-edmonton-oilers-IwE8CEs9/
ANA,VGK,5,6,usa/nhl-2019-2020/anaheim-ducks-vegas-golden-knights-vFqWc0AP/
VGK,FLA,5,3,usa/nhl-2019-2020/vegas-golden-knights-florida-panthers-WjmzvuJg/
VGK,TB,5,3,usa/nhl-2019-2020/vegas-golden-knights-tampa-bay-lightning-jZ6KqAkF/
VGK,WSH,3,2,usa/nhl-2019-2020/vegas-golden-knights-washington-capitals-tMvVYhyc/
VGK,NYI,1,0,usa/nhl-2019-2020/vegas-golden-knights-new-york-islanders-tMIaJDyA/
MIN,VGK,4,0,usa/nhl-2019-2020/minnesota-wild-vegas-golden-knights-v3Dd0JCs/
VGK,CAR,5,6,usa/nhl-2019-2020/vegas-golden-knights-carolina-hurricanes-zBAl6lq3/
FLA,VGK,2,7,usa/nhl-2019-2020/florida-panthers-vegas-golden-knights-j53kyUqT/
TB,VGK,4,2,usa/nhl-2019-2020/tampa-bay-lightning-vegas-golden-knights-IiqCNAFT/
NSH,VGK,0,3,usa/nhl-2019-2020/nashville-predators-vegas-golden-knights-nmevVzHu/
CAR,VGK,3,4,usa/nhl-2019-2020/carolina-hurricanes-vegas-golden-knights-Y5AJVnjg/
BOS,VGK,3,2,usa/nhl-2019-2020/boston-bruins-vegas-golden-knights-xtnHDEU7/
MTL,VGK,5,4,usa/nhl-2019-2020/montreal-canadiens-vegas-golden-knights-llHyIrvp/
OTT,VGK,2,4,usa/nhl-2019-2020/ottawa-senators-vegas-golden-knights-tQhmvZfn/
BUF,VGK,4,2,usa/nhl-2019-2020/buffalo-sabres-vegas-golden-knights-QsAEx12p/
VGK,CBJ,0,3,usa/nhl-2019-2020/vegas-golden-knights-columbus-blue-jackets-4CLBuUIO/
VGK,LAK,2,5,usa/nhl-2019-2020/vegas-golden-knights-los-angeles-kings-4hgQTWJC/
VGK,PIT,3,4,usa/nhl-2019-2020/vegas-golden-knights-pittsburgh-penguins-pSfxucSD/
VGK,PHI,5,4,usa/nhl-2019-2020/vegas-golden-knights-philadelphia-flyers-OKGVOVJP/
VGK,ANA,5,2,usa/nhl-2019-2020/vegas-golden-knights-anaheim-ducks-vFchCAKD/
VGK,ARI,4,1,usa/nhl-2019-2020/vegas-golden-knights-arizona-coyotes-CvvBaXz8/
ANA,VGK,4,3,usa/nhl-2019-2020/anaheim-ducks-vegas-golden-knights-Qs6N8yEL/
VGK,COL,3,7,usa/nhl-2019-2020/vegas-golden-knights-colorado-avalanche-Q9Sf7OxH/
SJ,VGK,1,3,usa/nhl-2019-2020/san-jose-sharks-vegas-golden-knights-UscQiqwU/
VAN,VGK,5,4,usa/nhl-2019-2020/vancouver-canucks-vegas-golden-knights-vRqlj5Eg/
VGK,MIN,3,2,usa/nhl-2019-2020/vegas-golden-knights-minnesota-wild-AaBhUlu6/
VGK,VAN,6,3,usa/nhl-2019-2020/vegas-golden-knights-vancouver-canucks-CblZezoF/
DAL,VGK,2,3,usa/nhl-2019-2020/dallas-stars-vegas-golden-knights-l6zZHKkq/
VGK,CHI,5,1,usa/nhl-2019-2020/vegas-golden-knights-chicago-blackhawks-I3LLA3rG/
VGK,NYR,0,5,usa/nhl-2019-2020/vegas-golden-knights-new-york-rangers-pzZkcpEG/
NYI,VGK,3,2,usa/nhl-2019-2020/new-york-islanders-vegas-golden-knights-veNk5Mlt/
NJ,VGK,3,4,usa/nhl-2019-2020/new-jersey-devils-vegas-golden-knights-8rP8qiAT/
NYR,VGK,1,4,usa/nhl-2019-2020/new-york-rangers-vegas-golden-knights-hnZqketh/
VGK,ARI,2,1,usa/nhl-2019-2020/vegas-golden-knights-arizona-coyotes-6kiqKzsI/
NSH,VGK,3,4,usa/nhl-2019-2020/nashville-predators-vegas-golden-knights-6HDGIN5D/
DAL,VGK,4,2,usa/nhl-2019-2020/dallas-stars-vegas-golden-knights-Y3wHUTb8/
VGK,EDM,2,4,usa/nhl-2019-2020/vegas-golden-knights-edmonton-oilers-h6wuMBUe/
VGK,SJ,1,2,usa/nhl-2019-2020/vegas-golden-knights-san-jose-sharks-bDJud9hq/
VGK,TOR,4,2,usa/nhl-2019-2020/vegas-golden-knights-toronto-maple-leafs-I7e9VO1h/
VGK,CGY,6,0,usa/nhl-2019-2020/vegas-golden-knights-calgary-flames-b3OrF3HB/
LAK,VGK,4,3,usa/nhl-2019-2020/los-angeles-kings-vegas-golden-knights-hhf2naPH/
VGK,CHI,3,5,usa/nhl-2019-2020/vegas-golden-knights-chicago-blackhawks-nDY3w4tm/
DET,VGK,3,2,usa/nhl-2019-2020/detroit-red-wings-vegas-golden-knights-hjNSuxol/
WSH,VGK,5,2,usa/nhl-2019-2020/washington-capitals-vegas-golden-knights-OEXDOzGD/
TOR,VGK,2,1,usa/nhl-2019-2020/toronto-maple-leafs-vegas-golden-knights-2Fyea0Ld/
CBJ,VGK,1,2,usa/nhl-2019-2020/columbus-blue-jackets-vegas-golden-knights-E3prYmmA/
VGK,WPG,3,4,usa/nhl-2019-2020/vegas-golden-knights-winnipeg-jets-6cNGHS2T/
VGK,MTL,4,5,usa/nhl-2019-2020/vegas-golden-knights-montreal-canadiens-jPk5aTto/
VGK,ANA,5,2,usa/nhl-2019-2020/vegas-golden-knights-anaheim-ducks-SWkanp7R/
VGK,COL,1,6,usa/nhl-2019-2020/vegas-golden-knights-colorado-avalanche-vXYdXeu2/
CHI,VGK,1,2,usa/nhl-2019-2020/chicago-blackhawks-vegas-golden-knights-Klo4dlCo/
PHI,VGK,6,2,usa/nhl-2019-2020/philadelphia-flyers-vegas-golden-knights-EBOxtTR4/
PIT,VGK,0,3,usa/nhl-2019-2020/pittsburgh-penguins-vegas-golden-knights-f7eGORdU/
VGK,OTT,3,2,usa/nhl-2019-2020/vegas-golden-knights-ottawa-senators-E5skTqqh/
VGK,NSH,2,5,usa/nhl-2019-2020/vegas-golden-knights-nashville-predators-IsY5IYTt/
LAK,VGK,2,5,usa/nhl-2019-2020/los-angeles-kings-vegas-golden-knights-n1ln2Dq0/
VGK,CGY,6,2,usa/nhl-2019-2020/vegas-golden-knights-calgary-flames-KOcnDXhf/
ARI,VGK,4,1,usa/nhl-2019-2020/arizona-coyotes-vegas-golden-knights-dE0DGisd/
VGK,BOS,3,4,usa/nhl-2019-2020/vegas-golden-knights-boston-bruins-4GLYNZlM/
SJ,VGK,1,5,usa/nhl-2019-2020/san-jose-sharks-vegas-golden-knights-6ivJ5yNq/
VGK,SJ,4,1,usa/nhl-2019-2020/vegas-golden-knights-san-jose-sharks-zPyBQxa9/
VGK,SJ,5,1,usa/nhl-2019-2020/vegas-golden-knights-san-jose-sharks-hO2ryF9B/
VGK,LAK,2,3,usa/nhl-2019-2020/vegas-golden-knights-los-angeles-kings-zm8wxef5/
VGK,COL,1,4,usa/nhl-2019-2020/vegas-golden-knights-colorado-avalanche-dd9Zxyua/
SJ,VGK,1,3,usa/nhl-2019-2020/san-jose-sharks-vegas-golden-knights-2Z9VwHPh/
LAK,VGK,2,3,usa/nhl-2019-2020/los-angeles-kings-vegas-golden-knights-ja6RvcAn/
COL,VGK,0,5,usa/nhl-2019-2020/colorado-avalanche-vegas-golden-knights-8zHMuwet/
VGK,ARI,6,2,usa/nhl-2019-2020/vegas-golden-knights-arizona-coyotes-WAggc5QD/
SJ,VGK,5,4,usa/nhl-2018-2019/san-jose-sharks-vegas-golden-knights-4Q4mP9C8/
VGK,SJ,1,2,usa/nhl-2018-2019/vegas-golden-knights-san-jose-sharks-6aOaD2aL/
SJ,VGK,5,2,usa/nhl-2018-2019/san-jose-sharks-vegas-golden-knights-lWqZfnhF/
VGK,SJ,5,0,usa/nhl-2018-2019/vegas-golden-knights-san-jose-sharks-EBM0YsrF/
VGK,SJ,6,3,usa/nhl-2018-2019/vegas-golden-knights-san-jose-sharks-EcsSJrTL/
SJ,VGK,3,5,usa/nhl-2018-2019/san-jose-sharks-vegas-golden-knights-A3a05qES/
SJ,VGK,5,2,usa/nhl-2018-2019/san-jose-sharks-vegas-golden-knights-KIMlmphp/
LAK,VGK,5,2,usa/nhl-2018-2019/los-angeles-kings-vegas-golden-knights-jVOnT4oP/
VGK,ARI,1,4,usa/nhl-2018-2019/vegas-golden-knights-arizona-coyotes-phpKL1M1/
VGK,EDM,3,1,usa/nhl-2018-2019/vegas-golden-knights-edmonton-oilers-25voK33m/
SJ,VGK,4,3,usa/nhl-2018-2019/san-jose-sharks-vegas-golden-knights-pbRbcRwp/
VGK,MIN,2,3,usa/nhl-2018-2019/vegas-golden-knights-minnesota-wild-Isf77B1i/
COL,VGK,4,3,usa/nhl-2018-2019/colorado-avalanche-vegas-golden-knights-OKYXhCnb/
VGK,DET,2,3,usa/nhl-2018-2019/vegas-golden-knights-detroit-red-wings-OnZZyKB6/
VGK,WPG,5,0,usa/nhl-2018-2019/vegas-golden-knights-winnipeg-jets-rNrIaxM3/
SJ,VGK,3,7,usa/nhl-2018-2019/san-jose-sharks-vegas-golden-knights-WA3SKRzF/
VGK,EDM,6,3,usa/nhl-2018-2019/vegas-golden-knights-edmonton-oilers-nNNpQyVp/
DAL,VGK,1,2,usa/nhl-2018-2019/dallas-stars-vegas-golden-knights-4pFP4FpH/
CGY,VGK,6,3,usa/nhl-2018-2019/calgary-flames-vegas-golden-knights-Kj2UBBzm/
VAN,VGK,2,6,usa/nhl-2018-2019/vancouver-canucks-vegas-golden-knights-06LcHXCP/
VGK,CGY,2,1,usa/nhl-2018-2019/vegas-golden-knights-calgary-flames-htdK3ErQ/
VGK,VAN,3,0,usa/nhl-2018-2019/vegas-golden-knights-vancouver-canucks-0SYn3shF/
ANA,VGK,0,3,usa/nhl-2018-2019/anaheim-ducks-vegas-golden-knights-Yu16ydn6/
VGK,FLA,6,5,usa/nhl-2018-2019/vegas-golden-knights-florida-panthers-lz4Kp0PJ/
VGK,DAL,4,1,usa/nhl-2018-2019/vegas-golden-knights-dallas-stars-rwTKPbmf/
VGK,WPG,3,6,usa/nhl-2018-2019/vegas-golden-knights-winnipeg-jets-xCKhOoPG/
VGK,BOS,2,3,usa/nhl-2018-2019/vegas-golden-knights-boston-bruins-6JQ03BzN/
COL,VGK,3,0,usa/nhl-2018-2019/colorado-avalanche-vegas-golden-knights-vq7JjYjH/
VGK,NSH,5,1,usa/nhl-2018-2019/vegas-golden-knights-nashville-predators-vVRpxZyO/
VGK,TOR,3,6,usa/nhl-2018-2019/vegas-golden-knights-toronto-maple-leafs-O6keJasK/
VGK,ARI,2,5,usa/nhl-2018-2019/vegas-golden-knights-arizona-coyotes-Yoxg4x3Q/
VGK,CBJ,3,4,usa/nhl-2018-2019/vegas-golden-knights-columbus-blue-jackets-hd2GXwSl/
DET,VGK,3,4,usa/nhl-2018-2019/detroit-red-wings-vegas-golden-knights-zgXiuVTc/
TB,VGK,2,3,usa/nhl-2018-2019/tampa-bay-lightning-vegas-golden-knights-vk6Hs3Yb/
FLA,VGK,3,1,usa/nhl-2018-2019/florida-panthers-vegas-golden-knights-GEcKDOJI/
CAR,VGK,5,2,usa/nhl-2018-2019/carolina-hurricanes-vegas-golden-knights-8lfCFpk6/
VGK,NSH,1,2,usa/nhl-2018-2019/vegas-golden-knights-nashville-predators-2V3cLFLR/
VGK,MIN,2,4,usa/nhl-2018-2019/vegas-golden-knights-minnesota-wild-WpYc0Eq2/
VGK,PIT,7,3,usa/nhl-2018-2019/vegas-golden-knights-pittsburgh-penguins-29SM8xxM/
WPG,VGK,4,1,usa/nhl-2018-2019/winnipeg-jets-vegas-golden-knights-OpEtybGj/
CHI,VGK,3,4,usa/nhl-2018-2019/chicago-blackhawks-vegas-golden-knights-Ma2pyqb0/
VGK,SJ,2,3,usa/nhl-2018-2019/vegas-golden-knights-san-jose-sharks-nVoAZVMe/
VGK,NYR,4,2,usa/nhl-2018-2019/vegas-golden-knights-new-york-rangers-4rEIqGp3/
VGK,NJ,3,2,usa/nhl-2018-2019/vegas-golden-knights-new-jersey-devils-OSCl9Z8j/
ANA,VGK,2,3,usa/nhl-2018-2019/anaheim-ducks-vegas-golden-knights-O4U1Iwn4/
VGK,LAK,2,0,usa/nhl-2018-2019/vegas-golden-knights-los-angeles-kings-GQsAGdaJ/
ARI,VGK,1,5,usa/nhl-2018-2019/arizona-coyotes-vegas-golden-knights-AaPO4a07/
LAK,VGK,1,4,usa/nhl-2018-2019/los-angeles-kings-vegas-golden-knights-URYTFP88/
VGK,COL,2,1,usa/nhl-2018-2019/vegas-golden-knights-colorado-avalanche-t6hZgrnk/
VGK,LAK,3,4,usa/nhl-2018-2019/vegas-golden-knights-los-angeles-kings-80Cbs52q/
VGK,MTL,3,4,usa/nhl-2018-2019/vegas-golden-knights-montreal-canadiens-0ptuEIeB/
VGK,NYI,4,2,usa/nhl-2018-2019/vegas-golden-knights-new-york-islanders-WYTSjIZu/
CBJ,VGK,1,0,usa/nhl-2018-2019/columbus-blue-jackets-vegas-golden-knights-QsSck5rU/
NYR,VGK,3,4,usa/nhl-2018-2019/new-york-rangers-vegas-golden-knights-zmjxfTTb/
NJ,VGK,5,4,usa/nhl-2018-2019/new-jersey-devils-vegas-golden-knights-lI8irWUn/
NYI,VGK,2,3,usa/nhl-2018-2019/new-york-islanders-vegas-golden-knights-lblSuw9l/
VGK,DAL,4,2,usa/nhl-2018-2019/vegas-golden-knights-dallas-stars-d4PlSJvk/
LAK,VGK,5,1,usa/nhl-2018-2019/los-angeles-kings-vegas-golden-knights-fNmKCvu2/
VGK,CHI,4,3,usa/nhl-2018-2019/vegas-golden-knights-chicago-blackhawks-OY9yL2XL/
VGK,WSH,5,3,usa/nhl-2018-2019/vegas-golden-knights-washington-capitals-S6fc7q3M/
EDM,VGK,2,1,usa/nhl-2018-2019/edmonton-oilers-vegas-golden-knights-SSTH8Ysa/
VAN,VGK,3,4,usa/nhl-2018-2019/vancouver-canucks-vegas-golden-knights-tIhmggrC/
CHI,VGK,3,8,usa/nhl-2018-2019/chicago-blackhawks-vegas-golden-knights-273qgvQL/
VGK,SJ,6,0,usa/nhl-2018-2019/vegas-golden-knights-san-jose-sharks-ri89t1tG/
VGK,CGY,2,0,usa/nhl-2018-2019/vegas-golden-knights-calgary-flames-dWcPojJl/
ARI,VGK,2,3,usa/nhl-2018-2019/arizona-coyotes-vegas-golden-knights-WQ31ttPI/
