team_1,team_2,score_1,score_2,game_url
STL,MTL,4,1,usa/nhl-2021-2022/st-louis-blues-montreal-canadiens-ryKls1bT/
STL,DET,6,2,usa/nhl-2021-2022/st-louis-blues-detroit-red-wings-6XPqIv7A/
STL,FLA,4,3,usa/nhl-2021-2022/st-louis-blues-florida-panthers-6JpB3uhH/
FLA,STL,4,3,usa/nhl-2021-2022/florida-panthers-st-louis-blues-006ShOwa/
TB,STL,4,2,usa/nhl-2021-2022/tampa-bay-lightning-st-louis-blues-KtogvPO5/
STL,TB,4,3,usa/nhl-2021-2022/st-louis-blues-tampa-bay-lightning-4U4Y17aF/
STL,CBJ,6,3,usa/nhl-2021-2022/st-louis-blues-columbus-blue-jackets-48TckUF9/
CHI,STL,3,2,usa/nhl-2021-2022/chicago-blackhawks-st-louis-blues-dUpHxiW3/
DET,STL,4,2,usa/nhl-2021-2022/detroit-red-wings-st-louis-blues-UH9MG99p/
STL,VGK,5,2,usa/nhl-2021-2022/st-louis-blues-vegas-golden-knights-zeYQRZHo/
DAL,STL,4,1,usa/nhl-2021-2022/dallas-stars-st-louis-blues-SEteEGmn/
STL,SJ,4,1,usa/nhl-2021-2022/st-louis-blues-san-jose-sharks-xnghHq4Q/
STL,ARI,2,3,usa/nhl-2021-2022/st-louis-blues-arizona-coyotes-xYekTUuO/
STL,EDM,4,5,usa/nhl-2021-2022/st-louis-blues-edmonton-oilers-0thKsqD7/
CAR,STL,3,2,usa/nhl-2021-2022/carolina-hurricanes-st-louis-blues-2mghisSD/
STL,NSH,3,4,usa/nhl-2021-2022/st-louis-blues-nashville-predators-Y1GRHtye/
WPG,STL,2,3,usa/nhl-2021-2022/winnipeg-jets-st-louis-blues-KnQltWy3/
ANA,STL,4,1,usa/nhl-2021-2022/anaheim-ducks-st-louis-blues-bHFez7yG/
SJ,STL,3,5,usa/nhl-2021-2022/san-jose-sharks-st-louis-blues-zP5J1nVj/
LA,STL,3,2,usa/nhl-2021-2022/los-angeles-kings-st-louis-blues-jZvrLzWB/
STL,CHI,1,0,usa/nhl-2021-2022/st-louis-blues-chicago-blackhawks-rm0aAJHg/
STL,COL,3,4,usa/nhl-2021-2022/st-louis-blues-colorado-avalanche-0AVLd0mf/
STL,LA,3,0,usa/nhl-2021-2022/st-louis-blues-los-angeles-kings-GIV7kqtR/
STL,LA,7,3,usa/nhl-2021-2022/st-louis-blues-los-angeles-kings-rXgXkhzA/
VGK,STL,1,3,usa/nhl-2021-2022/vegas-golden-knights-st-louis-blues-jwVgxZ5A/
ARI,STL,4,7,usa/nhl-2021-2022/arizona-coyotes-st-louis-blues-0lGBPeM4/
COL,STL,3,5,usa/nhl-2021-2022/colorado-avalanche-st-louis-blues-zmtwBd7B/
STL,CBJ,7,3,usa/nhl-2021-2022/st-louis-blues-columbus-blue-jackets-GIudWuV1/
MIN,STL,4,3,usa/nhl-2021-2022/minnesota-wild-st-louis-blues-xSthXLFe/
DAL,STL,3,1,usa/nhl-2021-2022/dallas-stars-st-louis-blues-r5slY10k/
STL,CHI,1,5,usa/nhl-2021-2022/st-louis-blues-chicago-blackhawks-WUwpZsoq/
CHI,STL,3,6,usa/nhl-2021-2022/chicago-blackhawks-st-louis-blues-jXPFjAGG/
CBJ,STL,5,2,usa/nhl-2021-2022/columbus-blue-jackets-st-louis-blues-CtRBij1A/
STL,DAL,2,1,usa/nhl-2021-2022/st-louis-blues-dallas-stars-r7M7hWo4/
STL,MIN,6,2,usa/nhl-2021-2022/st-louis-blues-minnesota-wild-4GN3gCWc/
STL,COL,2,5,usa/nhl-2020-2021/st-louis-blues-colorado-avalanche-f5hd9uN8/
STL,COL,1,5,usa/nhl-2020-2021/st-louis-blues-colorado-avalanche-t2lhAL72/
COL,STL,6,3,usa/nhl-2020-2021/colorado-avalanche-st-louis-blues-vcA9oxV1/
COL,STL,4,1,usa/nhl-2020-2021/colorado-avalanche-st-louis-blues-06B5nIFe/
STL,MIN,7,3,usa/nhl-2020-2021/st-louis-blues-minnesota-wild-21WimscC/
STL,MIN,4,0,usa/nhl-2020-2021/st-louis-blues-minnesota-wild-z1R6Vu7q/
LA,STL,1,2,usa/nhl-2020-2021/los-angeles-kings-st-louis-blues-Qw6Va5OR/
VGK,STL,4,1,usa/nhl-2020-2021/vegas-golden-knights-st-louis-blues-WWKPwetK/
VGK,STL,4,3,usa/nhl-2020-2021/vegas-golden-knights-st-louis-blues-4455J5w8/
STL,ANA,2,3,usa/nhl-2020-2021/st-louis-blues-anaheim-ducks-QyqtFjnM/
STL,ANA,3,1,usa/nhl-2020-2021/st-louis-blues-anaheim-ducks-dbQZcbBU/
MIN,STL,4,3,usa/nhl-2020-2021/minnesota-wild-st-louis-blues-rJ0pBUXs/
MIN,STL,4,5,usa/nhl-2020-2021/minnesota-wild-st-louis-blues-K0D6CR04/
MIN,STL,3,4,usa/nhl-2020-2021/minnesota-wild-st-louis-blues-xQP0M2US/
STL,COL,4,1,usa/nhl-2020-2021/st-louis-blues-colorado-avalanche-zVAvXjw4/
STL,COL,5,3,usa/nhl-2020-2021/st-louis-blues-colorado-avalanche-UceaIdXP/
STL,COL,2,4,usa/nhl-2020-2021/st-louis-blues-colorado-avalanche-SYlVsGeD/
ARI,STL,3,2,usa/nhl-2020-2021/arizona-coyotes-st-louis-blues-dArJRrlI/
STL,COL,3,4,usa/nhl-2020-2021/st-louis-blues-colorado-avalanche-UilDGVhN/
STL,MIN,3,2,usa/nhl-2020-2021/st-louis-blues-minnesota-wild-fP4ukIpj/
STL,MIN,9,1,usa/nhl-2020-2021/st-louis-blues-minnesota-wild-t4qWtLhT/
STL,VGK,3,1,usa/nhl-2020-2021/st-louis-blues-vegas-golden-knights-faa6BsMm/
STL,VGK,1,6,usa/nhl-2020-2021/st-louis-blues-vegas-golden-knights-OfXa4QEK/
COL,STL,2,1,usa/nhl-2020-2021/colorado-avalanche-st-louis-blues-6wDd3PCT/
COL,STL,3,2,usa/nhl-2020-2021/colorado-avalanche-st-louis-blues-CrMqWId1/
STL,ANA,2,3,usa/nhl-2020-2021/st-louis-blues-anaheim-ducks-Ie1VZ2nF/
STL,ANA,1,4,usa/nhl-2020-2021/st-louis-blues-anaheim-ducks-UZKzELPe/
MIN,STL,2,0,usa/nhl-2020-2021/minnesota-wild-st-louis-blues-8vwVMRWg/
VGK,STL,5,1,usa/nhl-2020-2021/vegas-golden-knights-st-louis-blues-4E2BIcNH/
SJ,STL,2,5,usa/nhl-2020-2021/san-jose-sharks-st-louis-blues-CWeq7smh/
SJ,STL,1,2,usa/nhl-2020-2021/san-jose-sharks-st-louis-blues-d0qC8Z6a/
LA,STL,4,1,usa/nhl-2020-2021/los-angeles-kings-st-louis-blues-6cR4E4wL/
STL,VGK,1,5,usa/nhl-2020-2021/st-louis-blues-vegas-golden-knights-IwjIZ8AM/
STL,VGK,4,5,usa/nhl-2020-2021/st-louis-blues-vegas-golden-knights-lbb1wiBc/
SJ,STL,3,2,usa/nhl-2020-2021/san-jose-sharks-st-louis-blues-GtnvY6co/
LA,STL,4,3,usa/nhl-2020-2021/los-angeles-kings-st-louis-blues-O2w5a7hC/
LA,STL,2,3,usa/nhl-2020-2021/los-angeles-kings-st-louis-blues-OveI8BVP/
ANA,STL,2,3,usa/nhl-2020-2021/anaheim-ducks-st-louis-blues-tnrnmw3k/
ANA,STL,4,5,usa/nhl-2020-2021/anaheim-ducks-st-louis-blues-Ot6ecNQd/
SJ,STL,6,7,usa/nhl-2020-2021/san-jose-sharks-st-louis-blues-2DxEppsi/
STL,LA,1,2,usa/nhl-2020-2021/st-louis-blues-los-angeles-kings-bPRzX5ef/
STL,LA,0,3,usa/nhl-2020-2021/st-louis-blues-los-angeles-kings-O6DhKSBl/
STL,SJ,4,5,usa/nhl-2020-2021/st-louis-blues-san-jose-sharks-EBnrEikF/
STL,SJ,3,2,usa/nhl-2020-2021/st-louis-blues-san-jose-sharks-6X311E59/
ARI,STL,1,0,usa/nhl-2020-2021/arizona-coyotes-st-louis-blues-6TkaqtpO/
ARI,STL,4,5,usa/nhl-2020-2021/arizona-coyotes-st-louis-blues-YopQW20I/
ARI,STL,1,4,usa/nhl-2020-2021/arizona-coyotes-st-louis-blues-0OMOH7Kg/
STL,ARI,3,4,usa/nhl-2020-2021/st-louis-blues-arizona-coyotes-Wvscdjan/
STL,ARI,1,3,usa/nhl-2020-2021/st-louis-blues-arizona-coyotes-OKvcRVaC/
STL,ARI,3,4,usa/nhl-2020-2021/st-louis-blues-arizona-coyotes-KvMN5Ev5/
STL,ARI,4,3,usa/nhl-2020-2021/st-louis-blues-arizona-coyotes-YNctgyea/
ANA,STL,1,4,usa/nhl-2020-2021/anaheim-ducks-st-louis-blues-CC5HXTSL/
ANA,STL,1,6,usa/nhl-2020-2021/anaheim-ducks-st-louis-blues-zVW9ElMq/
VGK,STL,4,5,usa/nhl-2020-2021/vegas-golden-knights-st-louis-blues-rujL7t9a/
STL,LA,3,6,usa/nhl-2020-2021/st-louis-blues-los-angeles-kings-2olAcyUf/
STL,LA,4,2,usa/nhl-2020-2021/st-louis-blues-los-angeles-kings-tE4R5aME/
STL,SJ,1,2,usa/nhl-2020-2021/st-louis-blues-san-jose-sharks-tdXLl7oN/
STL,SJ,5,4,usa/nhl-2020-2021/st-louis-blues-san-jose-sharks-pl0Qthmn/
COL,STL,8,0,usa/nhl-2020-2021/colorado-avalanche-st-louis-blues-4Ev76ufs/
COL,STL,1,4,usa/nhl-2020-2021/colorado-avalanche-st-louis-blues-rqQEyLf7/
VAN,STL,6,2,usa/nhl-2019-2020/vancouver-canucks-st-louis-blues-vwtI8qKB/
STL,VAN,3,4,usa/nhl-2019-2020/st-louis-blues-vancouver-canucks-nNV8yyCo/
VAN,STL,1,3,usa/nhl-2019-2020/vancouver-canucks-st-louis-blues-WGlMaA6B/
VAN,STL,2,3,usa/nhl-2019-2020/vancouver-canucks-st-louis-blues-2spI0ji5/
STL,VAN,3,4,usa/nhl-2019-2020/st-louis-blues-vancouver-canucks-OjoE1Wya/
STL,VAN,2,5,usa/nhl-2019-2020/st-louis-blues-vancouver-canucks-tSe92CMh/
STL,DAL,1,2,usa/nhl-2019-2020/st-louis-blues-dallas-stars-Y9rbpuDP/
STL,VGK,4,6,usa/nhl-2019-2020/st-louis-blues-vegas-golden-knights-tGeCMyLI/
COL,STL,2,1,usa/nhl-2019-2020/colorado-avalanche-st-louis-blues-Sjt7Pwy0/
CHI,STL,4,0,usa/nhl-2019-2020/chicago-blackhawks-st-louis-blues-fePnxNHC/
ANA,STL,2,4,usa/nhl-2019-2020/anaheim-ducks-st-louis-blues-21jajF7N/
STL,FLA,1,2,usa/nhl-2019-2020/st-louis-blues-florida-panthers-S8oHR54A/
CHI,STL,0,2,usa/nhl-2019-2020/chicago-blackhawks-st-louis-blues-2iqjD6kH/
NJ,STL,4,2,usa/nhl-2019-2020/new-jersey-devils-st-louis-blues-vgpI7Vfl/
NYR,STL,1,3,usa/nhl-2019-2020/new-york-rangers-st-louis-blues-Yiu40EmL/
STL,DAL,4,3,usa/nhl-2019-2020/st-louis-blues-dallas-stars-fT2XascA/
STL,NYI,3,2,usa/nhl-2019-2020/st-louis-blues-new-york-islanders-AH2m4yXb/
STL,CHI,6,5,usa/nhl-2019-2020/st-louis-blues-chicago-blackhawks-UcsEkxI5/
MIN,STL,1,4,usa/nhl-2019-2020/minnesota-wild-st-louis-blues-xA5mZGXO/
DAL,STL,1,5,usa/nhl-2019-2020/dallas-stars-st-louis-blues-UNQ4OaJ6/
STL,ARI,1,0,usa/nhl-2019-2020/st-louis-blues-arizona-coyotes-dC7Gpjz9/
STL,NJ,3,0,usa/nhl-2019-2020/st-louis-blues-new-jersey-devils-GvXsWjLF/
NSH,STL,2,1,usa/nhl-2019-2020/nashville-predators-st-louis-blues-WABCGBLS/
STL,NSH,3,4,usa/nhl-2019-2020/st-louis-blues-nashville-predators-GMB8bCap/
VGK,STL,6,5,usa/nhl-2019-2020/vegas-golden-knights-st-louis-blues-OOWT5f7A/
STL,DAL,2,3,usa/nhl-2019-2020/st-louis-blues-dallas-stars-dKBp7UTd/
STL,WPG,2,4,usa/nhl-2019-2020/st-louis-blues-winnipeg-jets-dxDXbnfQ/
STL,CAR,6,3,usa/nhl-2019-2020/st-louis-blues-carolina-hurricanes-UVCUuhVc/
WPG,STL,5,2,usa/nhl-2019-2020/winnipeg-jets-st-louis-blues-jsk1sa7e/
EDM,STL,4,2,usa/nhl-2019-2020/edmonton-oilers-st-louis-blues-fZ9Qm1UR/
CGY,STL,4,5,usa/nhl-2019-2020/calgary-flames-st-louis-blues-GOzJULNk/
VAN,STL,3,1,usa/nhl-2019-2020/vancouver-canucks-st-louis-blues-6kkmzr0S/
COL,STL,5,3,usa/nhl-2019-2020/colorado-avalanche-st-louis-blues-CK9W1HVe/
STL,PHI,3,4,usa/nhl-2019-2020/st-louis-blues-philadelphia-flyers-bihLet9M/
STL,ANA,4,1,usa/nhl-2019-2020/st-louis-blues-anaheim-ducks-AXjpfTXH/
STL,NYR,5,2,usa/nhl-2019-2020/st-louis-blues-new-york-rangers-dnI3sjlC/
STL,BUF,5,1,usa/nhl-2019-2020/st-louis-blues-buffalo-sabres-8QaHVhk0/
STL,SJ,3,2,usa/nhl-2019-2020/st-louis-blues-san-jose-sharks-4WHkHgz7/
VGK,STL,5,4,usa/nhl-2019-2020/vegas-golden-knights-st-louis-blues-GIeAHmCa/
COL,STL,7,3,usa/nhl-2019-2020/colorado-avalanche-st-louis-blues-dEOq1SRI/
ARI,STL,3,1,usa/nhl-2019-2020/arizona-coyotes-st-louis-blues-40JP5jDm/
STL,WPG,4,1,usa/nhl-2019-2020/st-louis-blues-winnipeg-jets-tKHDFLs5/
WPG,STL,4,5,usa/nhl-2019-2020/winnipeg-jets-st-louis-blues-nHbjbKCU/
LA,STL,1,4,usa/nhl-2019-2020/los-angeles-kings-st-louis-blues-67tPkd7q/
SJ,STL,2,5,usa/nhl-2019-2020/san-jose-sharks-st-louis-blues-vg4DfogB/
STL,EDM,2,1,usa/nhl-2019-2020/st-louis-blues-edmonton-oilers-hI98AZa8/
STL,COL,5,2,usa/nhl-2019-2020/st-louis-blues-colorado-avalanche-04AHxDXP/
STL,CHI,4,3,usa/nhl-2019-2020/st-louis-blues-chicago-blackhawks-buQIHBe0/
STL,VGK,4,2,usa/nhl-2019-2020/st-louis-blues-vegas-golden-knights-dfteP2c9/
BUF,STL,5,2,usa/nhl-2019-2020/buffalo-sabres-st-louis-blues-08zNk26j/
STL,TOR,2,5,usa/nhl-2019-2020/st-louis-blues-toronto-maple-leafs-Uut9Yumi/
PIT,STL,3,0,usa/nhl-2019-2020/pittsburgh-penguins-st-louis-blues-vcIVaRC0/
CHI,STL,0,4,usa/nhl-2019-2020/chicago-blackhawks-st-louis-blues-v3XimZA4/
STL,PIT,5,2,usa/nhl-2019-2020/st-louis-blues-pittsburgh-penguins-t85RWDQN/
DAL,STL,1,3,usa/nhl-2019-2020/dallas-stars-st-louis-blues-vwMcwbst/
TB,STL,3,4,usa/nhl-2019-2020/tampa-bay-lightning-st-louis-blues-xxMaM56l/
NSH,STL,3,2,usa/nhl-2019-2020/nashville-predators-st-louis-blues-K0kZ5pM7/
STL,NSH,2,4,usa/nhl-2019-2020/st-louis-blues-nashville-predators-hpMoFlaL/
STL,CGY,5,0,usa/nhl-2019-2020/st-louis-blues-calgary-flames-8fPhAEVq/
STL,TB,3,1,usa/nhl-2019-2020/st-louis-blues-tampa-bay-lightning-zZfsmWFS/
STL,ANA,1,4,usa/nhl-2019-2020/st-louis-blues-anaheim-ducks-dQ0glLf5/
CBJ,STL,3,2,usa/nhl-2019-2020/columbus-blue-jackets-st-louis-blues-QyNAdqmP/
STL,ARI,2,3,usa/nhl-2019-2020/st-louis-blues-arizona-coyotes-zZImyEaJ/
CGY,STL,2,3,usa/nhl-2019-2020/calgary-flames-st-louis-blues-OnyvaiRD/
EDM,STL,2,5,usa/nhl-2019-2020/edmonton-oilers-st-louis-blues-0fqMj8Hd/
VAN,STL,1,2,usa/nhl-2019-2020/vancouver-canucks-st-louis-blues-M3pIil2j/
MIN,STL,3,4,usa/nhl-2019-2020/minnesota-wild-st-louis-blues-lM6meEka/
STL,CBJ,4,3,usa/nhl-2019-2020/st-louis-blues-columbus-blue-jackets-tGqMvg5I/
STL,MIN,2,1,usa/nhl-2019-2020/st-louis-blues-minnesota-wild-QJgcpcys/
DET,STL,4,5,usa/nhl-2019-2020/detroit-red-wings-st-louis-blues-bibrjS72/
BOS,STL,3,0,usa/nhl-2019-2020/boston-bruins-st-louis-blues-ShFigw2L/
STL,LA,5,2,usa/nhl-2019-2020/st-louis-blues-los-angeles-kings-2XtPiQQG/
STL,COL,3,1,usa/nhl-2019-2020/st-louis-blues-colorado-avalanche-h2NtumsB/
STL,MTL,2,5,usa/nhl-2019-2020/st-louis-blues-montreal-canadiens-2RZ1QsTA/
STL,VAN,3,4,usa/nhl-2019-2020/st-louis-blues-vancouver-canucks-AZRZM8MI/
NYI,STL,3,2,usa/nhl-2019-2020/new-york-islanders-st-louis-blues-MJtaaBTI/
MTL,STL,6,3,usa/nhl-2019-2020/montreal-canadiens-st-louis-blues-Q7gDJZFQ/
OTT,STL,4,6,usa/nhl-2019-2020/ottawa-senators-st-louis-blues-KAIDbYw1/
TOR,STL,2,3,usa/nhl-2019-2020/toronto-maple-leafs-st-louis-blues-25tN8I18/
STL,DAL,3,2,usa/nhl-2019-2020/st-louis-blues-dallas-stars-ULodAGKM/
STL,WSH,2,3,usa/nhl-2019-2020/st-louis-blues-washington-capitals-n3eG4exj/
STL,WSH,4,3,usa/nhl-2019-2020/st-louis-blues-washington-capitals-CWiOqndE/
DET,STL,4,1,usa/nhl-2019-2020/detroit-red-wings-st-louis-blues-bTmKpSt8/
STL,DAL,1,2,usa/nhl-2019-2020/st-louis-blues-dallas-stars-feNwxzw8/
STL,CBJ,5,3,usa/nhl-2019-2020/st-louis-blues-columbus-blue-jackets-G4OZxGN1/
WPG,STL,3,4,usa/nhl-2019-2020/winnipeg-jets-st-louis-blues-GQFYoWNT/
WSH,STL,3,2,usa/nhl-2019-2020/washington-capitals-st-louis-blues-nVJVwd8e/
DAL,STL,0,2,usa/nhl-2019-2020/dallas-stars-st-louis-blues-8vLRvxgk/
BOS,STL,1,4,usa/nhl-2018-2019/boston-bruins-st-louis-blues-UDgSLaDe/
STL,BOS,1,5,usa/nhl-2018-2019/st-louis-blues-boston-bruins-8bJdOgvn/
BOS,STL,1,2,usa/nhl-2018-2019/boston-bruins-st-louis-blues-EVvaBPU4/
STL,BOS,4,2,usa/nhl-2018-2019/st-louis-blues-boston-bruins-zHgleW0K/
STL,BOS,2,7,usa/nhl-2018-2019/st-louis-blues-boston-bruins-xWzodCoE/
BOS,STL,2,3,usa/nhl-2018-2019/boston-bruins-st-louis-blues-OSn3XS8D/
BOS,STL,4,2,usa/nhl-2018-2019/boston-bruins-st-louis-blues-pxlaY8g7/
STL,SJ,5,1,usa/nhl-2018-2019/st-louis-blues-san-jose-sharks-jV8h0Z0i/
SJ,STL,0,5,usa/nhl-2018-2019/san-jose-sharks-st-louis-blues-rTasBqoO/
STL,SJ,2,1,usa/nhl-2018-2019/st-louis-blues-san-jose-sharks-pGvC6MXJ/
STL,SJ,4,5,usa/nhl-2018-2019/st-louis-blues-san-jose-sharks-WCjUsweJ/
SJ,STL,2,4,usa/nhl-2018-2019/san-jose-sharks-st-louis-blues-hMiQrJuD/
SJ,STL,6,3,usa/nhl-2018-2019/san-jose-sharks-st-louis-blues-zocLqaQ6/
STL,DAL,2,1,usa/nhl-2018-2019/st-louis-blues-dallas-stars-S0PtVBTR/
DAL,STL,1,4,usa/nhl-2018-2019/dallas-stars-st-louis-blues-UHqtftPd/
STL,DAL,1,2,usa/nhl-2018-2019/st-louis-blues-dallas-stars-jXaPNQdp/
DAL,STL,4,2,usa/nhl-2018-2019/dallas-stars-st-louis-blues-pb1pMrj7/
DAL,STL,3,4,usa/nhl-2018-2019/dallas-stars-st-louis-blues-t64TPQjr/
STL,DAL,2,4,usa/nhl-2018-2019/st-louis-blues-dallas-stars-QX2dX8b8/
STL,DAL,3,2,usa/nhl-2018-2019/st-louis-blues-dallas-stars-27FBj4DS/
STL,WPG,3,2,usa/nhl-2018-2019/st-louis-blues-winnipeg-jets-xWIJSFGp/
WPG,STL,2,3,usa/nhl-2018-2019/winnipeg-jets-st-louis-blues-f1IpuDWt/
STL,WPG,1,2,usa/nhl-2018-2019/st-louis-blues-winnipeg-jets-M34gz4D2/
STL,WPG,3,6,usa/nhl-2018-2019/st-louis-blues-winnipeg-jets-tpqKL4b9/
WPG,STL,3,4,usa/nhl-2018-2019/winnipeg-jets-st-louis-blues-2wdh75qG/
WPG,STL,1,2,usa/nhl-2018-2019/winnipeg-jets-st-louis-blues-lzWIh6UM/
STL,VAN,3,2,usa/nhl-2018-2019/st-louis-blues-vancouver-canucks-bDNCBWGp/
STL,PHI,7,3,usa/nhl-2018-2019/st-louis-blues-philadelphia-flyers-vesCNNik/
CHI,STL,4,3,usa/nhl-2018-2019/chicago-blackhawks-st-louis-blues-nc2XU5aF/
STL,COL,3,2,usa/nhl-2018-2019/st-louis-blues-colorado-avalanche-vZ5yBp8q/
NJ,STL,2,3,usa/nhl-2018-2019/new-jersey-devils-st-louis-blues-nNoO3T0G/
NYR,STL,4,2,usa/nhl-2018-2019/new-york-rangers-st-louis-blues-h0QlkUoN/
STL,VGK,3,1,usa/nhl-2018-2019/st-louis-blues-vegas-golden-knights-l4y1jJQa/
STL,TB,4,3,usa/nhl-2018-2019/st-louis-blues-tampa-bay-lightning-GMVRwtsf/
STL,DET,5,2,usa/nhl-2018-2019/st-louis-blues-detroit-red-wings-WUVDWOZQ/
STL,EDM,7,2,usa/nhl-2018-2019/st-louis-blues-edmonton-oilers-fwOvnJi4/
BUF,STL,4,3,usa/nhl-2018-2019/buffalo-sabres-st-louis-blues-EFITaQbk/
PIT,STL,1,5,usa/nhl-2018-2019/pittsburgh-penguins-st-louis-blues-bq8Y2gFT/
OTT,STL,2,0,usa/nhl-2018-2019/ottawa-senators-st-louis-blues-OranHbhU/
STL,ARI,1,3,usa/nhl-2018-2019/st-louis-blues-arizona-coyotes-lWgo8TZB/
SJ,STL,3,2,usa/nhl-2018-2019/san-jose-sharks-st-louis-blues-YshZeNTk/
LA,STL,0,4,usa/nhl-2018-2019/los-angeles-kings-st-louis-blues-tpDf35yG/
ANA,STL,4,5,usa/nhl-2018-2019/anaheim-ducks-st-louis-blues-KI0O0CFH/
STL,DAL,1,4,usa/nhl-2018-2019/st-louis-blues-dallas-stars-OATShcHt/
CAR,STL,5,2,usa/nhl-2018-2019/carolina-hurricanes-st-louis-blues-46d2xxXa/
STL,NSH,2,0,usa/nhl-2018-2019/st-louis-blues-nashville-predators-dMUCRKIs/
MIN,STL,2,1,usa/nhl-2018-2019/minnesota-wild-st-louis-blues-AP8sCuJf/
STL,BOS,2,1,usa/nhl-2018-2019/st-louis-blues-boston-bruins-Sr82B8Sq/
DAL,STL,5,2,usa/nhl-2018-2019/dallas-stars-st-louis-blues-CdmSJWK3/
STL,TOR,3,2,usa/nhl-2018-2019/st-louis-blues-toronto-maple-leafs-v5QEClQ4/
MIN,STL,0,4,usa/nhl-2018-2019/minnesota-wild-st-louis-blues-hSKcedxn/
COL,STL,0,3,usa/nhl-2018-2019/colorado-avalanche-st-louis-blues-ltZXvyh5/
ARI,STL,0,4,usa/nhl-2018-2019/arizona-coyotes-st-louis-blues-tGREigKD/
STL,NJ,8,3,usa/nhl-2018-2019/st-louis-blues-new-jersey-devils-OGf2sFeD/
NSH,STL,4,5,usa/nhl-2018-2019/nashville-predators-st-louis-blues-Wn1KWcse/
STL,NSH,3,2,usa/nhl-2018-2019/st-louis-blues-nashville-predators-jVtzh8D3/
TB,STL,0,1,usa/nhl-2018-2019/tampa-bay-lightning-st-louis-blues-EqWevkq4/
FLA,STL,2,3,usa/nhl-2018-2019/florida-panthers-st-louis-blues-tdiCp5lt/
CBJ,STL,2,4,usa/nhl-2018-2019/columbus-blue-jackets-st-louis-blues-YVRYWoKt/
ANA,STL,1,5,usa/nhl-2018-2019/anaheim-ducks-st-louis-blues-xOfPGZTr/
LA,STL,4,3,usa/nhl-2018-2019/los-angeles-kings-st-louis-blues-IsUg1fUe/
STL,OTT,3,2,usa/nhl-2018-2019/st-louis-blues-ottawa-senators-Qu1WHeXP/
BOS,STL,5,2,usa/nhl-2018-2019/boston-bruins-st-louis-blues-EF2b1uC5/
NYI,STL,2,1,usa/nhl-2018-2019/new-york-islanders-st-louis-blues-vclGl2Sa/
WSH,STL,1,4,usa/nhl-2018-2019/washington-capitals-st-louis-blues-06kCkrDg/
DAL,STL,1,3,usa/nhl-2018-2019/dallas-stars-st-louis-blues-0j1lz3D6/
STL,MTL,4,1,usa/nhl-2018-2019/st-louis-blues-montreal-canadiens-4EfvjXPP/
STL,DAL,1,3,usa/nhl-2018-2019/st-louis-blues-dallas-stars-QiFEpdVd/
PHI,STL,0,3,usa/nhl-2018-2019/philadelphia-flyers-st-louis-blues-WUguWdG3/
STL,NYI,3,4,usa/nhl-2018-2019/st-louis-blues-new-york-islanders-EgNEFyWM/
STL,WSH,5,2,usa/nhl-2018-2019/st-louis-blues-washington-capitals-SMWv3bnH/
STL,NYR,1,2,usa/nhl-2018-2019/st-louis-blues-new-york-rangers-0UioM0Vs/
STL,PIT,1,6,usa/nhl-2018-2019/st-louis-blues-pittsburgh-penguins-GrytDNhR/
STL,BUF,4,1,usa/nhl-2018-2019/st-louis-blues-buffalo-sabres-4Ok60p9L/
CGY,STL,1,3,usa/nhl-2018-2019/calgary-flames-st-louis-blues-lAxyFbt5/
VAN,STL,5,1,usa/nhl-2018-2019/vancouver-canucks-st-louis-blues-bLqOH0dn/
EDM,STL,1,4,usa/nhl-2018-2019/edmonton-oilers-st-louis-blues-lfEvLHkC/
STL,CGY,2,7,usa/nhl-2018-2019/st-louis-blues-calgary-flames-2qNmV1DJ/
STL,COL,4,3,usa/nhl-2018-2019/st-louis-blues-colorado-avalanche-Ic08vlUB/
STL,FLA,4,3,usa/nhl-2018-2019/st-louis-blues-florida-panthers-zepOtJgr/
STL,VAN,1,6,usa/nhl-2018-2019/st-louis-blues-vancouver-canucks-G4WVeAGq/
WPG,STL,0,1,usa/nhl-2018-2019/winnipeg-jets-st-louis-blues-0IBe4Y83/
STL,EDM,2,3,usa/nhl-2018-2019/st-louis-blues-edmonton-oilers-Iyiy3OCT/
ARI,STL,6,1,usa/nhl-2018-2019/arizona-coyotes-st-louis-blues-zLmdLd9E/
COL,STL,2,3,usa/nhl-2018-2019/colorado-avalanche-st-louis-blues-jXDh1yIr/
DET,STL,4,3,usa/nhl-2018-2019/detroit-red-wings-st-louis-blues-tb2mhbuS/
STL,WPG,4,8,usa/nhl-2018-2019/st-louis-blues-winnipeg-jets-hYeIkKyK/
STL,NSH,6,2,usa/nhl-2018-2019/st-louis-blues-nashville-predators-2XnzS1RM/
NSH,STL,4,1,usa/nhl-2018-2019/nashville-predators-st-louis-blues-x44csM9C/
STL,LA,0,2,usa/nhl-2018-2019/st-louis-blues-los-angeles-kings-O0vOSMfJ/
SJ,STL,4,0,usa/nhl-2018-2019/san-jose-sharks-st-louis-blues-naVvw7IQ/
VGK,STL,1,4,usa/nhl-2018-2019/vegas-golden-knights-st-louis-blues-dEhTK7dr/
CHI,STL,1,0,usa/nhl-2018-2019/chicago-blackhawks-st-louis-blues-lpiJCA4L/
STL,MIN,2,3,usa/nhl-2018-2019/st-louis-blues-minnesota-wild-MaMZEuUi/
