team_1,team_2,score_1,score_2,game_url
CLE,BOS,92,98,usa/nba-2021-2022/cleveland-cavaliers-boston-celtics-hlzCkmeA/
CLE,BOS,91,89,usa/nba-2021-2022/cleveland-cavaliers-boston-celtics-0fBYyUQA/
CLE,DET,98,78,usa/nba-2021-2022/cleveland-cavaliers-detroit-pistons-AqsoShcn/
CLE,WSH,94,97,usa/nba-2021-2022/cleveland-cavaliers-washington-wizards-jLowafTa/
NY,CLE,109,126,usa/nba-2021-2022/new-york-knicks-cleveland-cavaliers-4WqTp48k/
TOR,CLE,101,102,usa/nba-2021-2022/toronto-raptors-cleveland-cavaliers-Gxx14A6j/
CLE,POR,107,104,usa/nba-2021-2022/cleveland-cavaliers-portland-trail-blazers-fJ3FNwjE/
CHA,CLE,110,113,usa/nba-2021-2022/charlotte-hornets-cleveland-cavaliers-Crtllwae/
PHX,CLE,101,92,usa/nba-2021-2022/phoenix-suns-cleveland-cavaliers-nJm2csx9/
LAL,CLE,113,101,usa/nba-2021-2022/los-angeles-lakers-cleveland-cavaliers-xpbIcjWi/
LAC,CLE,79,92,usa/nba-2021-2022/los-angeles-clippers-cleveland-cavaliers-nasYQ91U/
DEN,CLE,87,99,usa/nba-2021-2022/denver-nuggets-cleveland-cavaliers-hbDWIf3g/
CLE,ATL,101,95,usa/nba-2021-2022/cleveland-cavaliers-atlanta-hawks-l8HqrZCJ/
CLE,CHA,112,123,usa/nba-2021-2022/cleveland-cavaliers-charlotte-hornets-f9dOzi5g/
MEM,CLE,132,121,usa/nba-2021-2022/memphis-grizzlies-cleveland-cavaliers-WUqKJhVf/
IND,CLE,94,110,usa/nba-2021-2022/indiana-pacers-cleveland-cavaliers-E51pcmWl/
CLE,CHI,101,102,usa/nba-2021-2022/cleveland-cavaliers-chicago-bulls-SAGVeTic/
CLE,IND,100,109,usa/nba-2021-2022/cleveland-cavaliers-indiana-pacers-O2qw3I2A/
ATL,CLE,96,99,usa/nba-2021-2022/atlanta-hawks-cleveland-cavaliers-I58wrHQp/
CHI,CLE,131,95,usa/nba-2021-2022/chicago-bulls-cleveland-cavaliers-E7CRd9xi/
PHX,CLE,85,88,usa/nba-las-vegas-summer-league-2021/phoenix-suns-cleveland-cavaliers-r5NfgLdd/
NY,CLE,103,94,usa/nba-las-vegas-summer-league-2021/new-york-knicks-cleveland-cavaliers-E9giqrvE/
CLE,NO,74,87,usa/nba-las-vegas-summer-league-2021/cleveland-cavaliers-new-orleans-pelicans-QPYDVO9E/
ORL,CLE,84,94,usa/nba-las-vegas-summer-league-2021/orlando-magic-cleveland-cavaliers-Aghv9Adp/
CLE,HOU,76,84,usa/nba-las-vegas-summer-league-2021/cleveland-cavaliers-houston-rockets-IL0flzLH/
BKN,CLE,123,109,usa/nba-2020-2021/brooklyn-nets-cleveland-cavaliers-2NPGpww7/
WSH,CLE,120,105,usa/nba-2020-2021/washington-wizards-cleveland-cavaliers-vTpTJZQR/
CLE,BOS,102,94,usa/nba-2020-2021/cleveland-cavaliers-boston-celtics-AB5FPGqp/
CLE,IND,102,111,usa/nba-2020-2021/cleveland-cavaliers-indiana-pacers-6cqWF6GI/
CLE,DAL,97,124,usa/nba-2020-2021/cleveland-cavaliers-dallas-mavericks-d6zIKU1m/
DAL,CLE,110,90,usa/nba-2020-2021/dallas-mavericks-cleveland-cavaliers-C0TIkA2D/
CLE,POR,105,141,usa/nba-2020-2021/cleveland-cavaliers-portland-trail-blazers-0vFiwtDj/
CLE,PHX,118,134,usa/nba-2020-2021/cleveland-cavaliers-phoenix-suns-vFXkVrLT/
CLE,MIA,107,124,usa/nba-2020-2021/cleveland-cavaliers-miami-heat-ERMRY547/
CLE,WSH,93,122,usa/nba-2020-2021/cleveland-cavaliers-washington-wizards-tbzdLnz8/
CLE,ORL,104,109,usa/nba-2020-2021/cleveland-cavaliers-orlando-magic-viqTdCij/
TOR,CLE,112,96,usa/nba-2020-2021/toronto-raptors-cleveland-cavaliers-63ORHDTF/
WSH,CLE,119,110,usa/nba-2020-2021/washington-wizards-cleveland-cavaliers-xrkT0fKk/
CHA,CLE,108,102,usa/nba-2020-2021/charlotte-hornets-cleveland-cavaliers-xQZDQmBf/
CLE,CHI,121,105,usa/nba-2020-2021/cleveland-cavaliers-chicago-bulls-jyY3Ccjp/
DET,CLE,109,105,usa/nba-2020-2021/detroit-pistons-cleveland-cavaliers-6LiqNgm5/
CHI,CLE,106,96,usa/nba-2020-2021/chicago-bulls-cleveland-cavaliers-YgE2AG3a/
CLE,GSW,101,119,usa/nba-2020-2021/cleveland-cavaliers-golden-state-warriors-boaEREwb/
CHA,CLE,90,103,usa/nba-2020-2021/charlotte-hornets-cleveland-cavaliers-jDR2W3PP/
CLE,NO,109,116,usa/nba-2020-2021/cleveland-cavaliers-new-orleans-pelicans-pt8o7mdE/
CLE,TOR,115,135,usa/nba-2020-2021/cleveland-cavaliers-toronto-raptors-xjwiuY7c/
OKC,CLE,102,129,usa/nba-2020-2021/oklahoma-city-thunder-cleveland-cavaliers-6kgJBjQo/
SA,CLE,101,125,usa/nba-2020-2021/san-antonio-spurs-cleveland-cavaliers-ChHzWECg/
MIA,CLE,115,101,usa/nba-2020-2021/miami-heat-cleveland-cavaliers-CEUPHOiq/
CLE,PHI,94,114,usa/nba-2020-2021/cleveland-cavaliers-philadelphia-76ers-ARqDk68j/
UTAH,CLE,114,75,usa/nba-2020-2021/utah-jazz-cleveland-cavaliers-I9xmoiH4/
SAC,CLE,100,98,usa/nba-2020-2021/sacramento-kings-cleveland-cavaliers-QwYs7DMQ/
LAL,CLE,100,86,usa/nba-2020-2021/los-angeles-lakers-cleveland-cavaliers-h6w1ZY0e/
CHI,CLE,94,103,usa/nba-2020-2021/chicago-bulls-cleveland-cavaliers-A9dGRp3H/
CLE,SAC,105,119,usa/nba-2020-2021/cleveland-cavaliers-sacramento-kings-zFpnOBdP/
CLE,TOR,116,105,usa/nba-2020-2021/cleveland-cavaliers-toronto-raptors-tSJeeGNE/
CLE,SA,110,116,usa/nba-2020-2021/cleveland-cavaliers-san-antonio-spurs-dGLOqiLU/
CLE,BOS,117,110,usa/nba-2020-2021/cleveland-cavaliers-boston-celtics-pShay1Vk/
MIA,CLE,113,98,usa/nba-2020-2021/miami-heat-cleveland-cavaliers-fNsmLTNf/
ATL,CLE,100,82,usa/nba-2020-2021/atlanta-hawks-cleveland-cavaliers-OIFtECGR/
NO,CLE,116,82,usa/nba-2020-2021/new-orleans-pelicans-cleveland-cavaliers-6360tYfd/
CLE,IND,111,114,usa/nba-2020-2021/cleveland-cavaliers-indiana-pacers-Q9Cw8ws8/
HOU,CLE,90,101,usa/nba-2020-2021/houston-rockets-cleveland-cavaliers-lOBcBiW2/
PHI,CLE,109,112,usa/nba-2020-2021/philadelphia-76ers-cleveland-cavaliers-nJytc1Bh/
CLE,HOU,112,96,usa/nba-2020-2021/cleveland-cavaliers-houston-rockets-vJHOXprs/
CLE,ATL,112,111,usa/nba-2020-2021/cleveland-cavaliers-atlanta-hawks-0OKIO75Q/
CLE,OKC,101,117,usa/nba-2020-2021/cleveland-cavaliers-oklahoma-city-thunder-Kz2i2ghd/
CLE,DEN,103,120,usa/nba-2020-2021/cleveland-cavaliers-denver-nuggets-G4tEPvNb/
GSW,CLE,129,98,usa/nba-2020-2021/golden-state-warriors-cleveland-cavaliers-zTgmp0FD/
LAC,CLE,128,111,usa/nba-2020-2021/los-angeles-clippers-cleveland-cavaliers-UP3SlO0r/
POR,CLE,129,110,usa/nba-2020-2021/portland-trail-blazers-cleveland-cavaliers-0Sf6qTO2/
DEN,CLE,133,95,usa/nba-2020-2021/denver-nuggets-cleveland-cavaliers-MLo9FlAM/
PHX,CLE,119,113,usa/nba-2020-2021/phoenix-suns-cleveland-cavaliers-UogrOLdP/
CLE,MIL,99,124,usa/nba-2020-2021/cleveland-cavaliers-milwaukee-bucks-Wfg5k1j0/
CLE,MIL,105,123,usa/nba-2020-2021/cleveland-cavaliers-milwaukee-bucks-YPhWxO6f/
CLE,LAC,99,121,usa/nba-2020-2021/cleveland-cavaliers-los-angeles-clippers-6ifJwqzi/
CLE,MIN,100,98,usa/nba-2020-2021/cleveland-cavaliers-minnesota-timberwolves-4lB1ZTr5/
MIN,CLE,109,104,usa/nba-2020-2021/minnesota-timberwolves-cleveland-cavaliers-MPLdzATb/
NY,CLE,102,81,usa/nba-2020-2021/new-york-knicks-cleveland-cavaliers-fyNt9XUa/
CLE,DET,122,107,usa/nba-2020-2021/cleveland-cavaliers-detroit-pistons-6epVfsAk/
CLE,LAL,108,115,usa/nba-2020-2021/cleveland-cavaliers-los-angeles-lakers-d8FMnpIS/
BOS,CLE,141,103,usa/nba-2020-2021/boston-celtics-cleveland-cavaliers-tW5vz7YM/
CLE,BKN,125,113,usa/nba-2020-2021/cleveland-cavaliers-brooklyn-nets-MmdGqK5J/
CLE,BKN,147,135,usa/nba-2020-2021/cleveland-cavaliers-brooklyn-nets-lGFySWIl/
CLE,NY,106,103,usa/nba-2020-2021/cleveland-cavaliers-new-york-knicks-M7G09R6h/
CLE,UTAH,87,117,usa/nba-2020-2021/cleveland-cavaliers-utah-jazz-IyFHliVP/
CLE,MEM,91,101,usa/nba-2020-2021/cleveland-cavaliers-memphis-grizzlies-ttN6Wi9s/
MIL,CLE,100,90,usa/nba-2020-2021/milwaukee-bucks-cleveland-cavaliers-K4oixNu3/
MEM,CLE,90,94,usa/nba-2020-2021/memphis-grizzlies-cleveland-cavaliers-2gKnA4dA/
ORL,CLE,105,94,usa/nba-2020-2021/orlando-magic-cleveland-cavaliers-Q7J6DIo5/
ORL,CLE,103,83,usa/nba-2020-2021/orlando-magic-cleveland-cavaliers-COPqL9mE/
ATL,CLE,91,96,usa/nba-2020-2021/atlanta-hawks-cleveland-cavaliers-jgmD7jJE/
IND,CLE,119,99,usa/nba-2020-2021/indiana-pacers-cleveland-cavaliers-2k0lrzj3/
CLE,NY,86,95,usa/nba-2020-2021/cleveland-cavaliers-new-york-knicks-GzTrRsFB/
CLE,PHI,118,94,usa/nba-2020-2021/cleveland-cavaliers-philadelphia-76ers-2cY4FpGa/
DET,CLE,119,128,usa/nba-2020-2021/detroit-pistons-cleveland-cavaliers-YHKI3mHm/
CLE,CHA,121,114,usa/nba-2020-2021/cleveland-cavaliers-charlotte-hornets-h0v39Im9/
NY,CLE,119,83,usa/nba-2020-2021/new-york-knicks-cleveland-cavaliers-6RMAbZc8/
NY,CLE,100,93,usa/nba-2020-2021/new-york-knicks-cleveland-cavaliers-ULLxPY6k/
CLE,IND,116,106,usa/nba-2020-2021/cleveland-cavaliers-indiana-pacers-U7t4AZid/
CLE,IND,107,104,usa/nba-2020-2021/cleveland-cavaliers-indiana-pacers-OnwdG4OH/
CHI,CLE,108,103,usa/nba-2019-2020/chicago-bulls-cleveland-cavaliers-lItGVsdg/
CLE,SA,132,129,usa/nba-2019-2020/cleveland-cavaliers-san-antonio-spurs-WbqW4HW7/
CLE,DEN,104,102,usa/nba-2019-2020/cleveland-cavaliers-denver-nuggets-OC4mf0Ik/
CLE,BOS,106,112,usa/nba-2019-2020/cleveland-cavaliers-boston-celtics-IZomlYka/
CLE,UTAH,113,126,usa/nba-2019-2020/cleveland-cavaliers-utah-jazz-nkYnWgV6/
CLE,IND,104,113,usa/nba-2019-2020/cleveland-cavaliers-indiana-pacers-tGX6K2V1/
NO,CLE,116,104,usa/nba-2019-2020/new-orleans-pelicans-cleveland-cavaliers-Sr27W8Od/
CLE,PHI,108,94,usa/nba-2019-2020/cleveland-cavaliers-philadelphia-76ers-M7h9J1TA/
CLE,MIA,125,119,usa/nba-2019-2020/cleveland-cavaliers-miami-heat-plMF9Qan/
MIA,CLE,124,105,usa/nba-2019-2020/miami-heat-cleveland-cavaliers-pjiMkW8D/
WSH,CLE,108,113,usa/nba-2019-2020/washington-wizards-cleveland-cavaliers-6wHsvZ91/
CLE,ATL,127,105,usa/nba-2019-2020/cleveland-cavaliers-atlanta-hawks-bV65xMYd/
CLE,LAC,92,133,usa/nba-2019-2020/cleveland-cavaliers-los-angeles-clippers-bc77LTc5/
OKC,CLE,109,103,usa/nba-2019-2020/oklahoma-city-thunder-cleveland-cavaliers-beE2aRJl/
CLE,NY,134,139,usa/nba-2019-2020/cleveland-cavaliers-new-york-knicks-8n9r8b6i/
CLE,GSW,112,131,usa/nba-2019-2020/cleveland-cavaliers-golden-state-warriors-IqiJWypo/
CLE,TOR,109,115,usa/nba-2019-2020/cleveland-cavaliers-toronto-raptors-Yim1Q0NB/
CLE,NO,111,125,usa/nba-2019-2020/cleveland-cavaliers-new-orleans-pelicans-GIs40D3k/
DET,CLE,100,115,usa/nba-2019-2020/detroit-pistons-cleveland-cavaliers-CAtZnfZk/
CLE,CHI,106,118,usa/nba-2019-2020/cleveland-cavaliers-chicago-bulls-QgIizHkp/
CLE,WSH,112,124,usa/nba-2019-2020/cleveland-cavaliers-washington-wizards-C01RbuBm/
CLE,NY,86,106,usa/nba-2019-2020/cleveland-cavaliers-new-york-knicks-CQpIX2Cl/
CHI,CLE,118,116,usa/nba-2019-2020/chicago-bulls-cleveland-cavaliers-bsieufEc/
MEM,CLE,113,109,usa/nba-2019-2020/memphis-grizzlies-cleveland-cavaliers-pvRLQfa4/
LAC,CLE,128,103,usa/nba-2019-2020/los-angeles-clippers-cleveland-cavaliers-p4ACaI05/
LAL,CLE,128,99,usa/nba-2019-2020/los-angeles-lakers-cleveland-cavaliers-n9rnqcGO/
DEN,CLE,103,111,usa/nba-2019-2020/denver-nuggets-cleveland-cavaliers-8f1omlBr/
DET,CLE,112,115,usa/nba-2019-2020/detroit-pistons-cleveland-cavaliers-fglux3op/
CLE,DET,113,115,usa/nba-2019-2020/cleveland-cavaliers-detroit-pistons-SOuJW794/
CLE,MIN,103,118,usa/nba-2019-2020/cleveland-cavaliers-minnesota-timberwolves-M3xBxwtQ/
CLE,OKC,106,121,usa/nba-2019-2020/cleveland-cavaliers-oklahoma-city-thunder-zmETPadK/
CLE,CHA,106,109,usa/nba-2019-2020/cleveland-cavaliers-charlotte-hornets-4U0qg1Lr/
TOR,CLE,117,97,usa/nba-2019-2020/toronto-raptors-cleveland-cavaliers-nNyoYiPK/
MIN,CLE,88,94,usa/nba-2019-2020/minnesota-timberwolves-cleveland-cavaliers-27eZLywd/
BOS,CLE,129,117,usa/nba-2019-2020/boston-celtics-cleveland-cavaliers-QLpe8I8d/
CLE,ATL,121,118,usa/nba-2019-2020/cleveland-cavaliers-atlanta-hawks-fwAM7oIo/
CLE,MEM,114,107,usa/nba-2019-2020/cleveland-cavaliers-memphis-grizzlies-fLGoyEs7/
CLE,CHA,100,98,usa/nba-2019-2020/cleveland-cavaliers-charlotte-hornets-nZy3QdTl/
TOR,CLE,133,113,usa/nba-2019-2020/toronto-raptors-cleveland-cavaliers-jkFxNxum/
MIL,CLE,125,108,usa/nba-2019-2020/milwaukee-bucks-cleveland-cavaliers-KnI6JlG4/
SA,CLE,109,117,usa/nba-2019-2020/san-antonio-spurs-cleveland-cavaliers-jZ6C51zP/
CLE,HOU,110,116,usa/nba-2019-2020/cleveland-cavaliers-houston-rockets-GGhUhOjJ/
BOS,CLE,110,88,usa/nba-2019-2020/boston-celtics-cleveland-cavaliers-8WQvr7x1/
PHI,CLE,141,94,usa/nba-2019-2020/philadelphia-76ers-cleveland-cavaliers-2BNWmx9M/
CLE,ORL,87,93,usa/nba-2019-2020/cleveland-cavaliers-orlando-magic-2ieoxuAA/
CLE,DET,94,127,usa/nba-2019-2020/cleveland-cavaliers-detroit-pistons-hv7QBrd5/
CLE,MIL,110,119,usa/nba-2019-2020/cleveland-cavaliers-milwaukee-bucks-r78v0Qud/
CLE,ORL,104,116,usa/nba-2019-2020/cleveland-cavaliers-orlando-magic-buzIdiZ3/
CLE,BKN,106,108,usa/nba-2019-2020/cleveland-cavaliers-brooklyn-nets-INg22M5P/
CLE,POR,110,104,usa/nba-2019-2020/cleveland-cavaliers-portland-trail-blazers-zoZC35oe/
DAL,CLE,143,101,usa/nba-2019-2020/dallas-mavericks-cleveland-cavaliers-t6OY2Yfp/
MIA,CLE,124,100,usa/nba-2019-2020/miami-heat-cleveland-cavaliers-Mu4FbJ3b/
NY,CLE,123,105,usa/nba-2019-2020/new-york-knicks-cleveland-cavaliers-va51h0RI/
CLE,PHI,95,114,usa/nba-2019-2020/cleveland-cavaliers-philadelphia-76ers-O2Fxb4cs/
CLE,MIA,97,108,usa/nba-2019-2020/cleveland-cavaliers-miami-heat-z5sijGa3/
PHI,CLE,98,97,usa/nba-2019-2020/philadelphia-76ers-cleveland-cavaliers-tnxJGF8p/
NY,CLE,87,108,usa/nba-2019-2020/new-york-knicks-cleveland-cavaliers-nBct3dvo/
WSH,CLE,100,113,usa/nba-2019-2020/washington-wizards-cleveland-cavaliers-fgMpIVmK/
CLE,BOS,113,119,usa/nba-2019-2020/cleveland-cavaliers-boston-celtics-S4NUjgkL/
CLE,DAL,111,131,usa/nba-2019-2020/cleveland-cavaliers-dallas-mavericks-zi0cjMbA/
IND,CLE,102,95,usa/nba-2019-2020/indiana-pacers-cleveland-cavaliers-IXOruyZB/
CLE,CHI,117,111,usa/nba-2019-2020/cleveland-cavaliers-chicago-bulls-tS7lVa5m/
MIL,CLE,129,112,usa/nba-2019-2020/milwaukee-bucks-cleveland-cavaliers-pnkozkiF/
CLE,IND,110,99,usa/nba-2019-2020/cleveland-cavaliers-indiana-pacers-MqxePXxc/
ORL,CLE,94,85,usa/nba-2019-2020/orlando-magic-cleveland-cavaliers-ABkHrGvB/
CLE,BOS,95,118,usa/nba-2019-2020/cleveland-cavaliers-boston-celtics-8OrfEOWO/
BOS,CLE,118,72,usa/nba-2019-2020/boston-celtics-cleveland-cavaliers-UXqjF4HI/
DET,CLE,109,105,usa/nba-2019-2020/detroit-pistons-cleveland-cavaliers-0bunGp2C/
SAC,CLE,96,98,usa/nba-las-vegas-summer-league-2019/sacramento-kings-cleveland-cavaliers-Wt8kyjUJ/
CLE,NO,78,99,usa/nba-las-vegas-summer-league-2019/cleveland-cavaliers-new-orleans-pelicans-821kjk9c/
CLE,BOS,72,89,usa/nba-las-vegas-summer-league-2019/cleveland-cavaliers-boston-celtics-bHwgMAfH/
CHI,CLE,75,82,usa/nba-las-vegas-summer-league-2019/chicago-bulls-cleveland-cavaliers-4fIJ7BuO/
MIN,CLE,85,75,usa/nba-las-vegas-summer-league-2019/minnesota-timberwolves-cleveland-cavaliers-QmyaCE9e/
MEM,CLE,81,68,usa/nba-utah-summer-league-2019/memphis-grizzlies-cleveland-cavaliers-ncGPcFf2/
UTAH,CLE,86,71,usa/nba-utah-summer-league-2019/utah-jazz-cleveland-cavaliers-YgCLbeud/
CLE,SA,89,97,usa/nba-utah-summer-league-2019/cleveland-cavaliers-san-antonio-spurs-tdyo5c2S/
CLE,CHA,97,124,usa/nba-2018-2019/cleveland-cavaliers-charlotte-hornets-GU5O7K7U/
CLE,SA,90,112,usa/nba-2018-2019/cleveland-cavaliers-san-antonio-spurs-nD0LCimr/
GSW,CLE,120,114,usa/nba-2018-2019/golden-state-warriors-cleveland-cavaliers-MVGtKZf8/
SAC,CLE,117,104,usa/nba-2018-2019/sacramento-kings-cleveland-cavaliers-f3mKqgJe/
PHX,CLE,122,113,usa/nba-2018-2019/phoenix-suns-cleveland-cavaliers-Cdios0cc/
LAC,CLE,132,108,usa/nba-2018-2019/los-angeles-clippers-cleveland-cavaliers-xlUKQJeJ/
SA,CLE,116,110,usa/nba-2018-2019/san-antonio-spurs-cleveland-cavaliers-C0cTz4JQ/
CLE,BOS,106,116,usa/nba-2018-2019/cleveland-cavaliers-boston-celtics-ETT2OZT3/
MIL,CLE,127,105,usa/nba-2018-2019/milwaukee-bucks-cleveland-cavaliers-29rTBdpb/
CLE,LAC,108,110,usa/nba-2018-2019/cleveland-cavaliers-los-angeles-clippers-U1kXud0U/
CLE,MIL,107,102,usa/nba-2018-2019/cleveland-cavaliers-milwaukee-bucks-vgUYW0Ha/
CLE,DET,126,119,usa/nba-2018-2019/cleveland-cavaliers-detroit-pistons-EXJEuY32/
DAL,CLE,121,116,usa/nba-2018-2019/dallas-mavericks-cleveland-cavaliers-8CUjK2Gd/
ORL,CLE,120,91,usa/nba-2018-2019/orlando-magic-cleveland-cavaliers-GKhMIkuh/
PHI,CLE,106,99,usa/nba-2018-2019/philadelphia-76ers-cleveland-cavaliers-buUOayZC/
CLE,TOR,126,101,usa/nba-2018-2019/cleveland-cavaliers-toronto-raptors-Cz83TzUj/
MIA,CLE,126,110,usa/nba-2018-2019/miami-heat-cleveland-cavaliers-GtSypYxb/
BKN,CLE,113,107,usa/nba-2018-2019/brooklyn-nets-cleveland-cavaliers-fXvyFDwO/
CLE,ORL,107,93,usa/nba-2018-2019/cleveland-cavaliers-orlando-magic-Gr7ACKHP/
CLE,DET,93,129,usa/nba-2018-2019/cleveland-cavaliers-detroit-pistons-2HlY6wOk/
NY,CLE,118,125,usa/nba-2018-2019/new-york-knicks-cleveland-cavaliers-4nlaf0vp/
CLE,POR,110,123,usa/nba-2018-2019/cleveland-cavaliers-portland-trail-blazers-xbDiw83h/
CLE,MEM,112,107,usa/nba-2018-2019/cleveland-cavaliers-memphis-grizzlies-WxAqqwzE/
CLE,PHX,111,98,usa/nba-2018-2019/cleveland-cavaliers-phoenix-suns-CEEyGv6R/
CLE,BKN,139,148,usa/nba-2018-2019/cleveland-cavaliers-brooklyn-nets-n77t63x3/
CLE,NY,107,104,usa/nba-2018-2019/cleveland-cavaliers-new-york-knicks-KxTd20KU/
IND,CLE,105,90,usa/nba-2018-2019/indiana-pacers-cleveland-cavaliers-4Scag5y0/
WSH,CLE,119,106,usa/nba-2018-2019/washington-wizards-cleveland-cavaliers-CYYLun70/
CLE,BOS,96,103,usa/nba-2018-2019/cleveland-cavaliers-boston-celtics-xrsBRenj/
CLE,DAL,98,111,usa/nba-2018-2019/cleveland-cavaliers-dallas-mavericks-x0zsOMub/
CLE,WSH,116,113,usa/nba-2018-2019/cleveland-cavaliers-washington-wizards-0MJlcgyr/
CHI,CLE,101,104,usa/nba-2018-2019/chicago-bulls-cleveland-cavaliers-fN5YwBJM/
CLE,MIA,94,100,usa/nba-2018-2019/cleveland-cavaliers-miami-heat-25OXs2Et/
BOS,CLE,123,103,usa/nba-2018-2019/boston-celtics-cleveland-cavaliers-SEWWZ4MJ/
CLE,CHI,88,104,usa/nba-2018-2019/cleveland-cavaliers-chicago-bulls-IJwn36or/
DEN,CLE,124,102,usa/nba-2018-2019/denver-nuggets-cleveland-cavaliers-l4FOo5G7/
UTAH,CLE,115,99,usa/nba-2018-2019/utah-jazz-cleveland-cavaliers-2V1xmfep/
POR,CLE,129,112,usa/nba-2018-2019/portland-trail-blazers-cleveland-cavaliers-YgzWuwlH/
LAL,CLE,95,101,usa/nba-2018-2019/los-angeles-lakers-cleveland-cavaliers-fRcLTBwP/
HOU,CLE,141,113,usa/nba-2018-2019/houston-rockets-cleveland-cavaliers-Mupgv5eF/
NO,CLE,140,124,usa/nba-2018-2019/new-orleans-pelicans-cleveland-cavaliers-l8kC6QZq/
CLE,IND,115,123,usa/nba-2018-2019/cleveland-cavaliers-indiana-pacers-dEQYh75p/
CLE,NO,98,133,usa/nba-2018-2019/cleveland-cavaliers-new-orleans-pelicans-4rndqcxJ/
CLE,UTAH,91,117,usa/nba-2018-2019/cleveland-cavaliers-utah-jazz-I7L2ZL8f/
CLE,MIA,92,117,usa/nba-2018-2019/cleveland-cavaliers-miami-heat-WzVSMrPl/
ATL,CLE,111,108,usa/nba-2018-2019/atlanta-hawks-cleveland-cavaliers-bwTHvxZb/
MIA,CLE,118,94,usa/nba-2018-2019/miami-heat-cleveland-cavaliers-vc2nPdZB/
MEM,CLE,95,87,usa/nba-2018-2019/memphis-grizzlies-cleveland-cavaliers-n1CF5BxM/
CLE,CHI,92,112,usa/nba-2018-2019/cleveland-cavaliers-chicago-bulls-WbXxZC1p/
TOR,CLE,126,110,usa/nba-2018-2019/toronto-raptors-cleveland-cavaliers-z3KKAcKI/
CHA,CLE,110,99,usa/nba-2018-2019/charlotte-hornets-cleveland-cavaliers-bkVED5Z6/
IND,CLE,91,92,usa/nba-2018-2019/indiana-pacers-cleveland-cavaliers-ChcRM9CK/
CLE,PHI,105,128,usa/nba-2018-2019/cleveland-cavaliers-philadelphia-76ers-n9fd30f2/
CLE,MIL,102,114,usa/nba-2018-2019/cleveland-cavaliers-milwaukee-bucks-S0FxABBH/
CLE,NY,113,106,usa/nba-2018-2019/cleveland-cavaliers-new-york-knicks-v5So1GSn/
MIL,CLE,108,92,usa/nba-2018-2019/milwaukee-bucks-cleveland-cavaliers-hpSXgaLJ/
CLE,WSH,116,101,usa/nba-2018-2019/cleveland-cavaliers-washington-wizards-nDp8KbU0/
CLE,SAC,110,129,usa/nba-2018-2019/cleveland-cavaliers-sacramento-kings-K2pTJRwj/
CLE,GSW,105,129,usa/nba-2018-2019/cleveland-cavaliers-golden-state-warriors-xGj6EW1A/
BKN,CLE,97,99,usa/nba-2018-2019/brooklyn-nets-cleveland-cavaliers-4lDP1gI4/
CLE,TOR,95,106,usa/nba-2018-2019/cleveland-cavaliers-toronto-raptors-SOyvbKzD/
BOS,CLE,128,95,usa/nba-2018-2019/boston-celtics-cleveland-cavaliers-MTgxBxvL/
OKC,CLE,100,83,usa/nba-2018-2019/oklahoma-city-thunder-cleveland-cavaliers-voxn0LP2/
CLE,MIN,95,102,usa/nba-2018-2019/cleveland-cavaliers-minnesota-timberwolves-YDfMQKYq/
CLE,HOU,117,108,usa/nba-2018-2019/cleveland-cavaliers-houston-rockets-0OrhRfTP/
PHI,CLE,112,121,usa/nba-2018-2019/philadelphia-76ers-cleveland-cavaliers-E7KAEHqK/
CLE,LAL,105,109,usa/nba-2018-2019/cleveland-cavaliers-los-angeles-lakers-Kpay0IUQ/
DET,CLE,113,102,usa/nba-2018-2019/detroit-pistons-cleveland-cavaliers-OxxQ0wbN/
WSH,CLE,119,95,usa/nba-2018-2019/washington-wizards-cleveland-cavaliers-Slkxoz28/
CLE,CHA,113,89,usa/nba-2018-2019/cleveland-cavaliers-charlotte-hornets-fqogOCfe/
CHI,CLE,99,98,usa/nba-2018-2019/chicago-bulls-cleveland-cavaliers-WShUbdRq/
CLE,OKC,86,95,usa/nba-2018-2019/cleveland-cavaliers-oklahoma-city-thunder-4vMvhlEa/
ORL,CLE,102,100,usa/nba-2018-2019/orlando-magic-cleveland-cavaliers-6qIMoDiQ/
CHA,CLE,126,94,usa/nba-2018-2019/charlotte-hornets-cleveland-cavaliers-O2DavAS2/
CLE,DEN,91,110,usa/nba-2018-2019/cleveland-cavaliers-denver-nuggets-2yubMy7H/
CLE,ATL,136,114,usa/nba-2018-2019/cleveland-cavaliers-atlanta-hawks-nuPaDtOn/
CLE,IND,107,119,usa/nba-2018-2019/cleveland-cavaliers-indiana-pacers-vu9nmpAs/
DET,CLE,110,103,usa/nba-2018-2019/detroit-pistons-cleveland-cavaliers-bNSWhFt3/
CLE,BKN,86,102,usa/nba-2018-2019/cleveland-cavaliers-brooklyn-nets-YawgsIsi/
CLE,ATL,111,133,usa/nba-2018-2019/cleveland-cavaliers-atlanta-hawks-xA9jTU1B/
MIN,CLE,131,123,usa/nba-2018-2019/minnesota-timberwolves-cleveland-cavaliers-2HATzM3K/
TOR,CLE,116,104,usa/nba-2018-2019/toronto-raptors-cleveland-cavaliers-WlhrkRtL/
CLE,DET,110,129,usa/nba-2018-2019/cleveland-cavaliers-detroit-pistons-Aiu6YseC/
CLE,IND,102,111,usa/nba-2018-2019/cleveland-cavaliers-indiana-pacers-UXsuUS3Q/
