date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
13-02-2019,ANA,VAN,1,0,1,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-vancouver-canucks-x0jcbb5f/,173,306,179,333
09-02-2019,PHI,ANA,6,2,1,NHL_2018/2019,usa/nhl-2018-2019/philadelphia-flyers-anaheim-ducks-86iVhlbc/,-155,351,-143,380
07-02-2019,OTT,ANA,4,0,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-anaheim-ducks-Q1fBZKbS/,134,304,145,333
05-02-2019,MTL,ANA,4,1,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-anaheim-ducks-Kb4jvqpc/,-142,333,-133,359
04-02-2019,TOR,ANA,6,1,1,NHL_2018/2019,usa/nhl-2018-2019/toronto-maple-leafs-anaheim-ducks-ATMaHLxp/,-171,377,-156,400
02-02-2019,WPG,ANA,9,3,1,NHL_2018/2019,usa/nhl-2018-2019/winnipeg-jets-anaheim-ducks-KrGSO3pA/,-131,334,-125,359
23-01-2019,ANA,STL,1,5,0,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-st-louis-blues-xOfPGZTr/,176,296,185,320
20-01-2019,NYI,ANA,3,0,1,NHL_2018/2019,usa/nhl-2018-2019/new-york-islanders-anaheim-ducks-pUVo3Gaq/,-145,328,-125,344
19-01-2019,NJ,ANA,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/new-jersey-devils-anaheim-ducks-6NrKlHpj/,114,301,125,320
17-01-2019,MIN,ANA,0,3,0,NHL_2018/2019,usa/nhl-2018-2019/minnesota-wild-anaheim-ducks-UsktdahG/,-108,313,104,340
15-01-2019,DET,ANA,3,1,1,NHL_2018/2019,usa/nhl-2018-2019/detroit-red-wings-anaheim-ducks-SItTo0CI/,138,299,156,320
13-01-2019,WPG,ANA,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/winnipeg-jets-anaheim-ducks-6uxjorvb/,-131,330,-120,340
11-01-2019,ANA,PIT,4,7,0,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-pittsburgh-penguins-nLrdcZE2/,182,313,200,324
09-01-2019,ANA,OTT,1,2,0,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-ottawa-senators-vLz0STXI/,-150,355,-133,390
06-01-2019,ANA,EDM,0,4,0,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-edmonton-oilers-Is44wftK/,-108,314,104,334
04-01-2019,ANA,VGK,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-vegas-golden-knights-O4U1Iwn4/,185,302,200,320
31-12-2018,ANA,TB,1,2,0,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-tampa-bay-lightning-U9ubJbF0/,215,320,236,334
29-12-2018,ANA,ARI,4,5,0,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-arizona-coyotes-hOUJ5uo1/,104,311,110,350
27-12-2018,SJ,ANA,4,2,1,NHL_2018/2019,usa/nhl-2018-2019/san-jose-sharks-anaheim-ducks-EJjshMG1/,-116,312,-104,333
22-12-2018,BUF,ANA,3,0,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-anaheim-ducks-Y5xMToYq/,137,293,148,300
20-12-2018,BOS,ANA,3,1,1,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-anaheim-ducks-Ecc2zcka/,-107,318,-102,344
18-12-2018,NYR,ANA,3,1,1,NHL_2018/2019,usa/nhl-2018-2019/new-york-rangers-anaheim-ducks-fc6B8Srh/,105,307,114,333
17-12-2018,PIT,ANA,2,4,0,NHL_2018/2019,usa/nhl-2018-2019/pittsburgh-penguins-anaheim-ducks-rJxgjoTN/,-117,333,-110,363
15-12-2018,CBJ,ANA,1,2,0,NHL_2018/2019,usa/nhl-2018-2019/columbus-blue-jackets-anaheim-ducks-lWmQdVqt/,-117,321,-109,340
12-12-2018,ANA,DAL,6,3,1,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-dallas-stars-MBnzvHw1/,134,287,145,300
09-12-2018,ANA,NJ,6,5,1,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-new-jersey-devils-vTUqTaPr/,128,306,138,330
07-12-2018,ANA,CAR,1,4,0,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-carolina-hurricanes-Y7aBE0Ak/,150,297,160,324
05-12-2018,ANA,CHI,4,2,1,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-chicago-blackhawks-CvWT1NQq/,108,305,114,332
02-12-2018,WSH,ANA,5,6,0,NHL_2018/2019,usa/nhl-2018-2019/washington-capitals-anaheim-ducks-SUQO3Uws/,-135,330,-118,340
30-11-2018,CAR,ANA,1,2,0,NHL_2018/2019,usa/nhl-2018-2019/carolina-hurricanes-anaheim-ducks-lORQ5H9R/,-125,318,-114,333
28-11-2018,FLA,ANA,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/florida-panthers-anaheim-ducks-bwkFmImq/,-112,322,-105,350
27-11-2018,TB,ANA,1,3,0,NHL_2018/2019,usa/nhl-2018-2019/tampa-bay-lightning-anaheim-ducks-lrlvdtt3/,-169,375,-154,430
25-11-2018,NSH,ANA,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/nashville-predators-anaheim-ducks-O0GHvuBS/,-159,345,-152,374
23-11-2018,ANA,EDM,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-edmonton-oilers-IuaLnW3r/,155,301,170,320
21-11-2018,ANA,VAN,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-vancouver-canucks-4YIpgYQE/,101,303,114,320
18-11-2018,ANA,COL,3,4,0,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-colorado-avalanche-vcAJVOA0/,166,304,177,320
16-11-2018,ANA,TOR,1,2,0,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-toronto-maple-leafs-vTjuxtjN/,163,309,175,320
14-11-2018,VGK,ANA,5,0,1,NHL_2018/2019,usa/nhl-2018-2019/vegas-golden-knights-anaheim-ducks-8UXk7lSr/,-117,312,-106,332
12-11-2018,ANA,NSH,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-nashville-predators-UPgDgVcq/,213,307,231,324
09-11-2018,ANA,MIN,1,5,0,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-minnesota-wild-O4j5a0U4/,138,292,149,309
07-11-2018,ANA,CGY,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-calgary-flames-pWbzMTaP/,194,313,202,344
06-11-2018,LAK,ANA,4,1,1,NHL_2018/2019,usa/nhl-2018-2019/los-angeles-kings-anaheim-ducks-dvd1aoCE/,108,301,112,320
04-11-2018,ANA,CBJ,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-columbus-blue-jackets-0hCbuQKr/,124,304,133,320
01-11-2018,ANA,NYR,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-new-york-rangers-WGphY8DF/,-100,317,106,350
30-10-2018,ANA,PHI,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-philadelphia-flyers-nTAlEmMq/,139,307,149,320
28-10-2018,ANA,SJ,3,4,0,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-san-jose-sharks-nms1zvwn/,196,314,208,354
25-10-2018,DAL,ANA,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/dallas-stars-anaheim-ducks-M5m93c8O/,-107,308,100,320
23-10-2018,CHI,ANA,3,1,1,NHL_2018/2019,usa/nhl-2018-2019/chicago-blackhawks-anaheim-ducks-OljHF31J/,111,307,122,333
21-10-2018,ANA,BUF,2,4,0,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-buffalo-sabres-hjFGBZrl/,104,298,110,320
20-10-2018,VGK,ANA,3,1,1,NHL_2018/2019,usa/nhl-2018-2019/vegas-golden-knights-anaheim-ducks-vqZuIy6K/,-108,312,100,332
17-10-2018,ANA,NYI,4,1,1,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-new-york-islanders-Ew7z1qVS/,108,301,121,320
14-10-2018,STL,ANA,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/st-louis-blues-anaheim-ducks-6cF4mQ0T/,-100,310,104,332
13-10-2018,DAL,ANA,5,3,1,NHL_2018/2019,usa/nhl-2018-2019/dallas-stars-anaheim-ducks-xINmi814/,-104,304,102,320
10-10-2018,ANA,ARI,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-arizona-coyotes-GrBctimn/,-102,309,108,350
08-10-2018,ANA,DET,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-detroit-red-wings-GjqED1Dr/,-132,327,-116,370
06-10-2018,ARI,ANA,0,1,0,NHL_2018/2019,usa/nhl-2018-2019/arizona-coyotes-anaheim-ducks-Ak0VLP52/,163,286,179,300
03-10-2018,SJ,ANA,2,5,0,NHL_2018/2019,usa/nhl-2018-2019/san-jose-sharks-anaheim-ducks-82FIg7M9/,-119,314,-111,340
29-09-2018,LAK,ANA,0,3,0,NHL_2018/2019,usa/nhl-2018-2019/los-angeles-kings-anaheim-ducks-UuvwgpH1/,103,328,108,368
26-09-2018,ANA,LAK,7,4,1,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-los-angeles-kings-842NbFmN/,102,311,108,340
24-09-2018,ANA,ARI,4,2,1,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-arizona-coyotes-zwPtnx4H/,-124,334,-115,363
22-09-2018,ARI,ANA,6,1,1,NHL_2018/2019,usa/nhl-2018-2019/arizona-coyotes-anaheim-ducks-dWyFXxkO/,169,300,169,300
20-09-2018,ANA,SJ,3,7,0,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-san-jose-sharks-lnAPMLz6/,100,332,102,376
18-09-2018,SJ,ANA,4,1,1,NHL_2018/2019,usa/nhl-2018-2019/san-jose-sharks-anaheim-ducks-0S8lL8a1/,102,280,102,281
18-04-2018,SJ,ANA,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-anaheim-ducks-f3TQvRlU/,-117,300,-102,320
16-04-2018,SJ,ANA,8,1,1,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-anaheim-ducks-Uer1pVKh/,111,278,122,300
14-04-2018,ANA,SJ,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-san-jose-sharks-AiPxp19C/,109,281,121,309
12-04-2018,ANA,SJ,0,3,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-san-jose-sharks-rydkg5nQ/,114,283,124,320
07-04-2018,ARI,ANA,0,3,0,NHL_2017/2018,usa/nhl-2017-2018/arizona-coyotes-anaheim-ducks-fwQZCO71/,190,296,200,320
06-04-2018,ANA,DAL,5,3,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-dallas-stars-CxwqN8V8/,-112,301,102,320
04-04-2018,ANA,MIN,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-minnesota-wild-j5w0NHPi/,102,298,114,320
01-04-2018,ANA,COL,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-colorado-avalanche-hbqMBKQu/,-122,316,-114,340
30-03-2018,ANA,LAK,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-los-angeles-kings-ncfUvvdI/,103,293,114,320
27-03-2018,VAN,ANA,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/vancouver-canucks-anaheim-ducks-fgMbEg5R/,332,337,368,370
25-03-2018,EDM,ANA,4,5,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-anaheim-ducks-48qmdfqq/,198,299,211,320
23-03-2018,WPG,ANA,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/winnipeg-jets-anaheim-ducks-visMseUk/,102,295,118,320
21-03-2018,CGY,ANA,0,4,0,NHL_2017/2018,usa/nhl-2017-2018/calgary-flames-anaheim-ducks-hf9Yja73/,146,278,163,300
18-03-2018,ANA,NJ,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-new-jersey-devils-jVnWJc8H/,-101,295,104,320
16-03-2018,ANA,DET,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-detroit-red-wings-YVgvMSXm/,-157,331,-147,354
14-03-2018,ANA,VAN,3,0,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-vancouver-canucks-zF6ra2rQ/,-179,347,-161,384
12-03-2018,ANA,STL,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-st-louis-blues-hbczhlJ7/,101,294,108,320
09-03-2018,DAL,ANA,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/dallas-stars-anaheim-ducks-pCIisX4k/,-101,292,104,320
08-03-2018,NSH,ANA,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/nashville-predators-anaheim-ducks-bJE5sRtr/,103,293,110,320
06-03-2018,ANA,WSH,4,0,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-washington-capitals-SxVoR5d1/,109,298,120,320
04-03-2018,ANA,CHI,6,3,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-chicago-blackhawks-Kbn5ESCe/,-121,312,-114,333
02-03-2018,ANA,CBJ,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-columbus-blue-jackets-bLJDOCz3/,106,288,114,300
25-02-2018,ANA,EDM,5,6,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-edmonton-oilers-WUkgOcsD/,-111,307,-104,320
24-02-2018,ARI,ANA,2,0,1,NHL_2017/2018,usa/nhl-2017-2018/arizona-coyotes-anaheim-ducks-bm8r9CJI/,211,296,250,320
21-02-2018,ANA,DAL,2,0,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-dallas-stars-pd2u1cLs/,127,296,135,320
19-02-2018,VGK,ANA,0,2,0,NHL_2017/2018,usa/nhl-2017-2018/vegas-golden-knights-anaheim-ducks-AqLJqdj7/,-100,306,114,333
17-02-2018,MIN,ANA,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-anaheim-ducks-tluuYbie/,117,286,127,320
15-02-2018,CHI,ANA,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/chicago-blackhawks-anaheim-ducks-2aLfg9N3/,148,297,160,320
13-02-2018,DET,ANA,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/detroit-red-wings-anaheim-ducks-lEnEtWwb/,162,286,170,300
11-02-2018,ANA,SJ,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-san-jose-sharks-t8PnQAgH/,-103,299,108,324
09-02-2018,ANA,EDM,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-edmonton-oilers-GI7cudHB/,103,301,112,320
06-02-2018,BUF,ANA,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-anaheim-ducks-WKnDGT1o/,170,283,185,320
05-02-2018,TOR,ANA,7,4,1,NHL_2017/2018,usa/nhl-2017-2018/toronto-maple-leafs-anaheim-ducks-dOL0Ehw8/,115,291,125,320
03-02-2018,MTL,ANA,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-anaheim-ducks-vJqAOx1F/,176,286,195,320
01-02-2018,OTT,ANA,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-anaheim-ducks-zk9A3yPk/,205,292,231,320
30-01-2018,BOS,ANA,1,3,0,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-anaheim-ducks-p2wccopQ/,118,290,127,320
25-01-2018,ANA,WPG,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-winnipeg-jets-Wt8ujIfj/,121,289,136,320
23-01-2018,ANA,NYR,6,3,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-new-york-rangers-jV6Lcfv9/,-106,292,106,320
21-01-2018,ANA,SJ,2,6,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-san-jose-sharks-QNqzncuc/,-103,291,106,320
19-01-2018,ANA,LAK,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-los-angeles-kings-rur6BG3p/,-102,288,117,320
17-01-2018,ANA,PIT,5,3,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-pittsburgh-penguins-OtM02wRT/,134,289,152,320
15-01-2018,COL,ANA,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/colorado-avalanche-anaheim-ducks-txFv9Nsn/,158,281,206,300
13-01-2018,LAK,ANA,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-anaheim-ducks-r76G48j0/,133,278,148,304
06-01-2018,CGY,ANA,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/calgary-flames-anaheim-ducks-8rFsSH6E/,127,282,143,300
04-01-2018,EDM,ANA,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-anaheim-ducks-neLu8dFr/,124,288,141,320
02-01-2018,VAN,ANA,0,5,0,NHL_2017/2018,usa/nhl-2017-2018/vancouver-canucks-anaheim-ducks-G6scGK72/,165,286,179,320
31-12-2017,ANA,ARI,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-arizona-coyotes-vH4g2rjj/,-129,312,-116,340
29-12-2017,ANA,CGY,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-calgary-flames-Au5L2X2M/,115,282,120,294
27-12-2017,ANA,VGK,1,4,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-vegas-golden-knights-Wxhs9g75/,118,303,127,344
23-12-2017,PIT,ANA,0,4,0,NHL_2017/2018,usa/nhl-2017-2018/pittsburgh-penguins-anaheim-ducks-hOlL3bVP/,-118,315,-105,354
21-12-2017,NYI,ANA,4,5,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-islanders-anaheim-ducks-OryZi1WD/,102,302,110,333
19-12-2017,NYR,ANA,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-anaheim-ducks-rFxXXuur/,-111,316,-102,340
18-12-2017,NJ,ANA,5,3,1,NHL_2017/2018,usa/nhl-2017-2018/new-jersey-devils-anaheim-ducks-jPiHGvA7/,121,295,138,320
16-12-2017,WSH,ANA,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/washington-capitals-anaheim-ducks-xfZOwBB3/,-101,300,104,320
14-12-2017,STL,ANA,1,3,0,NHL_2017/2018,usa/nhl-2017-2018/st-louis-blues-anaheim-ducks-2yLtRXRc/,100,302,106,320
11-12-2017,ANA,CAR,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-carolina-hurricanes-WE5cVR1n/,140,292,148,320
08-12-2017,ANA,MIN,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-minnesota-wild-fDn11mm6/,164,289,170,300
06-12-2017,ANA,OTT,3,0,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-ottawa-senators-bRKSGs5q/,154,295,170,320
05-12-2017,VGK,ANA,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/vegas-golden-knights-anaheim-ducks-lfdn7IJR/,104,309,112,333
02-12-2017,NSH,ANA,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/nashville-predators-anaheim-ducks-zgRtgAxd/,-149,340,-132,370
01-12-2017,CBJ,ANA,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/columbus-blue-jackets-anaheim-ducks-SlqZdJwU/,-127,319,-118,340
29-11-2017,STL,ANA,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/st-louis-blues-anaheim-ducks-S8RH2N9h/,-152,347,-143,380
27-11-2017,CHI,ANA,7,3,1,NHL_2017/2018,usa/nhl-2017-2018/chicago-blackhawks-anaheim-ducks-pWdvk4ug/,-125,320,-119,340
25-11-2017,LAK,ANA,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-anaheim-ducks-YiTLWMPO/,104,294,110,320
24-11-2017,ANA,WPG,1,4,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-winnipeg-jets-GnVZXQMi/,150,298,154,320
22-11-2017,ANA,VGK,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-vegas-golden-knights-4hDNNRtf/,107,307,114,333
20-11-2017,SJ,ANA,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-anaheim-ducks-vXveME5k/,-123,323,-116,380
19-11-2017,ANA,FLA,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-florida-panthers-tdaKSGSL/,114,296,121,320
15-11-2017,ANA,BOS,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-boston-bruins-rsLb2KEG/,129,291,134,300
12-11-2017,ANA,TB,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-tampa-bay-lightning-4fdrOLIn/,195,313,225,350
09-11-2017,ANA,VAN,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-vancouver-canucks-4dP4f5Gu/,120,298,129,320
07-11-2017,ANA,LAK,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-los-angeles-kings-WCUwd3Zg/,164,288,175,300
04-11-2017,SJ,ANA,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-anaheim-ducks-dfGeqQkl/,-109,300,-103,320
03-11-2017,ANA,NSH,3,5,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-nashville-predators-Q7Xhng6S/,146,287,156,300
01-11-2017,ANA,TOR,1,3,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-toronto-maple-leafs-fotOuopk/,160,306,170,324
29-10-2017,CAR,ANA,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/carolina-hurricanes-anaheim-ducks-KCe2vdho/,102,303,112,320
28-10-2017,TB,ANA,1,4,0,NHL_2017/2018,usa/nhl-2017-2018/tampa-bay-lightning-anaheim-ducks-fPOAltGh/,-109,316,-102,340
26-10-2017,FLA,ANA,8,3,1,NHL_2017/2018,usa/nhl-2017-2018/florida-panthers-anaheim-ducks-SfhtZ0G5/,124,298,140,320
24-10-2017,PHI,ANA,2,6,0,NHL_2017/2018,usa/nhl-2017-2018/philadelphia-flyers-anaheim-ducks-vyi5Xmu1/,111,302,119,320
20-10-2017,ANA,MTL,6,2,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-montreal-canadiens-8dCG9miP/,151,285,165,309
15-10-2017,ANA,BUF,1,3,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-buffalo-sabres-dIv14zgO/,-102,303,104,330
13-10-2017,COL,ANA,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/colorado-avalanche-anaheim-ducks-KdeEfaPa/,159,291,170,313
11-10-2017,ANA,NYI,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-new-york-islanders-6ytzfSYl/,118,303,125,340
09-10-2017,ANA,CGY,0,2,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-calgary-flames-S2Qd6Bt2/,128,295,135,332
07-10-2017,ANA,PHI,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-philadelphia-flyers-vLjHmiCF/,126,286,136,300
05-10-2017,ANA,ARI,5,4,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-arizona-coyotes-6XcVwGri/,102,300,110,324
30-09-2017,LAK,ANA,1,0,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-anaheim-ducks-tnfzOdE7/,114,277,119,290
28-09-2017,ANA,SJ,3,0,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-san-jose-sharks-SrjWOxa1/,117,279,125,290
25-09-2017,ARI,ANA,4,6,0,NHL_2017/2018,usa/nhl-2017-2018/arizona-coyotes-anaheim-ducks-pK0RPIqe/,177,283,193,298
24-09-2017,ANA,VGK,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-vegas-golden-knights-hj1i6IUE/,-110,308,-109,354
22-09-2017,ANA,LAK,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-los-angeles-kings-6T1NQbUl/,-135,313,-116,345
20-09-2017,ANA,ARI,1,5,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-arizona-coyotes-ChmKRvFr/,-130,313,-122,348
19-09-2017,SJ,ANA,5,0,1,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-anaheim-ducks-Aq1hWK6R/,103,290,110,320
22-05-2017,NSH,ANA,6,3,1,NHL_2016/2017,usa/nhl-2016-2017/nashville-predators-anaheim-ducks-t2SOWoeG/,119,277,139,300
20-05-2017,ANA,NSH,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-nashville-predators-ULVi2OAq/,115,281,125,309
18-05-2017,NSH,ANA,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/nashville-predators-anaheim-ducks-l8LSIKyQ/,113,283,121,313
16-05-2017,NSH,ANA,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/nashville-predators-anaheim-ducks-8CrteHqJ/,110,292,120,358
14-05-2017,ANA,NSH,5,3,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-nashville-predators-0nuYdwF6/,129,281,145,308
12-05-2017,ANA,NSH,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-nashville-predators-4KoPbapf/,140,274,148,290
10-05-2017,ANA,EDM,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-edmonton-oilers-YodmGwjS/,129,281,142,300
07-05-2017,EDM,ANA,7,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-anaheim-ducks-pAqZO1Uh/,123,284,131,313
05-05-2017,ANA,EDM,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-edmonton-oilers-f5paviAr/,119,285,125,300
03-05-2017,EDM,ANA,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-anaheim-ducks-rH1Hg3B8/,121,277,137,300
30-04-2017,EDM,ANA,3,6,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-anaheim-ducks-WKbUXLlk/,131,273,150,290
28-04-2017,ANA,EDM,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-edmonton-oilers-vNJku4dF/,116,272,125,300
26-04-2017,ANA,EDM,3,5,0,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-edmonton-oilers-W6JeJMZe/,119,281,129,320
19-04-2017,CGY,ANA,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-anaheim-ducks-UJGAPoDN/,136,280,148,300
17-04-2017,CGY,ANA,4,5,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-anaheim-ducks-GGjyBnbU/,126,273,138,300
15-04-2017,ANA,CGY,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-calgary-flames-YcQBICat/,102,287,110,332
13-04-2017,ANA,CGY,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-calgary-flames-dYtDKaVQ/,-103,291,104,332
09-04-2017,ANA,LAK,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-los-angeles-kings-zZCyd0dC/,-108,302,-102,359
