team_1,team_2,score_1,score_2,game_url
CBJ,TB,2,7,usa/nhl-2021-2022/columbus-blue-jackets-tampa-bay-lightning-WCrYqIW0/
NYR,TB,4,0,usa/nhl-2021-2022/new-york-rangers-tampa-bay-lightning-EFd2Wb21/
TB,NYR,3,4,usa/nhl-2021-2022/tampa-bay-lightning-new-york-rangers-6kXOIuY1/
FLA,TB,9,3,usa/nhl-2021-2022/florida-panthers-tampa-bay-lightning-IPbySqBF/
TB,MTL,5,4,usa/nhl-2021-2022/tampa-bay-lightning-montreal-canadiens-vDt46o2L/
VGK,TB,3,4,usa/nhl-2021-2022/vegas-golden-knights-tampa-bay-lightning-dtBH1SuD/
TB,OTT,2,1,usa/nhl-2021-2022/tampa-bay-lightning-ottawa-senators-r9JnbgZK/
TB,LA,3,2,usa/nhl-2021-2022/tampa-bay-lightning-los-angeles-kings-EyxYqldK/
OTT,TB,4,0,usa/nhl-2021-2022/ottawa-senators-tampa-bay-lightning-CjAKyuMj/
TOR,TB,3,5,usa/nhl-2021-2022/toronto-maple-leafs-tampa-bay-lightning-0hOToPqb/
MTL,TB,2,3,usa/nhl-2021-2022/montreal-canadiens-tampa-bay-lightning-Ee62V3aH/
PHI,TB,1,7,usa/nhl-2021-2022/philadelphia-flyers-tampa-bay-lightning-tG1ml0hU/
BOS,TB,2,3,usa/nhl-2021-2022/boston-bruins-tampa-bay-lightning-Sn8Kfp9n/
MIN,TB,4,2,usa/nhl-2021-2022/minnesota-wild-tampa-bay-lightning-d68xrn8q/
TB,SEA,3,0,usa/nhl-2021-2022/tampa-bay-lightning-seattle-kraken-0MsYY8VS/
TB,PHI,4,0,usa/nhl-2021-2022/tampa-bay-lightning-philadelphia-flyers-KrzwPX14/
TB,MIN,5,4,usa/nhl-2021-2022/tampa-bay-lightning-minnesota-wild-273C8CHN/
TB,NJ,3,5,usa/nhl-2021-2022/tampa-bay-lightning-new-jersey-devils-fyDiDz3h/
PHI,TB,3,4,usa/nhl-2021-2022/philadelphia-flyers-tampa-bay-lightning-YgYSAssf/
TB,NYI,4,1,usa/nhl-2021-2022/tampa-bay-lightning-new-york-islanders-U19YWCta/
TB,FLA,3,2,usa/nhl-2021-2022/tampa-bay-lightning-florida-panthers-nuB5Twz7/
TB,CAR,1,2,usa/nhl-2021-2022/tampa-bay-lightning-carolina-hurricanes-YwYvRpE8/
OTT,TB,3,5,usa/nhl-2021-2022/ottawa-senators-tampa-bay-lightning-MHHQyHpH/
TOR,TB,2,1,usa/nhl-2021-2022/toronto-maple-leafs-tampa-bay-lightning-63dnuVZB/
TB,WSH,3,2,usa/nhl-2021-2022/tampa-bay-lightning-washington-capitals-MgmROIWn/
TB,ARI,5,1,usa/nhl-2021-2022/tampa-bay-lightning-arizona-coyotes-rZKQeK20/
PIT,TB,1,5,usa/nhl-2021-2022/pittsburgh-penguins-tampa-bay-lightning-2F3etu3D/
BUF,TB,5,1,usa/nhl-2021-2022/buffalo-sabres-tampa-bay-lightning-Ma8zo3lr/
TB,COL,3,4,usa/nhl-2021-2022/tampa-bay-lightning-colorado-avalanche-EJG4XqKr/
TB,FLA,1,4,usa/nhl-2021-2022/tampa-bay-lightning-florida-panthers-noYxtH6o/
WSH,TB,1,2,usa/nhl-2021-2022/washington-capitals-tampa-bay-lightning-SzI3RHih/
DET,TB,6,7,usa/nhl-2021-2022/detroit-red-wings-tampa-bay-lightning-fD6DClRI/
TB,PIT,2,6,usa/nhl-2021-2022/tampa-bay-lightning-pittsburgh-penguins-dbAhHCCm/
FLA,TB,2,4,usa/nhl-2021-2022/florida-panthers-tampa-bay-lightning-pCdP6M6E/
TB,FLA,6,2,usa/nhl-2021-2022/tampa-bay-lightning-florida-panthers-6LcL72i8/
TB,FLA,2,3,usa/nhl-2021-2022/tampa-bay-lightning-florida-panthers-hI9wqJE7/
NSH,TB,6,1,usa/nhl-2021-2022/nashville-predators-tampa-bay-lightning-MFGeis7R/
TB,CAR,8,5,usa/nhl-2021-2022/tampa-bay-lightning-carolina-hurricanes-ve9e8ZsJ/
TB,NSH,2,6,usa/nhl-2021-2022/tampa-bay-lightning-nashville-predators-viRjhNiL/
CAR,TB,3,1,usa/nhl-2021-2022/carolina-hurricanes-tampa-bay-lightning-04Ai9FSC/
TB,MTL,1,0,usa/nhl-2020-2021/tampa-bay-lightning-montreal-canadiens-YuciXAzR/
MTL,TB,3,2,usa/nhl-2020-2021/montreal-canadiens-tampa-bay-lightning-WtYDB3K8/
MTL,TB,3,6,usa/nhl-2020-2021/montreal-canadiens-tampa-bay-lightning-K6U9Cq52/
TB,MTL,3,1,usa/nhl-2020-2021/tampa-bay-lightning-montreal-canadiens-63tSm0S1/
TB,MTL,5,1,usa/nhl-2020-2021/tampa-bay-lightning-montreal-canadiens-SCsOltDe/
TB,NYI,1,0,usa/nhl-2020-2021/tampa-bay-lightning-new-york-islanders-GEHDtqrL/
NYI,TB,3,2,usa/nhl-2020-2021/new-york-islanders-tampa-bay-lightning-hlj28VwM/
TB,NYI,8,0,usa/nhl-2020-2021/tampa-bay-lightning-new-york-islanders-AZusqkib/
NYI,TB,3,2,usa/nhl-2020-2021/new-york-islanders-tampa-bay-lightning-UPcCMV3L/
NYI,TB,1,2,usa/nhl-2020-2021/new-york-islanders-tampa-bay-lightning-jZb8NBlF/
TB,NYI,4,2,usa/nhl-2020-2021/tampa-bay-lightning-new-york-islanders-dCa4OiZ8/
TB,NYI,1,2,usa/nhl-2020-2021/tampa-bay-lightning-new-york-islanders-r9e0PXJ2/
CAR,TB,0,2,usa/nhl-2020-2021/carolina-hurricanes-tampa-bay-lightning-xIHnrxHi/
TB,CAR,6,4,usa/nhl-2020-2021/tampa-bay-lightning-carolina-hurricanes-W21Bsgct/
TB,CAR,2,3,usa/nhl-2020-2021/tampa-bay-lightning-carolina-hurricanes-fsAqnZlP/
CAR,TB,1,2,usa/nhl-2020-2021/carolina-hurricanes-tampa-bay-lightning-hxW0NkCO/
CAR,TB,1,2,usa/nhl-2020-2021/carolina-hurricanes-tampa-bay-lightning-GA9ofZuH/
TB,FLA,4,0,usa/nhl-2020-2021/tampa-bay-lightning-florida-panthers-IqkQjwGT/
FLA,TB,4,1,usa/nhl-2020-2021/florida-panthers-tampa-bay-lightning-rm8sm9rb/
TB,FLA,6,2,usa/nhl-2020-2021/tampa-bay-lightning-florida-panthers-C6UB5vAK/
TB,FLA,5,6,usa/nhl-2020-2021/tampa-bay-lightning-florida-panthers-IqV76KfE/
FLA,TB,1,3,usa/nhl-2020-2021/florida-panthers-tampa-bay-lightning-4tR370u8/
FLA,TB,4,5,usa/nhl-2020-2021/florida-panthers-tampa-bay-lightning-080Nb8y8/
FLA,TB,4,0,usa/nhl-2020-2021/florida-panthers-tampa-bay-lightning-4tNIS9GL/
FLA,TB,5,1,usa/nhl-2020-2021/florida-panthers-tampa-bay-lightning-S2UZGXY6/
TB,DAL,2,5,usa/nhl-2020-2021/tampa-bay-lightning-dallas-stars-h2onDB4L/
TB,DAL,6,2,usa/nhl-2020-2021/tampa-bay-lightning-dallas-stars-Igt1gVWi/
DET,TB,1,2,usa/nhl-2020-2021/detroit-red-wings-tampa-bay-lightning-I7RVbvdO/
DET,TB,1,0,usa/nhl-2020-2021/detroit-red-wings-tampa-bay-lightning-SIYI1tC5/
TB,DAL,3,0,usa/nhl-2020-2021/tampa-bay-lightning-dallas-stars-GYLCNUnO/
CHI,TB,4,7,usa/nhl-2020-2021/chicago-blackhawks-tampa-bay-lightning-6Lik438p/
TB,CBJ,4,3,usa/nhl-2020-2021/tampa-bay-lightning-columbus-blue-jackets-006fFTGo/
TB,CBJ,3,1,usa/nhl-2020-2021/tampa-bay-lightning-columbus-blue-jackets-x4WL4w3Q/
TB,CAR,1,4,usa/nhl-2020-2021/tampa-bay-lightning-carolina-hurricanes-E76riKYQ/
TB,CAR,3,2,usa/nhl-2020-2021/tampa-bay-lightning-carolina-hurricanes-xUalsOm5/
TB,FLA,3,5,usa/nhl-2020-2021/tampa-bay-lightning-florida-panthers-lpuBT4J5/
TB,FLA,3,2,usa/nhl-2020-2021/tampa-bay-lightning-florida-panthers-xW4dO9sQ/
NSH,TB,7,2,usa/nhl-2020-2021/nashville-predators-tampa-bay-lightning-8hrn8ciS/
NSH,TB,0,3,usa/nhl-2020-2021/nashville-predators-tampa-bay-lightning-08GdctwA/
CBJ,TB,4,6,usa/nhl-2020-2021/columbus-blue-jackets-tampa-bay-lightning-M1TUrsOG/
CBJ,TB,4,2,usa/nhl-2020-2021/columbus-blue-jackets-tampa-bay-lightning-zFIZG3bQ/
TB,DET,1,5,usa/nhl-2020-2021/tampa-bay-lightning-detroit-red-wings-Ghj9s377/
TB,DET,2,1,usa/nhl-2020-2021/tampa-bay-lightning-detroit-red-wings-ELsG4Z83/
TB,CBJ,3,2,usa/nhl-2020-2021/tampa-bay-lightning-columbus-blue-jackets-48TS99To/
TB,CBJ,1,3,usa/nhl-2020-2021/tampa-bay-lightning-columbus-blue-jackets-ENCrwTbO/
CAR,TB,4,3,usa/nhl-2020-2021/carolina-hurricanes-tampa-bay-lightning-MTqERvfe/
DAL,TB,4,3,usa/nhl-2020-2021/dallas-stars-tampa-bay-lightning-SMp0YJoi/
DAL,TB,1,2,usa/nhl-2020-2021/dallas-stars-tampa-bay-lightning-EJKQJKWc/
TB,FLA,5,3,usa/nhl-2020-2021/tampa-bay-lightning-florida-panthers-rDgyGWWF/
TB,CHI,4,1,usa/nhl-2020-2021/tampa-bay-lightning-chicago-blackhawks-vquX3BLU/
TB,CHI,4,2,usa/nhl-2020-2021/tampa-bay-lightning-chicago-blackhawks-dtPn6to1/
DAL,TB,3,4,usa/nhl-2020-2021/dallas-stars-tampa-bay-lightning-Kz850YKF/
TB,NSH,1,4,usa/nhl-2020-2021/tampa-bay-lightning-nashville-predators-UiQWv4n2/
TB,NSH,6,3,usa/nhl-2020-2021/tampa-bay-lightning-nashville-predators-dvjXjAuc/
DET,TB,6,4,usa/nhl-2020-2021/detroit-red-wings-tampa-bay-lightning-Q9j3wNzH/
DET,TB,3,4,usa/nhl-2020-2021/detroit-red-wings-tampa-bay-lightning-EiEIRPy5/
CHI,TB,3,6,usa/nhl-2020-2021/chicago-blackhawks-tampa-bay-lightning-I1WDcoNO/
CHI,TB,4,3,usa/nhl-2020-2021/chicago-blackhawks-tampa-bay-lightning-U5qNljvf/
CHI,TB,2,3,usa/nhl-2020-2021/chicago-blackhawks-tampa-bay-lightning-xEyeoHX1/
DAL,TB,0,2,usa/nhl-2020-2021/dallas-stars-tampa-bay-lightning-EBO4z0Jq/
TB,DAL,5,0,usa/nhl-2020-2021/tampa-bay-lightning-dallas-stars-UP7aRMtT/
TB,CAR,3,1,usa/nhl-2020-2021/tampa-bay-lightning-carolina-hurricanes-Iop2zu2n/
TB,CAR,3,0,usa/nhl-2020-2021/tampa-bay-lightning-carolina-hurricanes-jJ49GpBD/
CAR,TB,2,4,usa/nhl-2020-2021/carolina-hurricanes-tampa-bay-lightning-MP1C92vm/
CAR,TB,4,0,usa/nhl-2020-2021/carolina-hurricanes-tampa-bay-lightning-x4tkTiVa/
TB,FLA,4,6,usa/nhl-2020-2021/tampa-bay-lightning-florida-panthers-ddw2tDTq/
FLA,TB,1,6,usa/nhl-2020-2021/florida-panthers-tampa-bay-lightning-UNfzkpGn/
FLA,TB,5,2,usa/nhl-2020-2021/florida-panthers-tampa-bay-lightning-hSCYtmOP/
NSH,TB,1,6,usa/nhl-2020-2021/nashville-predators-tampa-bay-lightning-2LnGSd3F/
NSH,TB,1,4,usa/nhl-2020-2021/nashville-predators-tampa-bay-lightning-CWJNM6Fd/
TB,DET,3,1,usa/nhl-2020-2021/tampa-bay-lightning-detroit-red-wings-0CddKDgb/
TB,DET,5,1,usa/nhl-2020-2021/tampa-bay-lightning-detroit-red-wings-jaU69dut/
TB,NSH,5,2,usa/nhl-2020-2021/tampa-bay-lightning-nashville-predators-rZ4TewBt/
TB,NSH,4,3,usa/nhl-2020-2021/tampa-bay-lightning-nashville-predators-4ntvKAbM/
CAR,TB,1,0,usa/nhl-2020-2021/carolina-hurricanes-tampa-bay-lightning-raE2KJh5/
CBJ,TB,5,2,usa/nhl-2020-2021/columbus-blue-jackets-tampa-bay-lightning-fLp2acar/
CBJ,TB,2,3,usa/nhl-2020-2021/columbus-blue-jackets-tampa-bay-lightning-E34n5SV3/
TB,CHI,5,2,usa/nhl-2020-2021/tampa-bay-lightning-chicago-blackhawks-0tYF4JOg/
TB,CHI,5,1,usa/nhl-2020-2021/tampa-bay-lightning-chicago-blackhawks-viTcu3er/
DAL,TB,0,2,usa/nhl-2019-2020/dallas-stars-tampa-bay-lightning-CSVLu0t3/
TB,DAL,2,3,usa/nhl-2019-2020/tampa-bay-lightning-dallas-stars-A39hsQ9R/
DAL,TB,4,5,usa/nhl-2019-2020/dallas-stars-tampa-bay-lightning-AiN3lhs3/
DAL,TB,2,5,usa/nhl-2019-2020/dallas-stars-tampa-bay-lightning-W0OakYRd/
TB,DAL,3,2,usa/nhl-2019-2020/tampa-bay-lightning-dallas-stars-fquHQlkd/
TB,DAL,1,4,usa/nhl-2019-2020/tampa-bay-lightning-dallas-stars-GhtDRUZk/
NYI,TB,1,2,usa/nhl-2019-2020/new-york-islanders-tampa-bay-lightning-xbNbj461/
TB,NYI,1,2,usa/nhl-2019-2020/tampa-bay-lightning-new-york-islanders-6X36WSW0/
NYI,TB,1,4,usa/nhl-2019-2020/new-york-islanders-tampa-bay-lightning-6XRoib07/
NYI,TB,5,3,usa/nhl-2019-2020/new-york-islanders-tampa-bay-lightning-O8xshvo1/
TB,NYI,2,1,usa/nhl-2019-2020/tampa-bay-lightning-new-york-islanders-pIwwgKVf/
TB,NYI,8,2,usa/nhl-2019-2020/tampa-bay-lightning-new-york-islanders-jqh3Fq7h/
TB,BOS,3,2,usa/nhl-2019-2020/tampa-bay-lightning-boston-bruins-hULlbzLB/
BOS,TB,1,3,usa/nhl-2019-2020/boston-bruins-tampa-bay-lightning-K4Rezmz1/
BOS,TB,1,7,usa/nhl-2019-2020/boston-bruins-tampa-bay-lightning-61NiyTKf/
TB,BOS,4,3,usa/nhl-2019-2020/tampa-bay-lightning-boston-bruins-OxYnx95l/
TB,BOS,2,3,usa/nhl-2019-2020/tampa-bay-lightning-boston-bruins-pnZrwkjr/
TB,CBJ,5,4,usa/nhl-2019-2020/tampa-bay-lightning-columbus-blue-jackets-ELyBJhFc/
CBJ,TB,1,2,usa/nhl-2019-2020/columbus-blue-jackets-tampa-bay-lightning-dlTd90pa/
CBJ,TB,2,3,usa/nhl-2019-2020/columbus-blue-jackets-tampa-bay-lightning-2RThAtVh/
TB,CBJ,1,3,usa/nhl-2019-2020/tampa-bay-lightning-columbus-blue-jackets-OzVlBMFn/
TB,CBJ,3,2,usa/nhl-2019-2020/tampa-bay-lightning-columbus-blue-jackets-6azpC20t/
TB,PHI,1,4,usa/nhl-2019-2020/tampa-bay-lightning-philadelphia-flyers-Emx3QJLg/
BOS,TB,2,3,usa/nhl-2019-2020/boston-bruins-tampa-bay-lightning-0tdSWLrQ/
TB,WSH,3,2,usa/nhl-2019-2020/tampa-bay-lightning-washington-capitals-MkcOX1TJ/
FLA,TB,0,5,usa/nhl-2019-2020/florida-panthers-tampa-bay-lightning-tW9suPXg/
TOR,TB,2,1,usa/nhl-2019-2020/toronto-maple-leafs-tampa-bay-lightning-v33Ty5p8/
DET,TB,5,4,usa/nhl-2019-2020/detroit-red-wings-tampa-bay-lightning-KSgoEnzB/
BOS,TB,3,5,usa/nhl-2019-2020/boston-bruins-tampa-bay-lightning-EVOKRjnK/
TB,MTL,4,0,usa/nhl-2019-2020/tampa-bay-lightning-montreal-canadiens-bgwi4B6n/
TB,BOS,1,2,usa/nhl-2019-2020/tampa-bay-lightning-boston-bruins-f1t01fYE/
TB,CGY,4,3,usa/nhl-2019-2020/tampa-bay-lightning-calgary-flames-txJm3A4e/
TB,CHI,2,5,usa/nhl-2019-2020/tampa-bay-lightning-chicago-blackhawks-l2Ev6c2n/
TB,TOR,3,4,usa/nhl-2019-2020/tampa-bay-lightning-toronto-maple-leafs-f5SDjXKk/
ARI,TB,7,3,usa/nhl-2019-2020/arizona-coyotes-tampa-bay-lightning-OQqSu1ls/
VGK,TB,5,3,usa/nhl-2019-2020/vegas-golden-knights-tampa-bay-lightning-jZ6KqAkF/
COL,TB,3,4,usa/nhl-2019-2020/colorado-avalanche-tampa-bay-lightning-KCwZXCj3/
TB,PHI,5,3,usa/nhl-2019-2020/tampa-bay-lightning-philadelphia-flyers-fDACcWEj/
TB,EDM,3,1,usa/nhl-2019-2020/tampa-bay-lightning-edmonton-oilers-zah2vUVP/
PIT,TB,1,2,usa/nhl-2019-2020/pittsburgh-penguins-tampa-bay-lightning-xfRU4a4Q/
CBJ,TB,1,2,usa/nhl-2019-2020/columbus-blue-jackets-tampa-bay-lightning-j1ozqIs7/
TB,NYI,3,1,usa/nhl-2019-2020/tampa-bay-lightning-new-york-islanders-G6wOkTbM/
TB,PIT,4,2,usa/nhl-2019-2020/tampa-bay-lightning-pittsburgh-penguins-x2aoxAUM/
TB,VGK,4,2,usa/nhl-2019-2020/tampa-bay-lightning-vegas-golden-knights-IiqCNAFT/
SJ,TB,0,3,usa/nhl-2019-2020/san-jose-sharks-tampa-bay-lightning-Y3cjSY0b/
ANA,TB,3,4,usa/nhl-2019-2020/anaheim-ducks-tampa-bay-lightning-SS9NU65a/
LA,TB,2,4,usa/nhl-2019-2020/los-angeles-kings-tampa-bay-lightning-Y71eRXb7/
DAL,TB,3,2,usa/nhl-2019-2020/dallas-stars-tampa-bay-lightning-6eAvVFar/
WPG,TB,1,7,usa/nhl-2019-2020/winnipeg-jets-tampa-bay-lightning-2usdxDPb/
MIN,TB,3,2,usa/nhl-2019-2020/minnesota-wild-tampa-bay-lightning-OfyqBL89/
TB,LA,4,3,usa/nhl-2019-2020/tampa-bay-lightning-los-angeles-kings-4Y8IyLHj/
NJ,TB,3,1,usa/nhl-2019-2020/new-jersey-devils-tampa-bay-lightning-thaTcBYh/
PHI,TB,0,1,usa/nhl-2019-2020/philadelphia-flyers-tampa-bay-lightning-MTPjph4g/
TB,ARI,4,0,usa/nhl-2019-2020/tampa-bay-lightning-arizona-coyotes-zD19XEKm/
TB,VAN,9,2,usa/nhl-2019-2020/tampa-bay-lightning-vancouver-canucks-reADdyC6/
CAR,TB,1,3,usa/nhl-2019-2020/carolina-hurricanes-tampa-bay-lightning-AewD3z67/
OTT,TB,3,5,usa/nhl-2019-2020/ottawa-senators-tampa-bay-lightning-jmOSOpxG/
MTL,TB,1,2,usa/nhl-2019-2020/montreal-canadiens-tampa-bay-lightning-hhMjRItH/
BUF,TB,4,6,usa/nhl-2019-2020/buffalo-sabres-tampa-bay-lightning-xjZpDYKD/
TB,DET,2,1,usa/nhl-2019-2020/tampa-bay-lightning-detroit-red-wings-Iu7XGY5r/
TB,MTL,5,4,usa/nhl-2019-2020/tampa-bay-lightning-montreal-canadiens-K4T4HsDh/
TB,FLA,6,1,usa/nhl-2019-2020/tampa-bay-lightning-florida-panthers-pfXZBnOo/
WSH,TB,3,1,usa/nhl-2019-2020/washington-capitals-tampa-bay-lightning-dACdbTgn/
TB,DAL,3,4,usa/nhl-2019-2020/tampa-bay-lightning-dallas-stars-zsqFojAt/
TB,OTT,4,3,usa/nhl-2019-2020/tampa-bay-lightning-ottawa-senators-4dTDlhwk/
TB,WSH,2,5,usa/nhl-2019-2020/tampa-bay-lightning-washington-capitals-YgAxxtsF/
TB,BOS,3,2,usa/nhl-2019-2020/tampa-bay-lightning-boston-bruins-nPb42ujd/
FLA,TB,1,2,usa/nhl-2019-2020/florida-panthers-tampa-bay-lightning-EBO4Eoqi/
TB,NYI,1,5,usa/nhl-2019-2020/tampa-bay-lightning-new-york-islanders-ImXceOrT/
TB,SJ,7,1,usa/nhl-2019-2020/tampa-bay-lightning-san-jose-sharks-bJClgGeo/
TB,MIN,4,5,usa/nhl-2019-2020/tampa-bay-lightning-minnesota-wild-EFArcPdJ/
NSH,TB,2,3,usa/nhl-2019-2020/nashville-predators-tampa-bay-lightning-SS5uvVXj/
TB,CAR,2,3,usa/nhl-2019-2020/tampa-bay-lightning-carolina-hurricanes-CSDAzdRb/
WSH,TB,4,3,usa/nhl-2019-2020/washington-capitals-tampa-bay-lightning-hnmuLGRB/
TB,BUF,5,2,usa/nhl-2019-2020/tampa-bay-lightning-buffalo-sabres-8ELRqFM2/
TB,ANA,6,2,usa/nhl-2019-2020/tampa-bay-lightning-anaheim-ducks-6TJZHjF2/
CHI,TB,2,4,usa/nhl-2019-2020/chicago-blackhawks-tampa-bay-lightning-hWtD0kpS/
TB,WPG,3,4,usa/nhl-2019-2020/tampa-bay-lightning-winnipeg-jets-lCFUJR2t/
TB,NYR,9,3,usa/nhl-2019-2020/tampa-bay-lightning-new-york-rangers-ruSCyrBa/
TB,BUF,5,3,usa/nhl-2019-2020/tampa-bay-lightning-buffalo-sabres-Snv5Qdo1/
BUF,TB,2,3,usa/nhl-2019-2020/buffalo-sabres-tampa-bay-lightning-tWygTb1r/
NYI,TB,5,2,usa/nhl-2019-2020/new-york-islanders-tampa-bay-lightning-Czd9seLa/
NJ,TB,6,7,usa/nhl-2019-2020/new-jersey-devils-tampa-bay-lightning-A9zT1P6E/
NYR,TB,4,1,usa/nhl-2019-2020/new-york-rangers-tampa-bay-lightning-x6uZurpe/
TB,NSH,2,3,usa/nhl-2019-2020/tampa-bay-lightning-nashville-predators-dSJehcHR/
TB,PIT,3,2,usa/nhl-2019-2020/tampa-bay-lightning-pittsburgh-penguins-bup8e8Ri/
TB,COL,2,6,usa/nhl-2019-2020/tampa-bay-lightning-colorado-avalanche-Yi77QmSH/
BOS,TB,3,4,usa/nhl-2019-2020/boston-bruins-tampa-bay-lightning-fmTUCUcI/
MTL,TB,1,3,usa/nhl-2019-2020/montreal-canadiens-tampa-bay-lightning-4CXkXhpQ/
OTT,TB,4,2,usa/nhl-2019-2020/ottawa-senators-tampa-bay-lightning-Uu04LeoE/
TOR,TB,3,7,usa/nhl-2019-2020/toronto-maple-leafs-tampa-bay-lightning-YgK50f9l/
CAR,TB,4,3,usa/nhl-2019-2020/carolina-hurricanes-tampa-bay-lightning-rTRW3Ecj/
FLA,TB,4,3,usa/nhl-2019-2020/florida-panthers-tampa-bay-lightning-IRT9cvVM/
TB,FLA,5,2,usa/nhl-2019-2020/tampa-bay-lightning-florida-panthers-QgfK3Fid/
TB,FLA,0,1,usa/nhl-2019-2020/tampa-bay-lightning-florida-panthers-6cVWDCrd/
FLA,TB,2,4,usa/nhl-2019-2020/florida-panthers-tampa-bay-lightning-xOQSEhTk/
FLA,TB,6,3,usa/nhl-2019-2020/florida-panthers-tampa-bay-lightning-bXROFYDq/
NSH,TB,5,4,usa/nhl-2019-2020/nashville-predators-tampa-bay-lightning-x2kh2Fqp/
TB,NSH,3,1,usa/nhl-2019-2020/tampa-bay-lightning-nashville-predators-zg3Q6eyT/
CAR,TB,2,0,usa/nhl-2019-2020/carolina-hurricanes-tampa-bay-lightning-hjkdKE5S/
TB,CAR,0,3,usa/nhl-2019-2020/tampa-bay-lightning-carolina-hurricanes-vmohLfjM/
CBJ,TB,7,3,usa/nhl-2018-2019/columbus-blue-jackets-tampa-bay-lightning-S0oWI2rS/
CBJ,TB,3,1,usa/nhl-2018-2019/columbus-blue-jackets-tampa-bay-lightning-CCoS03Mq/
TB,CBJ,1,5,usa/nhl-2018-2019/tampa-bay-lightning-columbus-blue-jackets-b9Lhn47j/
TB,CBJ,3,4,usa/nhl-2018-2019/tampa-bay-lightning-columbus-blue-jackets-CUvbcUFi/
BOS,TB,3,6,usa/nhl-2018-2019/boston-bruins-tampa-bay-lightning-YFyxB5Pt/
TOR,TB,1,3,usa/nhl-2018-2019/toronto-maple-leafs-tampa-bay-lightning-UubSWtmg/
MTL,TB,4,2,usa/nhl-2018-2019/montreal-canadiens-tampa-bay-lightning-hfXcH1m6/
OTT,TB,2,5,usa/nhl-2018-2019/ottawa-senators-tampa-bay-lightning-rLcEPPuQ/
TB,WSH,3,6,usa/nhl-2018-2019/tampa-bay-lightning-washington-capitals-h0nK49oA/
TB,BOS,5,4,usa/nhl-2018-2019/tampa-bay-lightning-boston-bruins-z1XdiaBg/
CAR,TB,3,6,usa/nhl-2018-2019/carolina-hurricanes-tampa-bay-lightning-hvX9X4KK/
WSH,TB,4,5,usa/nhl-2018-2019/washington-capitals-tampa-bay-lightning-r9kJAsD7/
TB,ARI,4,1,usa/nhl-2018-2019/tampa-bay-lightning-arizona-coyotes-2yaOL7L8/
TB,WSH,6,3,usa/nhl-2018-2019/tampa-bay-lightning-washington-capitals-ANyiLzVc/
DET,TB,4,5,usa/nhl-2018-2019/detroit-red-wings-tampa-bay-lightning-SvK0AJGu/
TOR,TB,2,6,usa/nhl-2018-2019/toronto-maple-leafs-tampa-bay-lightning-bs1YAVkg/
TB,DET,3,2,usa/nhl-2018-2019/tampa-bay-lightning-detroit-red-wings-S4iwesqd/
TB,MIN,0,3,usa/nhl-2018-2019/tampa-bay-lightning-minnesota-wild-6RKs67ic/
TB,WPG,5,2,usa/nhl-2018-2019/tampa-bay-lightning-winnipeg-jets-z7hysiyD/
TB,OTT,5,1,usa/nhl-2018-2019/tampa-bay-lightning-ottawa-senators-KIQv53N2/
BOS,TB,4,1,usa/nhl-2018-2019/boston-bruins-tampa-bay-lightning-YRLXMdXC/
NYR,TB,3,4,usa/nhl-2018-2019/new-york-rangers-tampa-bay-lightning-Q1IPOI20/
TB,LA,4,3,usa/nhl-2018-2019/tampa-bay-lightning-los-angeles-kings-lG7oBaY0/
TB,BUF,2,1,usa/nhl-2018-2019/tampa-bay-lightning-buffalo-sabres-jsaJLhji/
PHI,TB,2,5,usa/nhl-2018-2019/philadelphia-flyers-tampa-bay-lightning-rHZu8ZLi/
CBJ,TB,1,5,usa/nhl-2018-2019/columbus-blue-jackets-tampa-bay-lightning-dKHEiEyB/
TB,MTL,3,0,usa/nhl-2018-2019/tampa-bay-lightning-montreal-canadiens-G4UZBHZg/
TB,DAL,6,0,usa/nhl-2018-2019/tampa-bay-lightning-dallas-stars-82T6gFk1/
TB,CGY,6,3,usa/nhl-2018-2019/tampa-bay-lightning-calgary-flames-bX9Otx6e/
FLA,TB,2,5,usa/nhl-2018-2019/florida-panthers-tampa-bay-lightning-nFoJiaJK/
TB,PIT,5,4,usa/nhl-2018-2019/tampa-bay-lightning-pittsburgh-penguins-beprjnrG/
TB,VGK,2,3,usa/nhl-2018-2019/tampa-bay-lightning-vegas-golden-knights-vk6Hs3Yb/
NYR,TB,2,3,usa/nhl-2018-2019/new-york-rangers-tampa-bay-lightning-WMu7ySBP/
NYI,TB,0,1,usa/nhl-2018-2019/new-york-islanders-tampa-bay-lightning-QP47GQZa/
PIT,TB,4,2,usa/nhl-2018-2019/pittsburgh-penguins-tampa-bay-lightning-63ntDiT7/
TB,SJ,6,3,usa/nhl-2018-2019/tampa-bay-lightning-san-jose-sharks-CKZ9Bvh3/
TB,TOR,2,4,usa/nhl-2018-2019/tampa-bay-lightning-toronto-maple-leafs-zeOKadBs/
DAL,TB,0,2,usa/nhl-2018-2019/dallas-stars-tampa-bay-lightning-pzBs5NCt/
NYI,TB,5,1,usa/nhl-2018-2019/new-york-islanders-tampa-bay-lightning-na9ydpzQ/
BUF,TB,3,5,usa/nhl-2018-2019/buffalo-sabres-tampa-bay-lightning-WA9XwoEs/
TB,CAR,3,1,usa/nhl-2018-2019/tampa-bay-lightning-carolina-hurricanes-h8n6zC7k/
TB,CBJ,4,0,usa/nhl-2018-2019/tampa-bay-lightning-columbus-blue-jackets-boRWLChd/
