team_1,team_2,score_1,score_2,game_url
WSH,ATL,1,10,usa/mlb-2019/washington-nationals-atlanta-braves-Ea8Xaq05/
WSH,ATL,0,5,usa/mlb-2019/washington-nationals-atlanta-braves-zXkCflOP/
MIN,WSH,6,12,usa/mlb-2019/minnesota-twins-washington-nationals-OhI1Ps7e/
MIN,WSH,2,6,usa/mlb-2019/minnesota-twins-washington-nationals-lfzWYfvh/
MIN,WSH,5,0,usa/mlb-2019/minnesota-twins-washington-nationals-IaBw4zuI/
ATL,WSH,4,9,usa/mlb-2019/atlanta-braves-washington-nationals-YPb4gSKr/
ATL,WSH,5,4,usa/mlb-2019/atlanta-braves-washington-nationals-27iPXBbM/
ATL,WSH,4,3,usa/mlb-2019/atlanta-braves-washington-nationals-tdJHEWip/
ATL,WSH,4,2,usa/mlb-2019/atlanta-braves-washington-nationals-Y9S2K1O5/
WSH,NYM,4,8,usa/mlb-2019/washington-nationals-new-york-mets-YPMsXJjE/
WSH,NYM,11,10,usa/mlb-2019/washington-nationals-new-york-mets-pj1EdwF1/
WSH,NYM,3,7,usa/mlb-2019/washington-nationals-new-york-mets-IHMj4UGA/
WSH,MIA,9,3,usa/mlb-2019/washington-nationals-miami-marlins-2BRChXHb/
WSH,MIA,7,0,usa/mlb-2019/washington-nationals-miami-marlins-txFMsG3t/
WSH,MIA,7,6,usa/mlb-2019/washington-nationals-miami-marlins-MDFAFcKm/
WSH,BAL,8,4,usa/mlb-2019/washington-nationals-baltimore-orioles-tMrL8k73/
WSH,BAL,0,2,usa/mlb-2019/washington-nationals-baltimore-orioles-ShwA3CFH/
CHC,WSH,5,7,usa/mlb-2019/chicago-cubs-washington-nationals-4t30W7lS/
CHC,WSH,2,7,usa/mlb-2019/chicago-cubs-washington-nationals-nyRazaqn/
CHC,WSH,3,9,usa/mlb-2019/chicago-cubs-washington-nationals-nNoRLaUh/
PIT,WSH,1,7,usa/mlb-2019/pittsburgh-pirates-washington-nationals-MadmA2Vt/
PIT,WSH,1,11,usa/mlb-2019/pittsburgh-pirates-washington-nationals-OOfs1PhQ/
PIT,WSH,4,1,usa/mlb-2019/pittsburgh-pirates-washington-nationals-bsXV1pMM/
PIT,WSH,0,13,usa/mlb-2019/pittsburgh-pirates-washington-nationals-bLeek7xH/
WSH,MIL,16,8,usa/mlb-2019/washington-nationals-milwaukee-brewers-KGHIyl8H/
WSH,MIL,14,15,usa/mlb-2019/washington-nationals-milwaukee-brewers-jH1KShPn/
WSH,MIL,2,1,usa/mlb-2019/washington-nationals-milwaukee-brewers-S0DDDMJr/
WSH,CIN,17,7,usa/mlb-2019/washington-nationals-cincinnati-reds-44ZMhnrG/
WSH,CIN,3,1,usa/mlb-2019/washington-nationals-cincinnati-reds-zBbMhRQI/
WSH,CIN,7,6,usa/mlb-2019/washington-nationals-cincinnati-reds-0GOqu8dJ/
NYM,WSH,4,7,usa/mlb-2019/new-york-mets-washington-nationals-QcA1SUCD/
NYM,WSH,4,3,usa/mlb-2019/new-york-mets-washington-nationals-0zLNGXD1/
NYM,WSH,7,6,usa/mlb-2019/new-york-mets-washington-nationals-rDmmRQVi/
SF,WSH,1,4,usa/mlb-2019/san-francisco-giants-washington-nationals-zDTV1A2t/
SF,WSH,3,5,usa/mlb-2019/san-francisco-giants-washington-nationals-zXi8vs5F/
SF,WSH,0,4,usa/mlb-2019/san-francisco-giants-washington-nationals-EsNNpcAi/
ARI,WSH,7,5,usa/mlb-2019/arizona-diamondbacks-washington-nationals-nFsVQ2JI/
ARI,WSH,18,7,usa/mlb-2019/arizona-diamondbacks-washington-nationals-lbO7NTCQ/
ARI,WSH,0,3,usa/mlb-2019/arizona-diamondbacks-washington-nationals-K4iICCb8/
WSH,ATL,4,5,usa/mlb-2019/washington-nationals-atlanta-braves-l4yMnPvn/
WSH,ATL,8,11,usa/mlb-2019/washington-nationals-atlanta-braves-pWnUFrAO/
WSH,ATL,6,3,usa/mlb-2019/washington-nationals-atlanta-braves-rqYpKxpD/
WSH,LAD,11,4,usa/mlb-2019/washington-nationals-los-angeles-dodgers-Shcas9o9/
WSH,LAD,3,9,usa/mlb-2019/washington-nationals-los-angeles-dodgers-04bqGWnA/
WSH,LAD,2,4,usa/mlb-2019/washington-nationals-los-angeles-dodgers-vVsk6eJo/
WSH,COL,7,8,usa/mlb-2019/washington-nationals-colorado-rockies-Ia5Ihxkn/
WSH,COL,2,0,usa/mlb-2019/washington-nationals-colorado-rockies-na3CdojK/
WSH,COL,3,2,usa/mlb-2019/washington-nationals-colorado-rockies-OMZCKiw3/
WSH,COL,11,1,usa/mlb-2019/washington-nationals-colorado-rockies-4GPjWlxF/
ATL,WSH,7,1,usa/mlb-2019/atlanta-braves-washington-nationals-dCZXJKnh/
ATL,WSH,3,5,usa/mlb-2019/atlanta-braves-washington-nationals-8hYIAehs/
ATL,WSH,4,3,usa/mlb-2019/atlanta-braves-washington-nationals-4KyWtQXq/
ATL,WSH,4,13,usa/mlb-2019/atlanta-braves-washington-nationals-vHGGyVe4/
BAL,WSH,9,2,usa/mlb-2019/baltimore-orioles-washington-nationals-0CxvOBR4/
BAL,WSH,1,8,usa/mlb-2019/baltimore-orioles-washington-nationals-ljOCBsxr/
PHI,WSH,4,3,usa/mlb-2019/philadelphia-phillies-washington-nationals-40yS7vK9/
PHI,WSH,3,4,usa/mlb-2019/philadelphia-phillies-washington-nationals-Y1QgYwTj/
PHI,WSH,0,4,usa/mlb-2019/philadelphia-phillies-washington-nationals-rgLZtBFg/
WSH,KC,5,2,usa/mlb-2019/washington-nationals-kansas-city-royals-hnBHzzgK/
WSH,KC,6,0,usa/mlb-2019/washington-nationals-kansas-city-royals-fZqm2Fne/
WSH,KC,4,7,usa/mlb-2019/washington-nationals-kansas-city-royals-6XcDC84o/
WSH,MIA,5,2,usa/mlb-2019/washington-nationals-miami-marlins-A5rZbkzn/
WSH,MIA,3,1,usa/mlb-2019/washington-nationals-miami-marlins-hjRmqtPI/
WSH,MIA,3,2,usa/mlb-2019/washington-nationals-miami-marlins-QHnQjXQR/
DET,WSH,1,2,usa/mlb-2019/detroit-tigers-washington-nationals-SjIrLEzp/
DET,WSH,7,5,usa/mlb-2019/detroit-tigers-washington-nationals-IH6wCybT/
DET,WSH,1,3,usa/mlb-2019/detroit-tigers-washington-nationals-SAtLcowJ/
MIA,WSH,5,8,usa/mlb-2019/miami-marlins-washington-nationals-25pDrFXE/
MIA,WSH,5,7,usa/mlb-2019/miami-marlins-washington-nationals-tYQvxhgo/
MIA,WSH,1,6,usa/mlb-2019/miami-marlins-washington-nationals-vVsNXx2a/
WSH,ATL,3,4,usa/mlb-2019/washington-nationals-atlanta-braves-f5l27tlf/
WSH,ATL,9,13,usa/mlb-2019/washington-nationals-atlanta-braves-lpofDBKF/
WSH,ATL,4,3,usa/mlb-2019/washington-nationals-atlanta-braves-jVjrogyN/
WSH,PHI,7,4,usa/mlb-2019/washington-nationals-philadelphia-phillies-SzIfyI7b/
WSH,PHI,2,0,usa/mlb-2019/washington-nationals-philadelphia-phillies-IqHpt7gQ/
WSH,PHI,6,2,usa/mlb-2019/washington-nationals-philadelphia-phillies-WUaiJOUF/
WSH,ARI,15,5,usa/mlb-2019/washington-nationals-arizona-diamondbacks-rBbGHBgB/
WSH,ARI,3,10,usa/mlb-2019/washington-nationals-arizona-diamondbacks-QisiDd2P/
WSH,ARI,7,3,usa/mlb-2019/washington-nationals-arizona-diamondbacks-I5twm0lK/
WSH,ARI,0,5,usa/mlb-2019/washington-nationals-arizona-diamondbacks-YH6ZSvcl/
CHW,WSH,7,5,usa/mlb-2019/chicago-white-sox-washington-nationals-8Y7J5BaN/
CHW,WSH,1,12,usa/mlb-2019/chicago-white-sox-washington-nationals-nsYOHZxC/
SD,WSH,2,5,usa/mlb-2019/san-diego-padres-washington-nationals-U7ONhS3q/
SD,WSH,1,4,usa/mlb-2019/san-diego-padres-washington-nationals-rmO9oBdG/
SD,WSH,5,4,usa/mlb-2019/san-diego-padres-washington-nationals-4OP7Vb6I/
SD,WSH,5,4,usa/mlb-2019/san-diego-padres-washington-nationals-S4gELNxf/
WSH,CHW,6,4,usa/mlb-2019/washington-nationals-chicago-white-sox-M3l0E6VQ/
WSH,CHW,9,5,usa/mlb-2019/washington-nationals-chicago-white-sox-dx9V8Pyi/
CIN,WSH,1,4,usa/mlb-2019/cincinnati-reds-washington-nationals-I9jA3UaB/
CIN,WSH,2,5,usa/mlb-2019/cincinnati-reds-washington-nationals-UmYNiX0a/
CIN,WSH,9,3,usa/mlb-2019/cincinnati-reds-washington-nationals-jPZLyLA1/
ATL,WSH,4,14,usa/mlb-2019/atlanta-braves-washington-nationals-S8scC4sj/
ATL,WSH,4,5,usa/mlb-2019/atlanta-braves-washington-nationals-UiOZ8Vzb/
WSH,MIA,2,3,usa/mlb-2019/washington-nationals-miami-marlins-zDiQhJp0/
WSH,MIA,9,6,usa/mlb-2019/washington-nationals-miami-marlins-fFZD3FsL/
WSH,MIA,5,0,usa/mlb-2019/washington-nationals-miami-marlins-f1fukGSR/
WSH,MIA,12,10,usa/mlb-2019/washington-nationals-miami-marlins-jVEHwSNb/
NYM,WSH,6,4,usa/mlb-2019/new-york-mets-washington-nationals-4EjzRlvg/
NYM,WSH,6,1,usa/mlb-2019/new-york-mets-washington-nationals-d8T8ATgC/
NYM,WSH,6,5,usa/mlb-2019/new-york-mets-washington-nationals-nyTtj2CS/
NYM,WSH,5,3,usa/mlb-2019/new-york-mets-washington-nationals-xO0iuobA/
WSH,CHC,5,6,usa/mlb-2019/washington-nationals-chicago-cubs-vTbFsJ2B/
WSH,CHC,5,2,usa/mlb-2019/washington-nationals-chicago-cubs-8nJMyizL/
WSH,CHC,6,14,usa/mlb-2019/washington-nationals-chicago-cubs-4f0zQgy9/
WSH,NYM,7,6,usa/mlb-2019/washington-nationals-new-york-mets-IN90DGi3/
WSH,NYM,5,1,usa/mlb-2019/washington-nationals-new-york-mets-U38PB3Gb/
WSH,NYM,2,6,usa/mlb-2019/washington-nationals-new-york-mets-h42MsP1I/
LAD,WSH,6,0,usa/mlb-2019/los-angeles-dodgers-washington-nationals-Aa9eKU3f/
LAD,WSH,2,5,usa/mlb-2019/los-angeles-dodgers-washington-nationals-6NWvsXgA/
LAD,WSH,5,0,usa/mlb-2019/los-angeles-dodgers-washington-nationals-zNKZEEAH/
LAD,WSH,0,6,usa/mlb-2019/los-angeles-dodgers-washington-nationals-Sxgp4cda/
MIL,WSH,7,3,usa/mlb-2019/milwaukee-brewers-washington-nationals-df243Q5l/
MIL,WSH,6,0,usa/mlb-2019/milwaukee-brewers-washington-nationals-M3A3eTDR/
MIL,WSH,5,3,usa/mlb-2019/milwaukee-brewers-washington-nationals-vLhDpCa9/
PHI,WSH,7,1,usa/mlb-2019/philadelphia-phillies-washington-nationals-WzRNZfoi/
PHI,WSH,8,10,usa/mlb-2019/philadelphia-phillies-washington-nationals-pKpTHMP5/
PHI,WSH,4,2,usa/mlb-2019/philadelphia-phillies-washington-nationals-Gr3bES1G/
WSH,STL,2,1,usa/mlb-2019/washington-nationals-st-louis-cardinals-GUNPaTnN/
WSH,STL,1,5,usa/mlb-2019/washington-nationals-st-louis-cardinals-KECRjY3h/
WSH,STL,2,3,usa/mlb-2019/washington-nationals-st-louis-cardinals-tfpRNZZ5/
WSH,STL,3,6,usa/mlb-2019/washington-nationals-st-louis-cardinals-WKfsOrUl/
WSH,SD,7,6,usa/mlb-2019/washington-nationals-san-diego-padres-xbZ79qFe/
WSH,SD,3,8,usa/mlb-2019/washington-nationals-san-diego-padres-CYGn4lwG/
WSH,SD,3,4,usa/mlb-2019/washington-nationals-san-diego-padres-0Gjs596C/
COL,WSH,9,5,usa/mlb-2019/colorado-rockies-washington-nationals-zZxMtZNf/
COL,WSH,3,6,usa/mlb-2019/colorado-rockies-washington-nationals-tbbqTFge/
COL,WSH,7,5,usa/mlb-2019/colorado-rockies-washington-nationals-OfTKz7e4/
MIA,WSH,0,5,usa/mlb-2019/miami-marlins-washington-nationals-2BeP6StO/
MIA,WSH,9,3,usa/mlb-2019/miami-marlins-washington-nationals-x4lUdiDa/
MIA,WSH,3,2,usa/mlb-2019/miami-marlins-washington-nationals-OKf74rF8/
WSH,SF,4,2,usa/mlb-2019/washington-nationals-san-francisco-giants-Y9jvnFsp/
WSH,SF,9,6,usa/mlb-2019/washington-nationals-san-francisco-giants-MB4mda5i/
WSH,SF,3,7,usa/mlb-2019/washington-nationals-san-francisco-giants-2m9uT0y5/
WSH,PIT,3,4,usa/mlb-2019/washington-nationals-pittsburgh-pirates-YBiwfzuS/
WSH,PIT,3,2,usa/mlb-2019/washington-nationals-pittsburgh-pirates-SzOkcokh/
WSH,PIT,3,6,usa/mlb-2019/washington-nationals-pittsburgh-pirates-AHnyn0Pg/
PHI,WSH,1,15,usa/mlb-2019/philadelphia-phillies-washington-nationals-lSsJMqdr/
PHI,WSH,6,10,usa/mlb-2019/philadelphia-phillies-washington-nationals-YwAD5iLj/
PHI,WSH,4,3,usa/mlb-2019/philadelphia-phillies-washington-nationals-pbXBcfTT/
NYM,WSH,9,12,usa/mlb-2019/new-york-mets-washington-nationals-fkCDlapa/
NYM,WSH,6,5,usa/mlb-2019/new-york-mets-washington-nationals-SGXkdjn8/
NYM,WSH,0,4,usa/mlb-2019/new-york-mets-washington-nationals-GrmhOsFd/
WSH,PHI,9,8,usa/mlb-2019/washington-nationals-philadelphia-phillies-t2GdZ7Nc/
WSH,PHI,2,8,usa/mlb-2019/washington-nationals-philadelphia-phillies-WAFnvc9P/
WSH,NYM,6,5,usa/mlb-2019/washington-nationals-new-york-mets-dbKzgaJf/
WSH,NYM,8,11,usa/mlb-2019/washington-nationals-new-york-mets-lEKB2Cji/
WSH,NYM,0,2,usa/mlb-2019/washington-nationals-new-york-mets-SM2YJYMH/
WSH,NYY,5,3,usa/mlb-spring-training-2019/washington-nationals-new-york-yankees-2NF4K501/
WSH,STL,4,4,usa/mlb-spring-training-2019/washington-nationals-st-louis-cardinals-f1MrFk7O/
MIA,WSH,5,5,usa/mlb-spring-training-2019/miami-marlins-washington-nationals-IeRJKgwm/
ATL,WSH,2,3,usa/mlb-spring-training-2019/atlanta-braves-washington-nationals-pA9LpmdG/
WSH,NYM,10,5,usa/mlb-spring-training-2019/washington-nationals-new-york-mets-d6MdLWS4/
WSH,STL,5,8,usa/mlb-spring-training-2019/washington-nationals-st-louis-cardinals-rLFtTNUD/
NYM,WSH,3,11,usa/mlb-spring-training-2019/new-york-mets-washington-nationals-0ro3F40E/
WSH,ATL,8,4,usa/mlb-spring-training-2019/washington-nationals-atlanta-braves-nwtQ1QEH/
WSH,HOU,5,3,usa/mlb-spring-training-2019/washington-nationals-houston-astros-CQEfnoFU/
STL,WSH,3,2,usa/mlb-spring-training-2019/st-louis-cardinals-washington-nationals-lO14yU0C/
HOU,WSH,4,6,usa/mlb-spring-training-2019/houston-astros-washington-nationals-AJNRNAWC/
WSH,MIA,1,2,usa/mlb-spring-training-2019/washington-nationals-miami-marlins-KYKQsBMh/
WSH,NYM,6,4,usa/mlb-spring-training-2019/washington-nationals-new-york-mets-jcwdvHb3/
WSH,BOS,4,8,usa/mlb-spring-training-2019/washington-nationals-boston-red-sox-IBJK95gC/
MIA,WSH,9,8,usa/mlb-spring-training-2019/miami-marlins-washington-nationals-QHfsdnPC/
WSH,HOU,4,2,usa/mlb-spring-training-2019/washington-nationals-houston-astros-2cnHiXXQ/
WSH,MIN,10,6,usa/mlb-spring-training-2019/washington-nationals-minnesota-twins-2ZmUhMC3/
MIA,WSH,4,5,usa/mlb-spring-training-2019/miami-marlins-washington-nationals-UBxvvgnU/
BOS,WSH,13,5,usa/mlb-spring-training-2019/boston-red-sox-washington-nationals-h6aEExJI/
WSH,HOU,14,8,usa/mlb-spring-training-2019/washington-nationals-houston-astros-bBMsE5S7/
WSH,STL,1,6,usa/mlb-spring-training-2019/washington-nationals-st-louis-cardinals-xxAi3lEk/
ATL,WSH,9,4,usa/mlb-spring-training-2019/atlanta-braves-washington-nationals-OA1VcgxA/
STL,WSH,2,12,usa/mlb-spring-training-2019/st-louis-cardinals-washington-nationals-6DFapz8A/
WSH,HOU,7,6,usa/mlb-spring-training-2019/washington-nationals-houston-astros-OWEKq3Ha/
COL,WSH,12,0,usa/mlb-2018/colorado-rockies-washington-nationals-IDtdJ0zr/
COL,WSH,2,12,usa/mlb-2018/colorado-rockies-washington-nationals-4WJqUdX2/
COL,WSH,5,2,usa/mlb-2018/colorado-rockies-washington-nationals-j1erCOBH/
WSH,MIA,9,3,usa/mlb-2018/washington-nationals-miami-marlins-nZLnZlE6/
WSH,MIA,9,4,usa/mlb-2018/washington-nationals-miami-marlins-YkSPttGF/
WSH,MIA,7,3,usa/mlb-2018/washington-nationals-miami-marlins-nDlwX4ni/
WSH,NYM,6,8,usa/mlb-2018/washington-nationals-new-york-mets-dUpn0OHT/
WSH,NYM,6,0,usa/mlb-2018/washington-nationals-new-york-mets-tzCmK6ol/
WSH,NYM,2,4,usa/mlb-2018/washington-nationals-new-york-mets-hzXZEB98/
WSH,NYM,4,5,usa/mlb-2018/washington-nationals-new-york-mets-bDB00CfF/
MIA,WSH,2,4,usa/mlb-2018/miami-marlins-washington-nationals-MgcKWtzI/
MIA,WSH,8,5,usa/mlb-2018/miami-marlins-washington-nationals-nHtQM56g/
ATL,WSH,4,6,usa/mlb-2018/atlanta-braves-washington-nationals-ht2m9nxf/
ATL,WSH,1,7,usa/mlb-2018/atlanta-braves-washington-nationals-Q5AWGwv3/
ATL,WSH,10,5,usa/mlb-2018/atlanta-braves-washington-nationals-nwIV2jbN/
WSH,CHC,3,4,usa/mlb-2018/washington-nationals-chicago-cubs-vuLYfsag/
PHI,WSH,1,5,usa/mlb-2018/philadelphia-phillies-washington-nationals-C4FPzYEU/
PHI,WSH,6,7,usa/mlb-2018/philadelphia-phillies-washington-nationals-rkke8iZ9/
PHI,WSH,1,3,usa/mlb-2018/philadelphia-phillies-washington-nationals-rDgDESeq/
WSH,CHC,6,5,usa/mlb-2018/washington-nationals-chicago-cubs-xjeKknND/
WSH,CHC,10,3,usa/mlb-2018/washington-nationals-chicago-cubs-A1bpXIkk/
WSH,CHC,4,6,usa/mlb-2018/washington-nationals-chicago-cubs-pGr4imy4/
WSH,STL,6,7,usa/mlb-2018/washington-nationals-st-louis-cardinals-p0ftx8yH/
WSH,STL,8,11,usa/mlb-2018/washington-nationals-st-louis-cardinals-rgPrTChn/
WSH,STL,4,3,usa/mlb-2018/washington-nationals-st-louis-cardinals-rgsrbhgC/
WSH,MIL,4,9,usa/mlb-2018/washington-nationals-milwaukee-brewers-MsXJ75Q8/
WSH,MIL,5,4,usa/mlb-2018/washington-nationals-milwaukee-brewers-Y1SsZpKq/
WSH,MIL,1,4,usa/mlb-2018/washington-nationals-milwaukee-brewers-MmhTTkr4/
PHI,WSH,8,6,usa/mlb-2018/philadelphia-phillies-washington-nationals-Y5YPSltD/
PHI,WSH,4,5,usa/mlb-2018/philadelphia-phillies-washington-nationals-YNRePFZK/
PHI,WSH,3,5,usa/mlb-2018/philadelphia-phillies-washington-nationals-QymDEbL2/
NYM,WSH,0,15,usa/mlb-2018/new-york-mets-washington-nationals-8rsYDRUi/
NYM,WSH,3,0,usa/mlb-2018/new-york-mets-washington-nationals-dpkYr7VH/
NYM,WSH,3,0,usa/mlb-2018/new-york-mets-washington-nationals-2Lb1PLYR/
WSH,PHI,0,2,usa/mlb-2018/washington-nationals-philadelphia-phillies-fLEHVyv4/
WSH,PHI,8,7,usa/mlb-2018/washington-nationals-philadelphia-phillies-AXIrdymo/
WSH,PHI,10,4,usa/mlb-2018/washington-nationals-philadelphia-phillies-dlPL3Slf/
WSH,MIA,1,12,usa/mlb-2018/washington-nationals-miami-marlins-4GTXqYcL/
WSH,MIA,5,7,usa/mlb-2018/washington-nationals-miami-marlins-GzPeBDid/
WSH,MIA,8,2,usa/mlb-2018/washington-nationals-miami-marlins-2kIuJ4g5/
STL,WSH,4,5,usa/mlb-2018/st-louis-cardinals-washington-nationals-WAsB3PgI/
STL,WSH,4,2,usa/mlb-2018/st-louis-cardinals-washington-nationals-AXEJD9HP/
STL,WSH,6,4,usa/mlb-2018/st-louis-cardinals-washington-nationals-MyhmdMUf/
STL,WSH,7,6,usa/mlb-2018/st-louis-cardinals-washington-nationals-Yg8P3DW3/
CHC,WSH,4,3,usa/mlb-2018/chicago-cubs-washington-nationals-Acrnjf24/
CHC,WSH,4,9,usa/mlb-2018/chicago-cubs-washington-nationals-lSTgLZ2U/
CHC,WSH,3,2,usa/mlb-2018/chicago-cubs-washington-nationals-ljSgPQcl/
WSH,ATL,6,3,usa/mlb-2018/washington-nationals-atlanta-braves-2Zssc8Ee/
WSH,ATL,3,8,usa/mlb-2018/washington-nationals-atlanta-braves-hQ1XjXiM/
WSH,ATL,1,3,usa/mlb-2018/washington-nationals-atlanta-braves-dCXYAFLt/
WSH,ATL,8,3,usa/mlb-2018/washington-nationals-atlanta-braves-v9pr1pOj/
WSH,CIN,2,1,usa/mlb-2018/washington-nationals-cincinnati-reds-hOftzTgG/
WSH,CIN,6,2,usa/mlb-2018/washington-nationals-cincinnati-reds-vuDkRXAo/
WSH,CIN,1,7,usa/mlb-2018/washington-nationals-cincinnati-reds-6XFkdDBB/
WSH,CIN,10,4,usa/mlb-2018/washington-nationals-cincinnati-reds-pb3aodcg/
WSH,NYM,5,3,usa/mlb-2018/washington-nationals-new-york-mets-pQPWqqMl/
WSH,NYM,25,4,usa/mlb-2018/washington-nationals-new-york-mets-UVUCfuJ9/
MIA,WSH,5,0,usa/mlb-2018/miami-marlins-washington-nationals-tSslVOkb/
MIA,WSH,2,1,usa/mlb-2018/miami-marlins-washington-nationals-MRdgDjUC/
MIA,WSH,1,9,usa/mlb-2018/miami-marlins-washington-nationals-6HRe4eor/
MIA,WSH,3,10,usa/mlb-2018/miami-marlins-washington-nationals-rw3ceI8R/
MIL,WSH,3,7,usa/mlb-2018/milwaukee-brewers-washington-nationals-vTf6cmYc/
MIL,WSH,5,4,usa/mlb-2018/milwaukee-brewers-washington-nationals-GQsGnWJu/
MIL,WSH,6,1,usa/mlb-2018/milwaukee-brewers-washington-nationals-pSEMwBRI/
WSH,ATL,6,2,usa/mlb-2018/washington-nationals-atlanta-braves-noMCZ4UF/
WSH,ATL,5,8,usa/mlb-2018/washington-nationals-atlanta-braves-0tSMeknB/
NYM,WSH,1,6,usa/mlb-2018/new-york-mets-washington-nationals-tCBSkNJK/
NYM,WSH,7,4,usa/mlb-2018/new-york-mets-washington-nationals-CIvwu652/
NYM,WSH,4,2,usa/mlb-2018/new-york-mets-washington-nationals-S8VUvol5/
NYM,WSH,4,5,usa/mlb-2018/new-york-mets-washington-nationals-tIxqV9Kt/
PIT,WSH,2,0,usa/mlb-2018/pittsburgh-pirates-washington-nationals-fLGDFUKg/
PIT,WSH,1,5,usa/mlb-2018/pittsburgh-pirates-washington-nationals-GhbhAZrE/
PIT,WSH,6,3,usa/mlb-2018/pittsburgh-pirates-washington-nationals-Wp4PmLVq/
WSH,MIA,2,10,usa/mlb-2018/washington-nationals-miami-marlins-4d59MrXp/
WSH,MIA,18,4,usa/mlb-2018/washington-nationals-miami-marlins-MHZbG7AB/
WSH,MIA,3,2,usa/mlb-2018/washington-nationals-miami-marlins-nJiTPKs8/
WSH,MIA,14,12,usa/mlb-2018/washington-nationals-miami-marlins-AXjmTYW2/
WSH,BOS,0,3,usa/mlb-2018/washington-nationals-boston-red-sox-SK3NgYup/
WSH,BOS,4,11,usa/mlb-2018/washington-nationals-boston-red-sox-ncva1Psg/
WSH,BOS,3,4,usa/mlb-2018/washington-nationals-boston-red-sox-8h0Mm6Dg/
PHI,WSH,4,3,usa/mlb-2018/philadelphia-phillies-washington-nationals-8xCbYQD6/
PHI,WSH,3,2,usa/mlb-2018/philadelphia-phillies-washington-nationals-n3e4Okpr/
PHI,WSH,7,17,usa/mlb-2018/philadelphia-phillies-washington-nationals-WENb7c9j/
PHI,WSH,4,3,usa/mlb-2018/philadelphia-phillies-washington-nationals-YcQ6J32o/
TB,WSH,1,0,usa/mlb-2018/tampa-bay-rays-washington-nationals-SMQCvmIk/
TB,WSH,11,0,usa/mlb-2018/tampa-bay-rays-washington-nationals-URMfYBeG/
WSH,PHI,8,6,usa/mlb-2018/washington-nationals-philadelphia-phillies-SKicPGCo/
WSH,PHI,3,5,usa/mlb-2018/washington-nationals-philadelphia-phillies-nB566266/
WSH,PHI,2,12,usa/mlb-2018/washington-nationals-philadelphia-phillies-Uils2mFK/
WSH,BAL,4,2,usa/mlb-2018/washington-nationals-baltimore-orioles-A7uAp0Sk/
WSH,BAL,0,3,usa/mlb-2018/washington-nationals-baltimore-orioles-QcjiiBq5/
WSH,BAL,9,7,usa/mlb-2018/washington-nationals-baltimore-orioles-0jqdszGt/
WSH,NYY,2,4,usa/mlb-2018/washington-nationals-new-york-yankees-WvFqJ7L8/
WSH,NYY,5,3,usa/mlb-2018/washington-nationals-new-york-yankees-8n57pmFq/
TOR,WSH,8,6,usa/mlb-2018/toronto-blue-jays-washington-nationals-MHkl9bNt/
TOR,WSH,2,0,usa/mlb-2018/toronto-blue-jays-washington-nationals-pdbMDvFP/
TOR,WSH,6,5,usa/mlb-2018/toronto-blue-jays-washington-nationals-WhAvkexP/
NYY,WSH,4,5,usa/mlb-2018/new-york-yankees-washington-nationals-UgBWn2iQ/
NYY,WSH,3,0,usa/mlb-2018/new-york-yankees-washington-nationals-hYi4UYJ1/
WSH,SF,0,2,usa/mlb-2018/washington-nationals-san-francisco-giants-lMAz6byp/
WSH,SF,7,5,usa/mlb-2018/washington-nationals-san-francisco-giants-AZ7GqBOC/
WSH,SF,5,9,usa/mlb-2018/washington-nationals-san-francisco-giants-jibhgOe9/
WSH,TB,11,2,usa/mlb-2018/washington-nationals-tampa-bay-rays-YD6PUmDi/
WSH,TB,4,2,usa/mlb-2018/washington-nationals-tampa-bay-rays-n1AYFKnI/
ATL,WSH,4,2,usa/mlb-2018/atlanta-braves-washington-nationals-pdzH1UR7/
ATL,WSH,3,5,usa/mlb-2018/atlanta-braves-washington-nationals-2DIQjDDk/
ATL,WSH,4,0,usa/mlb-2018/atlanta-braves-washington-nationals-Iop4mv7c/
ATL,WSH,4,2,usa/mlb-2018/atlanta-braves-washington-nationals-t2Q1V5oC/
BAL,WSH,0,2,usa/mlb-2018/baltimore-orioles-washington-nationals-lYWJKlXg/
BAL,WSH,2,3,usa/mlb-2018/baltimore-orioles-washington-nationals-AJTcFgeE/
BAL,WSH,0,6,usa/mlb-2018/baltimore-orioles-washington-nationals-nP8bDC8T/
MIA,WSH,2,5,usa/mlb-2018/miami-marlins-washington-nationals-0nVB3yu5/
MIA,WSH,1,4,usa/mlb-2018/miami-marlins-washington-nationals-AqcQivtg/
MIA,WSH,5,9,usa/mlb-2018/miami-marlins-washington-nationals-lCyCx8zk/
WSH,SD,1,3,usa/mlb-2018/washington-nationals-san-diego-padres-ptzTHXbM/
WSH,SD,2,1,usa/mlb-2018/washington-nationals-san-diego-padres-QwvU8Hbf/
WSH,SD,10,2,usa/mlb-2018/washington-nationals-san-diego-padres-Y16qcKar/
WSH,LAD,2,7,usa/mlb-2018/washington-nationals-los-angeles-dodgers-8boUiPN2/
WSH,LAD,4,5,usa/mlb-2018/washington-nationals-los-angeles-dodgers-EPcTZj2H/
WSH,LAD,1,4,usa/mlb-2018/washington-nationals-los-angeles-dodgers-WzcUQeJn/
ARI,WSH,4,6,usa/mlb-2018/arizona-diamondbacks-washington-nationals-zFj3gNtH/
ARI,WSH,1,2,usa/mlb-2018/arizona-diamondbacks-washington-nationals-tEM1o8rt/
