date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
01-11-2015,LV,NYJ,34,20,1,NFL_2015/2016,usa/nfl-2015-2016/las-vegas-raiders-new-york-jets-E9RWJhRh/,150,-175,160,-169
25-10-2015,NE,NYJ,30,23,1,NFL_2015/2016,usa/nfl-2015-2016/new-england-patriots-new-york-jets-EVvM526r/,-331,264,-303,295
18-10-2015,NYJ,WSH,34,20,1,NFL_2015/2016,usa/nfl-2015-2016/new-york-jets-washington-commanders-QsvjOS63/,-365,287,-333,300
04-10-2015,MIA,NYJ,14,27,0,NFL_2015/2016,usa/nfl-2015-2016/miami-dolphins-new-york-jets-WSjXtvI6/,121,-144,129,-137
27-09-2015,NYJ,PHI,17,24,0,NFL_2015/2016,usa/nfl-2015-2016/new-york-jets-philadelphia-eagles-hOCfTKm7/,-169,144,-161,154
21-09-2015,IND,NYJ,7,20,0,NFL_2015/2016,usa/nfl-2015-2016/indianapolis-colts-new-york-jets-WhzOF1J7/,-260,214,-238,220
13-09-2015,NYJ,CLE,31,10,1,NFL_2015/2016,usa/nfl-2015-2016/new-york-jets-cleveland-browns-8ATACy7b/,-189,161,-185,166
03-09-2015,NYJ,PHI,24,18,1,NFL_2015/2016,usa/nfl-2015-2016/new-york-jets-philadelphia-eagles-MJOi4hcs/,147,-176,154,-169
29-08-2015,NYG,NYJ,18,28,0,NFL_2015/2016,usa/nfl-2015-2016/new-york-giants-new-york-jets-pz5knKyd/,-120,-100,-112,100
21-08-2015,NYJ,ATL,30,22,1,NFL_2015/2016,usa/nfl-2015-2016/new-york-jets-atlanta-falcons-v3oYM38p/,-151,127,-143,140
13-08-2015,DET,NYJ,23,3,1,NFL_2015/2016,usa/nfl-2015-2016/detroit-lions-new-york-jets-W6VZzcXP/,-193,161,-179,170
28-12-2014,MIA,NYJ,24,37,0,NFL_2014/2015,usa/nfl-2014-2015/miami-dolphins-new-york-jets-bFbdbGYq/,-321,257,-278,281
21-12-2014,NYJ,NE,16,17,0,NFL_2014/2015,usa/nfl-2014-2015/new-york-jets-new-england-patriots-nXMp35KB/,359,-476,400,-455
14-12-2014,TEN,NYJ,11,16,0,NFL_2014/2015,usa/nfl-2014-2015/tennessee-titans-new-york-jets-WQR6i8La/,157,-185,167,-175
07-12-2014,MIN,NYJ,30,24,1,NFL_2014/2015,usa/nfl-2014-2015/minnesota-vikings-new-york-jets-GUkwTXxr/,-216,178,-192,191
01-12-2014,NYJ,MIA,13,16,0,NFL_2014/2015,usa/nfl-2014-2015/new-york-jets-miami-dolphins-f3w7QvHq/,250,-312,269,-303
24-11-2014,BUF,NYJ,38,3,1,NFL_2014/2015,usa/nfl-2014-2015/buffalo-bills-new-york-jets-6Lg5QJan/,-149,126,-145,135
09-11-2014,NYJ,PIT,20,13,1,NFL_2014/2015,usa/nfl-2014-2015/new-york-jets-pittsburgh-steelers-Mejk3j2L/,175,-211,195,-192
02-11-2014,KC,NYJ,24,10,1,NFL_2014/2015,usa/nfl-2014-2015/kansas-city-chiefs-new-york-jets-nJZfgFYd/,-420,326,-385,350
26-10-2014,NYJ,BUF,23,43,0,NFL_2014/2015,usa/nfl-2014-2015/new-york-jets-buffalo-bills-vwrPud4c/,-146,124,-141,129
16-10-2014,NE,NYJ,27,25,1,NFL_2014/2015,usa/nfl-2014-2015/new-england-patriots-new-york-jets-Gx0uBpa6/,-500,375,-500,430
12-10-2014,NYJ,DEN,17,31,0,NFL_2014/2015,usa/nfl-2014-2015/new-york-jets-denver-broncos-l8w9CxJD/,349,-459,375,-417
05-10-2014,LAC,NYJ,31,0,1,NFL_2014/2015,usa/nfl-2014-2015/los-angeles-chargers-new-york-jets-2ymZaaZ7/,-313,248,-294,260
28-09-2014,NYJ,DET,17,24,0,NFL_2014/2015,usa/nfl-2014-2015/new-york-jets-detroit-lions-MarxgiMN/,-122,102,-118,108
22-09-2014,NYJ,CHI,19,27,0,NFL_2014/2015,usa/nfl-2014-2015/new-york-jets-chicago-bears-hKjLdZMb/,-124,104,-118,110
14-09-2014,GB,NYJ,31,24,1,NFL_2014/2015,usa/nfl-2014-2015/green-bay-packers-new-york-jets-SrM8Wx9g/,-330,270,-312,309
07-09-2014,NYJ,LV,19,14,1,NFL_2014/2015,usa/nfl-2014-2015/new-york-jets-las-vegas-raiders-M3fJPUe9/,-291,240,-270,250
28-08-2014,PHI,NYJ,37,7,1,NFL_2014/2015,usa/nfl-2014-2015/philadelphia-eagles-new-york-jets-tQA2bhcA/,-142,121,-130,137
22-08-2014,NYJ,NYG,24,35,0,NFL_2014/2015,usa/nfl-2014-2015/new-york-jets-new-york-giants-46Wg0gB0/,-151,128,-143,137
16-08-2014,CIN,NYJ,17,25,0,NFL_2014/2015,usa/nfl-2014-2015/cincinnati-bengals-new-york-jets-0ED7ldCl/,-167,143,-159,152
07-08-2014,NYJ,IND,13,10,1,NFL_2014/2015,usa/nfl-2014-2015/new-york-jets-indianapolis-colts-SKa7rUqb/,-190,163,-182,171
29-12-2013,MIA,NYJ,7,20,0,NFL_2013/2014,usa/nfl-2013-2014/miami-dolphins-new-york-jets-Srp5E5md/,-311,247,-278,260
22-12-2013,NYJ,CLE,24,13,1,NFL_2013/2014,usa/nfl-2013-2014/new-york-jets-cleveland-browns-zRxuAjdA/,-134,113,-125,120
15-12-2013,CAR,NYJ,30,20,1,NFL_2013/2014,usa/nfl-2013-2014/carolina-panthers-new-york-jets-Ese7D4o5/,-431,332,-385,355
08-12-2013,NYJ,LV,37,27,1,NFL_2013/2014,usa/nfl-2013-2014/new-york-jets-las-vegas-raiders-OQ557xJE/,-159,135,-149,140
01-12-2013,NYJ,MIA,3,23,0,NFL_2013/2014,usa/nfl-2013-2014/new-york-jets-miami-dolphins-p6w5vvkS/,-105,-115,110,-104
24-11-2013,BAL,NYJ,19,3,1,NFL_2013/2014,usa/nfl-2013-2014/baltimore-ravens-new-york-jets-l0VK7uEj/,-211,175,-200,186
17-11-2013,BUF,NYJ,37,14,1,NFL_2013/2014,usa/nfl-2013-2014/buffalo-bills-new-york-jets-fJeVVi0t/,108,-130,114,-125
03-11-2013,NYJ,NO,26,20,1,NFL_2013/2014,usa/nfl-2013-2014/new-york-jets-new-orleans-saints-MTi1cbfE/,214,-261,222,-250
27-10-2013,CIN,NYJ,49,9,1,NFL_2013/2014,usa/nfl-2013-2014/cincinnati-bengals-new-york-jets-6XgNEv8i/,-260,211,-250,227
20-10-2013,NYJ,NE,30,27,1,NFL_2013/2014,usa/nfl-2013-2014/new-york-jets-new-england-patriots-vqe7m29h/,158,-190,163,-179
13-10-2013,NYJ,PIT,6,19,0,NFL_2013/2014,usa/nfl-2013-2014/new-york-jets-pittsburgh-steelers-AZZgN5em/,-106,-117,104,-111
07-10-2013,ATL,NYJ,28,30,0,NFL_2013/2014,usa/nfl-2013-2014/atlanta-falcons-new-york-jets-joNLuEBE/,-506,380,-476,400
29-09-2013,TEN,NYJ,38,13,1,NFL_2013/2014,usa/nfl-2013-2014/tennessee-titans-new-york-jets-CMK1FHc9/,-186,155,-179,161
22-09-2013,NYJ,BUF,27,20,1,NFL_2013/2014,usa/nfl-2013-2014/new-york-jets-buffalo-bills-4ztJ40qi/,-137,115,-132,120
12-09-2013,NE,NYJ,13,10,1,NFL_2013/2014,usa/nfl-2013-2014/new-england-patriots-new-york-jets-QaHt6Y8K/,-615,442,-588,483
08-09-2013,NYJ,TB,18,17,1,NFL_2013/2014,usa/nfl-2013-2014/new-york-jets-tampa-bay-buccaneers-vTQ6gePE/,168,-205,179,-200
29-08-2013,NYJ,PHI,27,20,1,NFL_2013/2014,usa/nfl-2013-2014/new-york-jets-philadelphia-eagles-4brTGULn/,179,-219,186,-208
24-08-2013,NYG,NYJ,21,24,0,NFL_2013/2014,usa/nfl-2013-2014/new-york-giants-new-york-jets-4zfXpUyJ/,-119,-101,100,110
17-08-2013,NYJ,JAX,37,13,1,NFL_2013/2014,usa/nfl-2013-2014/new-york-jets-jacksonville-jaguars-fmopnJGe/,-141,117,-128,125
09-08-2013,DET,NYJ,26,17,1,NFL_2013/2014,usa/nfl-2013-2014/detroit-lions-new-york-jets-6saUxfMp/,-204,167,-200,183
30-12-2012,BUF,NYJ,28,9,1,NFL_2012/2013,usa/nfl-2012-2013/buffalo-bills-new-york-jets-U5yPkqDC/,-184,155,-172,162
23-12-2012,NYJ,LAC,17,27,0,NFL_2012/2013,usa/nfl-2012-2013/new-york-jets-los-angeles-chargers-8jmGi5r0/,-153,130,-139,145
17-12-2012,TEN,NYJ,14,10,1,NFL_2012/2013,usa/nfl-2012-2013/tennessee-titans-new-york-jets-noM7BpHr/,-108,-113,-105,-105
09-12-2012,JAX,NYJ,10,17,0,NFL_2012/2013,usa/nfl-2012-2013/jacksonville-jaguars-new-york-jets-YuiA6bZo/,134,-159,150,-149
02-12-2012,NYJ,ARI,7,6,1,NFL_2012/2013,usa/nfl-2012-2013/new-york-jets-arizona-cardinals-Y3cDiV8C/,-262,212,-238,225
22-11-2012,NYJ,NE,19,49,0,NFL_2012/2013,usa/nfl-2012-2013/new-york-jets-new-england-patriots-jceF4No8/,252,-318,264,-303
18-11-2012,LAR,NYJ,13,27,0,NFL_2012/2013,usa/nfl-2012-2013/los-angeles-rams-new-york-jets-tEYkT0P1/,-189,159,-179,165
11-11-2012,SEA,NYJ,28,7,1,NFL_2012/2013,usa/nfl-2012-2013/seattle-seahawks-new-york-jets-pMa5vqId/,-244,199,-217,210
28-10-2012,NYJ,MIA,9,30,0,NFL_2012/2013,usa/nfl-2012-2013/new-york-jets-miami-dolphins-WtAkZguO/,-121,-100,-110,104
21-10-2012,NE,NYJ,29,26,1,NFL_2012/2013,usa/nfl-2012-2013/new-england-patriots-new-york-jets-2ms4NdtC/,-649,449,-588,523
14-10-2012,NYJ,IND,35,9,1,NFL_2012/2013,usa/nfl-2012-2013/new-york-jets-indianapolis-colts-0t8ePcf2/,-192,160,-182,170
08-10-2012,NYJ,HOU,17,23,0,NFL_2012/2013,usa/nfl-2012-2013/new-york-jets-houston-texans-fuPCXLnM/,370,-500,400,-417
30-09-2012,NYJ,SF,0,34,0,NFL_2012/2013,usa/nfl-2012-2013/new-york-jets-san-francisco-49ers-OMowwNN8/,170,-204,171,-189
23-09-2012,MIA,NYJ,20,23,0,NFL_2012/2013,usa/nfl-2012-2013/miami-dolphins-new-york-jets-YwhCEI4A/,120,-143,129,-139
16-09-2012,PIT,NYJ,27,10,1,NFL_2012/2013,usa/nfl-2012-2013/pittsburgh-steelers-new-york-jets-KzSx0JkH/,-229,185,-208,190
09-09-2012,NYJ,BUF,48,28,1,NFL_2012/2013,usa/nfl-2012-2013/new-york-jets-buffalo-bills-jwJjtLXg/,-151,126,-145,129
30-08-2012,PHI,NYJ,28,10,1,NFL_2012/2013,usa/nfl-2012-2013/philadelphia-eagles-new-york-jets-bLTNSlol/,-226,186,-200,225
26-08-2012,NYJ,CAR,12,17,0,NFL_2012/2013,usa/nfl-2012-2013/new-york-jets-carolina-panthers-8jkqzXhE/,-146,121,-141,129
18-08-2012,NYJ,NYG,3,26,0,NFL_2012/2013,usa/nfl-2012-2013/new-york-jets-new-york-giants-hnPB4u3T/,-120,-101,-118,110
10-08-2012,CIN,NYJ,17,6,1,NFL_2012/2013,usa/nfl-2012-2013/cincinnati-bengals-new-york-jets-lUG0bnzt/,-121,-101,-110,112
01-01-2012,MIA,NYJ,19,17,1,NFL_2011/2012,usa/nfl-2011-2012/miami-dolphins-new-york-jets-82fzWil9/,-127,105,-120,110
24-12-2011,NYJ,NYG,14,29,0,NFL_2011/2012,usa/nfl-2011-2012/new-york-jets-new-york-giants-URqrkEnt/,-142,119,-135,136
18-12-2011,PHI,NYJ,45,19,1,NFL_2011/2012,usa/nfl-2011-2012/philadelphia-eagles-new-york-jets-jPrVGiXO/,-167,140,-161,147
11-12-2011,NYJ,KC,37,10,1,NFL_2011/2012,usa/nfl-2011-2012/new-york-jets-kansas-city-chiefs-Cf9uE759/,-667,450,-556,461
04-12-2011,WSH,NYJ,19,34,0,NFL_2011/2012,usa/nfl-2011-2012/washington-commanders-new-york-jets-WCRn4jii/,144,-170,154,-167
27-11-2011,NYJ,BUF,28,24,1,NFL_2011/2012,usa/nfl-2011-2012/new-york-jets-buffalo-bills-6ei5STUp/,-500,367,-455,384
17-11-2011,DEN,NYJ,17,13,1,NFL_2011/2012,usa/nfl-2011-2012/denver-broncos-new-york-jets-fw9WL12f/,224,-278,248,-238
13-11-2011,NYJ,NE,16,37,0,NFL_2011/2012,usa/nfl-2011-2012/new-york-jets-new-england-patriots-K0ETONXs/,-142,119,-135,125
06-11-2011,BUF,NYJ,11,27,0,NFL_2011/2012,usa/nfl-2011-2012/buffalo-bills-new-york-jets-GSc6L003/,-139,116,-127,124
23-10-2011,NYJ,LAC,27,21,1,NFL_2011/2012,usa/nfl-2011-2012/new-york-jets-los-angeles-chargers-69G60gYP/,-107,-114,104,-106
17-10-2011,NYJ,MIA,24,6,1,NFL_2011/2012,usa/nfl-2011-2012/new-york-jets-miami-dolphins-xE0CxjtJ/,-379,296,-357,313
09-10-2011,NE,NYJ,30,21,1,NFL_2011/2012,usa/nfl-2011-2012/new-england-patriots-new-york-jets-ALcIYGZQ/,-373,291,-345,313
02-10-2011,BAL,NYJ,34,17,1,NFL_2011/2012,usa/nfl-2011-2012/baltimore-ravens-new-york-jets-UNuMZ5E3/,-253,205,-238,213
25-09-2011,LV,NYJ,34,24,1,NFL_2011/2012,usa/nfl-2011-2012/las-vegas-raiders-new-york-jets-WCoZBVVo/,115,-139,120,-132
18-09-2011,NYJ,JAX,32,3,1,NFL_2011/2012,usa/nfl-2011-2012/new-york-jets-jacksonville-jaguars-0AOg0p6m/,-410,313,-385,330
11-09-2011,NYJ,DAL,27,24,1,NFL_2011/2012,usa/nfl-2011-2012/new-york-jets-dallas-cowboys-GdZz3DMR/,-299,239,-278,245
01-09-2011,NYJ,PHI,14,24,0,NFL_2011/2012,usa/nfl-2011-2012/new-york-jets-philadelphia-eagles-AVOAd4nO/,161,-192,179,-179
29-08-2011,NYG,NYJ,3,17,0,NFL_2011/2012,usa/nfl-2011-2012/new-york-giants-new-york-jets-lCGY2l3t/,134,-159,140,-154
21-08-2011,NYJ,CIN,27,7,1,NFL_2011/2012,usa/nfl-2011-2012/new-york-jets-cincinnati-bengals-jZqbaFdl/,-294,238,-263,250
15-08-2011,HOU,NYJ,20,16,1,NFL_2011/2012,usa/nfl-2011-2012/houston-texans-new-york-jets-4dfmuwvA/,-160,131,-154,143
23-01-2011,PIT,NYJ,24,19,1,NFL_2010/2011,usa/nfl-2010-2011/pittsburgh-steelers-new-york-jets-IPkb6Ix8/,-212,174,-208,188
16-01-2011,NE,NYJ,21,28,0,NFL_2010/2011,usa/nfl-2010-2011/new-england-patriots-new-york-jets-YTV8didR/,-417,315,-370,325
08-01-2011,IND,NYJ,16,17,0,NFL_2010/2011,usa/nfl-2010-2011/indianapolis-colts-new-york-jets-G0azbnRc/,-133,111,-127,114
02-01-2011,NYJ,BUF,38,7,1,NFL_2010/2011,usa/nfl-2010-2011/new-york-jets-buffalo-bills-SWOiGfyd/,-111,-108,-105,106
26-12-2010,CHI,NYJ,38,34,1,NFL_2010/2011,usa/nfl-2010-2011/chicago-bears-new-york-jets-CpjvBS85/,-145,123,-141,135
19-12-2010,PIT,NYJ,17,22,0,NFL_2010/2011,usa/nfl-2010-2011/pittsburgh-steelers-new-york-jets-nZWdf7OO/,-202,168,-192,174
12-12-2010,NYJ,MIA,6,10,0,NFL_2010/2011,usa/nfl-2010-2011/new-york-jets-miami-dolphins-MeBaiE2Q/,-237,191,-222,197
06-12-2010,NE,NYJ,45,3,1,NFL_2010/2011,usa/nfl-2010-2011/new-england-patriots-new-york-jets-0Cs9HDB7/,-215,176,-200,183
25-11-2010,NYJ,CIN,26,10,1,NFL_2010/2011,usa/nfl-2010-2011/new-york-jets-cincinnati-bengals-OvS0Dw3O/,-485,361,-455,400
21-11-2010,NYJ,HOU,30,27,1,NFL_2010/2011,usa/nfl-2010-2011/new-york-jets-houston-texans-2Rp61t4C/,-303,242,-278,250
14-11-2010,CLE,NYJ,20,26,0,NFL_2010/2011,usa/nfl-2010-2011/cleveland-browns-new-york-jets-WnITmjq2/,159,-188,166,-182
07-11-2010,DET,NYJ,20,23,0,NFL_2010/2011,usa/nfl-2010-2011/detroit-lions-new-york-jets-bktZygpj/,204,-248,217,-238
31-10-2010,NYJ,GB,0,9,0,NFL_2010/2011,usa/nfl-2010-2011/new-york-jets-green-bay-packers-KtxmWc8A/,-291,234,-263,250
17-10-2010,DEN,NYJ,20,24,0,NFL_2010/2011,usa/nfl-2010-2011/denver-broncos-new-york-jets-4f3ZQVuK/,165,-196,170,-179
11-10-2010,NYJ,MIN,29,20,1,NFL_2010/2011,usa/nfl-2010-2011/new-york-jets-minnesota-vikings-OhwxEhdE/,-226,183,-213,193
03-10-2010,BUF,NYJ,14,38,0,NFL_2010/2011,usa/nfl-2010-2011/buffalo-bills-new-york-jets-8MCR1feB/,200,-246,210,-233
26-09-2010,MIA,NYJ,23,31,0,NFL_2010/2011,usa/nfl-2010-2011/miami-dolphins-new-york-jets-Imn74dBh/,-132,109,-128,119
19-09-2010,NYJ,NE,28,14,1,NFL_2010/2011,usa/nfl-2010-2011/new-york-jets-new-england-patriots-vyvEw0cm/,134,-160,140,-149
13-09-2010,NYJ,BAL,9,10,0,NFL_2010/2011,usa/nfl-2010-2011/new-york-jets-baltimore-ravens-SfVopBE2/,-119,-103,-115,104
02-09-2010,PHI,NYJ,17,21,0,NFL_2010/2011,usa/nfl-2010-2011/philadelphia-eagles-new-york-jets-QeSkl8hM/,-127,104,-125,112
27-08-2010,NYJ,WSH,11,16,0,NFL_2010/2011,usa/nfl-2010-2011/new-york-jets-washington-commanders-rLMOwNSN/,-263,219,-250,244
21-08-2010,CAR,NYJ,3,9,0,NFL_2010/2011,usa/nfl-2010-2011/carolina-panthers-new-york-jets-8AGQQqqI/,-120,-102,-115,104
16-08-2010,NYJ,NYG,16,31,0,NFL_2010/2011,usa/nfl-2010-2011/new-york-jets-new-york-giants-j1vQQhw1/,-183,152,-175,162
24-01-2010,IND,NYJ,30,17,1,NFL_2009/2010,usa/nfl-2009-2010/indianapolis-colts-new-york-jets-E7uqorqq/,-374,289,-357,309
17-01-2010,LAC,NYJ,14,17,0,NFL_2009/2010,usa/nfl-2009-2010/los-angeles-chargers-new-york-jets-pS1q2sxT/,-388,298,-333,334
09-01-2010,CIN,NYJ,14,24,0,NFL_2009/2010,usa/nfl-2009-2010/cincinnati-bengals-new-york-jets-8jjb8S35/,-143,121,-141,129
03-01-2010,NYJ,CIN,37,0,1,NFL_2009/2010,usa/nfl-2009-2010/new-york-jets-cincinnati-bengals-xEYpsgTs/,-500,374,-455,390
27-12-2009,IND,NYJ,15,29,0,NFL_2009/2010,usa/nfl-2009-2010/indianapolis-colts-new-york-jets-xpNjTZbr/,-187,157,-182,170
20-12-2009,NYJ,ATL,7,10,0,NFL_2009/2010,usa/nfl-2009-2010/new-york-jets-atlanta-falcons-MclwO7Wi/,-250,201,-233,220
13-12-2009,TB,NYJ,3,26,0,NFL_2009/2010,usa/nfl-2009-2010/tampa-bay-buccaneers-new-york-jets-UyusXgmp/,165,-198,177,-192
03-12-2009,BUF,NYJ,13,19,0,NFL_2009/2010,usa/nfl-2009-2010/buffalo-bills-new-york-jets-MofwDS50/,162,-195,173,-182
29-11-2009,NYJ,CAR,17,6,1,NFL_2009/2010,usa/nfl-2009-2010/new-york-jets-carolina-panthers-O0mxtOvB/,-177,151,-167,165
22-11-2009,NE,NYJ,31,14,1,NFL_2009/2010,usa/nfl-2009-2010/new-england-patriots-new-york-jets-8dJDBAT7/,-667,459,-588,500
15-11-2009,NYJ,JAX,22,24,0,NFL_2009/2010,usa/nfl-2009-2010/new-york-jets-jacksonville-jaguars-MZPuNgmf/,-284,229,-270,240
01-11-2009,NYJ,MIA,25,30,0,NFL_2009/2010,usa/nfl-2009-2010/new-york-jets-miami-dolphins-rVVo8xRu/,-192,161,-179,170
25-10-2009,LV,NYJ,0,38,0,NFL_2009/2010,usa/nfl-2009-2010/las-vegas-raiders-new-york-jets-ldScl2AQ/,226,-270,240,-250
18-10-2009,NYJ,BUF,13,16,0,NFL_2009/2010,usa/nfl-2009-2010/new-york-jets-buffalo-bills-2FKK9q7i/,-505,367,-455,386
12-10-2009,MIA,NYJ,31,27,1,NFL_2009/2010,usa/nfl-2009-2010/miami-dolphins-new-york-jets-pndpHDUi/,133,-157,143,-152
04-10-2009,NO,NYJ,24,10,1,NFL_2009/2010,usa/nfl-2009-2010/new-orleans-saints-new-york-jets-CjDbUyGh/,-328,262,-286,275
27-09-2009,NYJ,TEN,24,17,1,NFL_2009/2010,usa/nfl-2009-2010/new-york-jets-tennessee-titans-MgG9idj2/,-119,100,-116,112
20-09-2009,NYJ,NE,16,9,1,NFL_2009/2010,usa/nfl-2009-2010/new-york-jets-new-england-patriots-f3U7oTBK/,154,-178,162,-169
13-09-2009,HOU,NYJ,7,24,0,NFL_2009/2010,usa/nfl-2009-2010/houston-texans-new-york-jets-xlm9EHk4/,-225,189,-222,200
03-09-2009,NYJ,PHI,38,27,1,NFL_2009/2010,usa/nfl-2009-2010/new-york-jets-philadelphia-eagles-tdvX3nU0/,-145,125,-141,131
29-08-2009,NYG,NYJ,25,27,0,NFL_2009/2010,usa/nfl-2009-2010/new-york-giants-new-york-jets-ncXQfDlm/,-185,161,-175,170
24-08-2009,BAL,NYJ,24,23,1,NFL_2009/2010,usa/nfl-2009-2010/baltimore-ravens-new-york-jets-0Cohyonq/,-160,137,-154,150
14-08-2009,NYJ,LAR,20,23,0,NFL_2009/2010,usa/nfl-2009-2010/new-york-jets-los-angeles-rams-bLGEYWPS/,-157,132,-145,135
28-12-2008,NYJ,MIA,17,24,0,NFL_2008/2009,usa/nfl-2008-2009/new-york-jets-miami-dolphins-4CHQBVbl/,-138,123,-135,127
21-12-2008,SEA,NYJ,13,3,1,NFL_2008/2009,usa/nfl-2008-2009/seattle-seahawks-new-york-jets-E9sxEQqc/,172,-192,174,-185
14-12-2008,NYJ,BUF,31,27,1,NFL_2008/2009,usa/nfl-2008-2009/new-york-jets-buffalo-bills-hpdFIB5N/,-339,300,-312,301
07-12-2008,SF,NYJ,24,14,1,NFL_2008/2009,usa/nfl-2008-2009/san-francisco-49ers-new-york-jets-UPTwauU3/,194,-217,195,-213
30-11-2008,NYJ,DEN,17,34,0,NFL_2008/2009,usa/nfl-2008-2009/new-york-jets-denver-broncos-h0l8aScf/,-333,294,-312,309
23-11-2008,TEN,NYJ,13,34,0,NFL_2008/2009,usa/nfl-2008-2009/tennessee-titans-new-york-jets-lWwwWAPe/,-227,197,-213,200
13-11-2008,NE,NYJ,31,34,0,NFL_2008/2009,usa/nfl-2008-2009/new-england-patriots-new-york-jets-rk9vxmjB/,-153,133,-152,137
09-11-2008,NYJ,LAR,47,3,1,NFL_2008/2009,usa/nfl-2008-2009/new-york-jets-los-angeles-rams-EJIxzIM6/,-357,325,-357,325
02-11-2008,BUF,NYJ,17,26,0,NFL_2008/2009,usa/nfl-2008-2009/buffalo-bills-new-york-jets-pEDnFJs8/,-227,200,-227,200
26-10-2008,NYJ,KC,28,24,1,NFL_2008/2009,usa/nfl-2008-2009/new-york-jets-kansas-city-chiefs-CGP8veii/,-714,575,-714,575
19-10-2008,LV,NYJ,16,13,1,NFL_2008/2009,usa/nfl-2008-2009/las-vegas-raiders-new-york-jets-SOL5vNhm/,154,-164,154,-164
12-10-2008,NYJ,CIN,26,14,1,NFL_2008/2009,usa/nfl-2008-2009/new-york-jets-cincinnati-bengals-QV1NaNDj/,-238,218,-238,218
