date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
06-11-2022,LAC,UTAH,102,110,0,NBA_2022/2023,usa/nba-2022-2023/los-angeles-clippers-utah-jazz-2TE52F4I/,-163,137
04-11-2022,SA,LAC,106,113,0,NBA_2022/2023,usa/nba-2022-2023/san-antonio-spurs-los-angeles-clippers-IsSAf06s/,137,-164
02-11-2022,HOU,LAC,101,109,0,NBA_2022/2023,usa/nba-2022-2023/houston-rockets-los-angeles-clippers-KnOhlPq8/,185,-225
31-10-2022,LAC,HOU,95,93,1,NBA_2022/2023,usa/nba-2022-2023/los-angeles-clippers-houston-rockets-nLpCyn02/,-369,291
30-10-2022,LAC,NO,91,112,0,NBA_2022/2023,usa/nba-2022-2023/los-angeles-clippers-new-orleans-pelicans-xSGNYOSN/,-127,107
27-10-2022,OKC,LAC,118,110,1,NBA_2022/2023,usa/nba-2022-2023/oklahoma-city-thunder-los-angeles-clippers-GvPb98aC/,223,-275
25-10-2022,OKC,LAC,108,94,1,NBA_2022/2023,usa/nba-2022-2023/oklahoma-city-thunder-los-angeles-clippers-8hpGbiof/,179,-219
23-10-2022,LAC,PHX,95,112,0,NBA_2022/2023,usa/nba-2022-2023/los-angeles-clippers-phoenix-suns-xhrA20nS/,102,-122
22-10-2022,SAC,LAC,109,111,0,NBA_2022/2023,usa/nba-2022-2023/sacramento-kings-los-angeles-clippers-0A92qLuj/,114,-136
20-10-2022,LAL,LAC,97,103,0,NBA_2022/2023,usa/nba-2022-2023/los-angeles-lakers-los-angeles-clippers-6DgkJORp/,162,-194
12-10-2022,LAC,DEN,115,126,0,NBA_2022/2023,usa/nba-2022-2023/los-angeles-clippers-denver-nuggets-r5ez11Oe/,-169,129
09-10-2022,LAC,MIN,117,119,0,NBA_2022/2023,usa/nba-2022-2023/los-angeles-clippers-minnesota-timberwolves-rPi3wNg6/,-212,159
03-10-2022,LAC,POR,102,97,1,NBA_2022/2023,usa/nba-2022-2023/los-angeles-clippers-portland-trail-blazers-bF2UOrdA/,-297,221
16-07-2022,LAC,MIA,83,86,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/los-angeles-clippers-miami-heat-KUtZ5sKr/,-152,115
15-07-2022,UTAH,LAC,65,82,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/utah-jazz-los-angeles-clippers-xSWsuxeg/,127,-165
13-07-2022,LAC,DEN,75,80,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/los-angeles-clippers-denver-nuggets-ET7DsAaf/,-147,113
12-07-2022,LAC,LAL,72,83,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/los-angeles-clippers-los-angeles-lakers-AsMmRlFD/,-210,160
09-07-2022,MEM,LAC,76,94,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/memphis-grizzlies-los-angeles-clippers-fopK2EWe/,-220,166
15-04-2022,LAC,NO,101,105,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-new-orleans-pelicans-Sh3yftln/,-101,-111
12-04-2022,MIN,LAC,109,104,1,NBA_2021/2022,usa/nba-2021-2022/minnesota-timberwolves-los-angeles-clippers-WYuDwC78/,-152,130
10-04-2022,LAC,OKC,138,88,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-oklahoma-city-thunder-fXx7UFrK/,-727,521
09-04-2022,LAC,SAC,117,98,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-sacramento-kings-KfQUUOx3/,-763,553
06-04-2022,LAC,PHX,113,109,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-phoenix-suns-pva2FrBd/,-302,245
03-04-2022,LAC,NO,119,100,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-new-orleans-pelicans-WhlUCkkb/,-127,109
01-04-2022,MIL,LAC,119,153,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-los-angeles-clippers-pGlCmZLn/,-158,137
31-03-2022,CHI,LAC,135,130,1,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-los-angeles-clippers-6DRpp0Ff/,-137,117
29-03-2022,LAC,UTAH,121,115,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-utah-jazz-2HWRwPhL/,114,-133
25-03-2022,LAC,PHI,97,122,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-philadelphia-76ers-M5JtS6xC/,182,-215
22-03-2022,DEN,LAC,127,115,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-los-angeles-clippers-EaGG4Cvl/,-262,217
18-03-2022,UTAH,LAC,121,92,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-los-angeles-clippers-biGPyN4p/,-215,181
16-03-2022,LAC,TOR,100,103,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-toronto-raptors-EijHShoD/,117,-136
14-03-2022,CLE,LAC,120,111,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-los-angeles-clippers-vq1f5kU5/,-290,241
13-03-2022,DET,LAC,102,106,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-los-angeles-clippers-UFbN2d87/,157,-182
11-03-2022,ATL,LAC,112,106,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-los-angeles-clippers-xrw7EYkM/,-302,248
09-03-2022,LAC,WSH,115,109,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-washington-wizards-82ojIGjc/,-165,141
08-03-2022,GSW,LAC,112,97,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-los-angeles-clippers-SjO6kRGg/,-236,199
06-03-2022,LAC,NY,93,116,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-new-york-knicks-0zVqpWvE/,-226,191
03-03-2022,LAC,LAL,132,111,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-los-angeles-lakers-EqGSKFB2/,-128,110
01-03-2022,HOU,LAC,100,113,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-los-angeles-clippers-xnwN3NzB/,225,-271
27-02-2022,HOU,LAC,98,99,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-los-angeles-clippers-GCQWh6Mh/,223,-269
25-02-2022,LAL,LAC,102,105,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-los-angeles-clippers-2BZec0ds/,-148,127
17-02-2022,LAC,HOU,142,111,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-houston-rockets-YXGkt8Lk/,-541,416
15-02-2022,PHX,LAC,103,96,1,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-los-angeles-clippers-K68TzDqA/,-885,621
14-02-2022,LAC,GSW,119,104,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-golden-state-warriors-OOA6LXqN/,204,-244
12-02-2022,DAL,LAC,97,99,0,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-los-angeles-clippers-ttgGAGV4/,-269,224
10-02-2022,DAL,LAC,112,105,1,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-los-angeles-clippers-4xX1epQ0/,-248,208
08-02-2022,MEM,LAC,135,109,1,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-los-angeles-clippers-2ZmpiVYE/,-329,273
06-02-2022,LAC,MIL,113,137,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-milwaukee-bucks-8CSAxWJL/,167,-197
03-02-2022,LAC,LAL,111,110,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-los-angeles-lakers-2DdorFYn/,-159,137
31-01-2022,IND,LAC,122,116,1,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-los-angeles-clippers-Uoy40Hk7/,-107,-109
30-01-2022,CHA,LAC,90,115,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-los-angeles-clippers-z51EOTyc/,-233,196
28-01-2022,MIA,LAC,121,114,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-los-angeles-clippers-ClmKqY8b/,-362,295
26-01-2022,ORL,LAC,102,111,0,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-los-angeles-clippers-Sxo8jqQD/,-115,-101
25-01-2022,WSH,LAC,115,116,0,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-los-angeles-clippers-SO5ZypBK/,-197,169
23-01-2022,NY,LAC,110,102,1,NBA_2021/2022,usa/nba-2021-2022/new-york-knicks-los-angeles-clippers-G0QjLx9q/,-177,153
21-01-2022,PHI,LAC,101,102,0,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-los-angeles-clippers-xxrkDuHM/,-308,254
19-01-2022,DEN,LAC,130,128,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-los-angeles-clippers-lItEBSuI/,-437,339
17-01-2022,LAC,IND,139,133,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-indiana-pacers-Aqyt9ZJJ/,-137,117
15-01-2022,SA,LAC,101,94,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-los-angeles-clippers-M76NXCcD/,-121,104
13-01-2022,NO,LAC,113,89,1,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-los-angeles-clippers-Y5Kmr6F3/,-166,142
11-01-2022,LAC,DEN,87,85,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-denver-nuggets-xKEF85Op/,120,-140
09-01-2022,LAC,ATL,106,93,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-atlanta-hawks-xMkiM3ym/,151,-176
08-01-2022,LAC,MEM,108,123,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-memphis-grizzlies-d2YL6Oy0/,110,-128
06-01-2022,PHX,LAC,106,89,1,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-los-angeles-clippers-UiYt6iok/,-599,447
03-01-2022,LAC,MIN,104,122,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-minnesota-timberwolves-UHHXvFnj/,-159,137
01-01-2022,BKN,LAC,116,120,0,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-los-angeles-clippers-M97ew2Bo/,-1163,772
31-12-2021,TOR,LAC,116,108,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-los-angeles-clippers-2ovEUXSD/,-260,218
29-12-2021,BOS,LAC,82,91,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-los-angeles-clippers-IsYFLHSo/,-232,195
27-12-2021,LAC,BKN,108,124,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-brooklyn-nets-QqmSmeDU/,142,-166
26-12-2021,LAC,DEN,100,103,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-denver-nuggets-x4lafuUn/,138,-161
22-12-2021,SAC,LAC,89,105,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-los-angeles-clippers-r7YoUrGs/,154,-180
20-12-2021,LAC,SA,92,116,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-san-antonio-spurs-MVdWZDn3/,-249,206
18-12-2021,OKC,LAC,104,103,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-los-angeles-clippers-r5sJ9HYc/,160,-186
15-12-2021,UTAH,LAC,124,103,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-los-angeles-clippers-Kj65foTg/,-725,525
13-12-2021,LAC,PHX,111,95,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-phoenix-suns-CMEg3LfR/,135,-157
11-12-2021,LAC,ORL,106,104,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-orlando-magic-QVaxv5RF/,-366,298
08-12-2021,LAC,BOS,114,111,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-boston-celtics-8W6ptzin/,-124,106
06-12-2021,POR,LAC,90,102,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-los-angeles-clippers-boqlCex6/,160,-188
04-12-2021,SAC,LAC,104,99,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-los-angeles-clippers-tMWg2K8s/,108,-127
03-12-2021,LAL,LAC,115,119,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-los-angeles-clippers-AsdPnu9f/,-137,116
01-12-2021,LAC,SAC,115,124,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-sacramento-kings-zmlDgjQ9/,-246,206
29-11-2021,LAC,NO,104,123,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-new-orleans-pelicans-lCNJqFdo/,-291,240
28-11-2021,LAC,GSW,90,105,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-golden-state-warriors-M1sUSP0O/,122,-143
26-11-2021,LAC,DET,107,96,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-detroit-pistons-hljFFFQ7/,-690,500
23-11-2021,LAC,DAL,104,112,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-dallas-mavericks-IBZK5vcq/,-147,126
21-11-2021,LAC,DAL,97,91,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-dallas-mavericks-UBMFwMDj/,-219,185
19-11-2021,NO,LAC,94,81,1,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-los-angeles-clippers-A3o0qipC/,158,-185
18-11-2021,MEM,LAC,120,108,1,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-los-angeles-clippers-Ak6RUiVI/,-106,-111
16-11-2021,LAC,SA,106,92,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-san-antonio-spurs-fwOzMdnl/,-306,251
14-11-2021,LAC,CHI,90,100,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-chicago-bulls-Ecy8jTu4/,-172,148
13-11-2021,LAC,MIN,129,102,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-minnesota-timberwolves-CUExyltH/,-272,226
11-11-2021,LAC,MIA,112,109,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-miami-heat-tU2X8VdO/,-211,179
09-11-2021,LAC,POR,117,109,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-portland-trail-blazers-xIsZazEg/,-149,128
07-11-2021,LAC,CHA,120,106,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-charlotte-hornets-A35N4PaL/,-245,206
05-11-2021,MIN,LAC,84,104,0,NBA_2021/2022,usa/nba-2021-2022/minnesota-timberwolves-los-angeles-clippers-viyL7Oeo/,121,-141
03-11-2021,MIN,LAC,115,126,0,NBA_2021/2022,usa/nba-2021-2022/minnesota-timberwolves-los-angeles-clippers-fsn2EZC0/,118,-137
01-11-2021,LAC,OKC,99,94,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-oklahoma-city-thunder-ne7J3Ibr/,-864,585
29-10-2021,POR,LAC,111,92,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-los-angeles-clippers-bgaEbWGo/,-161,139
27-10-2021,LAC,CLE,79,92,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-cleveland-cavaliers-nasYQ91U/,-367,299
25-10-2021,LAC,POR,116,86,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-portland-trail-blazers-WlCzIEIa/,-134,116
23-10-2021,LAC,MEM,114,120,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-memphis-grizzlies-Ua0aJbg2/,-171,147
21-10-2021,GSW,LAC,115,113,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-los-angeles-clippers-tlDOfL78/,-174,151
11-10-2021,LAC,MIN,100,128,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-minnesota-timberwolves-hOMLffAj/,110,-140
08-10-2021,DAL,LAC,122,114,1,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-los-angeles-clippers-fH6uQVEK/,-208,161
06-10-2021,LAC,SAC,98,113,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-sacramento-kings-WfasfxJO/,-122,-103
04-10-2021,LAC,DEN,103,102,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-denver-nuggets-UuO3lJmH/,112,-144
16-08-2021,LAC,MEM,95,104,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/los-angeles-clippers-memphis-grizzlies-Uc3kF2JF/,145,-185
15-08-2021,LAC,UTAH,94,90,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/los-angeles-clippers-utah-jazz-4hiZzKof/,199,-268
13-08-2021,LAC,LAL,84,86,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/los-angeles-clippers-los-angeles-lakers-INDhOt2l/,109,-139
10-08-2021,POR,LAC,86,66,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/portland-trail-blazers-los-angeles-clippers-n1zCFCJG/,-321,231
09-08-2021,MIL,LAC,81,78,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/milwaukee-bucks-los-angeles-clippers-SK9t0XJT/,129,-167
30-06-2021,LAC,PHX,103,130,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-phoenix-suns-2qarX7md/,-100,-116
28-06-2021,PHX,LAC,102,116,0,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-los-angeles-clippers-fmJwr1mR/,-279,230
26-06-2021,LAC,PHX,80,84,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-phoenix-suns-4AdwKky2/,-110,-107
24-06-2021,LAC,PHX,106,92,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-phoenix-suns-QJcZKVLe/,-103,-114
22-06-2021,PHX,LAC,104,103,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-los-angeles-clippers-dpgVLB6k/,-198,172
20-06-2021,PHX,LAC,120,114,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-los-angeles-clippers-IgfRMiiq/,-169,146
18-06-2021,LAC,UTAH,131,119,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-utah-jazz-QVXB56E4/,121,-133
16-06-2021,UTAH,LAC,111,119,0,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-los-angeles-clippers-bBtTGIxt/,-377,302
14-06-2021,LAC,UTAH,118,104,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-utah-jazz-QaNUmDdK/,-212,179
12-06-2021,LAC,UTAH,132,106,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-utah-jazz-CdJQlgsE/,-198,167
10-06-2021,UTAH,LAC,117,111,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-los-angeles-clippers-AiurQ94D/,-144,123
08-06-2021,UTAH,LAC,112,109,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-los-angeles-clippers-W0tvRkk7/,-146,124
06-06-2021,LAC,DAL,126,111,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-dallas-mavericks-xQNCvoQ5/,-248,206
04-06-2021,DAL,LAC,97,104,0,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-los-angeles-clippers-AuH4tApq/,123,-139
02-06-2021,LAC,DAL,100,105,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-dallas-mavericks-0lhEX6xG/,-338,273
30-05-2021,DAL,LAC,81,106,0,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-los-angeles-clippers-6HBsc7T3/,142,-166
28-05-2021,DAL,LAC,108,118,0,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-los-angeles-clippers-xr7wbmEc/,127,-148
25-05-2021,LAC,DAL,121,127,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-dallas-mavericks-bi8ZbTbi/,-306,251
22-05-2021,LAC,DAL,103,113,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-dallas-mavericks-WhdSHpMm/,-246,205
16-05-2021,OKC,LAC,117,112,1,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-los-angeles-clippers-lKon0Ixf/,274,-337
14-05-2021,HOU,LAC,122,115,1,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-los-angeles-clippers-GhnzYag1/,263,-324
13-05-2021,CHA,LAC,90,113,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-los-angeles-clippers-WGjAob63/,305,-377
11-05-2021,TOR,LAC,96,115,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-los-angeles-clippers-Y5ErrpH8/,720,-1084
09-05-2021,LAC,NY,100,106,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-new-york-knicks-0zknQjvQ/,-327,268
06-05-2021,LAC,LAL,118,94,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-los-angeles-lakers-ATOTB0JF/,-377,305
04-05-2021,LAC,TOR,105,100,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-toronto-raptors-MmGmvMcp/,-661,485
01-05-2021,LAC,DEN,104,110,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-denver-nuggets-QNRnNTMh/,-218,184
28-04-2021,PHX,LAC,109,101,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-los-angeles-clippers-nya0WCr9/,-181,156
26-04-2021,NO,LAC,120,103,1,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-los-angeles-clippers-vXnC43ga/,111,-132
23-04-2021,HOU,LAC,104,109,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-los-angeles-clippers-GGYHP7Q0/,381,-488
21-04-2021,LAC,MEM,117,105,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-memphis-grizzlies-MJvzFjCr/,155,-181
20-04-2021,POR,LAC,112,113,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-los-angeles-clippers-WjiXHJSM/,176,-210
18-04-2021,LAC,MIN,124,105,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-minnesota-timberwolves-CbhuOZXb/,-763,541
16-04-2021,PHI,LAC,106,103,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-los-angeles-clippers-tUfZMjhT/,-187,161
14-04-2021,DET,LAC,98,100,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-los-angeles-clippers-nqDYQsmm/,107,-125
13-04-2021,IND,LAC,115,126,0,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-los-angeles-clippers-jHs4B2m0/,132,-155
11-04-2021,LAC,DET,131,124,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-detroit-pistons-4piUbP3f/,-937,649
09-04-2021,LAC,HOU,126,109,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-houston-rockets-lj0E8uGL/,-687,499
08-04-2021,LAC,PHX,113,103,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-phoenix-suns-h6eV8lA4/,-230,192
06-04-2021,LAC,POR,133,116,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-portland-trail-blazers-b3h5ofCt/,-248,207
04-04-2021,LAC,LAL,104,86,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-los-angeles-lakers-QyggJyTm/,-609,458
01-04-2021,LAC,DEN,94,101,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-denver-nuggets-K2ACA7pG/,-126,108
30-03-2021,LAC,ORL,96,103,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-orlando-magic-lbGVxTOp/,-703,509
29-03-2021,LAC,MIL,129,105,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-milwaukee-bucks-jNzeqVoH/,-102,-115
27-03-2021,LAC,PHI,122,112,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-philadelphia-76ers-82ww8g7K/,-211,177
25-03-2021,SA,LAC,85,98,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-los-angeles-clippers-xKdeSHgS/,100,-121
24-03-2021,SA,LAC,101,134,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-los-angeles-clippers-fy1zXuuc/,198,-238
22-03-2021,LAC,ATL,119,110,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-atlanta-hawks-Y9SYE7JB/,-238,199
20-03-2021,LAC,CHA,125,98,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-charlotte-hornets-Eq8FAhSP/,-474,367
17-03-2021,DAL,LAC,105,89,1,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-los-angeles-clippers-CvYcd27F/,114,-134
15-03-2021,DAL,LAC,99,109,0,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-los-angeles-clippers-Ykb4TiGE/,-102,-115
14-03-2021,NO,LAC,135,115,1,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-los-angeles-clippers-MgeH7Age/,196,-235
11-03-2021,LAC,GSW,130,104,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-golden-state-warriors-02NHldmG/,-288,237
04-03-2021,WSH,LAC,119,117,1,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-los-angeles-clippers-Ct3DKGQD/,303,-377
02-03-2021,BOS,LAC,117,112,1,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-los-angeles-clippers-hdft3Twq/,170,-199
28-02-2021,MIL,LAC,105,100,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-los-angeles-clippers-bLgYZU9d/,-119,103
26-02-2021,MEM,LAC,99,119,0,NBA_2020/2021,usa/nba-2020-2021/memphis-grizzlies-los-angeles-clippers-zu8NvKeO/,254,-310
25-02-2021,MEM,LAC,122,94,1,NBA_2020/2021,usa/nba-2020-2021/memphis-grizzlies-los-angeles-clippers-INe1o4Ct/,270,-329
23-02-2021,LAC,WSH,135,116,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-washington-wizards-SvhAENsJ/,-784,549
21-02-2021,LAC,BKN,108,112,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-brooklyn-nets-Awr768qr/,-261,218
19-02-2021,LAC,UTAH,116,112,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-utah-jazz-A5r9kG8j/,-105,-111
17-02-2021,LAC,UTAH,96,114,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-utah-jazz-tMx0sJGT/,224,-269
15-02-2021,LAC,MIA,125,118,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-miami-heat-OrmV8qhE/,164,-190
14-02-2021,LAC,CLE,128,111,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-cleveland-cavaliers-UP3SlO0r/,-437,345
12-02-2021,CHI,LAC,106,125,0,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-los-angeles-clippers-EZEBNo2q/,258,-316
10-02-2021,MIN,LAC,112,119,0,NBA_2020/2021,usa/nba-2020-2021/minnesota-timberwolves-los-angeles-clippers-rVn5GUfG/,327,-410
07-02-2021,LAC,SAC,110,113,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-sacramento-kings-OlIr3KKa/,-354,287
05-02-2021,LAC,BOS,115,119,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-boston-celtics-MoZQb5TD/,-218,184
