date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
04-02-2010,NSH,COL,5,3,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-colorado-avalanche-roCsZQ7t/,107,307,114,325
02-02-2010,COL,CBJ,5,1,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-columbus-blue-jackets-S6gN2QNC/,-117,314,-111,325
31-01-2010,COL,NYR,1,3,0,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-new-york-rangers-MPYSZFWB/,-123,323,-111,350
29-01-2010,DAL,COL,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-colorado-avalanche-0zjXrT38/,113,308,120,325
28-01-2010,COL,MIN,0,1,0,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-minnesota-wild-vgFjW9Z8/,-105,309,100,325
24-01-2010,COL,DAL,4,0,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-dallas-stars-KfH2qWbp/,102,308,110,325
22-01-2010,COL,NSH,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-nashville-predators-nXgPh3om/,113,307,125,320
18-01-2010,COL,EDM,6,0,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-edmonton-oilers-bRZfUvxq/,-124,318,-111,325
16-01-2010,COL,NJ,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-new-jersey-devils-0xNwOWOb/,158,296,179,320
11-01-2010,CGY,COL,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-colorado-avalanche-pdBI3oS8/,-108,313,-105,325
09-01-2010,BUF,COL,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-colorado-avalanche-6HQxU4jd/,-119,326,-111,350
08-01-2010,CAR,COL,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/carolina-hurricanes-colorado-avalanche-2HHVuBqi/,154,305,165,320
06-01-2010,COL,NYI,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-new-york-islanders-AFKFMdwC/,-110,321,-105,350
02-01-2010,CBJ,COL,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/columbus-blue-jackets-colorado-avalanche-tSQRU5PE/,116,308,120,320
31-12-2009,DET,COL,4,2,1,NHL_2009/2010,usa/nhl-2009-2010/detroit-red-wings-colorado-avalanche-jRaqGF44/,-117,319,-111,350
30-12-2009,OTT,COL,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/ottawa-senators-colorado-avalanche-MH0x5bjn/,117,307,125,320
26-12-2009,COL,DAL,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-dallas-stars-rk6u6GO6/,121,303,129,320
22-12-2009,COL,ANA,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-anaheim-ducks-0UtHlr3L/,123,301,145,320
21-12-2009,MIN,COL,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/minnesota-wild-colorado-avalanche-fmY9TtRe/,107,305,114,325
19-12-2009,COL,CBJ,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-columbus-blue-jackets-xEx7HqSq/,102,313,114,325
15-12-2009,COL,WSH,1,6,0,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-washington-capitals-YgZG40hQ/,172,307,179,325
13-12-2009,COL,CGY,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-calgary-flames-0jC7apRg/,142,301,160,320
11-12-2009,COL,TB,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-tampa-bay-lightning-W0gsWoc7/,-111,319,100,350
09-12-2009,COL,MIN,0,1,0,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-minnesota-wild-pzSataU3/,107,307,120,325
07-12-2009,STL,COL,0,4,0,NHL_2009/2010,usa/nhl-2009-2010/st-louis-blues-colorado-avalanche-zmPzBvVT/,100,312,100,325
05-12-2009,CBJ,COL,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/columbus-blue-jackets-colorado-avalanche-IZEnkQHa/,103,313,110,325
03-12-2009,PIT,COL,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/pittsburgh-penguins-colorado-avalanche-KCh7dHJ8/,-163,348,-147,400
02-12-2009,FLA,COL,6,5,1,NHL_2009/2010,usa/nhl-2009-2010/florida-panthers-colorado-avalanche-EszMtxKL/,143,302,150,320
30-11-2009,TB,COL,0,3,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-colorado-avalanche-lruPa8bL/,113,308,125,320
28-11-2009,COL,MIN,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-minnesota-wild-8nro1Hh4/,-109,308,100,325
27-11-2009,MIN,COL,5,3,1,NHL_2009/2010,usa/nhl-2009-2010/minnesota-wild-colorado-avalanche-p6zhzLva/,120,309,135,325
25-11-2009,COL,NSH,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-nashville-predators-44AfNseg/,121,305,129,320
23-11-2009,COL,PHI,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-philadelphia-flyers-Qo5op40F/,154,308,175,320
20-11-2009,VAN,COL,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/vancouver-canucks-colorado-avalanche-fsZob6Ap/,-110,317,-105,350
18-11-2009,EDM,COL,6,4,1,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-colorado-avalanche-GlFfmq6E/,115,307,125,320
17-11-2009,CGY,COL,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-colorado-avalanche-OAAiR1qe/,-128,327,-118,350
14-11-2009,COL,VAN,2,8,0,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-vancouver-canucks-K0d6L67F/,123,307,145,320
11-11-2009,CHI,COL,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-colorado-avalanche-2DHkbihf/,-113,319,-105,350
08-11-2009,COL,EDM,3,5,0,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-edmonton-oilers-d0M64299/,-123,323,-111,350
06-11-2009,COL,CHI,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-chicago-blackhawks-fTJbyOfT/,125,305,135,320
04-11-2009,COL,ARI,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-arizona-coyotes-hM4STlsn/,126,304,145,320
01-11-2009,VAN,COL,3,0,1,NHL_2009/2010,usa/nhl-2009-2010/vancouver-canucks-colorado-avalanche-MiqABGL0/,119,308,129,320
30-10-2009,SJ,COL,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/san-jose-sharks-colorado-avalanche-QRCX71UE/,-126,326,-115,350
28-10-2009,CGY,COL,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-colorado-avalanche-8bhAffZS/,-120,320,-118,350
27-10-2009,EDM,COL,0,3,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-colorado-avalanche-vi6Af3TB/,114,309,125,320
24-10-2009,COL,DET,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-detroit-red-wings-j7cE9uYM/,183,320,200,350
23-10-2009,COL,CAR,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-carolina-hurricanes-WYW72QZo/,126,312,135,320
21-10-2009,MIN,COL,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/minnesota-wild-colorado-avalanche-fRSHiLfs/,115,309,129,320
17-10-2009,DET,COL,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/detroit-red-wings-colorado-avalanche-nsVQUicG/,-131,334,-125,375
15-10-2009,MTL,COL,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-colorado-avalanche-YZIXSjFP/,100,312,104,325
13-10-2009,TOR,COL,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-colorado-avalanche-4bDNhx99/,115,315,120,325
12-10-2009,BOS,COL,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/boston-bruins-colorado-avalanche-C8tJgRmn/,-137,325,-133,350
10-10-2009,CHI,COL,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-colorado-avalanche-EFgECQuU/,-139,333,-133,375
08-10-2009,NSH,COL,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-colorado-avalanche-jNu4Bwoq/,112,309,114,320
03-10-2009,COL,VAN,3,0,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-vancouver-canucks-OMU7hAZa/,185,316,200,325
01-10-2009,COL,SJ,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-san-jose-sharks-rLWL4woU/,211,321,225,350
26-09-2009,LAK,COL,5,3,1,NHL_2009/2010,usa/nhl-2009-2010/los-angeles-kings-colorado-avalanche-M5KlP1qB/,119,299,129,309
24-09-2009,DAL,COL,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-colorado-avalanche-hUAijGHs/,-108,317,-105,325
23-09-2009,COL,LAK,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-los-angeles-kings-zacQque8/,110,300,110,300
18-09-2009,STL,COL,6,2,1,NHL_2009/2010,usa/nhl-2009-2010/st-louis-blues-colorado-avalanche-pdPBAC5K/,100,320,100,320
17-09-2009,COL,DAL,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-dallas-stars-bRJuYo2h/,125,304,125,309
12-04-2009,COL,STL,0,1,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-st-louis-blues-IHbssR1T/,218,321,260,350
11-04-2009,COL,VAN,0,1,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-vancouver-canucks-tpa93Qjf/,259,318,300,350
09-04-2009,COL,DAL,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-dallas-stars-OAiWkSvf/,121,308,129,320
07-04-2009,SJ,COL,1,0,1,NHL_2008/2009,usa/nhl-2008-2009/san-jose-sharks-colorado-avalanche-zcwd2hro/,-253,382,-238,400
05-04-2009,VAN,COL,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-colorado-avalanche-pYH4EA7N/,-208,361,-200,400
01-04-2009,COL,ARI,0,3,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-arizona-coyotes-xW2nac03/,131,301,145,320
29-03-2009,ANA,COL,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/anaheim-ducks-colorado-avalanche-Yg41fpXP/,-165,341,-152,350
27-03-2009,COL,VAN,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-vancouver-canucks-0lCC9nIU/,234,327,240,350
25-03-2009,COL,ANA,2,7,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-anaheim-ducks-GtAFpvv5/,158,311,165,325
22-03-2009,SJ,COL,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/san-jose-sharks-colorado-avalanche-OtrLS3qa/,-217,387,-200,450
19-03-2009,COL,EDM,1,8,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-edmonton-oilers-8YaC3e47/,133,301,154,320
17-03-2009,MIN,COL,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-colorado-avalanche-AstZSxkP/,-112,318,-110,350
15-03-2009,VAN,COL,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-colorado-avalanche-prwpDQtj/,-167,351,-154,400
14-03-2009,EDM,COL,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-colorado-avalanche-82Vg1tCg/,-107,321,-105,350
12-03-2009,COL,MIN,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-minnesota-wild-nTMj17VE/,136,301,150,320
10-03-2009,COL,WPG,0,3,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-winnipeg-jets-URQ9q4vA/,100,323,100,350
08-03-2009,CHI,COL,1,5,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-colorado-avalanche-fXxV9qfF/,-158,350,-149,400
04-03-2009,COL,DET,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-detroit-red-wings-jBryJ2li/,247,347,270,400
02-03-2009,NYI,COL,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-colorado-avalanche-UJOuPiqn/,148,314,154,320
28-02-2009,NYR,COL,6,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-colorado-avalanche-vVRo8aUl/,-105,321,-105,350
26-02-2009,NJ,COL,4,0,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-colorado-avalanche-Cxcm4Hum/,-142,339,-133,375
24-02-2009,WPG,COL,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/winnipeg-jets-colorado-avalanche-O6yFbrYS/,142,312,150,325
22-02-2009,CAR,COL,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-colorado-avalanche-0lEJoPEQ/,103,312,114,320
20-02-2009,WSH,COL,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-colorado-avalanche-QJDDynvl/,-165,353,-161,375
17-02-2009,COL,OTT,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-ottawa-senators-bRzHLQdO/,115,312,120,320
15-02-2009,DET,COL,5,6,0,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-colorado-avalanche-dhmqo2yp/,-224,393,-222,425
13-02-2009,COL,MTL,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-montreal-canadiens-xb3USRr8/,136,296,150,305
11-02-2009,MIN,COL,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-colorado-avalanche-dfQPuHQ1/,-134,327,-132,375
10-02-2009,CBJ,COL,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-colorado-avalanche-xltwkHYh/,103,312,110,325
07-02-2009,STL,COL,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-colorado-avalanche-prJ1QuXA/,106,315,110,325
05-02-2009,COL,DAL,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-dallas-stars-YR1xIaFa/,149,315,164,325
02-02-2009,COL,CGY,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-calgary-flames-xjNemGw1/,178,315,190,325
31-01-2009,COL,ANA,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-anaheim-ducks-rVf140hQ/,144,301,150,320
29-01-2009,COL,TOR,4,7,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-toronto-maple-leafs-GUJjGXjS/,-103,321,100,325
27-01-2009,COL,SJ,0,3,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-san-jose-sharks-GlOnBWWl/,248,326,265,340
21-01-2009,COL,LAK,5,6,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-los-angeles-kings-vgn2Glb5/,-105,318,-105,320
18-01-2009,COL,CGY,6,2,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-calgary-flames-Opb6wmsc/,155,314,170,320
16-01-2009,COL,EDM,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-edmonton-oilers-lpN9iBrp/,114,320,120,320
15-01-2009,STL,COL,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-colorado-avalanche-KM87QA8B/,131,308,135,320
13-01-2009,CBJ,COL,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-colorado-avalanche-fgGcaIJu/,112,312,114,320
10-01-2009,COL,PIT,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-pittsburgh-penguins-SWePZ0Va/,136,309,150,320
08-01-2009,COL,CHI,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-chicago-blackhawks-jJpefV4k/,194,319,210,333
06-01-2009,NSH,COL,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-colorado-avalanche-WMDHskvB/,103,316,110,320
04-01-2009,COL,MIN,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-minnesota-wild-6JWP1YUE/,100,313,100,320
02-01-2009,COL,CBJ,1,6,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-columbus-blue-jackets-zmbTf3ae/,104,316,104,320
31-12-2008,ARI,COL,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-colorado-avalanche-6B6oHCxH/,106,318,110,320
29-12-2008,COL,NSH,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-nashville-predators-hpzyGGmm/,101,316,104,320
27-12-2008,COL,DET,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-detroit-red-wings-lUdSpdyC/,188,313,210,320
23-12-2008,COL,ARI,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-arizona-coyotes-82DPtEip/,101,318,110,320
21-12-2008,FLA,COL,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-colorado-avalanche-z3vMvej4/,116,305,120,320
18-12-2008,TB,COL,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-colorado-avalanche-l6IN8kID/,126,308,135,320
16-12-2008,PHI,COL,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-colorado-avalanche-nyFojeUp/,-131,326,-122,333
15-12-2008,DET,COL,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-colorado-avalanche-b7lXlIDb/,-179,354,-172,359
12-12-2008,COL,CHI,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-chicago-blackhawks-GtrtQqKJ/,142,312,145,320
09-12-2008,COL,LAK,6,1,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-los-angeles-kings-vH6jAnmE/,104,314,104,320
07-12-2008,COL,VAN,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-vancouver-canucks-fJ301e3R/,132,302,135,305
05-12-2008,DAL,COL,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-colorado-avalanche-ldBe4AeF/,110,314,110,320
04-12-2008,NSH,COL,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-colorado-avalanche-2LpvROzQ/,112,320,114,320
01-12-2008,MIN,COL,5,6,0,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-colorado-avalanche-UBjHfWYh/,-108,314,-105,320
29-11-2008,COL,TB,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-tampa-bay-lightning-xd0SAVeD/,-114,324,-111,333
28-11-2008,ARI,COL,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-colorado-avalanche-buWK4Qi8/,129,303,135,320
26-11-2008,COL,STL,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-st-louis-blues-bRQbsmN7/,-124,326,-111,333
24-11-2008,ANA,COL,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/anaheim-ducks-colorado-avalanche-CbYt67KD/,-107,312,-105,320
22-11-2008,LAK,COL,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/los-angeles-kings-colorado-avalanche-tSuMfRjT/,129,317,129,320
20-11-2008,COL,CGY,0,1,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-calgary-flames-0lj56wK4/,124,309,129,320
18-11-2008,CGY,COL,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-colorado-avalanche-M97AjRfo/,104,312,104,320
15-11-2008,EDM,COL,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-colorado-avalanche-hnsaEz8g/,115,317,120,320
12-11-2008,VAN,COL,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-colorado-avalanche-84YizTFC/,-114,319,-111,333
08-11-2008,COL,NSH,1,0,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-nashville-predators-EwVhdoTQ/,101,311,104,320
06-11-2008,COL,MIN,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-minnesota-wild-AgxDpaa7/,119,305,125,320
03-11-2008,CHI,COL,6,2,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-colorado-avalanche-hj9zuX6l/,-104,317,110,333
02-11-2008,COL,SJ,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-san-jose-sharks-hj5oTWQ3/,156,310,175,320
30-10-2008,COL,CBJ,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-columbus-blue-jackets-ljWf8gPM/,-122,324,-111,333
28-10-2008,CGY,COL,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-colorado-avalanche-jFGzuZgc/,105,303,114,315
25-10-2008,COL,BUF,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-buffalo-sabres-Y7iC0Iy8/,121,310,129,320
23-10-2008,COL,EDM,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-edmonton-oilers-jiAO6pYg/,104,311,110,320
20-10-2008,LAK,COL,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/los-angeles-kings-colorado-avalanche-U9wwOjEm/,148,314,160,325
18-10-2008,DAL,COL,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-colorado-avalanche-QBTL4ciN/,111,308,114,320
16-10-2008,COL,PHI,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-philadelphia-flyers-h0vd5xPS/,119,307,125,320
14-10-2008,CGY,COL,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-colorado-avalanche-befkwx3c/,104,311,110,320
12-10-2008,EDM,COL,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-colorado-avalanche-n1npx4k3/,116,308,120,320
09-10-2008,COL,BOS,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-boston-bruins-AFa2ubbN/,114,313,120,320
01-05-2008,COL,DET,2,8,0,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-detroit-red-wings-EZQWXb8d/,195,307,204,315
29-04-2008,COL,DET,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-detroit-red-wings-OlKausGM/,157,290,170,295
26-04-2008,DET,COL,5,1,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-colorado-avalanche-lCygM19p/,-125,309,-125,309
24-04-2008,DET,COL,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-colorado-avalanche-xYeIS3WG/,-129,307,-125,309
19-04-2008,COL,MIN,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-minnesota-wild-rgovSWu6/,-108,295,-105,300
17-04-2008,MIN,COL,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-colorado-avalanche-tQO8CitJ/,129,280,135,285
15-04-2008,COL,MIN,5,1,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-minnesota-wild-tQnHMy4Q/,114,290,114,290
14-04-2008,COL,MIN,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-minnesota-wild-z7pQ1zS0/,109,290,114,290
11-04-2008,MIN,COL,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-colorado-avalanche-vRBrkcre/,114,295,114,305
09-04-2008,MIN,COL,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-colorado-avalanche-6Di5yvEe/,117,295,120,295
01-04-2008,VAN,COL,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-colorado-avalanche-lGND9zeK/,120,295,125,295
30-03-2008,MIN,COL,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-colorado-avalanche-pnXNnDm7/,110,297,110,305
28-03-2008,COL,EDM,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-edmonton-oilers-lKwFlZIf/,-132,312,-125,325
26-03-2008,COL,VAN,6,3,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-vancouver-canucks-tfz7jelr/,-105,309,-105,309
24-03-2008,COL,CGY,2,0,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-calgary-flames-lvARAPZd/,107,292,110,305
20-03-2008,CGY,COL,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-colorado-avalanche-KOo4gO4M/,117,292,120,305
17-03-2008,MIN,COL,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-colorado-avalanche-tYn0f4kG/,117,292,120,295
15-03-2008,COL,NJ,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-new-jersey-devils-E1HsgjaJ/,125,290,125,290
13-03-2008,COL,EDM,5,1,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-edmonton-oilers-nBmdepzA/,-133,320,-133,320
11-03-2008,WPG,COL,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/winnipeg-jets-colorado-avalanche-IXQAVe1e/,170,315,170,315
09-03-2008,DAL,COL,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-colorado-avalanche-QZoWxv9L/,107,295,110,295
08-03-2008,COL,DAL,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-dallas-stars-Y5hlSMf3/,117,292,120,295
06-03-2008,COL,ANA,1,0,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-anaheim-ducks-lKc4SVln/,127,285,129,295
04-03-2008,COL,VAN,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-vancouver-canucks-zyphdQK3/,102,302,104,305
01-03-2008,COL,LAK,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-los-angeles-kings-IyHMnfyf/,-143,342,-143,345
27-02-2008,VAN,COL,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-colorado-avalanche-hCfmc65c/,-103,307,100,315
26-02-2008,CGY,COL,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-colorado-avalanche-ELeqbnji/,100,305,100,315
24-02-2008,EDM,COL,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-colorado-avalanche-Q521Z2Dj/,149,284,154,290
22-02-2008,ARI,COL,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-colorado-avalanche-tG3bZOqt/,120,294,120,309
20-02-2008,ANA,COL,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-colorado-avalanche-hhQjwYpE/,-132,300,-125,340
18-02-2008,COL,DET,0,4,0,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-detroit-red-wings-d6KI3Xge/,177,307,190,315
17-02-2008,CHI,COL,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-colorado-avalanche-hbJmjEPe/,120,309,120,309
14-02-2008,COL,STL,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-st-louis-blues-byrh1vYd/,-106,307,104,315
