team_1,team_2,score_1,score_2,game_url
ORL,SA,100,101,usa/nba-2021-2022/orlando-magic-san-antonio-spurs-SUKpfxfr/
NO,ORL,104,86,usa/nba-2021-2022/new-orleans-pelicans-orlando-magic-GMLFNRq0/
BOS,ORL,98,97,usa/nba-2021-2022/boston-celtics-orlando-magic-MaMBO7Ug/
ORL,DET,78,79,usa/nba-las-vegas-summer-league-2021/orlando-magic-detroit-pistons-dp5sHOl3/
HOU,ORL,76,89,usa/nba-las-vegas-summer-league-2021/houston-rockets-orlando-magic-fspnYHVC/
BOS,ORL,108,71,usa/nba-las-vegas-summer-league-2021/boston-celtics-orlando-magic-QTlFANXl/
ORL,CLE,84,94,usa/nba-las-vegas-summer-league-2021/orlando-magic-cleveland-cavaliers-Aghv9Adp/
GSW,ORL,89,91,usa/nba-las-vegas-summer-league-2021/golden-state-warriors-orlando-magic-YcAx1D4N/
PHI,ORL,128,117,usa/nba-2020-2021/philadelphia-76ers-orlando-magic-rsojaxh0/
PHI,ORL,122,97,usa/nba-2020-2021/philadelphia-76ers-orlando-magic-fwbRZLOl/
ATL,ORL,116,93,usa/nba-2020-2021/atlanta-hawks-orlando-magic-hWvJqxyG/
MIL,ORL,114,102,usa/nba-2020-2021/milwaukee-bucks-orlando-magic-AVySo70n/
ORL,MIN,96,128,usa/nba-2020-2021/orlando-magic-minnesota-timberwolves-xIiFJlHg/
CHA,ORL,122,112,usa/nba-2020-2021/charlotte-hornets-orlando-magic-xry6hCIf/
ORL,BOS,96,132,usa/nba-2020-2021/orlando-magic-boston-celtics-Es3Z1Pki/
DET,ORL,112,119,usa/nba-2020-2021/detroit-pistons-orlando-magic-rFMu6p5p/
ORL,MEM,112,111,usa/nba-2020-2021/orlando-magic-memphis-grizzlies-hILVXPJD/
MEM,ORL,92,75,usa/nba-2020-2021/memphis-grizzlies-orlando-magic-YiNsqjSE/
CLE,ORL,104,109,usa/nba-2020-2021/cleveland-cavaliers-orlando-magic-viqTdCij/
ORL,LAL,103,114,usa/nba-2020-2021/orlando-magic-los-angeles-lakers-vJ7wj4v6/
ORL,IND,112,131,usa/nba-2020-2021/orlando-magic-indiana-pacers-lUEQh6fm/
ORL,NO,100,135,usa/nba-2020-2021/orlando-magic-new-orleans-pelicans-jaWjB8B7/
ATL,ORL,112,96,usa/nba-2020-2021/atlanta-hawks-orlando-magic-2BaGL1Tc/
ORL,HOU,110,114,usa/nba-2020-2021/orlando-magic-houston-rockets-WlpXPe3n/
TOR,ORL,113,102,usa/nba-2020-2021/toronto-raptors-orlando-magic-trz8yj7M/
CHI,ORL,106,115,usa/nba-2020-2021/chicago-bulls-orlando-magic-4K7wQ12g/
ORL,SA,97,120,usa/nba-2020-2021/orlando-magic-san-antonio-spurs-v3qsdNmD/
ORL,MIL,87,124,usa/nba-2020-2021/orlando-magic-milwaukee-bucks-v37k67BK/
ORL,IND,106,111,usa/nba-2020-2021/orlando-magic-indiana-pacers-YF3w7SvH/
ORL,WSH,116,131,usa/nba-2020-2021/orlando-magic-washington-wizards-Sr6iciBh/
DEN,ORL,119,109,usa/nba-2020-2021/denver-nuggets-orlando-magic-fHpAFgSC/
UTAH,ORL,137,91,usa/nba-2020-2021/utah-jazz-orlando-magic-bVWyFMy2/
NO,ORL,110,115,usa/nba-2020-2021/new-orleans-pelicans-orlando-magic-bmM3CTF3/
LAC,ORL,96,103,usa/nba-2020-2021/los-angeles-clippers-orlando-magic-lbGVxTOp/
LAL,ORL,96,93,usa/nba-2020-2021/los-angeles-lakers-orlando-magic-YqNH0Baf/
ORL,POR,105,112,usa/nba-2020-2021/orlando-magic-portland-trail-blazers-KbjErwv9/
ORL,PHX,112,111,usa/nba-2020-2021/orlando-magic-phoenix-suns-hY1BSQmB/
ORL,DEN,99,110,usa/nba-2020-2021/orlando-magic-denver-nuggets-nDWxERYH/
BOS,ORL,112,96,usa/nba-2020-2021/boston-celtics-orlando-magic-2k85wRMO/
ORL,BKN,121,113,usa/nba-2020-2021/orlando-magic-brooklyn-nets-tIUYcFrK/
NY,ORL,94,93,usa/nba-2020-2021/new-york-knicks-orlando-magic-dUfVwfil/
ORL,MIA,97,102,usa/nba-2020-2021/orlando-magic-miami-heat-fqBxFh1L/
SA,ORL,104,77,usa/nba-2020-2021/san-antonio-spurs-orlando-magic-naqm4ym3/
MIA,ORL,111,103,usa/nba-2020-2021/miami-heat-orlando-magic-pzwJTfBj/
ORL,ATL,112,115,usa/nba-2020-2021/orlando-magic-atlanta-hawks-vDGs7cdE/
ORL,DAL,124,130,usa/nba-2020-2021/orlando-magic-dallas-mavericks-vgU6lUOk/
ORL,UTAH,109,124,usa/nba-2020-2021/orlando-magic-utah-jazz-YZwhfaeB/
BKN,ORL,129,92,usa/nba-2020-2021/brooklyn-nets-orlando-magic-E9VjR0RO/
ORL,DET,93,105,usa/nba-2020-2021/orlando-magic-detroit-pistons-2X6pKRDs/
ORL,DET,105,96,usa/nba-2020-2021/orlando-magic-detroit-pistons-YwjZQxVd/
ORL,GSW,124,120,usa/nba-2020-2021/orlando-magic-golden-state-warriors-h06Ia0Wc/
ORL,NY,107,89,usa/nba-2020-2021/orlando-magic-new-york-knicks-O6ZSlqIu/
PHX,ORL,109,90,usa/nba-2020-2021/phoenix-suns-orlando-magic-AuNefpwL/
SAC,ORL,112,123,usa/nba-2020-2021/sacramento-kings-orlando-magic-vJgArmv9/
GSW,ORL,111,105,usa/nba-2020-2021/golden-state-warriors-orlando-magic-EBWOWkuc/
POR,ORL,106,97,usa/nba-2020-2021/portland-trail-blazers-orlando-magic-21l3d93p/
ORL,CHI,92,118,usa/nba-2020-2021/orlando-magic-chicago-bulls-WKO0h36s/
ORL,CHI,123,119,usa/nba-2020-2021/orlando-magic-chicago-bulls-j13Rw4il/
ORL,TOR,108,123,usa/nba-2020-2021/orlando-magic-toronto-raptors-jm8qv2N3/
TOR,ORL,115,102,usa/nba-2020-2021/toronto-raptors-orlando-magic-dQ8uur8c/
ORL,LAC,90,116,usa/nba-2020-2021/orlando-magic-los-angeles-clippers-b9TXAg0m/
ORL,SAC,107,121,usa/nba-2020-2021/orlando-magic-sacramento-kings-lKZZg1Pe/
ORL,CHA,117,108,usa/nba-2020-2021/orlando-magic-charlotte-hornets-zgRDl6mG/
ORL,CHA,104,107,usa/nba-2020-2021/orlando-magic-charlotte-hornets-0GnBUpdp/
IND,ORL,120,118,usa/nba-2020-2021/indiana-pacers-orlando-magic-YX2YKzTI/
MIN,ORL,96,97,usa/nba-2020-2021/minnesota-timberwolves-orlando-magic-dn2hOlID/
NY,ORL,91,84,usa/nba-2020-2021/new-york-knicks-orlando-magic-d4eOKFBL/
BKN,ORL,122,115,usa/nba-2020-2021/brooklyn-nets-orlando-magic-E1uvNpyh/
BOS,ORL,124,97,usa/nba-2020-2021/boston-celtics-orlando-magic-SW1cA7in/
ORL,MIL,99,121,usa/nba-2020-2021/orlando-magic-milwaukee-bucks-z3MAVBOm/
DAL,ORL,112,98,usa/nba-2020-2021/dallas-mavericks-orlando-magic-SUlaz1AF/
HOU,ORL,132,90,usa/nba-2020-2021/houston-rockets-orlando-magic-SAMDO3B3/
ORL,CLE,105,94,usa/nba-2020-2021/orlando-magic-cleveland-cavaliers-Q7J6DIo5/
ORL,CLE,103,83,usa/nba-2020-2021/orlando-magic-cleveland-cavaliers-COPqL9mE/
ORL,OKC,99,108,usa/nba-2020-2021/orlando-magic-oklahoma-city-thunder-ba0RqmR7/
ORL,PHI,92,116,usa/nba-2020-2021/orlando-magic-philadelphia-76ers-O4lctEKF/
OKC,ORL,107,118,usa/nba-2020-2021/oklahoma-city-thunder-orlando-magic-65e5rqpn/
WSH,ORL,113,120,usa/nba-2020-2021/washington-wizards-orlando-magic-6VvdH6om/
WSH,ORL,120,130,usa/nba-2020-2021/washington-wizards-orlando-magic-nLOM27Wg/
ORL,MIA,113,107,usa/nba-2020-2021/orlando-magic-miami-heat-n1dyiAXs/
ORL,CHA,120,117,usa/nba-2020-2021/orlando-magic-charlotte-hornets-Aa5gjB5l/
ORL,CHA,115,123,usa/nba-2020-2021/orlando-magic-charlotte-hornets-Is2XpGT8/
ATL,ORL,116,107,usa/nba-2020-2021/atlanta-hawks-orlando-magic-I7oOJwV9/
ATL,ORL,112,116,usa/nba-2020-2021/atlanta-hawks-orlando-magic-IqmyLS9n/
MIL,ORL,118,104,usa/nba-2019-2020/milwaukee-bucks-orlando-magic-K2AiAIxh/
ORL,MIL,106,121,usa/nba-2019-2020/orlando-magic-milwaukee-bucks-YFeQLegQ/
ORL,MIL,107,121,usa/nba-2019-2020/orlando-magic-milwaukee-bucks-ji6LMyvK/
MIL,ORL,111,96,usa/nba-2019-2020/milwaukee-bucks-orlando-magic-vH2HNHOD/
MIL,ORL,110,122,usa/nba-2019-2020/milwaukee-bucks-orlando-magic-QDEZbYoD/
ORL,NO,133,127,usa/nba-2019-2020/orlando-magic-new-orleans-pelicans-z1kZB5In/
ORL,BKN,96,108,usa/nba-2019-2020/orlando-magic-brooklyn-nets-MJxRfhQc/
BOS,ORL,122,119,usa/nba-2019-2020/boston-celtics-orlando-magic-vicrZjMR/
PHI,ORL,108,101,usa/nba-2019-2020/philadelphia-76ers-orlando-magic-b1DHmjyL/
ORL,TOR,99,109,usa/nba-2019-2020/orlando-magic-toronto-raptors-4zxyyn4q/
IND,ORL,120,109,usa/nba-2019-2020/indiana-pacers-orlando-magic-z3U7vhcE/
ORL,SAC,132,116,usa/nba-2019-2020/orlando-magic-sacramento-kings-0lOYPXQN/
BKN,ORL,118,128,usa/nba-2019-2020/brooklyn-nets-orlando-magic-YJmVsR36/
DEN,ORL,110,114,usa/nba-2019-2020/denver-nuggets-orlando-magic-UoBWH2BQ/
ORL,LAL,112,119,usa/nba-2019-2020/orlando-magic-los-angeles-lakers-htAbr2K7/
LAC,ORL,99,90,usa/nba-2019-2020/los-angeles-clippers-orlando-magic-b9wNrBEj/
MEM,ORL,115,120,usa/nba-2019-2020/memphis-grizzlies-orlando-magic-S2h7X3Rt/
HOU,ORL,106,126,usa/nba-2019-2020/houston-rockets-orlando-magic-OYuO6w2e/
MIN,ORL,118,132,usa/nba-2019-2020/minnesota-timberwolves-orlando-magic-nZ1ocTYT/
MIA,ORL,116,113,usa/nba-2019-2020/miami-heat-orlando-magic-zBdrkEzg/
ORL,POR,107,130,usa/nba-2019-2020/orlando-magic-portland-trail-blazers-IeFxrcTP/
SA,ORL,114,113,usa/nba-2019-2020/san-antonio-spurs-orlando-magic-rLBkqn82/
ORL,MIN,136,125,usa/nba-2019-2020/orlando-magic-minnesota-timberwolves-WMJkER8S/
ATL,ORL,120,130,usa/nba-2019-2020/atlanta-hawks-orlando-magic-E5XmCJLp/
BKN,ORL,113,115,usa/nba-2019-2020/brooklyn-nets-orlando-magic-vPzJ8pFh/
ORL,DAL,106,122,usa/nba-2019-2020/orlando-magic-dallas-mavericks-pUFowgP7/
ORL,DET,116,112,usa/nba-2019-2020/orlando-magic-detroit-pistons-xM59ytl3/
ORL,ATL,135,126,usa/nba-2019-2020/orlando-magic-atlanta-hawks-xOzGHocU/
ORL,MIL,95,111,usa/nba-2019-2020/orlando-magic-milwaukee-bucks-2BoDBhUt/
NY,ORL,105,103,usa/nba-2019-2020/new-york-knicks-orlando-magic-W8Wa4yND/
BOS,ORL,116,100,usa/nba-2019-2020/boston-celtics-orlando-magic-hdnVHZZF/
CHA,ORL,100,112,usa/nba-2019-2020/charlotte-hornets-orlando-magic-WUPaqFTj/
ORL,MIA,89,102,usa/nba-2019-2020/orlando-magic-miami-heat-baAnxbMN/
MIA,ORL,113,92,usa/nba-2019-2020/miami-heat-orlando-magic-j1uwnEld/
ORL,LAC,97,112,usa/nba-2019-2020/orlando-magic-los-angeles-clippers-tSk3hGBS/
ORL,BOS,98,109,usa/nba-2019-2020/orlando-magic-boston-celtics-z3hnfHPI/
ORL,OKC,114,120,usa/nba-2019-2020/orlando-magic-oklahoma-city-thunder-hp6in2Rs/
CHA,ORL,83,106,usa/nba-2019-2020/charlotte-hornets-orlando-magic-rBfnwPlR/
GSW,ORL,109,95,usa/nba-2019-2020/golden-state-warriors-orlando-magic-h4javET3/
LAC,ORL,122,95,usa/nba-2019-2020/los-angeles-clippers-orlando-magic-dIpR4Dxo/
LAL,ORL,118,119,usa/nba-2019-2020/los-angeles-lakers-orlando-magic-StujDyV4/
SAC,ORL,112,114,usa/nba-2019-2020/sacramento-kings-orlando-magic-QgfwoJoC/
PHX,ORL,98,94,usa/nba-2019-2020/phoenix-suns-orlando-magic-rwaKYldk/
ORL,WSH,123,89,usa/nba-2019-2020/orlando-magic-washington-wizards-EZGmnm9i/
ORL,BKN,101,89,usa/nba-2019-2020/orlando-magic-brooklyn-nets-Y3XjTY2C/
ORL,UTAH,96,109,usa/nba-2019-2020/orlando-magic-utah-jazz-MqAPQusE/
ORL,MIA,105,85,usa/nba-2019-2020/orlando-magic-miami-heat-fFweB0sR/
WSH,ORL,101,122,usa/nba-2019-2020/washington-wizards-orlando-magic-CWL40qT8/
ORL,ATL,93,101,usa/nba-2019-2020/orlando-magic-atlanta-hawks-v9jP1Y7o/
MIL,ORL,111,100,usa/nba-2019-2020/milwaukee-bucks-orlando-magic-jPVolFwn/
ORL,PHI,98,97,usa/nba-2019-2020/orlando-magic-philadelphia-76ers-tUSsWL03/
ORL,CHI,103,95,usa/nba-2019-2020/orlando-magic-chicago-bulls-23DU5Pnb/
POR,ORL,118,103,usa/nba-2019-2020/portland-trail-blazers-orlando-magic-0bwDiZRm/
DEN,ORL,113,104,usa/nba-2019-2020/denver-nuggets-orlando-magic-EoH1ob5E/
UTAH,ORL,109,102,usa/nba-2019-2020/utah-jazz-orlando-magic-YReSWbjL/
NO,ORL,119,130,usa/nba-2019-2020/new-orleans-pelicans-orlando-magic-KpwmaKUk/
ORL,HOU,107,130,usa/nba-2019-2020/orlando-magic-houston-rockets-xQuVNrjg/
ORL,LAL,87,96,usa/nba-2019-2020/orlando-magic-los-angeles-lakers-4S9GYZwa/
MIL,ORL,110,101,usa/nba-2019-2020/milwaukee-bucks-orlando-magic-ltZnto7D/
CLE,ORL,87,93,usa/nba-2019-2020/cleveland-cavaliers-orlando-magic-2ieoxuAA/
ORL,PHX,128,114,usa/nba-2019-2020/orlando-magic-phoenix-suns-6sXaQsBb/
WSH,ORL,120,127,usa/nba-2019-2020/washington-wizards-orlando-magic-n16UA2BB/
ORL,GSW,100,96,usa/nba-2019-2020/orlando-magic-golden-state-warriors-vHrcAVK0/
ORL,TOR,83,90,usa/nba-2019-2020/orlando-magic-toronto-raptors-254cQjUs/
CLE,ORL,104,116,usa/nba-2019-2020/cleveland-cavaliers-orlando-magic-buzIdiZ3/
DET,ORL,103,88,usa/nba-2019-2020/detroit-pistons-orlando-magic-KWuUctEt/
IND,ORL,111,106,usa/nba-2019-2020/indiana-pacers-orlando-magic-2gIzNgnG/
TOR,ORL,113,97,usa/nba-2019-2020/toronto-raptors-orlando-magic-Q9Kfqsam/
ORL,WSH,125,121,usa/nba-2019-2020/orlando-magic-washington-wizards-AJHle2s0/
ORL,SA,111,109,usa/nba-2019-2020/orlando-magic-san-antonio-spurs-IiFrtWyd/
ORL,PHI,112,97,usa/nba-2019-2020/orlando-magic-philadelphia-76ers-ITAQZfFM/
ORL,IND,102,109,usa/nba-2019-2020/orlando-magic-indiana-pacers-EJt4Mpu6/
ORL,MEM,118,86,usa/nba-2019-2020/orlando-magic-memphis-grizzlies-G2NtJBYD/
DAL,ORL,107,106,usa/nba-2019-2020/dallas-mavericks-orlando-magic-lYjC3WYQ/
OKC,ORL,102,94,usa/nba-2019-2020/oklahoma-city-thunder-orlando-magic-bmE0oXCr/
ORL,DEN,87,91,usa/nba-2019-2020/orlando-magic-denver-nuggets-joqMhf3B/
ORL,MIL,91,123,usa/nba-2019-2020/orlando-magic-milwaukee-bucks-WzTnvelI/
ORL,NY,95,83,usa/nba-2019-2020/orlando-magic-new-york-knicks-zk7hUJKg/
TOR,ORL,104,95,usa/nba-2019-2020/toronto-raptors-orlando-magic-ANwkxQiK/
ATL,ORL,103,99,usa/nba-2019-2020/atlanta-hawks-orlando-magic-CEf42AVq/
ORL,CLE,94,85,usa/nba-2019-2020/orlando-magic-cleveland-cavaliers-ABkHrGvB/
ORL,MIA,98,107,usa/nba-2019-2020/orlando-magic-miami-heat-fgfJ6Lwl/
ORL,PHI,94,126,usa/nba-2019-2020/orlando-magic-philadelphia-76ers-Msii3nXe/
ORL,BOS,75,100,usa/nba-2019-2020/orlando-magic-boston-celtics-AkhDAUvM/
ATL,ORL,88,97,usa/nba-2019-2020/atlanta-hawks-orlando-magic-K0a0DWf3/
DET,ORL,91,115,usa/nba-2019-2020/detroit-pistons-orlando-magic-WvJ5ikYq/
SA,ORL,89,125,usa/nba-2019-2020/san-antonio-spurs-orlando-magic-UVWwdVPS/
CHI,ORL,73,85,usa/nba-las-vegas-summer-league-2019/chicago-bulls-orlando-magic-6NvoQPLI/
ORL,BKN,85,93,usa/nba-las-vegas-summer-league-2019/orlando-magic-brooklyn-nets-UB2oiVgi/
MIA,ORL,96,92,usa/nba-las-vegas-summer-league-2019/miami-heat-orlando-magic-dhJTF8Xp/
DEN,ORL,84,79,usa/nba-las-vegas-summer-league-2019/denver-nuggets-orlando-magic-thRbCZQh/
ORL,SA,75,59,usa/nba-las-vegas-summer-league-2019/orlando-magic-san-antonio-spurs-xn5mJpr8/
TOR,ORL,115,96,usa/nba-2018-2019/toronto-raptors-orlando-magic-IB7ryv94/
ORL,TOR,85,107,usa/nba-2018-2019/orlando-magic-toronto-raptors-C6Y2dRtk/
ORL,TOR,93,98,usa/nba-2018-2019/orlando-magic-toronto-raptors-WnDTsSRe/
TOR,ORL,111,82,usa/nba-2018-2019/toronto-raptors-orlando-magic-d6tYhhzc/
TOR,ORL,101,104,usa/nba-2018-2019/toronto-raptors-orlando-magic-MyQciuah/
CHA,ORL,114,122,usa/nba-2018-2019/charlotte-hornets-orlando-magic-lvCDwLib/
BOS,ORL,108,116,usa/nba-2018-2019/boston-celtics-orlando-magic-pQHjFp9t/
ORL,ATL,149,113,usa/nba-2018-2019/orlando-magic-atlanta-hawks-00vA6GQ8/
ORL,NY,114,100,usa/nba-2018-2019/orlando-magic-new-york-knicks-vDKYXeKq/
TOR,ORL,121,109,usa/nba-2018-2019/toronto-raptors-orlando-magic-2PMotEDd/
IND,ORL,116,121,usa/nba-2018-2019/indiana-pacers-orlando-magic-AyaZqsds/
DET,ORL,115,98,usa/nba-2018-2019/detroit-pistons-orlando-magic-GEHUF2s1/
MIA,ORL,99,104,usa/nba-2018-2019/miami-heat-orlando-magic-AeNBMDbG/
ORL,PHI,119,98,usa/nba-2018-2019/orlando-magic-philadelphia-76ers-2XQF2h7p/
ORL,MEM,123,119,usa/nba-2018-2019/orlando-magic-memphis-grizzlies-MynPsIVH/
ORL,NO,119,96,usa/nba-2018-2019/orlando-magic-new-orleans-pelicans-02VUXt2g/
ORL,ATL,101,91,usa/nba-2018-2019/orlando-magic-atlanta-hawks-QBwKJjsq/
ORL,CLE,120,91,usa/nba-2018-2019/orlando-magic-cleveland-cavaliers-GKhMIkuh/
WSH,ORL,100,90,usa/nba-2018-2019/washington-wizards-orlando-magic-zRfgFGYa/
MEM,ORL,105,97,usa/nba-2018-2019/memphis-grizzlies-orlando-magic-8xdwlvz1/
ORL,DAL,111,106,usa/nba-2018-2019/orlando-magic-dallas-mavericks-nR3ESW7N/
PHI,ORL,114,106,usa/nba-2018-2019/philadelphia-76ers-orlando-magic-AJomQwnP/
CLE,ORL,107,93,usa/nba-2018-2019/cleveland-cavaliers-orlando-magic-Gr7ACKHP/
IND,ORL,112,117,usa/nba-2018-2019/indiana-pacers-orlando-magic-ptvw6cwd/
ORL,GSW,103,96,usa/nba-2018-2019/orlando-magic-golden-state-warriors-p27SaMGM/
NY,ORL,108,103,usa/nba-2018-2019/new-york-knicks-orlando-magic-OSjYkomb/
TOR,ORL,98,113,usa/nba-2018-2019/toronto-raptors-orlando-magic-8GK2y1je/
ORL,CHI,109,110,usa/nba-2018-2019/orlando-magic-chicago-bulls-rH7J7GD7/
ORL,CHA,127,89,usa/nba-2018-2019/orlando-magic-charlotte-hornets-rZMKJM62/
NO,ORL,88,118,usa/nba-2018-2019/new-orleans-pelicans-orlando-magic-OYyQ1loH/
ATL,ORL,108,124,usa/nba-2018-2019/atlanta-hawks-orlando-magic-W2Ht6rL5/
MIL,ORL,83,103,usa/nba-2018-2019/milwaukee-bucks-orlando-magic-2NPP9QLt/
ORL,MIN,122,112,usa/nba-2018-2019/orlando-magic-minnesota-timberwolves-hENplAaK/
OKC,ORL,132,122,usa/nba-2018-2019/oklahoma-city-thunder-orlando-magic-WtO1lJg3/
ORL,BKN,102,89,usa/nba-2018-2019/orlando-magic-brooklyn-nets-SUhj1aYp/
ORL,IND,107,100,usa/nba-2018-2019/orlando-magic-indiana-pacers-dQQqfrRH/
ORL,OKC,117,126,usa/nba-2018-2019/orlando-magic-oklahoma-city-thunder-nZPooSQk/
HOU,ORL,103,98,usa/nba-2018-2019/houston-rockets-orlando-magic-nLpDWSBd/
ORL,WSH,91,95,usa/nba-2018-2019/orlando-magic-washington-wizards-0dx6nr6P/
BKN,ORL,114,110,usa/nba-2018-2019/brooklyn-nets-orlando-magic-Q9hlBLqJ/
ATL,ORL,103,122,usa/nba-2018-2019/atlanta-hawks-orlando-magic-rRzb04V0/
ORL,MIL,108,118,usa/nba-2018-2019/orlando-magic-milwaukee-bucks-Ussy8eX9/
ORL,BKN,115,117,usa/nba-2018-2019/orlando-magic-brooklyn-nets-Cpe5fx3A/
DET,ORL,120,115,usa/nba-2018-2019/detroit-pistons-orlando-magic-U1wFqLlh/
ORL,HOU,116,109,usa/nba-2018-2019/orlando-magic-houston-rockets-8Ae9WDg6/
ORL,BOS,105,103,usa/nba-2018-2019/orlando-magic-boston-celtics-fmXuV0I1/
UTAH,ORL,106,93,usa/nba-2018-2019/utah-jazz-orlando-magic-Cty7S7d3/
SAC,ORL,111,95,usa/nba-2018-2019/sacramento-kings-orlando-magic-YL86a9SG/
LAC,ORL,106,96,usa/nba-2018-2019/los-angeles-clippers-orlando-magic-GMFE1vhm/
MIN,ORL,120,103,usa/nba-2018-2019/minnesota-timberwolves-orlando-magic-vN9BXaw7/
CHI,ORL,84,112,usa/nba-2018-2019/chicago-bulls-orlando-magic-IqwGrQo8/
CHA,ORL,125,100,usa/nba-2018-2019/charlotte-hornets-orlando-magic-4MhHRXAG/
ORL,DET,109,107,usa/nba-2018-2019/orlando-magic-detroit-pistons-b1B4VXeo/
ORL,TOR,116,87,usa/nba-2018-2019/orlando-magic-toronto-raptors-hKlZTKKt/
ORL,PHX,120,122,usa/nba-2018-2019/orlando-magic-phoenix-suns-r9Fb9gwc/
ORL,MIA,91,115,usa/nba-2018-2019/orlando-magic-miami-heat-EJpBwggT/
CHI,ORL,90,80,usa/nba-2018-2019/chicago-bulls-orlando-magic-Gbu8Vweh/
ORL,SA,90,129,usa/nba-2018-2019/orlando-magic-san-antonio-spurs-GQuAEoK0/
ORL,UTAH,96,89,usa/nba-2018-2019/orlando-magic-utah-jazz-hnJ0EQ23/
ORL,CHI,97,91,usa/nba-2018-2019/orlando-magic-chicago-bulls-I96OEZdn/
DAL,ORL,101,76,usa/nba-2018-2019/dallas-mavericks-orlando-magic-CU84lwqs/
ORL,IND,90,112,usa/nba-2018-2019/orlando-magic-indiana-pacers-6e4hQT0M/
ORL,DEN,118,124,usa/nba-2018-2019/orlando-magic-denver-nuggets-rgi2FCn4/
MIA,ORL,90,105,usa/nba-2018-2019/miami-heat-orlando-magic-zwi8gVPp/
PHX,ORL,85,99,usa/nba-2018-2019/phoenix-suns-orlando-magic-hWnK2Eo1/
POR,ORL,115,112,usa/nba-2018-2019/portland-trail-blazers-orlando-magic-pnLUicXr/
GSW,ORL,116,110,usa/nba-2018-2019/golden-state-warriors-orlando-magic-zifKoMA9/
LAL,ORL,104,108,usa/nba-2018-2019/los-angeles-lakers-orlando-magic-S8cyHA5I/
DEN,ORL,112,87,usa/nba-2018-2019/denver-nuggets-orlando-magic-fRi24XLC/
ORL,TOR,91,93,usa/nba-2018-2019/orlando-magic-toronto-raptors-00zqD14p/
ORL,NY,131,117,usa/nba-2018-2019/orlando-magic-new-york-knicks-EoTB51qh/
ORL,LAL,130,117,usa/nba-2018-2019/orlando-magic-los-angeles-lakers-Mi4YirFh/
ORL,PHI,111,106,usa/nba-2018-2019/orlando-magic-philadelphia-76ers-6ultpfHE/
WSH,ORL,117,109,usa/nba-2018-2019/washington-wizards-orlando-magic-fV5K9Du2/
NY,ORL,89,115,usa/nba-2018-2019/new-york-knicks-orlando-magic-2XQuHemS/
ORL,WSH,117,108,usa/nba-2018-2019/orlando-magic-washington-wizards-vZTjowcp/
ORL,DET,96,103,usa/nba-2018-2019/orlando-magic-detroit-pistons-h4IzgUbg/
ORL,CLE,102,100,usa/nba-2018-2019/orlando-magic-cleveland-cavaliers-6qIMoDiQ/
SA,ORL,110,117,usa/nba-2018-2019/san-antonio-spurs-orlando-magic-MJAiS3Z7/
ORL,LAC,95,120,usa/nba-2018-2019/orlando-magic-los-angeles-clippers-hKMJwwxh/
ORL,SAC,99,107,usa/nba-2018-2019/orlando-magic-sacramento-kings-6T72EM8t/
MIL,ORL,113,91,usa/nba-2018-2019/milwaukee-bucks-orlando-magic-Gp07rMOC/
ORL,POR,114,128,usa/nba-2018-2019/orlando-magic-portland-trail-blazers-KWTSgeRd/
BOS,ORL,90,93,usa/nba-2018-2019/boston-celtics-orlando-magic-8bqVLnfo/
PHI,ORL,116,115,usa/nba-2018-2019/philadelphia-76ers-orlando-magic-2ugGRHQ6/
ORL,CHA,88,120,usa/nba-2018-2019/orlando-magic-charlotte-hornets-pr7pEbd7/
ORL,MIA,104,101,usa/nba-2018-2019/orlando-magic-miami-heat-8xjj4NSr/
ORL,SA,81,100,usa/nba-2018-2019/orlando-magic-san-antonio-spurs-W0t2ZNu6/
ORL,MEM,102,86,usa/nba-2018-2019/orlando-magic-memphis-grizzlies-UXJWJrtJ/
MIA,ORL,90,89,usa/nba-2018-2019/miami-heat-orlando-magic-lIOBO6Rm/
PHI,ORL,120,114,usa/nba-2018-2019/philadelphia-76ers-orlando-magic-zaEu5LUc/
OKC,ORL,87,85,usa/nba-las-vegas-summer-league-2018/oklahoma-city-thunder-orlando-magic-UVbhjeSR/
ORL,UTAH,70,75,usa/nba-las-vegas-summer-league-2018/orlando-magic-utah-jazz-2B1caegi/
PHX,ORL,71,53,usa/nba-las-vegas-summer-league-2018/phoenix-suns-orlando-magic-foANcnb8/
ORL,MEM,86,56,usa/nba-las-vegas-summer-league-2018/orlando-magic-memphis-grizzlies-61kppTT8/
ORL,BKN,86,80,usa/nba-las-vegas-summer-league-2018/orlando-magic-brooklyn-nets-YFR4Gc9B/
ORL,WSH,101,92,usa/nba-2017-2018/orlando-magic-washington-wizards-n39S1aWg/
MIL,ORL,102,86,usa/nba-2017-2018/milwaukee-bucks-orlando-magic-GthH8Am9/
TOR,ORL,112,101,usa/nba-2017-2018/toronto-raptors-orlando-magic-UoNEDdV5/
ORL,CHA,100,137,usa/nba-2017-2018/orlando-magic-charlotte-hornets-tnpxs4wU/
ORL,DAL,105,100,usa/nba-2017-2018/orlando-magic-dallas-mavericks-Cj4cV6vI/
NY,ORL,73,97,usa/nba-2017-2018/new-york-knicks-orlando-magic-OldhQKdL/
ATL,ORL,94,88,usa/nba-2017-2018/atlanta-hawks-orlando-magic-pr9QBLsS/
ORL,CHI,82,90,usa/nba-2017-2018/orlando-magic-chicago-bulls-4nz5bB7B/
