team_1,team_2,score_1,score_2,game_url
POR,NO,132,119,usa/nba-2018-2019/portland-trail-blazers-new-orleans-pelicans-ETNFvJMo/
GSW,NO,131,121,usa/nba-2018-2019/golden-state-warriors-new-orleans-pelicans-UNtjOcx5/
DEN,NO,116,111,usa/nba-2018-2019/denver-nuggets-new-orleans-pelicans-4KLzJ20P/
NO,UTAH,111,132,usa/nba-2018-2019/new-orleans-pelicans-utah-jazz-6mhA6YA2/
NO,BKN,117,115,usa/nba-2018-2019/new-orleans-pelicans-brooklyn-nets-IRBFpilq/
NO,LAC,116,109,usa/nba-2018-2019/new-orleans-pelicans-los-angeles-clippers-6go7JEkp/
NO,SAC,149,129,usa/nba-2018-2019/new-orleans-pelicans-sacramento-kings-OQBPy2lE/
HOU,NO,112,131,usa/nba-2018-2019/houston-rockets-new-orleans-pelicans-jLVlPO48/
NO,TOR,119,134,usa/nba-2018-2019/new-orleans-pelicans-toronto-raptors-GAVKSCOj/
MIA,NO,140,128,usa/nba-2018-2019/miami-heat-new-orleans-pelicans-ry8ErSIJ/
NY,NO,106,100,usa/nba-2018-2019/new-york-knicks-new-orleans-pelicans-SY66dlre/
ATL,NO,116,102,usa/nba-2018-2019/atlanta-hawks-new-orleans-pelicans-S6Wn3aaA/
CHI,NO,128,116,usa/nba-2018-2019/chicago-bulls-new-orleans-pelicans-EqQW6s0o/
NO,NY,83,102,usa/nba-las-vegas-summer-league-2018/new-orleans-pelicans-new-york-knicks-Y35qhHcF/
NO,MIA,106,110,usa/nba-las-vegas-summer-league-2018/new-orleans-pelicans-miami-heat-z5utet25/
DET,NO,105,97,usa/nba-las-vegas-summer-league-2018/detroit-pistons-new-orleans-pelicans-hImhr7bL/
NO,MIA,110,84,usa/nba-las-vegas-summer-league-2018/new-orleans-pelicans-miami-heat-jDDzUGwB/
NO,TOR,90,77,usa/nba-las-vegas-summer-league-2018/new-orleans-pelicans-toronto-raptors-trrBlrLf/
GSW,NO,113,104,usa/nba-2017-2018/golden-state-warriors-new-orleans-pelicans-renlwW5J/
NO,GSW,92,118,usa/nba-2017-2018/new-orleans-pelicans-golden-state-warriors-Iqoo17zG/
NO,GSW,119,100,usa/nba-2017-2018/new-orleans-pelicans-golden-state-warriors-rRhY39jc/
GSW,NO,121,116,usa/nba-2017-2018/golden-state-warriors-new-orleans-pelicans-dvYCntjQ/
GSW,NO,123,101,usa/nba-2017-2018/golden-state-warriors-new-orleans-pelicans-dO3EsvOJ/
NO,POR,131,123,usa/nba-2017-2018/new-orleans-pelicans-portland-trail-blazers-82HPvucS/
NO,POR,119,102,usa/nba-2017-2018/new-orleans-pelicans-portland-trail-blazers-632MMuyp/
POR,NO,102,111,usa/nba-2017-2018/portland-trail-blazers-new-orleans-pelicans-fRDNOS6U/
POR,NO,95,97,usa/nba-2017-2018/portland-trail-blazers-new-orleans-pelicans-IFZkWh8t/
NO,SA,122,98,usa/nba-2017-2018/new-orleans-pelicans-san-antonio-spurs-vw6K3L1s/
LAC,NO,100,113,usa/nba-2017-2018/los-angeles-clippers-new-orleans-pelicans-re8clt2f/
GSW,NO,120,126,usa/nba-2017-2018/golden-state-warriors-new-orleans-pelicans-WUmTDp8i/
PHX,NO,103,122,usa/nba-2017-2018/phoenix-suns-new-orleans-pelicans-CQK6dqwH/
NO,MEM,123,95,usa/nba-2017-2018/new-orleans-pelicans-memphis-grizzlies-pvZBlUvt/
NO,OKC,104,109,usa/nba-2017-2018/new-orleans-pelicans-oklahoma-city-thunder-6iAMC1SL/
CLE,NO,107,102,usa/nba-2017-2018/cleveland-cavaliers-new-orleans-pelicans-UXZO36qi/
NO,POR,103,107,usa/nba-2017-2018/new-orleans-pelicans-portland-trail-blazers-EJMsdzW6/
HOU,NO,114,91,usa/nba-2017-2018/houston-rockets-new-orleans-pelicans-QZPCh1PE/
NO,LAL,128,125,usa/nba-2017-2018/new-orleans-pelicans-los-angeles-lakers-Aol3xkZG/
NO,IND,96,92,usa/nba-2017-2018/new-orleans-pelicans-indiana-pacers-z3WZZ6yn/
NO,DAL,115,105,usa/nba-2017-2018/new-orleans-pelicans-dallas-mavericks-U9H7UZzt/
NO,BOS,108,89,usa/nba-2017-2018/new-orleans-pelicans-boston-celtics-GlCKdDLO/
NO,HOU,101,107,usa/nba-2017-2018/new-orleans-pelicans-houston-rockets-GQDXc201/
SA,NO,98,93,usa/nba-2017-2018/san-antonio-spurs-new-orleans-pelicans-fey1pqW1/
NO,CHA,119,115,usa/nba-2017-2018/new-orleans-pelicans-charlotte-hornets-AkIqv89S/
NO,UTAH,99,116,usa/nba-2017-2018/new-orleans-pelicans-utah-jazz-UqxBwpkS/
NO,WSH,97,116,usa/nba-2017-2018/new-orleans-pelicans-washington-wizards-0IuTsVh6/
SAC,NO,101,114,usa/nba-2017-2018/sacramento-kings-new-orleans-pelicans-dQMtWXgf/
LAC,NO,116,121,usa/nba-2017-2018/los-angeles-clippers-new-orleans-pelicans-joPM5ytk/
DAL,NO,109,126,usa/nba-2017-2018/dallas-mavericks-new-orleans-pelicans-r1PcFlDo/
SA,NO,116,121,usa/nba-2017-2018/san-antonio-spurs-new-orleans-pelicans-pWtOXjU5/
NO,PHX,125,116,usa/nba-2017-2018/new-orleans-pelicans-phoenix-suns-6aYBYBc2/
MIL,NO,121,123,usa/nba-2017-2018/milwaukee-bucks-new-orleans-pelicans-CxcGqx63/
NO,MIA,124,123,usa/nba-2017-2018/new-orleans-pelicans-miami-heat-lQOKFciN/
NO,LAL,139,117,usa/nba-2017-2018/new-orleans-pelicans-los-angeles-lakers-x2JH7rgn/
DET,NO,103,118,usa/nba-2017-2018/detroit-pistons-new-orleans-pelicans-vgvqchuR/
BKN,NO,128,138,usa/nba-2017-2018/brooklyn-nets-new-orleans-pelicans-QBL3PDJe/
PHI,NO,100,82,usa/nba-2017-2018/philadelphia-76ers-new-orleans-pelicans-Wlp8zvSd/
NO,UTAH,109,133,usa/nba-2017-2018/new-orleans-pelicans-utah-jazz-lUxwLwBC/
MIN,NO,118,107,usa/nba-2017-2018/minnesota-timberwolves-new-orleans-pelicans-buOf80R6/
OKC,NO,100,114,usa/nba-2017-2018/oklahoma-city-thunder-new-orleans-pelicans-rVr22YbG/
NO,SAC,103,114,usa/nba-2017-2018/new-orleans-pelicans-sacramento-kings-UPcQuKon/
NO,LAC,103,112,usa/nba-2017-2018/new-orleans-pelicans-los-angeles-clippers-S07zN5u7/
NO,HOU,115,113,usa/nba-2017-2018/new-orleans-pelicans-houston-rockets-h6e6JWYE/
CHA,NO,96,101,usa/nba-2017-2018/charlotte-hornets-new-orleans-pelicans-2eiw131j/
NO,CHI,132,128,usa/nba-2017-2018/new-orleans-pelicans-chicago-bulls-EJfS5hmI/
NO,MEM,111,104,usa/nba-2017-2018/new-orleans-pelicans-memphis-grizzlies-EgqYeHJg/
ATL,NO,94,93,usa/nba-2017-2018/atlanta-hawks-new-orleans-pelicans-6gPGW0jr/
BOS,NO,113,116,usa/nba-2017-2018/boston-celtics-new-orleans-pelicans-Eepxvqb8/
NY,NO,118,123,usa/nba-2017-2018/new-york-knicks-new-orleans-pelicans-tW1yMAxN/
NO,POR,119,113,usa/nba-2017-2018/new-orleans-pelicans-portland-trail-blazers-tAQ09XhH/
MEM,NO,105,102,usa/nba-2017-2018/memphis-grizzlies-new-orleans-pelicans-xI7Eczf5/
NO,DET,112,109,usa/nba-2017-2018/new-orleans-pelicans-detroit-pistons-prFm67t8/
MIN,NO,116,98,usa/nba-2017-2018/minnesota-timberwolves-new-orleans-pelicans-rgiF9LV2/
UTAH,NO,98,108,usa/nba-2017-2018/utah-jazz-new-orleans-pelicans-Agh5QABI/
NO,NY,103,105,usa/nba-2017-2018/new-orleans-pelicans-new-york-knicks-Icnfkcqe/
NO,DAL,120,128,usa/nba-2017-2018/new-orleans-pelicans-dallas-mavericks-fasFb1M8/
NO,BKN,128,113,usa/nba-2017-2018/new-orleans-pelicans-brooklyn-nets-IJaqy7Op/
MIA,NO,94,109,usa/nba-2017-2018/miami-heat-new-orleans-pelicans-KtD8koMt/
ORL,NO,97,111,usa/nba-2017-2018/orlando-magic-new-orleans-pelicans-bcuDL670/
WSH,NO,116,106,usa/nba-2017-2018/washington-wizards-new-orleans-pelicans-f1Ug7Gnj/
DEN,NO,117,111,usa/nba-2017-2018/denver-nuggets-new-orleans-pelicans-YgU1l2tB/
NO,MIL,115,108,usa/nba-2017-2018/new-orleans-pelicans-milwaukee-bucks-tKyycZSD/
HOU,NO,130,123,usa/nba-2017-2018/houston-rockets-new-orleans-pelicans-SfzRVdUE/
NO,PHI,131,124,usa/nba-2017-2018/new-orleans-pelicans-philadelphia-76ers-KUWIXIa2/
NO,SAC,109,116,usa/nba-2017-2018/new-orleans-pelicans-sacramento-kings-Yc4k9Nam/
NO,DEN,123,114,usa/nba-2017-2018/new-orleans-pelicans-denver-nuggets-l64y26hK/
NO,GSW,115,125,usa/nba-2017-2018/new-orleans-pelicans-golden-state-warriors-hns6tYPq/
POR,NO,116,123,usa/nba-2017-2018/portland-trail-blazers-new-orleans-pelicans-8fshZGIG/
UTAH,NO,114,108,usa/nba-2017-2018/utah-jazz-new-orleans-pelicans-SzMIKH3N/
NO,MIN,102,120,usa/nba-2017-2018/new-orleans-pelicans-minnesota-timberwolves-WEVJDrjt/
GSW,NO,110,95,usa/nba-2017-2018/golden-state-warriors-new-orleans-pelicans-jwisbrZe/
PHX,NO,91,115,usa/nba-2017-2018/phoenix-suns-new-orleans-pelicans-WChg98sc/
NO,SA,107,90,usa/nba-2017-2018/new-orleans-pelicans-san-antonio-spurs-rwXPYR5p/
NO,OKC,114,107,usa/nba-2017-2018/new-orleans-pelicans-oklahoma-city-thunder-G4h2tJ7g/
DEN,NO,146,114,usa/nba-2017-2018/denver-nuggets-new-orleans-pelicans-rHwoH2vr/
NO,TOR,116,125,usa/nba-2017-2018/new-orleans-pelicans-toronto-raptors-WWSeGdDU/
NO,ATL,106,105,usa/nba-2017-2018/new-orleans-pelicans-atlanta-hawks-xfsY0VWn/
NO,LAC,111,103,usa/nba-2017-2018/new-orleans-pelicans-los-angeles-clippers-M59Sqwde/
TOR,NO,122,118,usa/nba-2017-2018/toronto-raptors-new-orleans-pelicans-feiy9pVN/
IND,NO,112,117,usa/nba-2017-2018/indiana-pacers-new-orleans-pelicans-d0DKU6ji/
CHI,NO,90,96,usa/nba-2017-2018/chicago-bulls-new-orleans-pelicans-jkDQCYU5/
DAL,NO,94,99,usa/nba-2017-2018/dallas-mavericks-new-orleans-pelicans-xnmibZFC/
NO,MIN,98,104,usa/nba-2017-2018/new-orleans-pelicans-minnesota-timberwolves-Eqz1mI1f/
NO,ORL,99,115,usa/nba-2017-2018/new-orleans-pelicans-orlando-magic-Cx3Y6On9/
NO,CLE,123,101,usa/nba-2017-2018/new-orleans-pelicans-cleveland-cavaliers-WtUCgECh/
SAC,NO,106,114,usa/nba-2017-2018/sacramento-kings-new-orleans-pelicans-UD7svZC5/
POR,NO,103,93,usa/nba-2017-2018/portland-trail-blazers-new-orleans-pelicans-QJmOZJLJ/
LAL,NO,112,119,usa/nba-2017-2018/los-angeles-lakers-new-orleans-pelicans-2TjgCPNe/
NO,GSW,120,128,usa/nba-2017-2018/new-orleans-pelicans-golden-state-warriors-d6xwXw20/
MEM,NO,103,91,usa/nba-2017-2018/memphis-grizzlies-new-orleans-pelicans-f5hgeXn4/
MEM,NO,142,101,usa/nba-2017-2018/memphis-grizzlies-new-orleans-pelicans-M3KJLVFK/
CHI,NO,95,108,usa/nba-2017-2018/chicago-bulls-new-orleans-pelicans-lb0C2Vio/
OKC,NO,102,91,usa/nba-2017-2018/oklahoma-city-thunder-new-orleans-pelicans-0YROBZUb/
NO,CHI,109,113,usa/nba-2017-2018/new-orleans-pelicans-chicago-bulls-6enF5b8P/
DEN,NO,96,91,usa/nba-las-vegas-summer-league-2017/denver-nuggets-new-orleans-pelicans-vH4TJm6m/
SA,NO,86,81,usa/nba-las-vegas-summer-league-2017/san-antonio-spurs-new-orleans-pelicans-QuXK5hak/
ATL,NO,95,105,usa/nba-las-vegas-summer-league-2017/atlanta-hawks-new-orleans-pelicans-0lt9KaFE/
NO,BKN,66,95,usa/nba-las-vegas-summer-league-2017/new-orleans-pelicans-brooklyn-nets-ttomqEZm/
NO,ATL,82,84,usa/nba-las-vegas-summer-league-2017/new-orleans-pelicans-atlanta-hawks-8l8umNzM/
NO,TOR,93,96,usa/nba-las-vegas-summer-league-2017/new-orleans-pelicans-toronto-raptors-63zRfBYa/
POR,NO,100,103,usa/nba-2016-2017/portland-trail-blazers-new-orleans-pelicans-dKiSAtIu/
LAL,NO,108,96,usa/nba-2016-2017/los-angeles-lakers-new-orleans-pelicans-radwfiMI/
GSW,NO,123,101,usa/nba-2016-2017/golden-state-warriors-new-orleans-pelicans-0dKNtsn2/
DEN,NO,122,106,usa/nba-2016-2017/denver-nuggets-new-orleans-pelicans-p6ixVqmj/
NO,DEN,131,134,usa/nba-2016-2017/new-orleans-pelicans-denver-nuggets-nygtDBR4/
NO,CHI,110,117,usa/nba-2016-2017/new-orleans-pelicans-chicago-bulls-W009AI56/
NO,SAC,117,89,usa/nba-2016-2017/new-orleans-pelicans-sacramento-kings-YVNr8Pq8/
NO,DAL,121,118,usa/nba-2016-2017/new-orleans-pelicans-dallas-mavericks-GWltfx4S/
UTAH,NO,108,100,usa/nba-2016-2017/utah-jazz-new-orleans-pelicans-fumocmEh/
DEN,NO,90,115,usa/nba-2016-2017/denver-nuggets-new-orleans-pelicans-fPbNs8E5/
HOU,NO,117,107,usa/nba-2016-2017/houston-rockets-new-orleans-pelicans-02DEE9pJ/
NO,MEM,95,82,usa/nba-2016-2017/new-orleans-pelicans-memphis-grizzlies-6sPm41Qq/
NO,MIN,123,109,usa/nba-2016-2017/new-orleans-pelicans-minnesota-timberwolves-0S0WcQ3A/
NO,HOU,128,112,usa/nba-2016-2017/new-orleans-pelicans-houston-rockets-Iw0XlVKu/
MIA,NO,120,112,usa/nba-2016-2017/miami-heat-new-orleans-pelicans-pfN5gjeR/
NO,POR,100,77,usa/nba-2016-2017/new-orleans-pelicans-portland-trail-blazers-dYtBX8Y7/
CHA,NO,122,125,usa/nba-2016-2017/charlotte-hornets-new-orleans-pelicans-4I0EJR7t/
NO,TOR,87,94,usa/nba-2016-2017/new-orleans-pelicans-toronto-raptors-nLxUWyrc/
UTAH,NO,88,83,usa/nba-2016-2017/utah-jazz-new-orleans-pelicans-riMlnEn8/
LAL,NO,97,105,usa/nba-2016-2017/los-angeles-lakers-new-orleans-pelicans-4rrNNw4j/
NO,SA,98,101,usa/nba-2016-2017/new-orleans-pelicans-san-antonio-spurs-2ioZBLms/
NO,DET,109,86,usa/nba-2016-2017/new-orleans-pelicans-detroit-pistons-tSDyxF6A/
OKC,NO,118,110,usa/nba-2016-2017/oklahoma-city-thunder-new-orleans-pelicans-Y3ayD7Xs/
DAL,NO,96,83,usa/nba-2016-2017/dallas-mavericks-new-orleans-pelicans-z9caFuxq/
NO,HOU,99,129,usa/nba-2016-2017/new-orleans-pelicans-houston-rockets-KO7V39wU/
MEM,NO,91,95,usa/nba-2016-2017/memphis-grizzlies-new-orleans-pelicans-APbqhCvI/
PHX,NO,108,110,usa/nba-2016-2017/phoenix-suns-new-orleans-pelicans-OfHbtFu6/
SAC,NO,105,99,usa/nba-2016-2017/sacramento-kings-new-orleans-pelicans-2PvSSeB6/
MIN,NO,106,122,usa/nba-2016-2017/minnesota-timberwolves-new-orleans-pelicans-Akn1yTc9/
NO,UTAH,94,127,usa/nba-2016-2017/new-orleans-pelicans-utah-jazz-CbnO28ip/
NO,PHX,111,106,usa/nba-2016-2017/new-orleans-pelicans-phoenix-suns-Ob7AcDF4/
WSH,NO,105,91,usa/nba-2016-2017/washington-wizards-new-orleans-pelicans-pnmj5M17/
DET,NO,118,98,usa/nba-2016-2017/detroit-pistons-new-orleans-pelicans-UaGlWe5U/
TOR,NO,108,106,usa/nba-2016-2017/toronto-raptors-new-orleans-pelicans-G6eZ842r/
NO,WSH,94,107,usa/nba-2016-2017/new-orleans-pelicans-washington-wizards-GAooQ2xs/
NO,SA,119,103,usa/nba-2016-2017/new-orleans-pelicans-san-antonio-spurs-SWmoerw7/
NO,OKC,105,114,usa/nba-2016-2017/new-orleans-pelicans-oklahoma-city-thunder-Ovow1D9S/
NO,CLE,124,122,usa/nba-2016-2017/new-orleans-pelicans-cleveland-cavaliers-phOs89ab/
NO,BKN,114,143,usa/nba-2016-2017/new-orleans-pelicans-brooklyn-nets-jiGcuKPf/
NO,ORL,118,98,usa/nba-2016-2017/new-orleans-pelicans-orlando-magic-pjBqY2IR/
IND,NO,98,95,usa/nba-2016-2017/indiana-pacers-new-orleans-pelicans-8WvjORl3/
CHI,NO,107,99,usa/nba-2016-2017/chicago-bulls-new-orleans-pelicans-2DCPlRcp/
BKN,NO,95,104,usa/nba-2016-2017/brooklyn-nets-new-orleans-pelicans-0SS1dIag/
NY,NO,96,110,usa/nba-2016-2017/new-york-knicks-new-orleans-pelicans-YyVfoXZf/
BOS,NO,117,108,usa/nba-2016-2017/boston-celtics-new-orleans-pelicans-OppyhriA/
NO,ATL,94,99,usa/nba-2016-2017/new-orleans-pelicans-atlanta-hawks-z5uaJNpo/
CLE,NO,90,82,usa/nba-2016-2017/cleveland-cavaliers-new-orleans-pelicans-fVcyAMB2/
NO,NY,104,92,usa/nba-2016-2017/new-orleans-pelicans-new-york-knicks-Yaqqu2CS/
NO,LAC,102,98,usa/nba-2016-2017/new-orleans-pelicans-los-angeles-clippers-MNKxYSbo/
NO,DAL,111,104,usa/nba-2016-2017/new-orleans-pelicans-dallas-mavericks-fgtgUPtD/
NO,MIA,91,87,usa/nba-2016-2017/new-orleans-pelicans-miami-heat-pthY3TS7/
NO,OKC,110,121,usa/nba-2016-2017/new-orleans-pelicans-oklahoma-city-thunder-bBtIBKUG/
PHI,NO,93,108,usa/nba-2016-2017/philadelphia-76ers-new-orleans-pelicans-xxQN1q1h/
SA,NO,113,100,usa/nba-2016-2017/san-antonio-spurs-new-orleans-pelicans-dI8hn415/
HOU,NO,122,100,usa/nba-2016-2017/houston-rockets-new-orleans-pelicans-IknTskAJ/
NO,IND,102,95,usa/nba-2016-2017/new-orleans-pelicans-indiana-pacers-ATUjrb42/
NO,GSW,109,113,usa/nba-2016-2017/new-orleans-pelicans-golden-state-warriors-rytfTUwT/
PHX,NO,119,120,usa/nba-2016-2017/phoenix-suns-new-orleans-pelicans-Y5MBGifN/
LAC,NO,133,105,usa/nba-2016-2017/los-angeles-clippers-new-orleans-pelicans-tj82KZfb/
NO,PHI,88,99,usa/nba-2016-2017/new-orleans-pelicans-philadelphia-76ers-K0iEB5CQ/
NO,MEM,108,110,usa/nba-2016-2017/new-orleans-pelicans-memphis-grizzlies-Q7i2Q7Me/
OKC,NO,101,92,usa/nba-2016-2017/oklahoma-city-thunder-new-orleans-pelicans-rLJAzhp3/
NO,LAC,96,114,usa/nba-2016-2017/new-orleans-pelicans-los-angeles-clippers-ILvIGcgU/
NO,LAL,105,88,usa/nba-2016-2017/new-orleans-pelicans-los-angeles-lakers-Ym3KJmnc/
DAL,NO,91,81,usa/nba-2016-2017/dallas-mavericks-new-orleans-pelicans-6LZcq7Ap/
POR,NO,119,104,usa/nba-2016-2017/portland-trail-blazers-new-orleans-pelicans-hfVuwWmB/
NO,MIN,117,96,usa/nba-2016-2017/new-orleans-pelicans-minnesota-timberwolves-2oAsUz5t/
ATL,NO,94,112,usa/nba-2016-2017/atlanta-hawks-new-orleans-pelicans-h23dAtE7/
NO,CHA,121,116,usa/nba-2016-2017/new-orleans-pelicans-charlotte-hornets-jeCTo6Vk/
NO,POR,113,101,usa/nba-2016-2017/new-orleans-pelicans-portland-trail-blazers-pYHqdjgc/
ORL,NO,89,82,usa/nba-2016-2017/orlando-magic-new-orleans-pelicans-ve1PbXis/
NO,BOS,106,105,usa/nba-2016-2017/new-orleans-pelicans-boston-celtics-WUynoENs/
NO,LAL,99,126,usa/nba-2016-2017/new-orleans-pelicans-los-angeles-lakers-WfLxKyPr/
MIL,NO,106,112,usa/nba-2016-2017/milwaukee-bucks-new-orleans-pelicans-6owWNpQG/
SAC,NO,102,94,usa/nba-2016-2017/sacramento-kings-new-orleans-pelicans-O2LuDTBb/
GSW,NO,116,106,usa/nba-2016-2017/golden-state-warriors-new-orleans-pelicans-SKNIclCB/
NO,PHX,111,112,usa/nba-2016-2017/new-orleans-pelicans-phoenix-suns-I9EHiMqL/
MEM,NO,89,83,usa/nba-2016-2017/memphis-grizzlies-new-orleans-pelicans-U3lXcxkc/
NO,MIL,113,117,usa/nba-2016-2017/new-orleans-pelicans-milwaukee-bucks-G0Ocqwz4/
SA,NO,98,79,usa/nba-2016-2017/san-antonio-spurs-new-orleans-pelicans-Iw0TIyXq/
NO,GSW,114,122,usa/nba-2016-2017/new-orleans-pelicans-golden-state-warriors-UFnleViS/
NO,DEN,102,107,usa/nba-2016-2017/new-orleans-pelicans-denver-nuggets-Qaip02Xu/
ORL,NO,114,111,usa/nba-2016-2017/orlando-magic-new-orleans-pelicans-YDdDe8ZI/
ATL,NO,96,89,usa/nba-2016-2017/atlanta-hawks-new-orleans-pelicans-dESVrVkD/
NO,HOU,104,116,usa/nba-2016-2017/new-orleans-pelicans-houston-rockets-lnnctHCH/
HOU,NO,123,117,usa/nba-2016-2017/houston-rockets-new-orleans-pelicans-KESdH9wk/
NO,IND,96,113,usa/nba-2016-2017/new-orleans-pelicans-indiana-pacers-v566e0il/
NO,DAL,116,102,usa/nba-2016-2017/new-orleans-pelicans-dallas-mavericks-QJDkwJWJ/
MIA,NO,81,77,usa/nba-las-vegas-summer-league-2016/miami-heat-new-orleans-pelicans-lzI9y7I4/
NO,SAC,70,66,usa/nba-las-vegas-summer-league-2016/new-orleans-pelicans-sacramento-kings-UudaowSn/
NO,UTAH,72,79,usa/nba-las-vegas-summer-league-2016/new-orleans-pelicans-utah-jazz-MFWLXJcm/
NO,LAL,65,85,usa/nba-las-vegas-summer-league-2016/new-orleans-pelicans-los-angeles-lakers-jB4FQ2jK/
MIN,NO,144,109,usa/nba-2015-2016/minnesota-timberwolves-new-orleans-pelicans-fodCoUYn/
NO,CHI,116,121,usa/nba-2015-2016/new-orleans-pelicans-chicago-bulls-Gv9pXUJg/
NO,PHX,100,121,usa/nba-2015-2016/new-orleans-pelicans-phoenix-suns-8hd0NKjS/
NO,LAL,110,102,usa/nba-2015-2016/new-orleans-pelicans-los-angeles-lakers-40aqR2i3/
BOS,NO,104,97,usa/nba-2015-2016/boston-celtics-new-orleans-pelicans-EaIJi20p/
PHI,NO,107,93,usa/nba-2015-2016/philadelphia-76ers-new-orleans-pelicans-0Y9cn7O4/
BKN,NO,87,106,usa/nba-2015-2016/brooklyn-nets-new-orleans-pelicans-GIP9md3s/
NO,DEN,101,95,usa/nba-2015-2016/new-orleans-pelicans-denver-nuggets-zVABzk8e/
SA,NO,100,92,usa/nba-2015-2016/san-antonio-spurs-new-orleans-pelicans-dvjxMkg2/
NO,NY,99,91,usa/nba-2015-2016/new-orleans-pelicans-new-york-knicks-8x42WrBh/
NO,TOR,91,115,usa/nba-2015-2016/new-orleans-pelicans-toronto-raptors-pIVYfgTc/
IND,NO,92,84,usa/nba-2015-2016/indiana-pacers-new-orleans-pelicans-tSTBhTSm/
NO,MIA,99,113,usa/nba-2015-2016/new-orleans-pelicans-miami-heat-YmHaavp3/
NO,LAC,109,105,usa/nba-2015-2016/new-orleans-pelicans-los-angeles-clippers-MkLeVaVM/
NO,POR,112,117,usa/nba-2015-2016/new-orleans-pelicans-portland-trail-blazers-hj5cM4nh/
SAC,NO,108,123,usa/nba-2015-2016/sacramento-kings-new-orleans-pelicans-p2FirRiE/
GSW,NO,125,107,usa/nba-2015-2016/golden-state-warriors-new-orleans-pelicans-l2fK8Q0e/
MIL,NO,103,92,usa/nba-2015-2016/milwaukee-bucks-new-orleans-pelicans-0v7zhsKn/
MEM,NO,121,114,usa/nba-2015-2016/memphis-grizzlies-new-orleans-pelicans-CfncvOkm/
CHA,NO,122,113,usa/nba-2015-2016/charlotte-hornets-new-orleans-pelicans-t0N493jD/
NO,SAC,115,112,usa/nba-2015-2016/new-orleans-pelicans-sacramento-kings-tteJc6i1/
NO,UTAH,94,106,usa/nba-2015-2016/new-orleans-pelicans-utah-jazz-MkyoOjrh/
NO,SA,86,94,usa/nba-2015-2016/new-orleans-pelicans-san-antonio-spurs-W4K0iADU/
HOU,NO,100,95,usa/nba-2015-2016/houston-rockets-new-orleans-pelicans-jkPudYba/
NO,MIN,110,112,usa/nba-2015-2016/new-orleans-pelicans-minnesota-timberwolves-xWE9xm29/
NO,OKC,123,119,usa/nba-2015-2016/new-orleans-pelicans-oklahoma-city-thunder-ET1JRVmi/
WSH,NO,109,89,usa/nba-2015-2016/washington-wizards-new-orleans-pelicans-z53HBJcg/
DET,NO,106,111,usa/nba-2015-2016/detroit-pistons-new-orleans-pelicans-Mwee6OLD/
NO,PHI,121,114,usa/nba-2015-2016/new-orleans-pelicans-philadelphia-76ers-AL2PnF3e/
OKC,NO,121,95,usa/nba-2015-2016/oklahoma-city-thunder-new-orleans-pelicans-hOGgZeZe/
NO,UTAH,100,96,usa/nba-2015-2016/new-orleans-pelicans-utah-jazz-dzd9f654/
MIN,NO,102,116,usa/nba-2015-2016/minnesota-timberwolves-new-orleans-pelicans-WYa5QRjO/
CLE,NO,99,84,usa/nba-2015-2016/cleveland-cavaliers-new-orleans-pelicans-zRS9IChm/
NO,LAL,96,99,usa/nba-2015-2016/new-orleans-pelicans-los-angeles-lakers-Kxi0202k/
SA,NO,110,97,usa/nba-2015-2016/san-antonio-spurs-new-orleans-pelicans-tODDB4u3/
NO,MEM,95,110,usa/nba-2015-2016/new-orleans-pelicans-memphis-grizzlies-IofCjrnt/
NO,BKN,105,103,usa/nba-2015-2016/new-orleans-pelicans-brooklyn-nets-2cM6ZkBl/
NO,SAC,114,105,usa/nba-2015-2016/new-orleans-pelicans-sacramento-kings-KIjdTElF/
NO,HOU,111,112,usa/nba-2015-2016/new-orleans-pelicans-houston-rockets-A7gDb3qO/
NO,MIL,116,99,usa/nba-2015-2016/new-orleans-pelicans-milwaukee-bucks-OG0RlSFa/
NO,DET,115,99,usa/nba-2015-2016/new-orleans-pelicans-detroit-pistons-tU64qXwK/
NO,MIN,114,99,usa/nba-2015-2016/new-orleans-pelicans-minnesota-timberwolves-KtiTpv3j/
MEM,NO,101,99,usa/nba-2015-2016/memphis-grizzlies-new-orleans-pelicans-xfJyeOQc/
NO,CHA,109,107,usa/nba-2015-2016/new-orleans-pelicans-charlotte-hornets-G6RCV7cn/
SAC,NO,97,109,usa/nba-2015-2016/sacramento-kings-new-orleans-pelicans-CEzNCgi7/
LAL,NO,95,91,usa/nba-2015-2016/los-angeles-lakers-new-orleans-pelicans-IiaRNJa8/
LAC,NO,114,111,usa/nba-2015-2016/los-angeles-clippers-new-orleans-pelicans-8vB6cNo3/
NO,IND,86,91,usa/nba-2015-2016/new-orleans-pelicans-indiana-pacers-rROtOMfp/
NO,DAL,91,100,usa/nba-2015-2016/new-orleans-pelicans-dallas-mavericks-MkmRTiR5/
DAL,NO,98,105,usa/nba-2015-2016/dallas-mavericks-new-orleans-pelicans-SU2TSjPE/
NO,LAC,89,95,usa/nba-2015-2016/new-orleans-pelicans-los-angeles-clippers-WvRg6xCp/
ORL,NO,104,89,usa/nba-2015-2016/orlando-magic-new-orleans-pelicans-CKB9uz8R/
NO,HOU,110,108,usa/nba-2015-2016/new-orleans-pelicans-houston-rockets-EgsS9HHq/
